Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,65473,2,79,106.11518865139614,13.00243753939867,300006.9638872519,43.00424602507904,108.305586114548,0.003308404567212378,79,99,110,120,140,170,220,260,5200,11000,300000
GET,/recommendations,41611,0,14,23.68348001058559,4.655736498534679,5292.157758958638,439.23034774458677,68.83301122313713,0.0,14,19,25,28,39,50,84,130,470,5300,5300
POST,/reservation,1040,0,27,132.35451148088592,10.331199504435062,12480.268518440425,64.0,1.7203703749504364,0.0,27,32,37,40,51,65,130,4100,12000,12000,12000
POST,/user,1145,0,12,105.90641681088631,5.8707501739263535,19466.802179813385,64.0,1.8940616147290863,0.0,12,14,16,18,24,33,110,790,19000,19000,19000
,Aggregated,109269,2,44,74.97171725266931,4.655736498534679,300006.9638872519,194.311936596839,180.75302932736466,0.003308404567212378,44,72,91,100,130,150,200,240,4200,11000,300000
