,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753920246,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0011637897705305768
1,1753920251,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.001163789770530577
2,1753920256,5.0,1.0,5.0,,5.0,1.581841,7.909209,70.0,281.0,0.001163789770530577
3,1753920261,5.0,1.0,5.0,,5.0,1.581841,7.909209,70.0,281.0,0.0011580516489842914
4,1753920266,5.0,1.0,5.0,0.0,5.0,1.581841,7.909209,70.0,281.0,0.015231946058028125
5,1753920271,5.0,1.0,5.0,0.0,5.0,1.581841,7.909209,70.0,281.0,0.024209607376950215
6,1753920276,5.0,1.0,5.0,0.0,5.0,1.581841,7.909209,70.0,281.0,0.03107896270341236
7,1753920281,5.0,1.0,5.0,0.0,5.0,1.581841,7.909209,70.0,281.0,0.04153670980198031
8,1753920286,5.0,0.0,5.0,0.0,5.0,1.732874,0.324379,70.0,288.0,0.05453760662574533
9,1753920291,5.0,0.0,5.0,0.0,5.0,1.732874,0.324379,70.0,288.0,0.06262169686486212
10,1753920296,5.0,0.0,5.0,0.0,5.0,1.732874,0.324379,70.0,288.0,0.08227890274329555
11,1753920301,5.0,0.0,5.0,0.0,5.0,1.732874,0.324379,70.0,288.0,0.09314028792998873
12,1753920306,5.0,0.0,5.0,0.0,5.0,1.732874,0.324379,70.0,288.0,0.10258443062053578
13,1753920311,5.0,0.0,5.0,0.0,5.0,1.732874,0.324379,70.0,288.0,0.11771202074305823
14,1753920316,5.0,0.0,5.0,0.0,5.0,0.307566,0.36705,70.0,288.0,0.13626875593087934
15,1753920321,5.0,0.0,5.0,0.0,5.0,0.307566,0.36705,70.0,288.0,0.1369242413731952
16,1753920326,5.0,0.0,5.0,0.0,5.0,0.307566,0.36705,70.0,288.0,0.14448928579448725
17,1753920331,5.0,0.0,5.0,0.0,5.0,0.307566,0.36705,70.0,288.0,0.14693361120074125
18,1753920336,5.0,0.0,5.0,0.0,5.0,0.307566,0.36705,70.0,288.0,0.14821876389531444
19,1753920341,5.0,0.0,5.0,0.0,5.0,0.307566,0.36705,70.0,288.0,0.14923954745644644
20,1753920346,5.0,0.0,5.0,0.0,5.0,0.413591,0.438993,70.0,288.0,0.15097414574084045
21,1753920351,5.0,0.0,5.0,0.0,5.0,0.413591,0.438993,70.0,288.0,0.15096716618068223
22,1753920356,5.0,0.0,5.0,0.0,5.0,0.413591,0.438993,70.0,288.0,0.15022694083413743
23,1753920361,5.0,0.0,5.0,0.0,5.0,0.413591,0.438993,70.0,288.0,0.1526485895370592
24,1753920366,5.0,0.0,5.0,0.0,5.0,0.413591,0.438993,70.0,288.0,0.14549982288587274
25,1753920371,5.0,0.0,5.0,0.0,5.0,0.413591,0.438993,70.0,288.0,0.14248039004287844
26,1753920376,5.0,0.0,5.0,0.0,5.0,0.421164,0.387896,70.0,288.0,0.14698017204779035
27,1753920381,5.0,0.0,5.0,0.0,5.0,0.421164,0.387896,70.0,288.0,0.14026626542013348
28,1753920386,5.0,0.0,5.0,0.0,5.0,0.421164,0.387896,70.0,288.0,0.14333246558029433
29,1753920391,5.0,0.0,5.0,0.0,5.0,0.421164,0.387896,70.0,288.0,0.14317365872009669
30,1753920396,5.0,0.0,5.0,0.0,5.0,0.421164,0.387896,70.0,288.0,0.14341118604201786
31,1753920401,5.0,0.0,5.0,0.0,5.0,0.421164,0.387896,70.0,288.0,0.14633237951820005
32,1753920406,5.0,0.0,5.0,0.0,5.0,0.403577,0.414715,70.0,288.0,0.1475594320676772
33,1753920411,5.0,0.0,5.0,0.0,5.0,0.403577,0.414715,70.0,288.0,0.1441766813920375
34,1753920416,5.0,0.0,5.0,0.0,5.0,0.403577,0.414715,70.0,288.0,0.1489449868129085
35,1753920421,5.0,0.0,5.0,0.0,5.0,0.403577,0.414715,70.0,288.0,0.1432421990486594
36,1753920426,5.0,0.0,5.0,0.0,5.0,0.403577,0.414715,70.0,288.0,0.1430972211542059
37,1753920431,5.0,0.0,5.0,0.0,5.0,0.403577,0.414715,70.0,288.0,0.14163169418658883
38,1753920436,5.0,0.0,5.0,0.0,5.0,0.43206,0.460798,70.0,288.0,0.14029049636860427
39,1753920441,5.0,0.0,5.0,0.0,5.0,0.43206,0.460798,70.0,288.0,0.14396446840896499
40,1753920446,5.0,0.0,5.0,0.0,5.0,0.43206,0.460798,70.0,288.0,0.1409825928084667
41,1753920451,5.0,0.0,5.0,0.0,5.0,0.43206,0.460798,70.0,288.0,0.13943504456019992
42,1753920456,5.0,0.0,5.0,0.0,5.0,0.43206,0.460798,70.0,288.0,0.13279555864240247
43,1753920461,5.0,0.0,5.0,0.0,5.0,0.43206,0.460798,70.0,288.0,0.1268740549877733
44,1753920466,5.0,0.0,5.0,0.0,5.0,0.431337,0.423806,70.0,288.0,0.13735668514871505
45,1753920471,5.0,0.0,5.0,0.0,5.0,0.431337,0.423806,70.0,288.0,0.1397546431357914
