Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,70018,1,70,99.46445882565253,10.440563783049583,300034.3793090433,43.001985203804736,115.80845890622781,0.00165398124633991,70,92,110,120,140,160,210,240,7400,15000,300000
GET,/recommendations,44785,0,14,23.201821446277354,4.616045393049717,4787.452472373843,437.66223065758624,74.07355011733287,0.0,14,20,25,29,41,52,82,120,270,4800,4800
POST,/reservation,1144,0,28,72.46229167656413,8.54085385799408,14388.601529411972,63.97989510489511,1.892154545812857,0.0,28,33,38,41,51,72,130,150,9400,14000,14000
POST,/user,1167,0,12,56.05515765206571,5.430151708424091,16377.014820463955,64.0,1.930196114478675,0.0,12,15,17,18,23,29,53,120,12000,16000,16000
,Aggregated,117114,1,38,69.6049087400654,4.616045393049717,300034.3793090433,194.33626210359137,193.7043596838522,0.00165398124633991,38,63,83,95,120,140,180,230,5400,14000,300000
