Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1759501227,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759501228,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759501229,76,,Aggregated,92.000000,0.000000,11000,11000,11000,11000,12000,12000,13000,13000,13000,13000,13000,2119,0,11000.0,11061.395521307784,10010.866586118937,13401.963059324771,437.4893817838603
1759501230,152,,Aggregated,92.000000,0.000000,11000,11000,11000,11000,12000,12000,13000,13000,13000,13000,13000,2119,0,11000.0,11061.395521307784,10010.866586118937,13401.963059324771,437.4893817838603
1759501231,228,,Aggregated,584.666667,0.000000,11000,11000,11000,11000,12000,12000,13000,13000,13000,13000,13000,2664,0,11000.0,10729.736965273223,2611.4815841428936,13401.963059324771,443.5142642642643
1759501232,304,,Aggregated,572.250000,0.000000,11000,11000,11000,11000,12000,12000,13000,13000,13000,13000,13000,4639,0,11000.0,9309.985403871713,2055.8551377616823,13401.963059324771,445.949773658116
1759501233,380,,Aggregated,704.666667,0.000000,11000,11000,11000,11000,12000,12000,13000,13000,13000,13000,13000,4806,0,11000.0,9076.380687215336,2055.8551377616823,13401.963059324771,446.36516853932585
1759501234,456,,Aggregated,696.857143,0.000000,10000,11000,11000,11000,11000,12000,13000,13000,13000,13000,13000,5279,0,10000.0,8499.784769001944,2055.8551377616823,13401.963059324771,445.030687630233
1759501235,532,,Aggregated,699.857143,0.000000,8300,11000,11000,11000,11000,12000,12000,13000,13000,13000,13000,6766,0,8300.0,7206.134042082308,2055.8551377616823,13401.963059324771,444.03369790127107
1759501236,608,,Aggregated,711.625000,0.000000,8200,11000,11000,11000,11000,12000,12000,13000,13000,13000,13000,7033,0,8200.0,7027.9734891633525,1515.213893726468,13401.963059324771,443.5826816436798
1759501237,684,,Aggregated,742.222222,0.000000,8100,11000,11000,11000,11000,12000,12000,13000,13000,13000,13000,7442,0,8100.0,6782.858864900581,1423.6396690830588,13401.963059324771,444.9199140016125
1759501238,760,,Aggregated,706.100000,0.000000,3300,8500,11000,11000,11000,12000,12000,13000,13000,13000,13000,8678,0,3300.0,6179.500659101198,1423.6396690830588,13401.963059324771,442.06867941922104
1759501239,836,,Aggregated,706.100000,0.000000,3300,8500,11000,11000,11000,12000,12000,13000,13000,13000,13000,8686,0,3300.0,6176.933764873714,1423.6396690830588,13401.963059324771,442.25339626985954
1759501240,912,,Aggregated,706.100000,0.000000,3300,8500,11000,11000,11000,12000,12000,13000,13000,13000,13000,8694,0,3300.0,6174.7705694861625,1423.6396690830588,13401.963059324771,442.1988727858293
1759501241,988,,Aggregated,706.100000,0.000000,3300,8500,11000,11000,11000,12000,12000,13000,13000,13000,13000,8694,0,3300.0,6174.7705694861625,1423.6396690830588,13401.963059324771,442.1988727858293
1759501242,1064,,Aggregated,706.100000,0.000000,3300,8500,11000,11000,11000,12000,12000,13000,13000,13000,13000,8694,0,3300.0,6174.7705694861625,1423.6396690830588,13401.963059324771,442.1988727858293
1759501243,1140,,Aggregated,444.300000,0.000000,3400,8500,11000,11000,11000,12000,12000,13000,13000,13000,13000,8816,0,3400.0,6207.16575904064,1423.6396690830588,13401.963059324771,442.513611615245
1759501244,1216,,Aggregated,444.300000,0.000000,7800,8600,11000,11000,11000,11000,12000,13000,13000,13000,13000,10028,0,7800.0,6461.073525449816,1423.6396690830588,13401.963059324771,441.602313522138
1759501245,1292,,Aggregated,369.800000,0.000000,7800,8600,10000,11000,11000,11000,12000,13000,13000,13000,13000,10433,0,7800.0,6524.599243767548,1423.6396690830588,13401.963059324771,440.7438895811368
1759501246,1368,,Aggregated,372.100000,0.000000,7800,8600,10000,11000,11000,11000,12000,12000,13000,13000,13000,10782,0,7700.0,6573.5113883835475,1423.6396690830588,13401.963059324771,440.63207197180486
1759501247,1444,,Aggregated,456.000000,0.000000,7700,8600,9800,11000,11000,11000,12000,12000,13000,13000,13000,11270,0,7700.0,6634.944138856568,1423.6396690830588,13401.963059324771,441.5332741792369
1759501248,1520,,Aggregated,419.200000,0.000000,7700,8600,9800,11000,11000,11000,12000,12000,13000,13000,13000,11276,0,7700.0,6637.6639519546015,1423.6396690830588,13401.963059324771,441.47224192976233
1759501249,1596,,Aggregated,263.900000,0.000000,7700,8600,9900,11000,11000,11000,12000,12000,13000,13000,14000,11286,0,7700.0,6642.543072267663,1423.6396690830588,13871.92891119048,441.387737019316
1759501250,1672,,Aggregated,260.000000,0.000000,7700,8600,10000,11000,11000,11000,12000,13000,13000,14000,15000,11306,0,7700.0,6653.329637743107,1423.6396690830588,15066.202593967319,441.1604457810012
1759501251,1748,,Aggregated,260.100000,0.000000,7700,8600,10000,11000,11000,11000,12000,13000,13000,15000,15000,11312,0,7700.0,6657.515949459523,1423.6396690830588,15467.405760660768,441.09733026874113
1759501252,1824,,Aggregated,261.900000,0.000000,7700,8600,10000,11000,11000,12000,12000,13000,17000,17000,17000,11374,0,7700.0,6707.353962971931,1423.6396690830588,17246.342670172453,441.3508000703359
1759501253,1900,,Aggregated,262.000000,0.000000,8000,9000,11000,11000,12000,15000,16000,16000,18000,18000,18000,11998,0,8000.0,7166.496194968668,1423.6396690830588,18307.66422301531,442.42457076179363
1759501254,1976,,Aggregated,300.200000,0.000000,8000,9200,11000,11000,12000,15000,16000,17000,18000,18000,18000,12241,0,8000.0,7330.325578934967,1423.6396690830588,18307.66422301531,442.149415897394
1759501255,2052,,Aggregated,294.600000,0.000000,8100,9500,11000,11000,13000,15000,16000,17000,18000,18000,18000,12551,0,8100.0,7529.151018730424,1423.6396690830588,18307.66422301531,442.8522030117122
1759501256,2128,,Aggregated,311.400000,0.000000,8300,11000,11000,12000,15000,16000,17000,17000,18000,18000,18000,13695,2,8300.0,8232.094573949751,1423.6396690830588,18307.66422301531,442.8903979554582
1759501257,2204,,Aggregated,210.000000,0.000000,8500,11000,11000,13000,16000,17000,17000,17000,18000,18000,18000,14700,118,8500.0,8507.407872907554,1423.6396690830588,18307.66422301531,439.8992517006803
1759501258,2280,,Aggregated,330.900000,12.100000,8600,11000,11000,13000,16000,17000,17000,17000,18000,18000,18000,15308,121,8600.0,8633.699595066373,1423.6396690830588,18307.66422301531,439.736804285341
1759501259,2356,,Aggregated,336.000000,13.100000,9400,11000,11000,12000,15000,16000,17000,17000,18000,18000,19000,17250,131,9400.0,8787.89127764618,1423.6396690830588,18636.910325847566,438.2268985507246
1759501260,2432,,Aggregated,447.200000,13.100000,9400,11000,11000,11000,15000,16000,17000,17000,18000,19000,19000,18098,131,9400.0,8766.01510525301,1423.6396690830588,19317.569135222584,437.6615648137916
1759501261,2604,,Aggregated,679.900000,13.100000,9300,11000,11000,11000,15000,16000,17000,17000,18000,19000,19000,18164,131,9300.0,8750.404586885174,1423.6396690830588,19317.569135222584,437.59194010129926
1759501262,2703,,Aggregated,683.900000,13.100000,9300,11000,11000,11000,15000,16000,17000,17000,18000,19000,19000,18201,131,9300.0,8742.694895580995,1423.6396690830588,19317.569135222584,437.50381847151255
1759501263,2802,,Aggregated,687.200000,13.100000,9300,11000,11000,11000,15000,16000,17000,17000,18000,19000,19000,18204,131,9300.0,8742.401181302777,1423.6396690830588,19317.569135222584,437.50368050977806
1759501264,2901,,Aggregated,687.600000,13.100000,9300,11000,11000,11000,15000,16000,17000,17000,18000,19000,19000,18213,131,9300.0,8742.092997889678,1423.6396690830588,19317.569135222584,437.5433481579092
1759501265,3000,,Aggregated,649.700000,13.100000,9300,11000,11000,11000,15000,16000,17000,17000,18000,19000,19000,18227,131,9300.0,8741.616047109874,1423.6396690830588,19317.569135222584,437.5580731881275
1759501266,3099,,Aggregated,568.700000,13.100000,9300,11000,11000,11000,15000,16000,17000,17000,18000,19000,19000,18235,131,9300.0,8741.940056056415,1423.6396690830588,19317.569135222584,437.53446668494655
1759501267,3198,,Aggregated,530.600000,13.100000,9300,11000,11000,11000,15000,16000,17000,17000,18000,19000,19000,18241,131,9300.0,8742.406507934958,1423.6396690830588,19317.569135222584,437.535387314292
1759501268,3297,,Aggregated,486.000000,13.100000,9500,11000,11000,12000,15000,16000,17000,17000,18000,19000,21000,18633,131,9500.0,8810.664284888018,1423.6396690830588,20673.263160977513,437.519615735523
1759501269,3396,,Aggregated,250.600000,0.000000,10000,11000,11000,12000,15000,16000,17000,17000,18000,19000,21000,19293,131,10000.0,8901.35709959934,1423.6396690830588,20673.263160977513,437.73264914735915
1759501270,3495,,Aggregated,91.000000,0.000000,10000,11000,11000,12000,15000,16000,17000,17000,18000,21000,21000,19694,131,10000.0,8953.879757451296,1423.6396690830588,20987.540118861943,437.7185944957855
1759501271,3594,,Aggregated,112.800000,0.000000,11000,11000,11000,12000,15000,16000,17000,17000,18000,19000,21000,21235,131,11000.0,9117.325837184724,1423.6396690830588,20987.540118861943,438.2454438427125
1759501272,3693,,Aggregated,301.700000,0.000000,11000,11000,11000,12000,15000,16000,17000,17000,18000,19000,21000,22368,131,11000.0,9220.932840036345,1423.6396690830588,20987.540118861943,438.2031920600858
1759501273,3792,,Aggregated,394.600000,0.000000,11000,11000,11000,12000,15000,16000,17000,17000,18000,19000,21000,22732,131,11000.0,9257.206952801884,1423.6396690830588,20987.540118861943,438.09405243709307
1759501274,3891,,Aggregated,410.100000,0.000000,11000,11000,11000,12000,15000,16000,17000,17000,18000,19000,21000,24118,131,11000.0,9405.492404036986,1423.6396690830588,20987.540118861943,438.38925284020235
1759501275,3990,,Aggregated,599.800000,0.000000,11000,11000,12000,12000,15000,16000,17000,17000,18000,19000,21000,24764,131,11000.0,9481.49398224897,1423.6396690830588,20987.540118861943,439.3763123889517
1759501276,4089,,Aggregated,667.200000,0.000000,11000,11000,12000,12000,15000,16000,17000,17000,18000,19000,21000,24914,131,11000.0,9499.322844351125,1423.6396690830588,20987.540118861943,439.43421369511117
1759501277,4188,,Aggregated,667.200000,0.000000,11000,11000,12000,12000,15000,16000,17000,17000,18000,19000,21000,25798,131,11000.0,9436.331942525081,1423.6396690830588,20987.540118861943,438.61415613613457
1759501278,4287,,Aggregated,669.900000,0.000000,11000,11000,12000,12000,14000,16000,17000,17000,18000,19000,21000,27730,131,11000.0,9385.329324814882,1423.6396690830588,20987.540118861943,437.8927515326361
1759501279,4386,,Aggregated,669.900000,0.000000,11000,11000,12000,12000,14000,16000,17000,17000,18000,19000,21000,28108,131,11000.0,9352.960541580975,1423.6396690830588,20987.540118861943,437.74711825814717
1759501280,4427,,Aggregated,953.100000,0.000000,11000,11000,12000,12000,14000,16000,17000,17000,18000,19000,21000,28661,131,11000.0,9284.349520906488,1423.6396690830588,20987.540118861943,438.286242629357
1759501281,4370,,Aggregated,904.900000,0.000000,11000,11000,12000,12000,14000,16000,17000,17000,18000,19000,21000,28678,131,11000.0,9282.732913295895,1423.6396690830588,20987.540118861943,438.3195132157054
1759501282,4313,,Aggregated,904.900000,0.000000,11000,11000,12000,12000,14000,16000,17000,17000,18000,19000,21000,28678,131,11000.0,9282.732913295895,1423.6396690830588,20987.540118861943,438.3195132157054
1759501283,4256,,Aggregated,904.900000,0.000000,11000,11000,12000,12000,14000,16000,17000,17000,18000,19000,21000,28678,131,11000.0,9282.732913295895,1423.6396690830588,20987.540118861943,438.3195132157054
1759501284,4199,,Aggregated,570.100000,0.000000,9800,11000,11000,12000,14000,16000,17000,17000,18000,19000,21000,33008,3809,9800.0,8823.156259483394,20.197467878460884,20987.540118861943,405.2373364032962
1759501285,4142,,Aggregated,570.100000,0.000000,9800,11000,11000,12000,14000,16000,17000,17000,18000,19000,21000,33008,3809,9800.0,8823.156259483394,20.197467878460884,20987.540118861943,405.2373364032962
1759501286,4085,,Aggregated,570.100000,0.000000,9800,11000,11000,12000,14000,16000,17000,17000,18000,19000,21000,33008,3809,9800.0,8823.156259483394,20.197467878460884,20987.540118861943,405.2373364032962
1759501287,4028,,Aggregated,832.300000,367.800000,9400,11000,11000,12000,14000,15000,17000,17000,18000,19000,21000,33910,3809,9400.0,8608.921329138553,13.036546763032675,20987.540118861943,405.6740489531112
1759501288,3971,,Aggregated,832.300000,367.800000,9400,11000,11000,12000,14000,15000,17000,17000,18000,19000,21000,33910,3809,9400.0,8608.921329138553,13.036546763032675,20987.540118861943,405.6740489531112
1759501289,3914,,Aggregated,832.300000,367.800000,9400,11000,11000,12000,14000,15000,17000,17000,18000,19000,21000,33910,3809,9400.0,8608.921329138553,13.036546763032675,20987.540118861943,405.6740489531112
1759501290,3857,,Aggregated,576.800000,374.000000,9000,11000,11000,12000,13000,15000,17000,17000,18000,19000,21000,35390,4333,9000.0,8358.488757946216,13.036546763032675,20987.540118861943,402.2282283130828
1759501291,3800,,Aggregated,576.800000,374.000000,9000,11000,11000,12000,13000,15000,17000,17000,18000,19000,21000,35390,4333,9000.0,8358.488757946216,13.036546763032675,20987.540118861943,402.2282283130828
1759501292,3743,,Aggregated,576.800000,374.000000,9000,11000,11000,12000,13000,15000,17000,17000,18000,19000,21000,35390,4333,9000.0,8358.488757946216,13.036546763032675,20987.540118861943,402.2282283130828
1759501293,3686,,Aggregated,748.200000,420.200000,8300,11000,11000,11000,13000,15000,17000,17000,18000,19000,21000,38570,4333,8300.0,7942.40979550548,13.036546763032675,20987.540118861943,404.03072336012445
1759501294,3629,,Aggregated,748.200000,420.200000,8300,11000,11000,11000,13000,15000,17000,17000,18000,19000,21000,38570,4333,8300.0,7942.40979550548,13.036546763032675,20987.540118861943,404.03072336012445
1759501295,3572,,Aggregated,748.200000,420.200000,8300,11000,11000,11000,13000,15000,17000,17000,18000,19000,21000,38570,4333,8300.0,7942.40979550548,13.036546763032675,20987.540118861943,404.03072336012445
1759501296,3515,,Aggregated,560.900000,52.400000,8200,11000,11000,11000,13000,15000,17000,17000,18000,19000,21000,39207,4333,8200.0,7845.831787507455,13.036546763032675,20987.540118861943,404.46040247914914
1759501297,3458,,Aggregated,560.900000,52.400000,8200,11000,11000,11000,13000,15000,17000,17000,18000,19000,21000,39207,4333,8200.0,7845.831787507455,13.036546763032675,20987.540118861943,404.46040247914914
1759501298,3401,,Aggregated,560.900000,52.400000,8200,11000,11000,11000,13000,15000,17000,17000,18000,19000,21000,39207,4333,8200.0,7845.831787507455,13.036546763032675,20987.540118861943,404.46040247914914
1759501299,3339,,Aggregated,534.700000,52.400000,8100,11000,11000,11000,13000,15000,17000,17000,18000,18000,21000,40161,4333,8100.0,7759.12724445429,13.036546763032675,20987.540118861943,405.1820920793805
1759501300,3319,,Aggregated,534.700000,52.400000,8100,11000,11000,11000,13000,15000,17000,17000,18000,18000,21000,40161,4333,8100.0,7759.12724445429,13.036546763032675,20987.540118861943,405.1820920793805
1759501301,3299,,Aggregated,534.700000,52.400000,8100,11000,11000,11000,13000,15000,17000,17000,18000,18000,21000,40161,4333,8100.0,7759.12724445429,13.036546763032675,20987.540118861943,405.1820920793805
1759501302,3279,,Aggregated,592.000000,0.000000,7500,11000,11000,11000,12000,15000,16000,17000,18000,18000,21000,42976,4333,7500.0,7467.008225335205,13.036546763032675,20987.540118861943,407.095820923306
1759501303,3259,,Aggregated,592.000000,0.000000,7500,11000,11000,11000,12000,15000,16000,17000,18000,18000,21000,42976,4333,7500.0,7467.008225335205,13.036546763032675,20987.540118861943,407.095820923306
1759501304,3239,,Aggregated,592.000000,0.000000,7500,11000,11000,11000,12000,15000,16000,17000,18000,18000,21000,42976,4333,7500.0,7467.008225335205,13.036546763032675,20987.540118861943,407.095820923306
1759501305,3219,,Aggregated,518.100000,0.000000,7300,11000,11000,11000,12000,15000,16000,17000,18000,18000,21000,44627,4333,7300.0,7305.807731337038,13.036546763032675,20987.540118861943,410.06798574853786
1759501306,3199,,Aggregated,518.100000,0.000000,7300,11000,11000,11000,12000,15000,16000,17000,18000,18000,21000,44627,4333,7300.0,7305.807731337038,13.036546763032675,20987.540118861943,410.06798574853786
1759501307,3179,,Aggregated,518.100000,0.000000,7300,11000,11000,11000,12000,15000,16000,17000,18000,18000,21000,44627,4333,7300.0,7305.807731337038,13.036546763032675,20987.540118861943,410.06798574853786
1759501308,3159,,Aggregated,602.000000,0.000000,6900,11000,11000,11000,12000,15000,16000,17000,18000,18000,21000,45820,4333,6900.0,7170.043662240175,13.036546763032675,20987.540118861943,410.50235704932345
1759501309,3139,,Aggregated,602.000000,0.000000,6900,11000,11000,11000,12000,15000,16000,17000,18000,18000,21000,45820,4333,6900.0,7170.043662240175,13.036546763032675,20987.540118861943,410.50235704932345
1759501310,3119,,Aggregated,602.000000,0.000000,6900,11000,11000,11000,12000,15000,16000,17000,18000,18000,21000,45820,4333,6900.0,7170.043662240175,13.036546763032675,20987.540118861943,410.50235704932345
1759501311,3099,,Aggregated,593.300000,0.000000,6900,11000,11000,11000,12000,15000,16000,17000,18000,18000,21000,45947,4333,6900.0,7163.390575428407,13.036546763032675,20987.540118861943,410.5778179206477
1759501312,3079,,Aggregated,593.300000,0.000000,6900,11000,11000,11000,12000,15000,16000,17000,18000,18000,21000,45947,4333,6900.0,7163.390575428407,13.036546763032675,20987.540118861943,410.5778179206477
1759501313,3059,,Aggregated,593.300000,0.000000,6900,11000,11000,11000,12000,15000,16000,17000,18000,18000,21000,45947,4333,6900.0,7163.390575428407,13.036546763032675,20987.540118861943,410.5778179206477
1759501314,3039,,Aggregated,308.900000,0.000000,6900,10000,11000,11000,12000,15000,16000,17000,18000,18000,21000,47441,4333,6900.0,7165.86543008317,13.036546763032675,20987.540118861943,411.2802006703063
1759501315,3019,,Aggregated,308.900000,0.000000,6900,10000,11000,11000,12000,15000,16000,17000,18000,18000,21000,47441,4333,6900.0,7165.86543008317,13.036546763032675,20987.540118861943,411.2802006703063
1759501316,2999,,Aggregated,308.900000,0.000000,6900,10000,11000,11000,12000,15000,16000,17000,18000,18000,21000,47441,4333,6900.0,7165.86543008317,13.036546763032675,20987.540118861943,411.2802006703063
1759501317,2951,,Aggregated,379.500000,0.000000,6300,9500,11000,11000,12000,15000,16000,17000,18000,18000,21000,50289,4697,6300.0,6946.879107407939,2.671439666301012,20987.540118861943,409.0684841615463
1759501318,2912,,Aggregated,379.500000,0.000000,6300,9500,11000,11000,12000,15000,16000,17000,18000,18000,21000,50289,4697,6300.0,6946.879107407939,2.671439666301012,20987.540118861943,409.0684841615463
1759501319,2873,,Aggregated,379.500000,0.000000,6300,9500,11000,11000,12000,15000,16000,17000,18000,18000,21000,50289,4697,6300.0,6946.879107407939,2.671439666301012,20987.540118861943,409.0684841615463
1759501320,2834,,Aggregated,457.900000,36.400000,6100,9200,11000,11000,12000,15000,16000,17000,18000,18000,21000,52101,4697,6100.0,6748.789220187247,2.671439666301012,20987.540118861943,409.32678835339055
1759501321,2795,,Aggregated,457.900000,36.400000,6100,9200,11000,11000,12000,15000,16000,17000,18000,18000,21000,52101,4697,6100.0,6748.789220187247,2.671439666301012,20987.540118861943,409.32678835339055
1759501322,2756,,Aggregated,457.900000,36.400000,6100,9200,11000,11000,12000,15000,16000,17000,18000,18000,21000,52101,4697,6100.0,6748.789220187247,2.671439666301012,20987.540118861943,409.32678835339055
1759501323,2717,,Aggregated,668.400000,36.400000,5800,8700,11000,11000,12000,15000,16000,17000,18000,18000,21000,54689,4697,5800.0,6460.54651222641,2.671439666301012,20987.540118861943,411.2012287662967
1759501324,2678,,Aggregated,668.400000,36.400000,5800,8700,11000,11000,12000,15000,16000,17000,18000,18000,21000,54689,4697,5800.0,6460.54651222641,2.671439666301012,20987.540118861943,411.2012287662967
1759501325,2639,,Aggregated,668.400000,36.400000,5800,8700,11000,11000,12000,15000,16000,17000,18000,18000,21000,54689,4697,5800.0,6460.54651222641,2.671439666301012,20987.540118861943,411.2012287662967
1759501326,2600,,Aggregated,765.800000,36.400000,5600,8500,11000,11000,12000,15000,16000,17000,18000,18000,21000,56212,4697,5600.0,6319.553188196527,2.671439666301012,20987.540118861943,411.83740126663344
1759501327,2561,,Aggregated,765.800000,36.400000,5600,8500,11000,11000,12000,15000,16000,17000,18000,18000,21000,56212,4697,5600.0,6319.553188196527,2.671439666301012,20987.540118861943,411.83740126663344
1759501328,2522,,Aggregated,765.800000,36.400000,5600,8500,11000,11000,12000,15000,16000,17000,18000,18000,21000,56212,4697,5600.0,6319.553188196527,2.671439666301012,20987.540118861943,411.83740126663344
1759501329,2483,,Aggregated,656.200000,0.000000,5300,8400,11000,11000,12000,14000,16000,17000,18000,18000,21000,57977,4697,5300.0,6178.764662906743,2.671439666301012,20987.540118861943,412.7924004346551
1759501330,2444,,Aggregated,656.200000,0.000000,5300,8400,11000,11000,12000,14000,16000,17000,18000,18000,21000,57977,4697,5300.0,6178.764662906743,2.671439666301012,20987.540118861943,412.7924004346551
1759501331,2405,,Aggregated,656.200000,0.000000,5300,8400,11000,11000,12000,14000,16000,17000,18000,18000,21000,57977,4697,5300.0,6178.764662906743,2.671439666301012,20987.540118861943,412.7924004346551
1759501332,2366,,Aggregated,690.300000,0.000000,4900,8200,11000,11000,12000,14000,16000,17000,18000,18000,21000,60051,4697,4900.0,5983.493094702153,2.671439666301012,20987.540118861943,413.6438527251836
1759501333,2327,,Aggregated,690.300000,0.000000,4900,8200,11000,11000,12000,14000,16000,17000,18000,18000,21000,60051,4697,4900.0,5983.493094702153,2.671439666301012,20987.540118861943,413.6438527251836
1759501334,2288,,Aggregated,690.300000,0.000000,4900,8200,11000,11000,12000,14000,16000,17000,18000,18000,21000,60051,4697,4900.0,5983.493094702153,2.671439666301012,20987.540118861943,413.6438527251836
1759501335,2249,,Aggregated,648.200000,0.000000,4600,8000,11000,11000,12000,14000,16000,17000,18000,18000,21000,61823,4697,4600.0,5824.267490999821,2.671439666301012,20987.540118861943,414.44350807951736
1759501336,2230,,Aggregated,648.200000,0.000000,4600,8000,11000,11000,12000,14000,16000,17000,18000,18000,21000,61823,4697,4600.0,5824.267490999821,2.671439666301012,20987.540118861943,414.44350807951736
