Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753940150,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753940151,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753940152,25,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753940153,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753940154,75,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753940155,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753940156,125,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753940157,150,,Aggregated,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,4,0,1300.0,1803.875079844147,1278.3763203769922,2333.7811958044767,64.0
1753940158,175,,Aggregated,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,4,0,1300.0,1803.875079844147,1278.3763203769922,2333.7811958044767,64.0
1753940159,200,,Aggregated,0.666667,0.000000,2800,4100,5000,6000,6800,7000,7000,7000,7000,7000,7000,29,0,2800.0,3138.7741334158286,53.96832246333361,6991.844582371414,198.75862068965517
1753940160,225,,Aggregated,0.666667,0.000000,3000,4800,5500,5800,6800,7000,7000,7300,7300,7300,7300,203,0,3000.0,3355.1515019934604,36.138350144028664,7302.26556956768,211.3399014778325
1753940161,250,,Aggregated,0.666667,0.000000,3000,4800,5500,5800,6800,7000,7000,7300,7300,7300,7300,203,0,3000.0,3355.1515019934604,36.138350144028664,7302.26556956768,211.3399014778325
1753940162,275,,Aggregated,23.222222,0.000000,2800,4000,5000,5800,6800,7000,7000,7300,7300,7300,7300,232,0,2800.0,2944.4412095833504,12.724420055747032,7302.26556956768,216.58189655172413
1753940163,300,,Aggregated,25.222222,0.000000,880,2800,4000,4800,6000,7000,7000,7000,7300,7300,7300,330,0,830.0,2096.1649353079724,12.724420055747032,7302.26556956768,215.64242424242425
1753940164,325,,Aggregated,25.222222,0.000000,880,2800,4000,4800,6000,7000,7000,7000,7300,7300,7300,330,0,830.0,2096.1649353079724,12.724420055747032,7302.26556956768,215.64242424242425
1753940165,350,,Aggregated,36.700000,0.000000,110,1100,2800,3800,5800,6800,7000,7000,7300,7300,7300,443,0,110.0,1574.4858318056836,9.151029400527477,7302.26556956768,211.99548532731376
1753940166,375,,Aggregated,40.900000,0.000000,86,120,1000,2300,5000,6000,7000,7000,7300,7300,7300,614,0,86,1151.8518268752612,9.151029400527477,7302.26556956768,219.49674267100977
1753940167,400,,Aggregated,40.900000,0.000000,86,120,1000,2300,5000,6000,7000,7000,7300,7300,7300,614,0,86,1151.8518268752612,9.151029400527477,7302.26556956768,219.49674267100977
1753940168,425,,Aggregated,64.400000,0.000000,74,120,160,990,4000,5800,7000,7000,7300,7300,7300,797,0,74,902.0586701149736,9.151029400527477,7302.26556956768,222.67001254705144
1753940169,450,,Aggregated,66.500000,0.000000,67,110,140,170,3300,5500,6800,7000,7300,7300,7300,987,0,67,740.7394365021598,8.425552397966385,7302.26556956768,223.68287740628165
1753940170,475,,Aggregated,66.500000,0.000000,67,110,140,170,3300,5500,6800,7000,7300,7300,7300,987,0,67,740.7394365021598,8.425552397966385,7302.26556956768,223.68287740628165
1753940171,500,,Aggregated,82.700000,0.000000,54,96,120,140,2800,5000,6800,7000,7300,7300,7300,1166,0,54,632.9926706308988,7.48886913061142,7302.26556956768,220.7255574614065
1753940172,525,,Aggregated,84.600000,0.000000,44,86,110,130,2000,4800,6500,7000,7300,7300,7300,1346,0,44,553.2855889981372,5.87259978055954,7302.26556956768,215.69167904903418
1753940173,550,,Aggregated,84.600000,0.000000,44,86,110,130,2000,4800,6500,7000,7300,7300,7300,1346,0,44,553.2855889981372,5.87259978055954,7302.26556956768,215.69167904903418
1753940174,575,,Aggregated,110.100000,0.000000,41,79,100,120,1000,4000,6000,7000,7300,7300,7300,1557,0,41,483.6084899033779,5.87259978055954,7302.26556956768,211.99165061014773
1753940175,600,,Aggregated,113.900000,0.000000,38,70,96,110,520,3800,6000,6800,7300,7300,7300,1760,0,38,432.42250015927397,5.87259978055954,7302.26556956768,212.41022727272727
1753940176,625,,Aggregated,113.900000,0.000000,38,70,96,110,520,3800,6000,6800,7300,7300,7300,1760,0,38,432.42250015927397,5.87259978055954,7302.26556956768,212.41022727272727
1753940177,650,,Aggregated,121.800000,0.000000,37,67,92,110,170,3100,5800,6800,7300,7300,7300,2017,0,37,383.18273654169724,5.87259978055954,7302.26556956768,210.60138820029746
1753940178,675,,Aggregated,126.300000,0.000000,35,64,90,110,150,2800,5800,6800,7300,7300,7300,2278,0,35,344.61046894235477,5.87259978055954,7302.26556956768,210.64135206321333
1753940179,700,,Aggregated,126.300000,0.000000,35,64,90,110,150,2800,5800,6800,7300,7300,7300,2278,0,35,344.61046894235477,5.87259978055954,7302.26556956768,210.64135206321333
1753940180,725,,Aggregated,139.000000,0.000000,34,58,87,100,140,2000,5000,6500,7300,7300,7300,2558,0,34,311.75725443756164,5.87259978055954,7302.26556956768,208.87412040656764
1753940181,726,,Aggregated,142.100000,0.000000,33,55,85,99,140,1800,5000,6000,7300,7300,7300,2828,0,33,286.267191940613,5.87259978055954,7302.26556956768,204.58946251768035
1753940182,714,,Aggregated,142.100000,0.000000,33,55,85,99,140,1800,5000,6000,7300,7300,7300,2828,0,33,286.267191940613,5.87259978055954,7302.26556956768,204.58946251768035
1753940183,702,,Aggregated,159.600000,0.000000,32,51,80,96,130,1000,5000,6000,7000,7300,7300,3082,0,32,265.33615447841896,5.87259978055954,7302.26556956768,202.43964957819597
