,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753940151,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753940156,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753940161,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753940166,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1753940171,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.017905631573731404
5,1753940176,5.0,0.0,5.0,,5.0,10.342117,0.425256,70.0,288.0,0.030757359154871402
6,1753940181,5.0,0.0,5.0,,5.0,10.342117,0.425256,70.0,288.0,0.035294323985123305
7,1753940186,5.0,0.0,5.0,0.0,5.0,10.342117,0.425256,70.0,288.0,0.06019919061817272
8,1753940191,5.0,0.0,5.0,0.0,5.0,10.342117,0.425256,70.0,288.0,0.07005143515621867
9,1753940196,5.0,0.0,5.0,0.0,5.0,10.342117,0.425256,70.0,288.0,0.06984963596509139
10,1753940201,5.0,0.0,5.0,0.0,5.0,10.342117,0.425256,70.0,288.0,0.09573974580103659
11,1753940206,5.0,0.0,5.0,0.0,5.0,4.303211,0.374033,70.0,288.0,0.11290905431999504
12,1753940211,5.0,0.0,5.0,0.0,5.0,4.303211,0.374033,70.0,288.0,0.1246903118254618
13,1753940216,5.0,0.0,5.0,0.0,5.0,4.303211,0.374033,70.0,288.0,0.1313060336705733
14,1753940221,5.0,0.0,5.0,0.0,5.0,4.303211,0.374033,70.0,288.0,0.15062250644309963
15,1753940226,5.0,0.0,5.0,0.0,5.0,4.303211,0.374033,70.0,288.0,0.14589868246399157
16,1753940231,5.0,0.0,5.0,0.0,5.0,4.303211,0.374033,70.0,288.0,0.15487669892827696
17,1753940236,5.0,0.0,5.0,0.0,5.0,0.467794,0.481892,70.0,288.0,0.15483596032484542
18,1753940241,5.0,0.0,5.0,0.0,5.0,0.467794,0.481892,70.0,288.0,0.15752903748878586
19,1753940246,5.0,0.0,5.0,0.0,5.0,0.467794,0.481892,70.0,288.0,0.1431647303122538
20,1753940251,5.0,0.0,5.0,0.0,5.0,0.467794,0.481892,70.0,288.0,0.1579917382636152
21,1753940256,5.0,0.0,5.0,0.0,5.0,0.467794,0.481892,70.0,288.0,0.153358258894143
22,1753940261,5.0,0.0,5.0,0.0,5.0,0.467794,0.481892,70.0,288.0,0.15152155149663127
23,1753940266,5.0,0.0,5.0,0.0,5.0,0.481585,0.434015,70.0,288.0,0.15485657724063295
24,1753940271,5.0,0.0,5.0,0.0,5.0,0.481585,0.434015,70.0,288.0,0.14873651865717713
25,1753940276,5.0,0.0,5.0,0.0,5.0,0.481585,0.434015,70.0,288.0,0.15650733168251482
26,1753940281,5.0,0.0,5.0,0.0,5.0,0.481585,0.434015,70.0,288.0,0.15240866089588326
27,1753940286,5.0,0.0,5.0,0.0,5.0,0.481585,0.434015,70.0,288.0,0.1558677880890202
