,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753940151,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753940156,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
2,1753940161,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
3,1753940166,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
4,1753940171,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.007254817801526629
5,1753940176,5.0,0.0,5.0,0.0,5.0,0.319285,0.131382,70.0,288.0,0.016187067753349743
6,1753940181,5.0,0.0,5.0,0.0,5.0,0.319285,0.131382,70.0,288.0,0.020741971350147864
7,1753940186,5.0,0.0,5.0,0.0,5.0,0.319285,0.131382,70.0,288.0,0.02577453366074333
8,1753940191,5.0,0.0,5.0,0.0,5.0,0.319285,0.131382,70.0,288.0,0.03501253593791341
9,1753940196,5.0,0.0,5.0,0.0,5.0,0.319285,0.131382,70.0,288.0,0.039969367311243044
10,1753940201,5.0,0.0,5.0,0.0,5.0,0.319285,0.131382,70.0,288.0,0.05268538133555446
11,1753940206,5.0,0.0,5.0,0.0,5.0,0.227532,0.148892,70.0,288.0,0.0591170176736323
12,1753940211,5.0,0.0,5.0,0.0,5.0,0.227532,0.148892,70.0,288.0,0.06608888983107797
13,1753940216,5.0,0.0,5.0,0.0,5.0,0.227532,0.148892,70.0,288.0,0.07320719668664032
14,1753940221,5.0,0.0,5.0,0.0,5.0,0.227532,0.148892,70.0,288.0,0.08119799441054885
15,1753940226,5.0,0.0,5.0,0.0,5.0,0.227532,0.148892,70.0,288.0,0.08325115896851716
16,1753940231,5.0,0.0,5.0,0.0,5.0,0.227532,0.148892,70.0,288.0,0.08249674047949995
17,1753940236,5.0,0.0,5.0,0.0,5.0,0.175431,0.189119,70.0,288.0,0.08611056160807576
18,1753940241,5.0,0.0,5.0,0.0,5.0,0.175431,0.189119,70.0,288.0,0.08224032151053083
19,1753940246,5.0,0.0,5.0,0.0,5.0,0.175431,0.189119,70.0,288.0,0.08568658018989456
20,1753940251,5.0,0.0,5.0,0.0,5.0,0.175431,0.189119,70.0,288.0,0.08279338283116461
21,1753940256,5.0,0.0,5.0,0.0,5.0,0.175431,0.189119,70.0,288.0,0.08442360144697887
22,1753940261,5.0,0.0,5.0,0.0,5.0,0.175431,0.189119,70.0,288.0,0.08767184834061761
23,1753940266,5.0,0.0,5.0,0.0,5.0,0.184275,0.190811,70.0,288.0,0.08442151379609346
24,1753940271,5.0,0.0,5.0,0.0,5.0,0.184275,0.190811,70.0,288.0,0.08185351942267052
25,1753940276,5.0,0.0,5.0,0.0,5.0,0.184275,0.190811,70.0,288.0,0.08142110862228352
26,1753940281,5.0,0.0,5.0,0.0,5.0,0.184275,0.190811,70.0,288.0,0.08151198357451078
27,1753940286,5.0,0.0,5.0,0.0,5.0,0.184275,0.190811,70.0,288.0,0.07313280509157351
28,1753940291,5.0,0.0,5.0,0.0,5.0,0.184275,0.190811,70.0,288.0,0.07826257468037215
29,1753940296,5.0,0.0,5.0,0.0,5.0,0.202437,0.245007,70.0,288.0,0.07949413230487155
30,1753940301,5.0,0.0,5.0,0.0,5.0,0.202437,0.245007,70.0,288.0,0.07773427676208852
31,1753940306,5.0,0.0,5.0,0.0,5.0,0.202437,0.245007,70.0,288.0,0.07969881713910948
32,1753940311,5.0,0.0,5.0,0.0,5.0,0.202437,0.245007,70.0,288.0,0.0811574646213088
33,1753940316,5.0,0.0,5.0,0.0,5.0,0.202437,0.245007,70.0,288.0,0.08123265345538025
34,1753940321,5.0,0.0,5.0,0.0,5.0,0.202437,0.245007,70.0,288.0,0.08384100022606791
35,1753940326,5.0,0.0,5.0,0.0,5.0,0.209432,0.172994,70.0,288.0,0.07955441495309166
36,1753940331,5.0,0.0,5.0,0.0,5.0,0.209432,0.172994,70.0,288.0,0.08011284113515854
37,1753940336,5.0,0.0,5.0,0.0,5.0,0.209432,0.172994,70.0,288.0,0.08183127608571264
38,1753940341,5.0,0.0,5.0,0.0,5.0,0.209432,0.172994,70.0,288.0,0.07950945822561534
39,1753940346,5.0,0.0,5.0,0.0,5.0,0.209432,0.172994,70.0,288.0,0.073454982129431
40,1753940351,5.0,0.0,5.0,0.0,5.0,0.209432,0.172994,70.0,288.0,0.07522975610883224
41,1753940356,5.0,0.0,5.0,0.0,5.0,0.201467,0.176103,70.0,288.0,0.07462737450095644
42,1753940361,5.0,0.0,5.0,0.0,5.0,0.201467,0.176103,70.0,288.0,0.0704506511027518
43,1753940366,5.0,0.0,5.0,0.0,5.0,0.201467,0.176103,70.0,288.0,0.06751087217854516
44,1753940371,5.0,0.0,5.0,0.0,5.0,0.201467,0.176103,70.0,288.0,0.06817956092649144
45,1753940376,5.0,0.0,5.0,0.0,5.0,0.201467,0.176103,70.0,288.0,0.07736778075725334
46,1753940381,5.0,0.0,5.0,0.0,5.0,0.201467,0.176103,70.0,288.0,0.07736625810112896
47,1753940386,5.0,0.0,5.0,0.0,5.0,0.225645,0.259146,70.0,288.0,0.08389637030376461
48,1753940391,5.0,0.0,5.0,0.0,5.0,0.225645,0.259146,70.0,288.0,0.08728767416414819
49,1753940396,5.0,0.0,5.0,0.0,5.0,0.225645,0.259146,70.0,288.0,0.08903033383073677
50,1753940401,5.0,0.0,5.0,0.0,5.0,0.225645,0.259146,70.0,288.0,0.09206528797034495
51,1753940406,5.0,0.0,5.0,0.0,5.0,0.225645,0.259146,70.0,288.0,0.09034185464187458
52,1753940411,5.0,0.0,5.0,0.0,5.0,0.225645,0.259146,70.0,288.0,0.08394996452203546
53,1753940416,5.0,0.0,5.0,0.0,5.0,0.236702,0.197011,70.0,288.0,0.08510340258741829
54,1753940421,5.0,0.0,5.0,0.0,5.0,0.236702,0.197011,70.0,288.0,0.0899223046330617
55,1753940426,5.0,0.0,5.0,0.0,5.0,0.236702,0.197011,70.0,288.0,0.08480690585359497
56,1753940431,5.0,0.0,5.0,0.0,5.0,0.236702,0.197011,70.0,288.0,0.08707664009633832
57,1753940436,5.0,0.0,5.0,0.0,5.0,0.236702,0.197011,70.0,288.0,0.0856520583744277
58,1753940441,5.0,0.0,5.0,0.0,5.0,0.236702,0.197011,70.0,288.0,0.08392858026665598
59,1753940446,5.0,0.0,5.0,0.0,5.0,0.245762,0.245788,70.0,288.0,0.08185962932483147
60,1753940451,5.0,0.0,5.0,0.0,5.0,0.245762,0.245788,70.0,288.0,0.08305737119800596
61,1753940456,5.0,0.0,5.0,0.0,5.0,0.245762,0.245788,70.0,288.0,0.08219839597052966
62,1753940461,5.0,0.0,5.0,0.0,5.0,0.245762,0.245788,70.0,288.0,0.0757014665144149
63,1753940466,5.0,0.0,5.0,0.0,5.0,0.245762,0.245788,70.0,288.0,0.08104980932164267
64,1753940471,5.0,0.0,5.0,0.0,5.0,0.245762,0.245788,70.0,288.0,0.0850803875860046
65,1753940476,5.0,0.0,5.0,0.0,5.0,0.27472,0.307023,70.0,288.0,0.08447496894723973
66,1753940481,5.0,0.0,5.0,0.0,5.0,0.27472,0.307023,70.0,288.0,0.0857617082294001
67,1753940486,5.0,0.0,5.0,0.0,5.0,0.27472,0.307023,70.0,288.0,0.08473819893138243
68,1753940491,5.0,0.0,5.0,0.0,5.0,0.27472,0.307023,70.0,288.0,0.07937934667923818
69,1753940496,5.0,0.0,5.0,0.0,5.0,0.27472,0.307023,70.0,288.0,0.0838167169290886
70,1753940501,5.0,0.0,5.0,0.0,5.0,0.27472,0.307023,70.0,288.0,0.08005251317695375
71,1753940506,5.0,0.0,5.0,0.0,5.0,0.264444,0.194978,70.0,288.0,0.08125415598739844
72,1753940511,5.0,0.0,5.0,0.0,5.0,0.264444,0.194978,70.0,288.0,0.07659244100396445
73,1753940516,5.0,0.0,5.0,0.0,5.0,0.264444,0.194978,70.0,288.0,0.07892882648892134
74,1753940521,5.0,0.0,5.0,0.0,5.0,0.264444,0.194978,70.0,288.0,0.07642397431031586
75,1753940526,5.0,0.0,5.0,0.0,5.0,0.264444,0.194978,70.0,288.0,0.07542472878510842
76,1753940531,5.0,0.0,5.0,0.0,5.0,0.264444,0.194978,70.0,288.0,0.07503606287383822
77,1753940536,5.0,0.0,5.0,0.0,5.0,0.244603,0.247585,70.0,288.0,0.07398824480267123
78,1753940541,5.0,0.0,5.0,0.0,5.0,0.244603,0.247585,70.0,288.0,0.07658430632580464
79,1753940546,5.0,0.0,5.0,0.0,5.0,0.244603,0.247585,70.0,288.0,0.07353686518476829
80,1753940551,5.0,0.0,5.0,0.0,5.0,0.244603,0.247585,70.0,288.0,0.07695162857934475
81,1753940556,5.0,0.0,5.0,0.0,5.0,0.244603,0.247585,70.0,288.0,0.07886487359490428
82,1753940561,5.0,0.0,5.0,0.0,5.0,0.244603,0.247585,70.0,288.0,0.08326504432110683
83,1753940566,5.0,0.0,5.0,0.0,5.0,0.286566,0.301437,70.0,288.0,0.08428564274584732
84,1753940571,5.0,0.0,5.0,0.0,5.0,0.286566,0.301437,70.0,288.0,0.08547126406042416
85,1753940576,5.0,0.0,5.0,0.0,5.0,0.286566,0.301437,70.0,288.0,0.07801978605182897
86,1753940581,5.0,0.0,5.0,0.0,5.0,0.286566,0.301437,70.0,288.0,0.07668959499030734
87,1753940586,5.0,0.0,5.0,0.0,5.0,0.286566,0.301437,70.0,288.0,0.08230607124317567
88,1753940591,5.0,0.0,5.0,0.0,5.0,0.286566,0.301437,70.0,288.0,0.08057793199824445
89,1753940596,5.0,0.0,5.0,0.0,5.0,0.291649,0.248894,70.0,288.0,0.0785200624914842
90,1753940601,5.0,0.0,5.0,0.0,5.0,0.291649,0.248894,70.0,288.0,0.07462532218204371
91,1753940606,5.0,0.0,5.0,0.0,5.0,0.291649,0.248894,70.0,288.0,0.07275367261140048
92,1753940611,5.0,0.0,5.0,0.0,5.0,0.291649,0.248894,70.0,288.0,0.0755435927643093
93,1753940616,5.0,0.0,5.0,0.0,5.0,0.291649,0.248894,70.0,288.0,0.0752526801194153
94,1753940621,5.0,0.0,5.0,0.0,5.0,0.291649,0.248894,70.0,288.0,0.07169386548288643
95,1753940626,5.0,0.0,5.0,0.0,5.0,0.241396,0.209947,70.0,288.0,0.07484211005075797
96,1753940631,5.0,0.0,5.0,0.0,5.0,0.241396,0.209947,70.0,288.0,0.07109107282072528
97,1753940636,5.0,0.0,5.0,0.0,5.0,0.241396,0.209947,70.0,288.0,0.07286806865018072
98,1753940641,5.0,0.0,5.0,0.0,5.0,0.241396,0.209947,70.0,288.0,0.07530384326109976
99,1753940646,5.0,0.0,5.0,0.0,5.0,0.241396,0.209947,70.0,288.0,0.07419365669213439
100,1753940651,5.0,0.0,5.0,0.0,5.0,0.241396,0.209947,70.0,288.0,0.07264329354945184
101,1753940656,5.0,0.0,5.0,0.0,5.0,0.238288,0.231354,70.0,288.0,0.07634262245427735
102,1753940661,5.0,0.0,5.0,0.0,5.0,0.238288,0.231354,70.0,288.0,0.07681824912413106
103,1753940666,5.0,0.0,5.0,0.0,5.0,0.238288,0.231354,70.0,288.0,0.07529772446188847
104,1753940671,5.0,0.0,5.0,0.0,5.0,0.238288,0.231354,70.0,288.0,0.07396053868508572
105,1753940676,5.0,0.0,5.0,0.0,5.0,0.238288,0.231354,70.0,288.0,0.07555144493976942
106,1753940681,5.0,0.0,5.0,0.0,5.0,0.238288,0.231354,70.0,288.0,0.07993748781485183
107,1753940686,5.0,0.0,5.0,0.0,5.0,0.273363,0.277734,70.0,288.0,0.07933002096808721
108,1753940691,5.0,0.0,5.0,0.0,5.0,0.273363,0.277734,70.0,288.0,0.07657349693593968
109,1753940696,5.0,0.0,5.0,0.0,5.0,0.273363,0.277734,70.0,288.0,0.0795897384113464
110,1753940701,5.0,0.0,5.0,0.0,5.0,0.273363,0.277734,70.0,288.0,0.0795897384113464
111,1753940706,5.0,0.0,5.0,0.0,5.0,0.273363,0.277734,70.0,288.0,0.07147146813099087
112,1753940711,5.0,0.0,5.0,0.0,5.0,0.273363,0.277734,70.0,288.0,0.07415121900441525
113,1753940716,5.0,0.0,5.0,0.0,5.0,0.273592,0.264485,70.0,288.0,0.07534425383554111
114,1753940721,5.0,0.0,5.0,0.0,5.0,0.273592,0.264485,70.0,288.0,0.07525331892779616
115,1753940726,5.0,0.0,5.0,0.0,5.0,0.273592,0.264485,70.0,288.0,0.07023729277766605
116,1753940731,5.0,0.0,5.0,0.0,5.0,0.273592,0.264485,70.0,288.0,0.07481788777930841
117,1753940736,5.0,0.0,5.0,0.0,5.0,0.273592,0.264485,70.0,288.0,0.07430396066720152
118,1753940741,5.0,0.0,5.0,0.0,5.0,0.273592,0.264485,70.0,288.0,0.0742431359334484
119,1753940746,5.0,0.0,5.0,0.0,5.0,0.237632,0.283398,70.0,288.0,0.07438987981267405
120,1753940751,5.0,0.0,5.0,0.0,5.0,0.237632,0.283398,70.0,288.0,0.06592610994168395
