,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752805063,5.0,0.0,4.0,0.0,5.0,32.6722,0.501526,70.0,188.0,0.029093991892334352
1,1752805068,5.0,0.0,5.0,0.0,5.0,10.51597,0.158595,70.0,288.0,0.0340288342547925
2,1752805073,5.0,0.0,5.0,0.0,5.0,10.51597,0.158595,70.0,288.0,0.03717907283193853
3,1752805078,5.0,0.0,5.0,0.0,5.0,10.51597,0.158595,70.0,288.0,0.03991243808454287
4,1752805083,5.0,0.0,5.0,0.0,5.0,10.51597,0.158595,70.0,288.0,0.04742600078265043
5,1752805088,5.0,0.0,5.0,0.0,5.0,10.51597,0.158595,70.0,288.0,0.049839937034902894
6,1752805093,5.0,0.0,5.0,0.0,5.0,10.51597,0.158595,70.0,288.0,0.05293257461884502
7,1752805098,5.0,0.0,5.0,0.0,5.0,0.263918,0.441891,70.0,288.0,0.05721241654764477
8,1752805103,5.0,0.0,5.0,0.0,5.0,0.263918,0.441891,70.0,288.0,0.05752697976694802
9,1752805108,5.0,0.0,5.0,0.0,5.0,0.263918,0.441891,70.0,288.0,0.05857986845731123
10,1752805113,5.0,0.0,5.0,0.0,5.0,0.263918,0.441891,70.0,288.0,0.06190390541327362
11,1752805118,5.0,0.0,5.0,0.0,5.0,0.263918,0.441891,70.0,288.0,0.06416506140625283
12,1752805123,5.0,0.0,5.0,0.0,5.0,0.263918,0.441891,70.0,288.0,0.05973572727914615
13,1752805128,5.0,0.0,5.0,0.0,5.0,0.339281,0.169697,70.0,288.0,0.06295777354881409
14,1752805133,5.0,0.0,5.0,0.0,5.0,0.339281,0.169697,70.0,288.0,0.06639152335112279
15,1752805138,5.0,0.0,5.0,0.0,5.0,0.339281,0.169697,70.0,288.0,0.06595094134566903
16,1752805143,5.0,0.0,5.0,0.0,5.0,0.339281,0.169697,70.0,288.0,0.06341307637063397
17,1752805148,5.0,0.0,5.0,0.0,5.0,0.339281,0.169697,70.0,288.0,0.06348385129578882
18,1752805153,5.0,0.0,5.0,0.0,5.0,0.339281,0.169697,70.0,288.0,0.06071995612618978
19,1752805158,5.0,0.0,5.0,0.0,5.0,0.259016,0.161685,70.0,288.0,0.06053728585740905
20,1752805163,5.0,0.0,5.0,0.0,5.0,0.259016,0.161685,70.0,288.0,0.0628568258245081
21,1752805168,5.0,0.0,5.0,0.0,5.0,0.259016,0.161685,70.0,288.0,0.05964432428017376
22,1752805173,5.0,0.0,5.0,0.0,5.0,0.259016,0.161685,70.0,288.0,0.058443203637826416
23,1752805178,5.0,0.0,5.0,0.0,5.0,0.259016,0.161685,70.0,288.0,0.06028480376580364
24,1752805183,5.0,0.0,5.0,0.0,5.0,0.259016,0.161685,70.0,288.0,0.05936271982722865
25,1752805188,5.0,0.0,5.0,0.0,5.0,0.221204,0.255341,70.0,288.0,0.06030278672548151
26,1752805193,5.0,0.0,5.0,0.0,5.0,0.221204,0.255341,70.0,288.0,0.06277698503054593
27,1752805198,5.0,0.0,5.0,0.0,5.0,0.221204,0.255341,70.0,288.0,0.05888500624392472
28,1752805203,5.0,0.0,5.0,0.0,5.0,0.221204,0.255341,70.0,288.0,0.056073291768545266
29,1752805208,5.0,0.0,5.0,0.0,5.0,0.221204,0.255341,70.0,288.0,0.06053425746547211
30,1752805213,5.0,0.0,5.0,0.0,5.0,0.221204,0.255341,70.0,288.0,0.06031815057844976
31,1752805218,5.0,0.0,5.0,0.0,5.0,0.187621,0.125679,70.0,288.0,0.057644373551823266
32,1752805223,5.0,0.0,5.0,0.0,5.0,0.187621,0.125679,70.0,288.0,0.060509212128516295
33,1752805228,5.0,0.0,5.0,0.0,5.0,0.187621,0.125679,70.0,288.0,0.05927551141004951
34,1752805233,5.0,0.0,5.0,0.0,5.0,0.187621,0.125679,70.0,288.0,0.05443489347511121
35,1752805238,5.0,0.0,5.0,0.0,5.0,0.187621,0.125679,70.0,288.0,0.058994667140298954
36,1752805243,5.0,0.0,5.0,0.0,5.0,0.187621,0.125679,70.0,288.0,0.058823692189891405
37,1752805248,5.0,0.0,5.0,0.0,5.0,0.149807,0.188757,70.0,288.0,0.05185609404158675
38,1752805253,5.0,0.0,5.0,0.0,5.0,0.149807,0.188757,70.0,288.0,0.05452142264132975
39,1752805258,5.0,0.0,5.0,0.0,5.0,0.149807,0.188757,70.0,288.0,0.054773310656089584
40,1752805263,5.0,0.0,5.0,0.0,5.0,0.149807,0.188757,70.0,288.0,0.055734625404478086
41,1752805268,5.0,0.0,5.0,0.0,5.0,0.149807,0.188757,70.0,288.0,0.05625375183844382
42,1752805273,5.0,0.0,5.0,0.0,5.0,0.149807,0.188757,70.0,288.0,0.05403719940480521
43,1752805278,5.0,0.0,5.0,0.0,5.0,0.188003,0.489777,70.0,288.0,0.05356666424225417
44,1752805283,5.0,0.0,5.0,0.0,5.0,0.188003,0.489777,70.0,288.0,0.05311966833417773
45,1752805288,5.0,0.0,5.0,0.0,5.0,0.188003,0.489777,70.0,288.0,0.057321190890735674
46,1752805293,5.0,0.0,5.0,0.0,5.0,0.188003,0.489777,70.0,288.0,0.05653786986972739
47,1752805298,5.0,0.0,5.0,0.0,5.0,0.188003,0.489777,70.0,288.0,0.0609629419874686
48,1752805303,5.0,0.0,5.0,0.0,5.0,0.188003,0.489777,70.0,288.0,0.06081044474522614
49,1752805308,5.0,0.0,5.0,0.0,5.0,0.342702,0.512229,70.0,288.0,0.06252802618000106
50,1752805313,5.0,0.0,5.0,0.0,5.0,0.342702,0.512229,70.0,288.0,0.06431760646304963
51,1752805318,5.0,0.0,5.0,0.0,5.0,0.342702,0.512229,70.0,288.0,0.07088970383974934
