Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752402947,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752402948,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752402949,9,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752402950,18,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752402951,27,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752402952,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752402953,45,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752402954,54,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752402955,63,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752402956,72,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3061.8486199982726,3061.8486199982726,3061.8486199982726,3061.8486199982726,64.0
1752402957,81,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3061.8486199982726,3061.8486199982726,3061.8486199982726,3061.8486199982726,64.0
1752402958,90,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3061.8486199982726,3061.8486199982726,3061.8486199982726,3061.8486199982726,64.0
1752402959,99,,Aggregated,0.111111,0.000000,6200,7200,8200,9200,10000,10000,10000,10000,10000,10000,10000,19,0,6200.0,5619.991497894884,1214.4188090005628,10215.117513000223,348.3157894736842
1752402960,108,,Aggregated,0.111111,0.000000,5200,7200,8200,9200,9200,10000,10000,10000,10000,10000,10000,45,0,5200.0,5513.747582666877,174.0440090015909,10226.478448001217,406.6666666666667
1752402961,117,,Aggregated,0.111111,0.000000,5200,7200,8200,9200,9200,10000,10000,10000,10000,10000,10000,45,0,5200.0,5513.747582666877,174.0440090015909,10226.478448001217,406.6666666666667
1752402962,126,,Aggregated,4.500000,0.000000,5200,7200,8200,8300,9300,10000,11000,13000,13000,13000,13000,66,0,4300.0,5068.3100830606645,28.19183800056635,13308.927510999638,363.469696969697
1752402963,135,,Aggregated,4.500000,0.000000,4300,7000,8200,9200,10000,12000,13000,13000,13000,13000,13000,127,0,4300.0,4915.575874614246,23.31897600015509,13341.525758998614,347.0472440944882
1752402964,144,,Aggregated,4.500000,0.000000,4300,7000,8200,9200,10000,12000,13000,13000,13000,13000,13000,127,0,4300.0,4915.575874614246,23.31897600015509,13341.525758998614,347.0472440944882
1752402965,153,,Aggregated,13.200000,0.000000,3200,5300,7300,8300,10000,12000,13000,13000,13000,13000,13000,159,0,3200.0,4069.7821310377267,20.829110999329714,13341.525758998614,380.6666666666667
1752402966,162,,Aggregated,13.200000,0.000000,1300,4300,6200,7800,10000,11000,13000,13000,14000,14000,14000,213,0,1300.0,3453.7938301455993,20.829110999329714,14309.074404000057,419.8075117370892
1752402967,171,,Aggregated,13.200000,0.000000,1300,4300,6200,7800,10000,11000,13000,13000,14000,14000,14000,213,0,1300.0,3453.7938301455993,20.829110999329714,14309.074404000057,419.8075117370892
1752402968,180,,Aggregated,21.300000,0.000000,310,3200,5200,6300,9200,11000,13000,13000,14000,14000,14000,261,0,310.0,2846.67543472801,20.829110999329714,14309.074404000057,427.15325670498083
1752402969,189,,Aggregated,21.500000,0.000000,150,410,3200,4200,8300,10000,12000,13000,14000,14000,14000,370,0,150.0,2044.8070050675838,18.615101000250434,14309.074404000057,422.35135135135135
1752402970,198,,Aggregated,21.500000,0.000000,150,410,3200,4200,8300,10000,12000,13000,14000,14000,14000,370,0,150.0,2044.8070050675838,18.615101000250434,14309.074404000057,422.35135135135135
1752402971,207,,Aggregated,37.200000,0.000000,130,350,1300,3400,7800,10000,12000,13000,14000,14000,14000,419,0,130.0,1821.7915095775813,18.615101000250434,14309.074404000057,428.2291169451074
1752402972,216,,Aggregated,37.200000,0.000000,120,270,420,1300,6200,9200,11000,13000,14000,14000,14000,536,0,110.0,1455.5630934757753,18.615101000250434,14309.074404000057,426.375
1752402973,225,,Aggregated,37.200000,0.000000,120,270,420,1300,6200,9200,11000,13000,14000,14000,14000,536,0,110.0,1455.5630934757753,18.615101000250434,14309.074404000057,426.375
1752402974,234,,Aggregated,49.100000,0.000000,110,250,380,550,5700,9200,11000,13000,14000,14000,14000,588,0,110.0,1337.9725949320107,18.615101000250434,14309.074404000057,425.1156462585034
1752402975,243,,Aggregated,49.100000,0.000000,100,240,340,430,4300,8300,11000,12000,14000,14000,14000,710,0,100.0,1133.9926688070752,18.615101000250434,14309.074404000057,434.57887323943663
1752402976,252,,Aggregated,49.100000,0.000000,100,240,340,430,4300,8300,11000,12000,14000,14000,14000,710,0,100.0,1133.9926688070752,18.615101000250434,14309.074404000057,434.57887323943663
1752402977,261,,Aggregated,51.900000,0.000000,100,230,320,400,4200,8200,10000,12000,14000,14000,14000,772,0,100.0,1054.7542747966718,18.615101000250434,14309.074404000057,436.6256476683938
1752402978,268,,Aggregated,52.000000,0.000000,100,220,310,370,3200,7300,10000,12000,14000,14000,14000,894,0,100.0,930.7604578042884,18.615101000250434,14309.074404000057,444.15995525727067
1752402979,271,,Aggregated,52.000000,0.000000,100,220,310,370,3200,7300,10000,12000,14000,14000,14000,894,0,100.0,930.7604578042884,18.615101000250434,14309.074404000057,444.15995525727067
1752402980,274,,Aggregated,56.000000,0.000000,99,220,300,360,2300,7200,10000,11000,14000,14000,14000,954,0,99,881.0994177170252,18.615101000250434,14309.074404000057,445.832285115304
1752402981,277,,Aggregated,56.200000,0.000000,92,200,280,340,1200,6200,10000,11000,13000,14000,14000,1098,0,92,783.011969510062,18.615101000250434,14309.074404000057,445.540072859745
1752402982,280,,Aggregated,56.200000,0.000000,92,200,280,340,1200,6200,10000,11000,13000,14000,14000,1098,0,92,783.011969510062,18.615101000250434,14309.074404000057,445.540072859745
1752402983,283,,Aggregated,63.600000,0.000000,90,200,270,340,570,5700,9300,11000,13000,14000,14000,1166,0,90,745.3221715841006,18.615101000250434,14309.074404000057,446.8670668953688
1752402984,286,,Aggregated,63.800000,0.000000,84,190,260,320,530,5200,9200,11000,13000,14000,14000,1310,0,84,677.4638666832476,18.615101000250434,14309.074404000057,445.7068702290076
1752402985,289,,Aggregated,63.800000,0.000000,84,190,260,320,530,5200,9200,11000,13000,14000,14000,1310,0,84,677.4638666832476,18.615101000250434,14309.074404000057,445.7068702290076
1752402986,292,,Aggregated,67.200000,0.000000,82,180,260,320,490,4300,9200,11000,13000,14000,14000,1384,0,82,647.469041487757,18.615101000250434,14309.074404000057,448.80924855491327
1752402987,295,,Aggregated,67.200000,0.000000,78,180,250,310,460,4200,9200,10000,13000,14000,14000,1535,0,78,596.3247346515005,18.615101000250434,14309.074404000057,443.1042345276873
1752402988,298,,Aggregated,67.200000,0.000000,78,180,250,310,460,4200,9200,10000,13000,14000,14000,1535,0,78,596.3247346515005,18.615101000250434,14309.074404000057,443.1042345276873
1752402989,301,,Aggregated,70.300000,0.000000,78,170,250,300,450,3900,9200,10000,13000,14000,14000,1595,0,78,578.566064931694,18.615101000250434,14309.074404000057,443.8200626959248
1752402990,304,,Aggregated,70.400000,0.000000,73,160,240,290,430,3300,8300,10000,13000,14000,14000,1746,0,73,536.5880360246592,18.615101000250434,14309.074404000057,439.3717067583047
1752402991,307,,Aggregated,70.400000,0.000000,73,160,240,290,430,3300,8300,10000,13000,14000,14000,1746,0,73,536.5880360246592,18.615101000250434,14309.074404000057,439.3717067583047
1752402992,310,,Aggregated,71.700000,0.000000,71,160,240,290,420,3200,8300,10000,13000,14000,14000,1822,0,71,520.5209336674357,18.615101000250434,14309.074404000057,438.9753018660812
1752402993,313,,Aggregated,72.000000,0.000000,70,160,240,290,420,2200,8200,10000,13000,14000,14000,1981,0,70,489.4298363740947,18.615101000250434,14309.074404000057,438.0343260979303
1752402994,316,,Aggregated,72.000000,0.000000,70,160,240,290,420,2200,8200,10000,13000,14000,14000,1981,0,70,489.4298363740947,18.615101000250434,14309.074404000057,438.0343260979303
1752402995,319,,Aggregated,73.200000,0.000000,70,160,240,290,420,1400,7800,10000,13000,14000,14000,2051,0,70,477.12266422724167,18.615101000250434,14309.074404000057,436.98829839102876
1752402996,318,,Aggregated,73.200000,0.000000,67,150,240,280,410,1200,7300,9500,13000,14000,14000,2203,0,67,451.90946229009313,18.615101000250434,14309.074404000057,432.93781207444397
1752402997,314,,Aggregated,73.200000,0.000000,67,150,240,280,410,1200,7300,9500,13000,14000,14000,2203,0,67,451.90946229009313,18.615101000250434,14309.074404000057,432.93781207444397
1752402998,310,,Aggregated,74.500000,0.000000,67,150,240,280,410,610,7200,9500,13000,14000,14000,2272,0,67,443.0799255563704,18.615101000250434,14309.074404000057,433.11267605633805
1752402999,306,,Aggregated,74.500000,0.000000,66,150,230,280,410,560,7200,9300,13000,14000,14000,2440,0,66,420.92279819265013,18.017123999015894,14309.074404000057,430.8688524590164
1752403000,302,,Aggregated,74.500000,0.000000,66,150,230,280,410,560,7200,9300,13000,14000,14000,2440,0,66,420.92279819265013,18.017123999015894,14309.074404000057,430.8688524590164
1752403001,298,,Aggregated,77.500000,0.000000,65,150,230,280,400,550,7000,9300,13000,14000,14000,2511,0,65,412.33825702710453,18.017123999015894,14309.074404000057,429.00637196336123
1752403002,294,,Aggregated,77.600000,0.000000,65,140,230,280,410,550,6200,9200,13000,14000,14000,2664,0,65,397.7317102526483,18.017123999015894,14309.074404000057,431.5900900900901
1752403003,290,,Aggregated,77.600000,0.000000,65,140,230,280,410,550,6200,9200,13000,14000,14000,2664,0,65,397.7317102526483,18.017123999015894,14309.074404000057,431.5900900900901
1752403004,286,,Aggregated,76.800000,0.000000,64,140,230,270,400,550,6200,9200,13000,14000,14000,2731,0,64,390.0441826605821,18.017123999015894,14309.074404000057,429.88978396191874
1752403005,282,,Aggregated,76.800000,0.000000,63,140,230,270,400,530,6200,9200,13000,14000,14000,2867,0,63,377.0848572828933,18.017123999015894,14309.074404000057,429.32403208929196
1752403006,278,,Aggregated,76.800000,0.000000,63,140,230,270,400,530,6200,9200,13000,14000,14000,2867,0,63,377.0848572828933,18.017123999015894,14309.074404000057,429.32403208929196
1752403007,274,,Aggregated,74.100000,0.000000,63,140,220,270,390,530,5700,9200,13000,14000,14000,2932,0,63,371.07421194135634,18.017123999015894,14309.074404000057,429.1128922237381
1752403008,272,,Aggregated,74.200000,0.000000,62,130,220,260,390,520,5300,9200,13000,14000,14000,3071,0,62,359.401536388821,17.037536001225817,14309.074404000057,429.082057961576
1752403009,276,,Aggregated,74.200000,0.000000,62,130,220,260,390,520,5300,9200,13000,14000,14000,3071,0,62,359.401536388821,17.037536001225817,14309.074404000057,429.082057961576
1752403010,280,,Aggregated,70.400000,0.000000,62,130,220,260,390,510,5300,9200,13000,14000,14000,3136,0,62,354.5544075644379,17.037536001225817,14309.074404000057,429.1728316326531
1752403011,284,,Aggregated,70.400000,0.000000,62,130,220,260,390,500,5200,8500,13000,14000,14000,3280,0,62,343.982087178989,17.037536001225817,14309.074404000057,426.1387195121951
1752403012,288,,Aggregated,70.400000,0.000000,62,130,220,260,390,500,5200,8500,13000,14000,14000,3280,0,62,343.982087178989,17.037536001225817,14309.074404000057,426.1387195121951
1752403013,292,,Aggregated,70.600000,0.000000,62,130,220,260,390,490,5200,8300,13000,14000,14000,3348,0,62,339.377617138315,17.037536001225817,14309.074404000057,425.7075866188769
1752403014,296,,Aggregated,70.600000,0.000000,62,130,220,260,380,490,4300,8300,13000,14000,14000,3489,0,62,330.78467667356597,17.037536001225817,14309.074404000057,425.89968472341644
1752403015,300,,Aggregated,70.600000,0.000000,62,130,220,260,380,490,4300,8300,13000,14000,14000,3489,0,62,330.78467667356597,17.037536001225817,14309.074404000057,425.89968472341644
1752403016,304,,Aggregated,68.400000,0.000000,62,130,220,260,380,490,4300,8300,13000,14000,14000,3564,0,62,327.1970023024879,17.037536001225817,14309.074404000057,426.79713804713805
1752403017,308,,Aggregated,68.400000,0.000000,62,130,220,260,380,490,4200,8200,13000,14000,14000,3716,0,62,319.88652013780353,17.037536001225817,14309.074404000057,430.06270182992466
1752403018,312,,Aggregated,68.400000,0.000000,62,130,220,260,380,490,4200,8200,13000,14000,14000,3716,0,62,319.88652013780353,17.037536001225817,14309.074404000057,430.06270182992466
1752403019,316,,Aggregated,69.700000,0.000000,62,130,220,260,380,490,4200,8200,13000,14000,14000,3788,0,62,316.4547648471689,17.037536001225817,14309.074404000057,429.43057022175293
1752403020,320,,Aggregated,69.700000,0.000000,62,130,220,260,390,490,4100,8200,13000,14000,14000,3941,0,62,310.40275832556745,17.037536001225817,14309.074404000057,430.68079167723926
1752403021,324,,Aggregated,69.700000,0.000000,62,130,220,260,390,490,4100,8200,13000,14000,14000,3941,0,62,310.40275832556745,17.037536001225817,14309.074404000057,430.68079167723926
1752403022,328,,Aggregated,73.900000,0.000000,62,130,220,260,380,490,3500,8200,13000,14000,14000,4013,0,62,307.11349968080276,17.037536001225817,14309.074404000057,430.3904809369549
1752403023,332,,Aggregated,73.900000,0.000000,62,130,220,260,380,490,3400,7800,13000,14000,14000,4186,0,62,299.7766486586405,17.037536001225817,14309.074404000057,429.14237935977064
1752403024,336,,Aggregated,73.900000,0.000000,62,130,220,260,380,490,3400,7800,13000,14000,14000,4186,0,62,299.7766486586405,17.037536001225817,14309.074404000057,429.14237935977064
1752403025,340,,Aggregated,76.500000,0.000000,63,130,220,260,380,480,3300,7800,13000,14000,14000,4262,0,63,296.861375108651,17.037536001225817,14309.074404000057,429.2883622712342
1752403026,344,,Aggregated,76.500000,0.000000,63,130,220,260,380,480,3200,7300,13000,14000,14000,4426,0,63,290.92144092907097,17.037536001225817,14309.074404000057,429.8402620876638
1752403027,348,,Aggregated,76.500000,0.000000,63,130,220,260,380,480,3200,7300,13000,14000,14000,4426,0,63,290.92144092907097,17.037536001225817,14309.074404000057,429.8402620876638
1752403028,352,,Aggregated,79.100000,0.000000,63,120,220,260,380,480,3200,7300,13000,14000,14000,4500,0,63,288.7526940222383,17.037536001225817,14309.074404000057,428.7748888888889
1752403029,356,,Aggregated,79.300000,0.000000,63,120,220,260,390,490,3100,7200,13000,14000,14000,4665,0,63,284.6459082521006,17.037536001225817,14309.074404000057,427.5337620578778
1752403030,360,,Aggregated,79.300000,0.000000,63,120,220,260,390,490,3100,7200,13000,14000,14000,4665,0,63,284.6459082521006,17.037536001225817,14309.074404000057,427.5337620578778
1752403031,359,,Aggregated,81.200000,0.000000,63,120,220,260,390,500,3000,7200,13000,14000,14000,4720,0,63,285.1394924510699,17.037536001225817,14309.074404000057,425.9822033898305
