,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752402949,5.0,0.0,1.0,0.0,5.0,10.351158,0.495515,70.0,-112.0,0.001327790472908835
1,1752402954,5.0,0.0,1.0,0.0,5.0,10.351158,0.495515,70.0,-112.0,0.04040447824579607
2,1752402959,5.0,0.0,1.0,0.0,5.0,10.351158,0.495515,70.0,-112.0,0.050975678386150115
3,1752402964,5.0,0.0,1.0,0.0,5.0,10.351158,0.495515,70.0,-112.0,0.0534409288428563
4,1752402969,5.0,0.0,1.0,0.0,5.0,10.351158,0.495515,70.0,-112.0,0.08505356831369756
5,1752402974,5.0,0.0,1.0,0.0,5.0,10.351158,0.495515,70.0,-112.0,0.09979535349837437
6,1752402979,5.0,0.0,5.0,0.0,5.0,3.357103,0.469561,70.0,288.0,0.10251385454599593
7,1752402984,5.0,0.0,5.0,0.0,5.0,3.357103,0.469561,70.0,288.0,0.12190157181522494
8,1752402989,5.0,0.0,5.0,0.0,5.0,3.357103,0.469561,70.0,288.0,0.1344415869506468
9,1752402994,5.0,0.0,5.0,0.0,5.0,3.357103,0.469561,70.0,288.0,0.14690681651403648
10,1752402999,5.0,0.0,5.0,0.0,5.0,3.357103,0.469561,70.0,288.0,0.1494425144262296
11,1752403004,5.0,0.0,5.0,0.0,5.0,3.357103,0.469561,70.0,288.0,0.1628313481026033
12,1752403009,5.0,0.0,5.0,0.0,5.0,0.508532,0.54174,70.0,288.0,0.16928504932161595
13,1752403014,5.0,0.0,5.0,0.0,5.0,0.508532,0.54174,70.0,288.0,0.155122105116351
14,1752403019,5.0,0.0,5.0,0.0,5.0,0.508532,0.54174,70.0,288.0,0.155122105116351
15,1752403024,5.0,0.0,5.0,0.0,5.0,0.508532,0.54174,70.0,288.0,0.15712420115437592
16,1752403029,5.0,0.0,5.0,0.0,5.0,0.508532,0.54174,70.0,288.0,0.14362052253768426
17,1752403034,5.0,0.0,5.0,0.0,5.0,0.508532,0.54174,70.0,288.0,0.15754623031191883
18,1752403039,5.0,0.0,5.0,0.0,5.0,0.446023,0.342168,70.0,288.0,0.15671689014310985
19,1752403044,5.0,0.0,5.0,0.0,5.0,0.446023,0.342168,70.0,288.0,0.14151018397786386
20,1752403049,5.0,0.0,5.0,0.0,5.0,0.446023,0.342168,70.0,288.0,0.14318909159071597
21,1752403054,5.0,0.0,5.0,0.0,5.0,0.446023,0.342168,70.0,288.0,0.14634965324176882
22,1752403059,5.0,0.0,5.0,0.0,5.0,0.446023,0.342168,70.0,288.0,0.15541056380788962
23,1752403064,5.0,0.0,5.0,0.0,5.0,0.446023,0.342168,70.0,288.0,0.1618715300136876
24,1752403069,5.0,0.0,5.0,0.0,5.0,0.46073,0.332849,70.0,288.0,0.15815037361267745
25,1752403074,5.0,0.0,5.0,0.0,5.0,0.46073,0.332849,70.0,288.0,0.15068750914275167
26,1752403079,5.0,0.0,5.0,0.0,5.0,0.46073,0.332849,70.0,288.0,0.16154299619112775
27,1752403084,5.0,0.0,5.0,0.0,5.0,0.46073,0.332849,70.0,288.0,0.15460878709184267
28,1752403089,5.0,0.0,5.0,0.0,5.0,0.46073,0.332849,70.0,288.0,0.15955984296485265
29,1752403094,5.0,0.0,5.0,0.0,5.0,0.46073,0.332849,70.0,288.0,0.15376069338130938
30,1752403099,5.0,0.0,5.0,0.0,5.0,0.480153,0.603644,70.0,288.0,0.1552875723540037
31,1752403104,5.0,0.0,5.0,0.0,5.0,0.480153,0.603644,70.0,288.0,0.15237648625768518
32,1752403109,5.0,0.0,5.0,0.0,5.0,0.480153,0.603644,70.0,288.0,0.15410209676898956
33,1752403114,5.0,0.0,5.0,0.0,5.0,0.480153,0.603644,70.0,288.0,0.15104776117032073
34,1752403119,5.0,0.0,5.0,0.0,5.0,0.480153,0.603644,70.0,288.0,0.15421728640869073
35,1752403124,5.0,0.0,5.0,0.0,5.0,0.480153,0.603644,70.0,288.0,0.15245926816299596
36,1752403129,5.0,0.0,5.0,0.0,5.0,0.514862,0.474601,70.0,288.0,0.15604026391396647
37,1752403134,5.0,0.0,5.0,0.0,5.0,0.514862,0.474601,70.0,288.0,0.1594612986222169
38,1752403139,5.0,0.0,5.0,0.0,5.0,0.514862,0.474601,70.0,288.0,0.16203064121999516
39,1752403144,5.0,0.0,5.0,0.0,5.0,0.514862,0.474601,70.0,288.0,0.1728920748481687
40,1752403149,5.0,0.0,5.0,0.0,5.0,0.514862,0.474601,70.0,288.0,0.18480795491054747
41,1752403154,5.0,0.0,5.0,0.0,5.0,0.514862,0.474601,70.0,288.0,0.18647569494023397
42,1752403159,5.0,0.0,5.0,0.0,5.0,0.729552,0.829592,70.0,288.0,0.1936991034813115
43,1752403164,5.0,0.0,5.0,0.0,5.0,0.729552,0.829592,70.0,288.0,0.1875503255002223
44,1752403169,5.0,0.0,5.0,0.0,5.0,0.729552,0.829592,70.0,288.0,0.18709942592014991
45,1752403174,5.0,0.0,5.0,0.0,5.0,0.729552,0.829592,70.0,288.0,0.18176755034144176
46,1752403179,5.0,0.0,5.0,0.0,5.0,0.729552,0.829592,70.0,288.0,0.18391308293425557
47,1752403184,5.0,0.0,5.0,0.0,5.0,0.729552,0.829592,70.0,288.0,0.18381470207315193
48,1752403189,5.0,0.0,5.0,0.0,5.0,0.935161,2.162876,70.0,286.0,0.20385778747269465
49,1752403194,5.0,0.0,5.0,0.0,5.0,0.935161,2.162876,70.0,286.0,0.22360068430594474
50,1752403199,5.0,0.0,5.0,0.0,5.0,0.935161,2.162876,70.0,286.0,0.23370162857104618
51,1752403204,5.0,0.0,5.0,0.0,5.0,0.935161,2.162876,70.0,286.0,0.23332898460948842
52,1752403209,5.0,0.0,5.0,0.0,5.0,0.935161,2.162876,70.0,286.0,0.2637746002538076
53,1752403214,5.0,0.0,5.0,0.0,5.0,0.935161,2.162876,70.0,286.0,0.27160358615615543
54,1752403219,5.0,0.0,5.0,0.0,5.0,1.203251,1.090313,70.0,287.0,0.2754649532912629
55,1752403224,5.0,0.0,5.0,0.0,5.0,1.203251,1.090313,70.0,287.0,0.27729062603670385
56,1752403229,5.0,0.0,5.0,0.0,5.0,1.203251,1.090313,70.0,287.0,0.2789385054021224
57,1752403234,5.0,0.0,5.0,0.0,5.0,1.203251,1.090313,70.0,287.0,0.27268033038519934
58,1752403239,5.0,0.0,5.0,0.0,5.0,1.203251,1.090313,70.0,287.0,0.2682446742499162
59,1752403244,5.0,0.0,5.0,0.0,5.0,1.203251,1.090313,70.0,287.0,0.24109480042935924
60,1752403249,5.0,0.0,5.0,0.0,5.0,1.151844,1.874383,70.0,287.0,0.22061191138185005
61,1752403254,5.0,0.0,5.0,0.0,5.0,1.151844,1.874383,70.0,287.0,0.22974719657029527
62,1752403259,5.0,0.0,5.0,0.0,5.0,1.151844,1.874383,70.0,287.0,0.23235426735475292
63,1752403264,5.0,0.0,5.0,0.0,5.0,1.151844,1.874383,70.0,287.0,0.2354154515621794
64,1752403269,5.0,0.0,5.0,0.0,5.0,1.151844,1.874383,70.0,287.0,0.2410377801625533
65,1752403274,5.0,0.0,5.0,0.0,5.0,1.151844,1.874383,70.0,287.0,0.2394968418848796
