,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753179603,0.0,0.0,0.0,0.13840122853962974,0.0,0.0,0.0,70.0,-211.0,
1,1753179608,0.0,0.0,0.0,0.13840122853962974,0.0,0.0,0.0,70.0,-211.0,0.00047883949506390366
2,1753179613,0.0,0.0,0.0,0.13840122853962974,0.0,0.0,0.0,70.0,-211.0,0.02637798475471104
3,1753179618,5.0,0.0,5.0,0.13840122853962974,5.0,5.562081,0.050552,70.0,288.0,0.0330437308600062
4,1753179623,5.0,0.0,5.0,0.13840122853962974,5.0,5.562081,0.050552,70.0,288.0,0.04170466960868675
5,1753179628,5.0,0.0,5.0,0.13840122853962974,5.0,5.562081,0.050552,70.0,288.0,0.030628037118411028
6,1753179633,5.0,0.0,5.0,0.0,5.0,5.562081,0.050552,70.0,288.0,0.032831158248232815
7,1753179638,5.0,0.0,5.0,0.0,5.0,5.562081,0.050552,70.0,288.0,0.036178758859697055
8,1753179643,5.0,0.0,5.0,0.0,5.0,5.562081,0.050552,70.0,288.0,0.04020996788671406
9,1753179648,5.0,0.0,5.0,0.0,5.0,2.474027,0.136437,70.0,288.0,0.03512010382758678
10,1753179653,5.0,0.0,5.0,0.0,5.0,2.474027,0.136437,70.0,288.0,0.0383234401087501
11,1753179658,5.0,0.0,5.0,0.0,5.0,2.474027,0.136437,70.0,288.0,0.019667366440733126
12,1753179663,5.0,0.0,5.0,0.0,5.0,2.474027,0.136437,70.0,288.0,0.01811592709239706
13,1753179668,5.0,0.0,5.0,0.0,5.0,2.474027,0.136437,70.0,288.0,0.016801129237950147
14,1753179673,5.0,0.0,5.0,0.0,5.0,2.474027,0.136437,70.0,288.0,0.014837918409074384
15,1753179678,5.0,0.0,5.0,0.0,5.0,0.140898,0.153132,70.0,288.0,0.014025681283002096
16,1753179683,5.0,0.0,5.0,0.0,5.0,0.140898,0.153132,70.0,288.0,0.015488267921506295
17,1753179688,5.0,0.0,5.0,0.0,5.0,0.140898,0.153132,70.0,288.0,0.014168114277460044
18,1753179693,5.0,0.0,5.0,0.0,5.0,0.140898,0.153132,70.0,288.0,0.011331263288890416
19,1753179698,5.0,0.0,5.0,0.0,5.0,0.140898,0.153132,70.0,288.0,0.012501118442950716
20,1753179703,5.0,0.0,5.0,0.0,5.0,0.140898,0.153132,70.0,288.0,0.012201406411112801
21,1753179708,5.0,0.0,5.0,0.0,5.0,0.147285,0.342095,70.0,288.0,0.016879675946239313
22,1753179713,5.0,0.0,5.0,0.0,5.0,0.147285,0.342095,70.0,288.0,0.02283544142861417
23,1753179718,5.0,0.0,5.0,0.0,5.0,0.147285,0.342095,70.0,288.0,0.028313368248959574
24,1753179723,5.0,0.0,5.0,0.0,5.0,0.147285,0.342095,70.0,288.0,0.03176993315917155
25,1753179728,5.0,0.0,5.0,0.0,5.0,0.147285,0.342095,70.0,288.0,0.03200716095944058
26,1753179733,5.0,0.0,5.0,0.0,5.0,0.147285,0.342095,70.0,288.0,0.03127455222829039
27,1753179738,5.0,0.0,5.0,0.0,5.0,0.150181,0.265274,70.0,288.0,0.03695786477575341
28,1753179743,5.0,0.0,5.0,0.0,5.0,0.150181,0.265274,70.0,288.0,0.03430145544760395
29,1753179748,5.0,0.0,5.0,0.0,5.0,0.150181,0.265274,70.0,288.0,0.033111791707302184
30,1753179753,5.0,0.0,5.0,0.0,5.0,0.150181,0.265274,70.0,288.0,0.023722256536366813
31,1753179758,5.0,0.0,5.0,0.0,5.0,0.150181,0.265274,70.0,288.0,0.019056971029290205
32,1753179763,5.0,0.0,5.0,0.0,5.0,0.150181,0.265274,70.0,288.0,0.040033522922395905
33,1753179768,5.0,0.0,5.0,0.0,5.0,0.416955,1.07412,70.0,287.0,0.050114581630451065
34,1753179773,5.0,0.0,5.0,0.0,5.0,0.416955,1.07412,70.0,287.0,0.06978314247156424
35,1753179778,5.0,0.0,5.0,0.0,5.0,0.416955,1.07412,70.0,287.0,0.09666108513154476
36,1753179783,5.0,0.0,5.0,0.0,5.0,0.416955,1.07412,70.0,287.0,0.12377479526324861
