Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,49801,13261,1700.0,4050.3601231009384,20.24036399961915,200953.61072900414,317.3550330314652,58.9724237821801,15.703164831539334,1700,3700,5500,6900,11000,14000,19000,25000,66000,149000,201000
GET,/recommendations,32227,0,530.0,1738.2954539619632,17.241776004084386,176112.4505080079,439.21488193129983,38.161970667824306,0.0,530,800,1100,1400,4200,8500,14000,21000,57000,103000,176000
POST,/reservation,863,0,800.0,2133.952911895378,22.522173007018864,38849.82597599446,41.426419466975666,1.0219313211385601,0.0,800,1100,1500,2000,5300,10000,16000,26000,39000,39000,39000
POST,/user,851,0,500.0,1880.0985584234086,16.15614899492357,83915.16527200292,64.0,1.0077213838805499,0.0,500,780,1000,1300,4300,9300,14000,26000,84000,84000,84000
,Aggregated,83742,13261,940.0,3118.788628424991,16.15614899492357,200953.61072900414,358.83297509015784,99.16404715502352,15.703164831539334,940,2100,3700,4900,9200,12000,18000,24000,62000,132000,201000
