,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753177900,0.0,0.0,0.0,0.1656753769132864,0.0,0.0,0.0,70.0,-211.0,0.0015722901044493646
1,1753177905,0.0,0.0,0.0,0.1656753769132864,0.0,0.0,0.0,70.0,-211.0,0.018843499345348264
2,1753177910,5.0,0.0,5.0,0.1656753769132864,5.0,0.467967,0.390945,70.0,288.0,0.026423962131825112
3,1753177915,5.0,0.0,5.0,0.1656753769132864,5.0,0.467967,0.390945,70.0,288.0,0.03081025798107619
4,1753177920,5.0,0.0,5.0,0.1656753769132864,5.0,0.467967,0.390945,70.0,288.0,0.031912074403679526
5,1753177925,5.0,0.0,5.0,0.0,5.0,0.467967,0.390945,70.0,288.0,0.034013392988163776
6,1753177930,5.0,0.0,5.0,0.0,5.0,0.467967,0.390945,70.0,288.0,0.039648979915061514
7,1753177935,5.0,0.0,5.0,0.0,5.0,0.467967,0.390945,70.0,288.0,0.0661731245429868
8,1753177940,5.0,0.0,5.0,0.0,5.0,0.489187,0.924987,70.0,288.0,0.07252538462410585
9,1753177945,5.0,0.0,5.0,0.0,5.0,0.489187,0.924987,70.0,288.0,0.08212777914753171
10,1753177950,5.0,0.0,5.0,0.0,5.0,0.489187,0.924987,70.0,288.0,0.1081789098051766
11,1753177955,5.0,0.0,5.0,0.0,5.0,0.489187,0.924987,70.0,288.0,0.12190433120938665
12,1753177960,5.0,0.0,5.0,0.0,5.0,0.489187,0.924987,70.0,288.0,0.1274941442687526
13,1753177965,5.0,0.0,5.0,0.0,5.0,0.489187,0.924987,70.0,288.0,0.1590001105042399
14,1753177970,5.0,0.0,5.0,0.0,5.0,0.607677,0.936948,70.0,288.0,0.1842250283134509
15,1753177975,5.0,0.0,5.0,0.0,5.0,0.607677,0.936948,70.0,288.0,0.1914017486705935
16,1753177980,5.0,0.0,5.0,0.0,5.0,0.607677,0.936948,70.0,288.0,0.20675842729469762
17,1753177985,5.0,0.0,5.0,0.0,5.0,0.607677,0.936948,70.0,288.0,0.21001847409408103
18,1753177990,5.0,0.0,5.0,0.0,5.0,0.607677,0.936948,70.0,288.0,0.20915245823665324
19,1753177995,5.0,0.0,5.0,0.0,5.0,0.607677,0.936948,70.0,288.0,0.19628598822624843
20,1753178000,5.0,0.0,5.0,0.0,5.0,0.664426,0.323966,70.0,288.0,0.19194458848373966
21,1753178005,5.0,0.0,5.0,0.0,5.0,0.664426,0.323966,70.0,288.0,0.17380534295638322
