,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753177900,0.0,0.0,0.0,138.6983222227249,0.0,-1e-06,0.0,70.0,-211.0,
1,1753177905,0.0,0.0,0.0,138.6983222227249,0.0,-1e-06,0.0,70.0,-211.0,0.0038842523999975814
2,1753177910,5.0,0.0,5.0,138.6983222227249,5.0,34.030186,0.223606,70.0,288.0,0.01411237615432782
3,1753177915,5.0,0.0,5.0,138.6983222227249,5.0,34.030186,0.223606,70.0,288.0,0.017449151321675925
4,1753177920,5.0,0.0,5.0,138.6983222227249,5.0,34.030186,0.223606,70.0,288.0,0.022386001671195102
5,1753177925,5.0,0.0,5.0,0.0,5.0,34.030186,0.223606,70.0,288.0,0.025337024981628004
6,1753177930,5.0,0.0,5.0,0.0,5.0,34.030186,0.223606,70.0,288.0,0.029825894030056286
7,1753177935,5.0,0.0,5.0,0.0,5.0,34.030186,0.223606,70.0,288.0,0.0327324690919152
8,1753177940,5.0,0.0,5.0,0.0,5.0,11.988067,0.366068,70.0,288.0,0.03760159822824234
9,1753177945,5.0,0.0,5.0,0.0,5.0,11.988067,0.366068,70.0,288.0,0.04412350685151087
10,1753177950,5.0,0.0,5.0,0.0,5.0,11.988067,0.366068,70.0,288.0,0.0468017385047325
11,1753177955,5.0,0.0,5.0,0.0,5.0,11.988067,0.366068,70.0,288.0,0.04542650580065842
12,1753177960,5.0,0.0,5.0,0.0,5.0,11.988067,0.366068,70.0,288.0,0.04884082122972499
13,1753177965,5.0,0.0,5.0,0.0,5.0,11.988067,0.366068,70.0,288.0,0.05229681341391365
14,1753177970,5.0,0.0,5.0,0.0,5.0,0.319262,0.573554,70.0,288.0,0.05537989242535434
15,1753177975,5.0,0.0,5.0,0.0,5.0,0.319262,0.573554,70.0,288.0,0.057655103649186655
16,1753177980,5.0,0.0,5.0,0.0,5.0,0.319262,0.573554,70.0,288.0,0.058922556346194706
17,1753177985,5.0,0.0,5.0,0.0,5.0,0.319262,0.573554,70.0,288.0,0.05802128133786892
18,1753177990,5.0,0.0,5.0,0.0,5.0,0.319262,0.573554,70.0,288.0,0.06060267428098739
19,1753177995,5.0,0.0,5.0,0.0,5.0,0.319262,0.573554,70.0,288.0,0.0602746032624793
20,1753178000,5.0,0.0,5.0,0.0,5.0,0.374126,0.143424,70.0,288.0,0.0579617429846512
21,1753178005,5.0,0.0,5.0,0.0,5.0,0.374126,0.143424,70.0,288.0,0.051669656282775304
22,1753178010,5.0,0.0,5.0,0.0,5.0,0.374126,0.143424,70.0,288.0,0.05824326817523611
23,1753178015,5.0,0.0,5.0,0.0,5.0,0.374126,0.143424,70.0,288.0,0.05783348856756335
24,1753178020,5.0,0.0,5.0,0.0,5.0,0.374126,0.143424,70.0,288.0,0.05745361807180212
25,1753178025,5.0,0.0,5.0,0.0,5.0,0.374126,0.143424,70.0,288.0,0.057450655886654586
26,1753178030,5.0,0.0,5.0,0.0,5.0,0.270521,0.182649,70.0,288.0,0.05716257404884705
27,1753178035,5.0,0.0,5.0,0.0,5.0,0.270521,0.182649,70.0,288.0,0.05705050191463372
28,1753178040,5.0,0.0,5.0,0.0,5.0,0.270521,0.182649,70.0,288.0,0.05729572121541496
29,1753178045,5.0,0.0,5.0,0.0,5.0,0.270521,0.182649,70.0,288.0,0.05543690715590308
30,1753178050,5.0,0.0,5.0,0.0,5.0,0.270521,0.182649,70.0,288.0,0.05350390772726076
31,1753178055,5.0,0.0,5.0,0.0,5.0,0.270521,0.182649,70.0,288.0,0.05841649476947265
32,1753178060,5.0,0.0,5.0,0.0,5.0,0.168702,0.062776,70.0,288.0,0.05329476587987962
33,1753178065,5.0,0.0,5.0,0.0,5.0,0.168702,0.062776,70.0,288.0,0.05140532755967427
34,1753178070,5.0,0.0,5.0,0.0,5.0,0.168702,0.062776,70.0,288.0,0.05286375062850603
35,1753178075,5.0,0.0,5.0,0.0,5.0,0.168702,0.062776,70.0,288.0,0.05211311140302424
36,1753178080,5.0,0.0,5.0,0.0,5.0,0.168702,0.062776,70.0,288.0,0.05221931564863472
37,1753178085,5.0,0.0,5.0,0.0,5.0,0.168702,0.062776,70.0,288.0,0.05030559211821017
38,1753178090,5.0,0.0,5.0,0.0,5.0,0.16923,0.226511,70.0,288.0,0.04638513368893791
39,1753178095,5.0,0.0,5.0,0.0,5.0,0.16923,0.226511,70.0,288.0,0.050357554464962186
40,1753178100,5.0,0.0,5.0,0.0,5.0,0.16923,0.226511,70.0,288.0,0.0476283262783047
41,1753178105,5.0,0.0,5.0,0.0,5.0,0.16923,0.226511,70.0,288.0,0.04976518289582268
42,1753178110,5.0,0.0,5.0,0.0,5.0,0.16923,0.226511,70.0,288.0,0.05132037498722144
43,1753178115,5.0,0.0,5.0,0.0,5.0,0.16923,0.226511,70.0,288.0,0.051133044132080745
44,1753178120,5.0,0.0,5.0,0.0,5.0,0.166386,0.112092,70.0,288.0,0.04982097252254718
45,1753178125,5.0,0.0,5.0,0.0,5.0,0.166386,0.112092,70.0,288.0,0.0478795356903846
46,1753178130,5.0,0.0,5.0,0.0,5.0,0.166386,0.112092,70.0,288.0,0.04834000947615525
47,1753178135,5.0,0.0,5.0,0.0,5.0,0.166386,0.112092,70.0,288.0,0.040873939614156446
48,1753178140,5.0,0.0,5.0,0.0,5.0,0.166386,0.112092,70.0,288.0,0.05112060676840603
49,1753178145,5.0,0.0,5.0,0.0,5.0,0.166386,0.112092,70.0,288.0,0.04950437034921261
50,1753178150,5.0,0.0,5.0,0.0,5.0,0.137108,0.227625,70.0,288.0,0.05382130438129998
51,1753178155,5.0,0.0,5.0,0.0,5.0,0.137108,0.227625,70.0,288.0,0.05429650450588078
52,1753178160,5.0,0.0,5.0,0.0,5.0,0.137108,0.227625,70.0,288.0,0.05217166668201865
