,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753177900,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.01652023667550474
1,1753177905,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.03089408797834593
2,1753177910,5.0,0.0,5.0,0.0,5.0,40.901272,52.041915,70.0,236.0,0.09327936933448297
3,1753177915,5.0,0.0,5.0,0.0,5.0,40.901272,52.041915,70.0,236.0,0.10684468109914261
4,1753177920,5.0,0.0,5.0,0.0,5.0,40.901272,52.041915,70.0,236.0,0.12227354127638515
5,1753177925,5.0,0.0,5.0,53.16562740749807,5.0,40.901272,52.041915,70.0,236.0,0.12899659242486777
6,1753177930,5.0,0.0,5.0,53.16562740749807,5.0,40.901272,52.041915,70.0,236.0,0.15531964308260957
7,1753177935,5.0,0.0,5.0,53.16562740749807,5.0,40.901272,52.041915,70.0,236.0,0.22240510876829522
8,1753177940,5.0,0.0,5.0,53.16562740749807,5.0,93.030161,29.556759,70.0,259.0,0.3013218593511399
9,1753177945,5.0,0.0,5.0,53.16562740749807,5.0,93.030161,29.556759,70.0,259.0,0.393729984043695
10,1753177950,5.0,0.0,5.0,53.16562740749807,5.0,93.030161,29.556759,70.0,259.0,0.44968895218598964
11,1753177955,5.0,0.0,5.0,0.0,5.0,93.030161,29.556759,70.0,259.0,0.4917648177708077
12,1753177960,5.0,0.0,5.0,0.0,5.0,93.030161,29.556759,70.0,259.0,0.6024824779991917
13,1753177965,5.0,0.0,5.0,0.0,5.0,93.030161,29.556759,70.0,259.0,0.655959662647992
14,1753177970,5.0,0.0,5.0,0.0,5.0,75.707536,18.29647,70.0,270.0,0.78280409368057
