,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
46,1752807967,5.0,0.0,5.0,0.0,5.0,133.813624,69.597313,70.0,219.0,0.9153509126092445
47,1752807972,5.0,0.0,5.0,0.0,5.0,133.813624,69.597313,70.0,219.0,1.0178156593898118
48,1752807977,5.0,0.0,5.0,0.0,5.0,110.043376,21.056796,70.0,267.0,1.086478294974646
49,1752807982,5.0,0.0,5.0,0.0,5.0,110.043376,21.056796,70.0,267.0,1.1143383742262816
50,1752807987,5.0,0.0,5.0,0.0,5.0,110.043376,21.056796,70.0,267.0,1.165392524369438
51,1752807992,5.0,0.0,5.0,0.0,5.0,110.043376,21.056796,70.0,267.0,1.178974163788673
52,1752807997,5.0,0.0,5.0,0.0,5.0,110.043376,21.056796,70.0,267.0,1.2221469981554443
53,1752808002,5.0,0.0,5.0,0.0,5.0,110.043376,21.056796,70.0,267.0,1.145035816699332
54,1752808007,5.0,0.0,5.0,0.0,5.0,51.23127,214.873568,70.0,74.0,0.9687521015454452
55,1752808012,5.0,0.0,5.0,0.0,5.0,51.23127,214.873568,70.0,74.0,0.9148025648251357
56,1752808017,5.0,0.0,5.0,0.0,5.0,51.23127,214.873568,70.0,74.0,0.8596618020040265
57,1752808022,5.0,0.0,5.0,0.0,5.0,51.23127,214.873568,70.0,74.0,0.799125664041863
58,1752808027,5.0,0.0,5.0,0.0,5.0,51.23127,214.873568,70.0,74.0,0.7487120192613643
59,1752808032,5.0,0.0,5.0,0.0,5.0,51.23127,214.873568,70.0,74.0,0.737153555885046
60,1752808037,5.0,0.0,5.0,0.0,5.0,71.513466,93.262008,70.0,195.0,0.622203158529272
