,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752807737,5.0,0.0,5.0,0.0,5.0,3.652484,0.078108,70.0,288.0,0.013911517454287951
1,1752807742,5.0,0.0,5.0,0.0,5.0,3.652484,0.078108,70.0,288.0,0.01708860686587599
2,1752807747,5.0,0.0,5.0,0.0,5.0,3.652484,0.078108,70.0,288.0,0.022117251966769003
3,1752807752,5.0,0.0,5.0,0.0,5.0,3.652484,0.078108,70.0,288.0,0.025340519000594416
4,1752807757,5.0,0.0,5.0,0.0,5.0,3.652484,0.078108,70.0,288.0,0.02760984807814792
5,1752807762,5.0,0.0,5.0,0.0,5.0,3.652484,0.078108,70.0,288.0,0.034636836852195325
6,1752807767,5.0,0.0,5.0,0.0,5.0,1.66359,0.313342,70.0,288.0,0.03829706981771826
7,1752807772,5.0,0.0,5.0,0.0,5.0,1.66359,0.313342,70.0,288.0,0.041464334085810156
8,1752807777,5.0,0.0,5.0,0.0,5.0,1.66359,0.313342,70.0,288.0,0.04643177304676241
9,1752807782,5.0,0.0,5.0,0.0,5.0,1.66359,0.313342,70.0,288.0,0.05032693158684666
10,1752807787,5.0,0.0,5.0,0.0,5.0,1.66359,0.313342,70.0,288.0,0.049214220949936466
11,1752807792,5.0,0.0,5.0,0.0,5.0,1.66359,0.313342,70.0,288.0,0.051226661058321916
12,1752807797,5.0,0.0,5.0,0.0,5.0,0.220943,0.228594,70.0,288.0,0.05360250892971741
13,1752807802,5.0,0.0,5.0,0.0,5.0,0.220943,0.228594,70.0,288.0,0.05268543336684513
14,1752807807,5.0,0.0,5.0,0.0,5.0,0.220943,0.228594,70.0,288.0,0.05690481334050537
15,1752807812,5.0,0.0,5.0,0.0,5.0,0.220943,0.228594,70.0,288.0,0.05685137528489269
16,1752807817,5.0,0.0,5.0,0.0,5.0,0.220943,0.228594,70.0,288.0,0.05476122453615245
17,1752807822,5.0,0.0,5.0,0.0,5.0,0.220943,0.228594,70.0,288.0,0.05521339114227524
18,1752807827,5.0,0.0,5.0,0.0,5.0,0.264423,0.396504,70.0,288.0,0.05703342124108233
19,1752807832,5.0,0.0,5.0,0.0,5.0,0.264423,0.396504,70.0,288.0,0.05524703157457106
20,1752807837,5.0,0.0,5.0,0.0,5.0,0.264423,0.396504,70.0,288.0,0.057766116917468156
21,1752807842,5.0,0.0,5.0,0.0,5.0,0.264423,0.396504,70.0,288.0,0.059325192474128874
22,1752807847,5.0,0.0,5.0,0.0,5.0,0.264423,0.396504,70.0,288.0,0.05745358432949841
23,1752807852,5.0,0.0,5.0,0.0,5.0,0.264423,0.396504,70.0,288.0,0.059849816001716544
24,1752807857,5.0,0.0,5.0,0.0,5.0,0.325825,0.267839,70.0,288.0,0.0607393565962654
25,1752807862,5.0,0.0,5.0,0.0,5.0,0.325825,0.267839,70.0,288.0,0.061005159024758684
26,1752807867,5.0,0.0,5.0,0.0,5.0,0.325825,0.267839,70.0,288.0,0.06050590433291883
27,1752807872,5.0,0.0,5.0,0.0,5.0,0.325825,0.267839,70.0,288.0,0.05764917772879819
28,1752807877,5.0,0.0,5.0,0.0,5.0,0.325825,0.267839,70.0,288.0,0.059211314541199794
29,1752807882,5.0,0.0,5.0,0.0,5.0,0.325825,0.267839,70.0,288.0,0.05522590114827765
30,1752807887,5.0,0.0,5.0,0.0,5.0,0.247377,0.143532,70.0,288.0,0.0565434861296629
31,1752807892,5.0,0.0,5.0,0.0,5.0,0.247377,0.143532,70.0,288.0,0.054672530692076365
32,1752807897,5.0,0.0,5.0,0.0,5.0,0.247377,0.143532,70.0,288.0,0.0542309368678886
33,1752807902,5.0,0.0,5.0,0.0,5.0,0.247377,0.143532,70.0,288.0,0.05274338865591602
34,1752807907,5.0,0.0,5.0,0.0,5.0,0.247377,0.143532,70.0,288.0,0.052632830202032174
35,1752807912,5.0,0.0,5.0,0.0,5.0,0.247377,0.143532,70.0,288.0,0.05152936451813953
36,1752807917,5.0,0.0,5.0,0.0,5.0,0.173017,0.29318,70.0,288.0,0.05605943329171921
37,1752807922,5.0,0.0,5.0,0.0,5.0,0.173017,0.29318,70.0,288.0,0.057231851927263
38,1752807927,5.0,0.0,5.0,0.0,5.0,0.173017,0.29318,70.0,288.0,0.05568596979040703
39,1752807932,5.0,0.0,5.0,0.0,5.0,0.173017,0.29318,70.0,288.0,0.05623893235590141
40,1752807937,5.0,0.0,5.0,0.0,5.0,0.173017,0.29318,70.0,288.0,0.056327135588395034
41,1752807942,5.0,0.0,5.0,0.0,5.0,0.173017,0.29318,70.0,288.0,0.05888149473947257
42,1752807947,5.0,0.0,5.0,0.0,5.0,0.173017,0.29318,70.0,288.0,0.05986932968408437
43,1752807952,5.0,0.0,5.0,0.0,5.0,0.306269,0.72253,70.0,288.0,0.06570777686185028
44,1752807957,5.0,0.0,5.0,0.0,5.0,0.306269,0.72253,70.0,288.0,0.06563201672524248
45,1752807962,5.0,0.0,5.0,0.0,5.0,0.306269,0.72253,70.0,288.0,0.06972576662214443
46,1752807967,5.0,0.0,5.0,0.0,5.0,0.306269,0.72253,70.0,288.0,0.06998987657385142
47,1752807972,5.0,0.0,5.0,0.0,5.0,0.306269,0.72253,70.0,288.0,0.07770157173064138
48,1752807977,5.0,0.0,5.0,0.0,5.0,0.564863,0.548147,70.0,288.0,0.08131583498265968
49,1752807982,5.0,0.0,5.0,0.0,5.0,0.564863,0.548147,70.0,288.0,0.0833163769283399
50,1752807987,5.0,0.0,5.0,0.0,5.0,0.564863,0.548147,70.0,288.0,0.08577223011241163
51,1752807992,5.0,0.0,5.0,0.0,5.0,0.564863,0.548147,70.0,288.0,0.08199226144596244
52,1752807997,5.0,0.0,5.0,0.0,5.0,0.564863,0.548147,70.0,288.0,0.07994399456027314
53,1752808002,5.0,0.0,5.0,0.0,5.0,0.564863,0.548147,70.0,288.0,0.08284756179837681
54,1752808007,5.0,0.0,5.0,0.0,5.0,0.569189,0.256628,70.0,288.0,0.07959108926791016
55,1752808012,5.0,0.0,5.0,0.0,5.0,0.569189,0.256628,70.0,288.0,0.06943390809120749
56,1752808017,5.0,0.0,5.0,0.0,5.0,0.569189,0.256628,70.0,288.0,0.07379290815296297
57,1752808022,5.0,0.0,5.0,0.0,5.0,0.569189,0.256628,70.0,288.0,0.07235368504485276
58,1752808027,5.0,0.0,5.0,0.0,5.0,0.569189,0.256628,70.0,288.0,0.06701525320223371
59,1752808032,5.0,0.0,5.0,0.0,5.0,0.569189,0.256628,70.0,288.0,0.06346365907679963
60,1752808037,5.0,0.0,5.0,0.0,5.0,0.457093,0.456909,70.0,288.0,0.06408525252257458
