,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753970109,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0005914329054314112
1,1753970114,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0005914329054314112
2,1753970119,5.0,0.0,5.0,,5.0,2.433054,18.112739,70.0,270.0,0.000325925
3,1753970124,5.0,0.0,5.0,,5.0,2.433054,18.112739,70.0,270.0,0.011816128334468469
4,1753970129,5.0,0.0,5.0,0.0,5.0,2.433054,18.112739,70.0,270.0,0.01951582734309773
5,1753970134,5.0,0.0,5.0,0.0,5.0,2.433054,18.112739,70.0,270.0,0.020894765048731632
6,1753970139,5.0,0.0,5.0,0.0,5.0,2.433054,18.112739,70.0,270.0,0.04817509377546171
7,1753970144,5.0,0.0,5.0,0.0,5.0,2.433054,18.112739,70.0,270.0,0.05538222316287138
8,1753970149,5.0,0.0,5.0,0.0,5.0,2.351534,2.067596,70.0,286.0,0.06826674499690732
9,1753970154,5.0,0.0,5.0,0.0,5.0,2.351534,2.067596,70.0,286.0,0.10137388002039718
10,1753970159,5.0,0.0,5.0,0.0,5.0,2.351534,2.067596,70.0,286.0,0.11223069446227507
11,1753970164,5.0,0.0,5.0,0.0,5.0,2.351534,2.067596,70.0,286.0,0.1320742893749427
12,1753970169,5.0,0.0,5.0,0.0,5.0,2.351534,2.067596,70.0,286.0,0.14719012896552014
13,1753970174,5.0,0.0,5.0,0.0,5.0,2.351534,2.067596,70.0,286.0,0.17574950632749106
14,1753970179,5.0,0.0,5.0,0.0,5.0,3.012153,1.845008,70.0,287.0,0.18487547418383757
15,1753970184,5.0,0.0,5.0,0.0,5.0,3.012153,1.845008,70.0,287.0,0.21343110991474765
16,1753970189,5.0,0.0,5.0,0.0,5.0,3.012153,1.845008,70.0,287.0,0.20987263472344125
17,1753970194,5.0,0.0,5.0,0.0,5.0,3.012153,1.845008,70.0,287.0,0.2172573413504581
18,1753970199,5.0,0.0,5.0,0.0,5.0,3.012153,1.845008,70.0,287.0,0.21709669328740824
19,1753970204,5.0,0.0,5.0,0.0,5.0,3.012153,1.845008,70.0,287.0,0.21990407289706387
20,1753970209,5.0,0.0,5.0,0.0,5.0,1.950861,2.838796,70.0,286.0,0.22510287802833354
21,1753970214,5.0,0.0,5.0,0.0,5.0,1.950861,2.838796,70.0,286.0,0.22240152407363084
22,1753970219,5.0,0.0,5.0,0.0,5.0,1.950861,2.838796,70.0,286.0,0.22414635710372036
23,1753970224,5.0,0.0,5.0,0.0,5.0,1.950861,2.838796,70.0,286.0,0.21896441513748469
24,1753970229,5.0,0.0,5.0,0.0,5.0,1.950861,2.838796,70.0,286.0,0.21848238089342864
25,1753970234,5.0,0.0,5.0,0.0,5.0,1.950861,2.838796,70.0,286.0,0.21622033890472372
26,1753970239,5.0,0.0,5.0,0.0,5.0,3.327951,4.850959,70.0,284.0,0.2246046317765793
27,1753970244,5.0,0.0,5.0,0.0,5.0,3.327951,4.850959,70.0,284.0,0.21924281810996796
28,1753970249,5.0,0.0,5.0,0.0,5.0,3.327951,4.850959,70.0,284.0,0.2116783570574376
29,1753970254,5.0,0.0,5.0,0.0,5.0,3.327951,4.850959,70.0,284.0,0.22283500496549516
30,1753970259,5.0,0.0,5.0,0.0,5.0,3.327951,4.850959,70.0,284.0,0.22028979892645123
31,1753970264,5.0,0.0,5.0,0.0,5.0,3.327951,4.850959,70.0,284.0,0.22465367301332453
32,1753970269,5.0,0.0,5.0,0.0,5.0,4.717959,7.130109,70.0,281.0,0.21680550354398886
33,1753970274,5.0,0.0,5.0,0.0,5.0,4.717959,7.130109,70.0,281.0,0.2118358161001754
