Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,67368,2,77,97.42432351632719,13.538572005927563,300015.2558274567,43.00412658829118,111.30545615341553,0.0033044013820631617,77,98,110,120,140,170,220,260,690,6700,300000
GET,/recommendations,42529,0,13,24.256686561285072,4.690775647759438,6706.736093387008,439.8178889698794,70.2664431888821,0.0,13,18,23,27,38,48,79,120,1700,5700,6700
POST,/reservation,1105,0,24,129.36723217604117,9.813199751079082,18043.913989327848,55.92398190045249,1.8256817635898968,0.0,24,30,35,39,49,63,120,3400,13000,18000,18000
POST,/user,1116,0,13,98.90619574004523,6.647665053606033,20897.910389117897,64.0,1.8438559711912441,0.0,13,16,19,20,27,35,100,140,15000,21000,21000
,Aggregated,112118,2,43,69.99968386354767,4.690775647759438,300015.2558274567,193.86126224156692,185.24143707707879,0.0033044013820631617,43,71,90,100,130,150,200,240,1700,9900,300000
