,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752874686,5.0,0.0,2.0,0.038474229991617086,5.0,0.018572,0.185728,25.0,-112.0,0.0397700473476345
1,1752874691,5.0,0.0,2.0,0.038474229991617086,5.0,0.018572,0.185728,25.0,-112.0,0.045564639682993034
2,1752874696,5.0,0.0,2.0,0.038474229991617086,5.0,0.018572,0.185728,25.0,-112.0,0.044371792979526
3,1752874701,5.0,0.0,5.0,0.038474229991617086,5.0,0.064143,0.069642,25.0,38.0,0.04418975224166832
4,1752874706,5.0,0.0,5.0,0.0,5.0,0.064143,0.069642,25.0,38.0,0.04839680625466525
5,1752874711,5.0,0.0,5.0,0.0,5.0,0.064143,0.069642,25.0,38.0,0.04981180470516508
6,1752874716,5.0,0.0,5.0,0.0,5.0,0.064143,0.069642,25.0,38.0,0.04537494444275252
7,1752874721,5.0,0.0,5.0,0.0,5.0,0.064143,0.069642,25.0,38.0,0.048834445979864846
8,1752874726,5.0,0.0,5.0,0.0,5.0,0.064143,0.069642,25.0,38.0,0.01871483162362257
9,1752874731,5.0,0.0,5.0,0.0,5.0,0.058093,0.037076,25.0,38.0,0.019471466330223286
10,1752874736,5.0,0.0,5.0,0.0,5.0,0.058093,0.037076,25.0,38.0,0.01913717758613149
11,1752874741,5.0,0.0,5.0,0.0,5.0,0.058093,0.037076,25.0,38.0,0.01595207730366731
12,1752874746,5.0,0.0,5.0,0.0,5.0,0.058093,0.037076,25.0,38.0,0.016228379446513595
13,1752874751,5.0,0.0,5.0,0.0,5.0,0.058093,0.037076,25.0,38.0,0.01599460851598774
