,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752874686,10.0,0.0,4.0,274.8758851781079,13.0,44.416807,44.416807,3.5,-236.0,0.014456372074938051
1,1752874691,10.0,0.0,4.0,274.8758851781079,13.0,44.416807,44.416807,3.5,-236.0,0.02322936915552573
2,1752874696,10.0,0.0,4.0,274.8758851781079,13.0,44.416807,44.416807,3.5,-236.0,0.03910109806219624
3,1752874701,10.0,0.0,10.0,274.8758851781079,128.0,180.017009,164.929716,3.5,-326.0,0.054749140696361956
4,1752874706,10.0,0.0,10.0,99.73825031257154,128.0,180.017009,164.929716,3.5,-326.0,0.059832489937495965
5,1752874711,10.0,0.0,10.0,99.73825031257154,128.0,180.017009,164.929716,3.5,-326.0,0.10298463897416085
6,1752874716,10.0,0.0,10.0,99.73825031257154,128.0,180.017009,164.929716,3.5,-326.0,0.12085397844451397
7,1752874721,10.0,0.0,10.0,99.73825031257154,128.0,180.017009,164.929716,3.5,-326.0,0.16954780762184352
8,1752874726,10.0,0.0,10.0,99.73825031257154,128.0,180.017009,164.929716,3.5,-326.0,0.2768105960621478
9,1752874731,10.0,0.0,10.0,99.73825031257154,128.0,146.055663,27.170133,3.5,-189.0,0.38871604016497596
10,1752874736,10.0,0.0,10.0,93.12774190601287,128.0,146.055663,27.170133,3.5,-189.0,0.4434954517633368
11,1752874741,10.0,0.0,10.0,93.12774190601287,128.0,146.055663,27.170133,3.5,-189.0,0.4994396557977908
12,1752874746,10.0,0.0,10.0,93.12774190601287,128.0,146.055663,27.170133,3.5,-189.0,0.6018402578494548
13,1752874751,10.0,0.0,10.0,93.12774190601287,128.0,146.055663,27.170133,3.5,-189.0,0.6757927100094046
14,1752874756,10.0,0.0,10.0,93.12774190601287,128.0,146.055663,27.170133,3.5,-189.0,0.7433316738572031
15,1752874761,10.0,0.0,10.0,93.12774190601287,128.0,89.170671,183.255958,3.5,-345.0,0.7997590325718129
16,1752874766,10.0,0.0,10.0,253.91683269421267,128.0,89.170671,183.255958,3.5,-345.0,0.7463040779470714
17,1752874771,10.0,0.0,10.0,253.91683269421267,128.0,89.170671,183.255958,3.5,-345.0,0.6422692970713314
18,1752874776,10.0,0.0,10.0,253.91683269421267,128.0,89.170671,183.255958,3.5,-345.0,0.5797552962770285
19,1752874781,10.0,0.0,10.0,253.91683269421267,128.0,89.170671,183.255958,3.5,-345.0,0.5237834670847917
20,1752874786,10.0,0.0,10.0,253.91683269421267,128.0,89.170671,183.255958,3.5,-345.0,0.4468058769578984
21,1752874791,10.0,0.0,10.0,253.91683269421267,161.0,169.133487,65.81503,3.5,-227.0,0.38066500652887647
22,1752874796,10.0,0.0,10.0,0.6812193657273183,161.0,169.133487,65.81503,3.5,-227.0,0.37771613829686074
23,1752874801,10.0,0.0,10.0,0.6812193657273183,161.0,169.133487,65.81503,3.5,-227.0,0.3207784384949797
24,1752874806,10.0,0.0,10.0,0.6812193657273183,161.0,169.133487,65.81503,3.5,-227.0,0.2838811857895316
25,1752874811,10.0,0.0,10.0,0.6812193657273183,161.0,169.133487,65.81503,3.5,-227.0,0.25522518587799453
26,1752874816,10.0,0.0,10.0,0.6812193657273183,161.0,169.133487,65.81503,3.5,-227.0,0.2732766138831716
27,1752874821,10.0,0.0,10.0,0.6812193657273183,161.0,179.981285,61.334639,3.5,-223.0,0.27672601200365204
28,1752874826,10.0,0.0,10.0,323.9809636283925,161.0,179.981285,61.334639,3.5,-223.0,0.2884938315433609
29,1752874831,10.0,0.0,10.0,323.9809636283925,161.0,179.981285,61.334639,3.5,-223.0,0.2618813524456528
30,1752874836,10.0,0.0,10.0,323.9809636283925,161.0,179.981285,61.334639,3.5,-223.0,0.19513177342996357
31,1752874841,10.0,0.0,10.0,323.9809636283925,161.0,179.981285,61.334639,3.5,-223.0,0.15059263072921122
32,1752874846,10.0,0.0,10.0,323.9809636283925,161.0,179.981285,61.334639,3.5,-223.0,0.11758798918780632
33,1752874851,10.0,0.0,10.0,323.9809636283925,161.0,189.934609,52.153899,3.5,-214.0,0.12280506257148653
34,1752874856,10.0,0.0,10.0,0.5015689489678015,161.0,189.934609,52.153899,3.5,-214.0,0.12930424641841542
35,1752874861,10.0,0.0,10.0,0.5015689489678015,161.0,189.934609,52.153899,3.5,-214.0,0.13050813302521008
36,1752874866,10.0,0.0,10.0,0.5015689489678015,161.0,189.934609,52.153899,3.5,-214.0,0.1195107585243842
37,1752874871,10.0,0.0,10.0,0.5015689489678015,161.0,189.934609,52.153899,3.5,-214.0,0.1167002226645012
38,1752874876,10.0,0.0,10.0,0.5015689489678015,161.0,189.934609,52.153899,3.5,-214.0,0.11627456525961727
39,1752874881,10.0,0.0,10.0,0.5015689489678015,161.0,271.068852,444.980842,3.5,-606.0,0.11476775740091891
40,1752874886,10.0,0.0,10.0,87.82358486036794,161.0,271.068852,444.980842,3.5,-606.0,0.12648792998304598
41,1752874891,10.0,0.0,10.0,87.82358486036794,161.0,271.068852,444.980842,3.5,-606.0,0.1443107838323502
42,1752874896,10.0,0.0,10.0,87.82358486036794,161.0,271.068852,444.980842,3.5,-606.0,0.14435747221531398
43,1752874901,10.0,0.0,10.0,87.82358486036794,161.0,271.068852,444.980842,3.5,-606.0,0.1491562277274424
44,1752874906,10.0,0.0,10.0,87.82358486036794,161.0,271.068852,444.980842,3.5,-606.0,0.1750888154260766
45,1752874911,10.0,0.0,10.0,87.82358486036794,161.0,187.704126,159.833135,3.5,-321.0,0.19540252694652432
46,1752874916,10.0,0.0,10.0,115.28172008105676,161.0,187.704126,159.833135,3.5,-321.0,0.22023707402152456
47,1752874921,10.0,0.0,10.0,115.28172008105676,161.0,187.704126,159.833135,3.5,-321.0,0.22000492004411026
48,1752874926,10.0,0.0,10.0,115.28172008105676,161.0,187.704126,159.833135,3.5,-321.0,0.22347104150193883
49,1752874931,10.0,0.0,10.0,115.28172008105676,161.0,187.704126,159.833135,3.5,-321.0,0.22463964918045354
50,1752874936,10.0,0.0,10.0,115.28172008105676,161.0,187.704126,159.833135,3.5,-321.0,0.22731889261331284
51,1752874941,10.0,0.0,10.0,115.28172008105676,161.0,122.706288,202.458192,3.5,-364.0,0.2155341763443307
52,1752874946,10.0,0.0,10.0,571.3603246950909,161.0,122.706288,202.458192,3.5,-364.0,0.17797688413814036
53,1752874951,10.0,0.0,10.0,571.3603246950909,161.0,122.706288,202.458192,3.5,-364.0,0.15366419335664178
54,1752874956,10.0,0.0,10.0,571.3603246950909,161.0,122.706288,202.458192,3.5,-364.0,0.14038112021736543
55,1752874961,10.0,0.0,10.0,571.3603246950909,161.0,122.706288,202.458192,3.5,-364.0,0.1323893780611671
56,1752874966,10.0,0.0,10.0,571.3603246950909,161.0,122.706288,202.458192,3.5,-364.0,0.11827315154540119
57,1752874971,10.0,0.0,10.0,571.3603246950909,186.0,278.176719,647.754119,3.5,-809.0,0.1146260585031173
58,1752874976,10.0,0.0,10.0,571.3603246950909,186.0,278.176719,647.754119,3.5,-809.0,0.101835090366426
59,1752874981,10.0,0.0,10.0,571.3603246950909,186.0,278.176719,647.754119,3.5,-809.0,0.08591451083872914
60,1752874986,10.0,0.0,10.0,571.3603246950909,186.0,278.176719,647.754119,3.5,-809.0,0.06954170537005576
