,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752874686,7.0,0.0,0.0,0.048793702902442615,7.0,23.812117,23.812117,3.5,-235.0,0.019376809244628413
1,1752874691,7.0,0.0,0.0,0.048793702902442615,7.0,23.812117,23.812117,3.5,-235.0,0.027209541570519444
2,1752874696,7.0,0.0,0.0,0.048793702902442615,7.0,23.812117,23.812117,3.5,-235.0,0.028236938079854196
3,1752874701,29.0,0.0,29.0,0.048793702902442615,29.0,23.179399,0.202026,3.5,-67.0,0.03951745395812115
4,1752874706,29.0,0.0,29.0,0.031064605631660705,29.0,23.179399,0.202026,3.5,-67.0,0.04224849095232402
5,1752874711,29.0,0.0,29.0,0.031064605631660705,29.0,23.179399,0.202026,3.5,-67.0,0.04714671457057708
6,1752874716,29.0,0.0,29.0,0.031064605631660705,29.0,23.179399,0.202026,3.5,-67.0,0.05173080336783557
7,1752874721,29.0,0.0,29.0,0.031064605631660705,29.0,23.179399,0.202026,3.5,-67.0,0.053826120650142056
8,1752874726,29.0,0.0,29.0,0.031064605631660705,29.0,23.179399,0.202026,3.5,-67.0,0.0589856248147361
9,1752874731,29.0,0.0,29.0,0.031064605631660705,29.0,11.089026,0.504588,3.5,-67.0,0.058906847453039
10,1752874736,29.0,0.0,29.0,0.6612474819509067,29.0,11.089026,0.504588,3.5,-67.0,0.058094634103639964
11,1752874741,29.0,0.0,29.0,0.6612474819509067,29.0,11.089026,0.504588,3.5,-67.0,0.0525782362440536
12,1752874746,29.0,0.0,29.0,0.6612474819509067,29.0,11.089026,0.504588,3.5,-67.0,0.060287048115662975
13,1752874751,29.0,0.0,29.0,0.6612474819509067,29.0,11.089026,0.504588,3.5,-67.0,0.06254860804956813
14,1752874756,29.0,0.0,29.0,0.6612474819509067,29.0,11.089026,0.504588,3.5,-67.0,0.06173652855213358
15,1752874761,5.0,24.0,5.0,0.6612474819509067,5.0,0.454333,0.494207,3.5,-187.0,0.06555054651634883
16,1752874766,5.0,24.0,5.0,0.20528943192046747,5.0,0.454333,0.494207,3.5,-187.0,0.06488717433019953
17,1752874771,5.0,24.0,5.0,0.20528943192046747,5.0,0.454333,0.494207,3.5,-187.0,0.06348827710339491
18,1752874776,5.0,24.0,5.0,0.20528943192046747,5.0,0.454333,0.494207,3.5,-187.0,0.05830538815044203
19,1752874781,5.0,24.0,5.0,0.20528943192046747,5.0,0.454333,0.494207,3.5,-187.0,0.05629956240176569
20,1752874786,5.0,24.0,5.0,0.20528943192046747,5.0,0.454333,0.494207,3.5,-187.0,0.05508992618558019
21,1752874791,5.0,0.0,5.0,0.20528943192046747,5.0,0.503956,0.86953,3.5,-187.0,0.05681721494862051
22,1752874796,5.0,0.0,5.0,0.16721264550976395,5.0,0.503956,0.86953,3.5,-187.0,0.055537969563979946
23,1752874801,5.0,0.0,5.0,0.16721264550976395,5.0,0.503956,0.86953,3.5,-187.0,0.052873638121253716
24,1752874806,5.0,0.0,5.0,0.16721264550976395,5.0,0.503956,0.86953,3.5,-187.0,0.05178421971612088
25,1752874811,5.0,0.0,5.0,0.16721264550976395,5.0,0.503956,0.86953,3.5,-187.0,0.04742697403905655
26,1752874816,5.0,0.0,5.0,0.16721264550976395,5.0,0.503956,0.86953,3.5,-187.0,0.04706738902591929
27,1752874821,5.0,0.0,5.0,0.16721264550976395,5.0,0.57873,0.254785,3.5,-187.0,0.0467583386111938
28,1752874826,5.0,0.0,5.0,0.0687639072346964,5.0,0.57873,0.254785,3.5,-187.0,0.04308607731079339
29,1752874831,5.0,0.0,5.0,0.0687639072346964,5.0,0.57873,0.254785,3.5,-187.0,0.04761661251436473
30,1752874836,5.0,0.0,5.0,0.0687639072346964,5.0,0.57873,0.254785,3.5,-187.0,0.04423868078983726
31,1752874841,5.0,0.0,5.0,0.0687639072346964,5.0,0.57873,0.254785,3.5,-187.0,0.04451475057953958
32,1752874846,5.0,0.0,5.0,0.0687639072346964,5.0,0.57873,0.254785,3.5,-187.0,0.03798121459732375
33,1752874851,5.0,0.0,5.0,0.0687639072346964,5.0,0.427071,0.589015,3.5,-187.0,0.03432416592529048
34,1752874856,5.0,0.0,5.0,0.13739822588655948,5.0,0.427071,0.589015,3.5,-187.0,0.04011841254311889
35,1752874861,5.0,0.0,5.0,0.13739822588655948,5.0,0.427071,0.589015,3.5,-187.0,0.039823897341541604
36,1752874866,5.0,0.0,5.0,0.13739822588655948,5.0,0.427071,0.589015,3.5,-187.0,0.03994933080897774
37,1752874871,5.0,0.0,5.0,0.13739822588655948,5.0,0.427071,0.589015,3.5,-187.0,0.027113324071323174
38,1752874876,5.0,0.0,5.0,0.13739822588655948,5.0,0.427071,0.589015,3.5,-187.0,0.03531598844790072
39,1752874881,5.0,0.0,5.0,0.13739822588655948,5.0,0.439128,2.728028,3.5,-189.0,0.03522916059773032
40,1752874886,5.0,0.0,5.0,1.3795150861830805,5.0,0.439128,2.728028,3.5,-189.0,0.03503676749797088
41,1752874891,5.0,0.0,5.0,1.3795150861830805,5.0,0.439128,2.728028,3.5,-189.0,0.041038971434108756
42,1752874896,5.0,0.0,5.0,1.3795150861830805,5.0,0.439128,2.728028,3.5,-189.0,0.04093042129017237
43,1752874901,5.0,0.0,5.0,1.3795150861830805,5.0,0.439128,2.728028,3.5,-189.0,0.0406726406559392
44,1752874906,5.0,0.0,5.0,1.3795150861830805,5.0,0.439128,2.728028,3.5,-189.0,0.027616071636184684
