,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752874686,0.0,0.0,0.0,3.0,,,,,,
1,1752874691,0.0,0.0,0.0,3.0,,,,,,0.006273885771355474
2,1752874696,0.0,0.0,0.0,3.0,,,,,,0.009481758656533308
3,1752874701,5.0,0.0,5.0,3.0,5.0,1.161998,0.244073,3.5,-187.0,0.010577895495897369
4,1752874706,5.0,0.0,5.0,0.02114017509966245,5.0,1.161998,0.244073,3.5,-187.0,0.011550997524085567
5,1752874711,5.0,0.0,5.0,0.02114017509966245,5.0,1.161998,0.244073,3.5,-187.0,0.017123311508760123
6,1752874716,5.0,0.0,5.0,0.02114017509966245,5.0,1.161998,0.244073,3.5,-187.0,0.023937297603902164
7,1752874721,5.0,0.0,5.0,0.02114017509966245,5.0,1.161998,0.244073,3.5,-187.0,0.0417178016464516
8,1752874726,5.0,0.0,5.0,0.02114017509966245,5.0,1.161998,0.244073,3.5,-187.0,0.059282578578754616
9,1752874731,5.0,0.0,5.0,0.02114017509966245,5.0,0.789053,0.542952,3.5,-187.0,0.0680903720720735
10,1752874736,5.0,0.0,5.0,0.727381012142836,5.0,0.789053,0.542952,3.5,-187.0,0.08722550861687248
11,1752874741,5.0,0.0,5.0,0.727381012142836,5.0,0.789053,0.542952,3.5,-187.0,0.09947065961784879
12,1752874746,5.0,0.0,5.0,0.727381012142836,5.0,0.789053,0.542952,3.5,-187.0,0.1110299814822955
13,1752874751,5.0,0.0,5.0,0.727381012142836,5.0,0.789053,0.542952,3.5,-187.0,0.1311272659056239
14,1752874756,5.0,0.0,5.0,0.727381012142836,5.0,0.789053,0.542952,3.5,-187.0,0.1462967816778854
15,1752874761,5.0,0.0,5.0,0.727381012142836,5.0,0.507386,0.613199,3.5,-187.0,0.1584847979132683
16,1752874766,5.0,0.0,5.0,0.1864893732752218,5.0,0.507386,0.613199,3.5,-187.0,0.14767012433649868
17,1752874771,5.0,0.0,5.0,0.1864893732752218,5.0,0.507386,0.613199,3.5,-187.0,0.13748789122628283
18,1752874776,5.0,0.0,5.0,0.1864893732752218,5.0,0.507386,0.613199,3.5,-187.0,0.1086993348248598
19,1752874781,5.0,0.0,5.0,0.1864893732752218,5.0,0.507386,0.613199,3.5,-187.0,0.10430932581967212
20,1752874786,5.0,0.0,5.0,0.1864893732752218,5.0,0.507386,0.613199,3.5,-187.0,0.08730215899414834
21,1752874791,5.0,0.0,5.0,0.1864893732752218,5.0,0.538106,0.830442,3.5,-187.0,0.08309770593586066
22,1752874796,5.0,0.0,5.0,0.19108467077719962,5.0,0.538106,0.830442,3.5,-187.0,0.06778276365398929
23,1752874801,5.0,0.0,5.0,0.19108467077719962,5.0,0.538106,0.830442,3.5,-187.0,0.06026250626245351
24,1752874806,5.0,0.0,5.0,0.19108467077719962,5.0,0.538106,0.830442,3.5,-187.0,0.050687134470506934
25,1752874811,5.0,0.0,5.0,0.19108467077719962,5.0,0.538106,0.830442,3.5,-187.0,0.04766845766124809
26,1752874816,5.0,0.0,5.0,0.19108467077719962,5.0,0.538106,0.830442,3.5,-187.0,0.050690437887388584
27,1752874821,5.0,0.0,5.0,0.19108467077719962,5.0,0.568305,0.213132,3.5,-187.0,0.04902676106789621
28,1752874826,5.0,0.0,5.0,0.0,5.0,0.568305,0.213132,3.5,-187.0,0.05055214182679375
29,1752874831,5.0,0.0,5.0,0.0,5.0,0.568305,0.213132,3.5,-187.0,0.05027721791226913
30,1752874836,5.0,0.0,5.0,0.0,5.0,0.568305,0.213132,3.5,-187.0,0.03587835752633415
31,1752874841,5.0,0.0,5.0,0.0,5.0,0.568305,0.213132,3.5,-187.0,0.02736617180082977
32,1752874846,5.0,0.0,5.0,0.0,5.0,0.568305,0.213132,3.5,-187.0,0.021557524325240898
33,1752874851,5.0,0.0,5.0,0.0,5.0,0.441833,0.405486,3.5,-187.0,0.019104536214312358
34,1752874856,5.0,0.0,5.0,0.16528781021032773,5.0,0.441833,0.405486,3.5,-187.0,0.01967569273735459
35,1752874861,5.0,0.0,5.0,0.16528781021032773,5.0,0.441833,0.405486,3.5,-187.0,0.021278578047612642
36,1752874866,5.0,0.0,5.0,0.16528781021032773,5.0,0.441833,0.405486,3.5,-187.0,0.01865167138026397
37,1752874871,5.0,0.0,5.0,0.16528781021032773,5.0,0.441833,0.405486,3.5,-187.0,0.016277741263451852
38,1752874876,5.0,0.0,5.0,0.16528781021032773,5.0,0.441833,0.405486,3.5,-187.0,0.015567531213974995
39,1752874881,5.0,0.0,5.0,0.16528781021032773,5.0,0.438155,1.61704,3.5,-188.0,0.018629981422086196
40,1752874886,5.0,0.0,5.0,0.7291271869895222,5.0,0.438155,1.61704,3.5,-188.0,0.0193020928046281
41,1752874891,5.0,0.0,5.0,0.7291271869895222,5.0,0.438155,1.61704,3.5,-188.0,0.02186394326335925
42,1752874896,5.0,0.0,5.0,0.7291271869895222,5.0,0.438155,1.61704,3.5,-188.0,0.022508491058804578
43,1752874901,5.0,0.0,5.0,0.7291271869895222,5.0,0.438155,1.61704,3.5,-188.0,0.02177650130992536
44,1752874906,5.0,0.0,5.0,0.7291271869895222,5.0,0.438155,1.61704,3.5,-188.0,0.03355496855841081
45,1752874911,5.0,0.0,5.0,0.7291271869895222,5.0,0.555947,0.425354,3.5,-187.0,0.03443434016680449
46,1752874916,5.0,0.0,5.0,0.0,5.0,0.555947,0.425354,3.5,-187.0,0.03889311431136372
47,1752874921,5.0,0.0,5.0,0.0,5.0,0.555947,0.425354,3.5,-187.0,0.04059288521159712
48,1752874926,5.0,0.0,5.0,0.0,5.0,0.555947,0.425354,3.5,-187.0,0.0382688639713478
49,1752874931,5.0,0.0,5.0,0.0,5.0,0.555947,0.425354,3.5,-187.0,0.03682564878704991
50,1752874936,5.0,0.0,5.0,0.0,5.0,0.555947,0.425354,3.5,-187.0,0.040617212885869745
51,1752874941,5.0,0.0,5.0,0.0,5.0,0.525449,1.067737,3.5,-188.0,0.037180131896544594
52,1752874946,5.0,0.0,5.0,0.0,5.0,0.525449,1.067737,3.5,-188.0,0.03199021270580358
53,1752874951,5.0,0.0,5.0,0.0,5.0,0.525449,1.067737,3.5,-188.0,0.021508353419138038
54,1752874956,5.0,0.0,5.0,0.0,5.0,0.525449,1.067737,3.5,-188.0,0.020996322758737723
55,1752874961,5.0,0.0,5.0,0.0,5.0,0.525449,1.067737,3.5,-188.0,0.017613625435739973
56,1752874966,5.0,0.0,5.0,0.0,5.0,0.525449,1.067737,3.5,-188.0,0.016053276988087454
57,1752874971,5.0,0.0,5.0,0.0,5.0,0.525449,1.067737,3.5,-188.0,0.015911635098479572
58,1752874976,5.0,0.0,5.0,0.0,5.0,0.525449,1.067737,3.5,-188.0,0.012665842972707024
59,1752874981,5.0,0.0,5.0,0.0,5.0,0.525449,1.067737,3.5,-188.0,0.010758055000054341
60,1752874986,5.0,0.0,5.0,0.0,5.0,0.525449,1.067737,3.5,-188.0,0.0076552362239279545
