request_type,name,response_time,response_length,status_code
GET,/recommendations,10276.944214994728,204, 200
GET,/recommendations,8281.591341998137,204, 200
GET,/recommendations,6288.888123002835,204, 200
GET,/recommendations,1259.5419229983236,902, 200
GET,/recommendations,3296.865479002008,902, 200
GET,/hotels,98.84025799692608,43, 200
GET,/recommendations,72.7443130017491,204, 200
GET,/recommendations,1111.9082260047435,215, 200
GET,/hotels,246.61477300105616,43, 200
GET,/hotels,142.30009599850746,43, 200
GET,/recommendations,21.448608000355307,204, 200
GET,/hotels,532.2260519969859,43, 200
GET,/recommendations,85.59430400055135,902, 200
POST,/reservation,303.31816699617775,41, 200
GET,/hotels,787.5835480008391,43, 200
GET,/hotels,4219.136386003811,902, 200
GET,/recommendations,33.653231999778654,902, 200
GET,/recommendations,127.39026599592762,212, 200
GET,/recommendations,36.48680900369072,902, 200
GET,/hotels,6487.087943998631,902, 200
GET,/recommendations,35.28225200716406,204, 200
GET,/recommendations,21.91820000007283,204, 200
GET,/recommendations,39.504743996076286,204, 200
GET,/hotels,2275.5487069953233,43, 200
GET,/hotels,2281.239154006471,43, 200
GET,/hotels,1925.500083998486,43, 200
GET,/recommendations,28.965997000341304,213, 200
GET,/recommendations,18.935030995635316,212, 200
GET,/recommendations,31.64196699799504,204, 200
GET,/hotels,41.20322399830911,43, 200
GET,/recommendations,38.40580699761631,213, 200
GET,/recommendations,39.11684599734144,902, 200
GET,/recommendations,95.61255799781065,902, 200
GET,/hotels,605.6230959948152,902, 200
GET,/hotels,329.5760449982481,902, 200
GET,/hotels,13024.583088998043,49, 500
GET,/hotels,12350.476940999215,178, 500
GET,/hotels,3772.4790970023605,178, 500
GET,/hotels,5798.344016002375,178, 500
GET,/hotels,7335.294640004577,178, 500
GET,/hotels,4899.87679800106,178, 500
GET,/recommendations,29.821572999935597,216, 200
GET,/hotels,78.77426599588944,43, 200
GET,/hotels,291.75674500584137,902, 200
GET,/hotels,30.09260299586458,43, 200
GET,/hotels,346.12335299607366,902, 200
GET,/hotels,74.5719049955369,43, 200
GET,/hotels,163.3856400003424,902, 200
GET,/hotels,58.126543000980746,43, 200
GET,/hotels,95.29492299770936,43, 200
GET,/hotels,63.94717199873412,43, 200
GET,/hotels,89.12826199957635,43, 200
GET,/hotels,113.3713480012375,43, 200
GET,/recommendations,43.64007199910702,902, 200
GET,/hotels,431.54700699960813,902, 200
GET,/recommendations,89.83423199970275,902, 200
GET,/recommendations,33.82456400140654,902, 200
POST,/reservation,52.30521500197938,41, 200
GET,/hotels,857.7919349991134,902, 200
GET,/hotels,975.8261230017524,902, 200
GET,/hotels,56.013167995843105,43, 200
GET,/hotels,94.16082299867412,43, 200
GET,/hotels,109.56639999494655,43, 200
GET,/hotels,53.915195996523835,43, 200
GET,/recommendations,39.013669003907125,204, 200
GET,/hotels,525.845282994851,902, 200
GET,/hotels,63.98644000000786,43, 200
GET,/recommendations,41.812642994045746,204, 200
GET,/recommendations,51.97481199866161,204, 200
GET,/recommendations,47.85179300233722,204, 200
GET,/recommendations,27.389675997255836,902, 200
GET,/recommendations,43.702353999833576,215, 200
GET,/recommendations,34.57583700219402,214, 200
GET,/recommendations,31.9591150037013,204, 200
GET,/hotels,966.2417729996378,902, 200
GET,/hotels,306.8651290013804,43, 200
GET,/recommendations,50.76176799775567,214, 200
GET,/recommendations,31.28778799873544,216, 200
GET,/recommendations,24.48666500276886,212, 200
GET,/recommendations,43.53227399406023,215, 200
GET,/recommendations,42.02546600572532,902, 200
GET,/recommendations,21.5736019963515,204, 200
GET,/hotels,54.81428799976129,43, 200
GET,/hotels,29.33801300241612,43, 200
GET,/recommendations,20.66481400106568,212, 200
GET,/hotels,37.13797600357793,43, 200
GET,/hotels,42.27932999492623,43, 200
GET,/recommendations,45.19443499884801,212, 200
GET,/recommendations,42.046915004902985,212, 200
GET,/hotels,375.90426499809837,902, 200
GET,/hotels,352.869374997681,902, 200
GET,/hotels,43.22844999842346,43, 200
GET,/recommendations,46.15463100344641,204, 200
GET,/hotels,58.09367999609094,43, 200
GET,/recommendations,36.17656599817565,902, 200
GET,/hotels,91.18907499941997,43, 200
GET,/hotels,274.2907329957234,902, 200
GET,/hotels,28.60919299564557,43, 200
GET,/recommendations,23.300321998249274,216, 200
GET,/hotels,377.43438799952855,560, 200
GET,/hotels,62.6292029992328,43, 200
GET,/hotels,85.65545100282179,43, 200
GET,/hotels,499.06895499589154,902, 200
GET,/hotels,482.21974699845305,902, 200
GET,/recommendations,42.26799500611378,902, 200
GET,/recommendations,35.96697699686047,204, 200
GET,/hotels,653.5401100045419,43, 200
GET,/hotels,96.20074200211093,43, 200
GET,/hotels,41.85954000422498,43, 200
GET,/hotels,386.02339200588176,902, 200
POST,/user,19.425564001721796,64, 200
GET,/recommendations,60.50035200314596,212, 200
GET,/hotels,208.67700699454872,43, 200
GET,/hotels,429.07718299829867,902, 200
GET,/recommendations,34.034759999485686,215, 200
GET,/hotels,132.74427699798252,43, 200
GET,/hotels,420.28122199553763,902, 200
GET,/hotels,662.2949269949459,902, 200
GET,/hotels,459.63580700481543,902, 200
GET,/recommendations,58.17707299866015,204, 200
GET,/hotels,326.33884499955457,902, 200
GET,/hotels,36.46755299996585,43, 200
GET,/hotels,321.6080330021214,560, 200
POST,/user,17.415727001207415,64, 200
GET,/hotels,58.89268199825892,43, 200
GET,/hotels,32.57340600248426,43, 200
GET,/recommendations,53.65051599801518,902, 200
GET,/hotels,105.59527399891522,43, 200
GET,/hotels,392.7615370048443,902, 200
GET,/hotels,392.5970869968296,902, 200
GET,/recommendations,39.059720998920966,902, 200
GET,/hotels,371.82618599763373,902, 200
GET,/hotels,60.693519000778906,43, 200
GET,/recommendations,20.569972999510355,212, 200
GET,/hotels,457.6916330042877,43, 200
GET,/recommendations,48.52261600171914,215, 200
GET,/hotels,456.05898599751526,902, 200
GET,/hotels,800.5237679972197,902, 200
GET,/hotels,86.31938199687283,43, 200
GET,/hotels,220.49240300111705,902, 200
GET,/hotels,52.54718200012576,43, 200
GET,/hotels,74.79615099873627,43, 200
GET,/hotels,45.00213800201891,43, 200
GET,/recommendations,34.9024359966279,902, 200
GET,/hotels,576.819396999781,902, 200
GET,/hotels,1061.5324070022325,902, 200
POST,/reservation,285.0007349989028,41, 200
GET,/hotels,337.8420650042244,902, 200
GET,/recommendations,34.363198006758466,902, 200
GET,/hotels,359.74724699917715,902, 200
GET,/recommendations,147.2347459930461,204, 200
GET,/hotels,385.64579500234686,902, 200
GET,/recommendations,87.59216700127581,204, 200
GET,/hotels,386.40943900099955,902, 200
GET,/recommendations,140.28089299972635,902, 200
GET,/hotels,112.5012449992937,43, 200
GET,/hotels,420.70682600024156,902, 200
GET,/recommendations,41.95133200119017,902, 200
GET,/hotels,49.12483799853362,43, 200
GET,/hotels,32.59708599944133,43, 200
GET,/recommendations,69.78288199752569,212, 200
GET,/hotels,200.96586200088495,43, 200
GET,/hotels,277.7639259948046,43, 200
GET,/hotels,181.07594000321114,43, 200
POST,/reservation,376.77257000177633,41, 200
GET,/recommendations,104.27664100279799,902, 200
GET,/recommendations,44.71888899570331,214, 200
GET,/hotels,65.37111800571438,43, 200
GET,/recommendations,71.06292899698019,204, 200
GET,/recommendations,132.62903400027426,204, 200
GET,/hotels,470.79089299950283,902, 200
GET,/recommendations,70.18600299488753,902, 200
GET,/hotels,694.7115849980037,902, 200
GET,/hotels,130.44365800305968,43, 200
GET,/recommendations,79.59262999793282,212, 200
GET,/hotels,983.3581569982925,902, 200
GET,/hotels,1401.7300989944488,902, 200
GET,/hotels,1318.8434240000788,902, 200
GET,/hotels,1147.841990001325,902, 200
GET,/hotels,422.2779929987155,43, 200
GET,/recommendations,55.47498299711151,902, 200
GET,/hotels,329.60950000415323,43, 200
GET,/recommendations,45.2308730018558,204, 200
GET,/recommendations,149.50175300327828,204, 200
GET,/hotels,1737.2713289951207,902, 200
GET,/recommendations,30.474728999251965,215, 200
GET,/hotels,157.76907299732557,43, 200
GET,/hotels,1657.6935089979088,902, 200
GET,/recommendations,35.96083899901714,902, 200
GET,/hotels,96.7210779999732,43, 200
GET,/recommendations,49.2084959987551,204, 200
GET,/hotels,305.46310800127685,43, 200
GET,/recommendations,139.28276599472156,214, 200
GET,/hotels,257.35186200472526,43, 200
GET,/recommendations,43.24133800400887,212, 200
GET,/recommendations,28.846823995991144,902, 200
GET,/hotels,1852.3967829969479,902, 200
GET,/hotels,189.76515399845084,43, 200
GET,/hotels,179.68317999475403,43, 200
GET,/recommendations,41.112981001788285,902, 200
GET,/hotels,1589.908319998358,902, 200
GET,/recommendations,148.39768399542663,204, 200
GET,/recommendations,47.5628600033815,204, 200
GET,/hotels,144.06343099835794,43, 200
GET,/recommendations,30.533584002114367,204, 200
GET,/hotels,382.69265800045105,43, 200
GET,/hotels,315.7699439980206,43, 200
GET,/hotels,171.3782570004696,43, 200
GET,/hotels,138.08764499844983,43, 200
GET,/hotels,209.5604979986092,43, 200
GET,/recommendations,70.2705479998258,902, 200
POST,/reservation,348.2762179992278,41, 200
GET,/hotels,356.6424980017473,43, 200
GET,/recommendations,41.72216500592185,214, 200
GET,/recommendations,72.7746299962746,204, 200
GET,/hotels,3366.545466000389,43, 200
GET,/recommendations,51.52601600275375,902, 200
GET,/recommendations,25.524807002511807,204, 200
GET,/recommendations,134.90897599695018,214, 200
GET,/recommendations,26.16923800087534,902, 200
GET,/hotels,490.9989640000276,43, 200
GET,/recommendations,38.710685999831185,212, 200
GET,/recommendations,23.995865994947962,204, 200
GET,/hotels,536.0373630028334,43, 200
GET,/recommendations,67.73537200206192,902, 200
GET,/hotels,3646.148671999981,902, 200
GET,/recommendations,21.785940996778663,902, 200
GET,/hotels,221.51269399910234,43, 200
GET,/hotels,3582.110882001871,43, 200
GET,/recommendations,89.43182499933755,902, 200
GET,/hotels,5165.219561997219,560, 200
GET,/hotels,703.466823004419,43, 200
GET,/hotels,5538.611500996922,902, 200
GET,/recommendations,106.4212929995847,204, 200
GET,/hotels,5072.0702719991095,902, 200
GET,/hotels,1423.1148370017763,43, 200
GET,/hotels,260.5279999988852,43, 200
GET,/hotels,1086.8915940009174,43, 200
GET,/hotels,4709.035708998272,902, 200
GET,/recommendations,42.63662899757037,902, 200
GET,/recommendations,34.865555993746966,204, 200
GET,/hotels,666.6709090059157,43, 200
GET,/recommendations,28.108358004828915,902, 200
GET,/recommendations,41.756155995244626,215, 200
GET,/hotels,4968.2849000018905,902, 200
GET,/hotels,4884.593799004506,902, 200
GET,/hotels,6763.472202997946,902, 200
GET,/recommendations,24.76189300068654,902, 200
GET,/recommendations,43.369765000534244,204, 200
GET,/hotels,786.4779010051279,43, 200
GET,/hotels,551.7289970011916,43, 200
GET,/hotels,159.50750499905553,43, 200
GET,/recommendations,173.235043999739,212, 200
GET,/recommendations,96.66799000115134,212, 200
GET,/hotels,195.18183099717135,43, 200
GET,/recommendations,47.94852099439595,212, 200
GET,/hotels,92.24078400438884,43, 200
GET,/recommendations,25.915944002917968,902, 200
GET,/hotels,4790.430950000882,902, 200
GET,/recommendations,22.368765996361617,212, 200
GET,/hotels,235.11205600516405,43, 200
GET,/recommendations,79.54398300353205,902, 200
GET,/hotels,5756.91863099928,902, 200
GET,/recommendations,65.81290000031004,204, 200
GET,/recommendations,105.42965200147592,212, 200
GET,/hotels,575.5333850029274,43, 200
GET,/hotels,314.35738100117305,43, 200
GET,/recommendations,169.98257800150895,204, 200
GET,/hotels,5247.571134001191,902, 200
GET,/hotels,2303.218016997562,902, 200
GET,/recommendations,75.70719099749113,204, 200
GET,/recommendations,48.17405300127575,204, 200
GET,/hotels,90.72089899564162,43, 200
GET,/hotels,530.8600720018148,43, 200
GET,/recommendations,124.91254199994728,902, 200
GET,/recommendations,32.54518700123299,215, 200
GET,/recommendations,47.997770001529716,204, 200
GET,/recommendations,39.98881100415019,204, 200
GET,/hotels,85.3487860003952,43, 200
GET,/hotels,118.26692100294167,43, 200
GET,/recommendations,38.41194500273559,902, 200
GET,/recommendations,25.533890002407134,204, 200
GET,/recommendations,58.6708969931351,902, 200
GET,/recommendations,42.993032999220304,204, 200
GET,/recommendations,50.0020979961846,204, 200
GET,/hotels,5845.00720899814,902, 200
GET,/hotels,4581.4483759968425,902, 200
GET,/hotels,45.06633799610427,43, 200
GET,/hotels,557.1316540008411,902, 200
GET,/hotels,5191.691444997559,902, 200
POST,/reservation,349.40138700039824,41, 200
GET,/recommendations,73.26602000102866,204, 200
GET,/hotels,72.36857699899701,43, 200
GET,/hotels,4722.282377995725,902, 200
GET,/recommendations,22.924195996893104,204, 200
GET,/hotels,4975.05344000092,560, 200
GET,/hotels,109.0397549996851,43, 200
GET,/hotels,66.60532800015062,43, 200
GET,/hotels,296.3217299984535,560, 200
GET,/recommendations,93.26632000011159,204, 200
