,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
99,1753148942,5.0,0.0,5.0,0.0,5.0,49.826101,16.98842,70.0,272.0,1.0089361924370386
100,1753148947,5.0,0.0,5.0,0.0,5.0,49.826101,16.98842,70.0,272.0,1.1157868232147834
101,1753148952,5.0,0.0,5.0,0.0,5.0,49.826101,16.98842,70.0,272.0,1.0919476052077322
102,1753148957,5.0,0.0,5.0,0.0,5.0,22.267197,55.779587,70.0,233.0,1.089995064581356
103,1753148962,5.0,0.0,5.0,0.0,5.0,22.267197,55.779587,70.0,233.0,1.019116244204878
104,1753148967,5.0,0.0,5.0,0.0,5.0,22.267197,55.779587,70.0,233.0,0.9277822465359856
105,1753148972,5.0,0.0,5.0,0.0,5.0,22.267197,55.779587,70.0,233.0,0.8715467673134223
106,1753148977,5.0,0.0,5.0,0.0,5.0,22.267197,55.779587,70.0,233.0,0.8237661419909336
107,1753148982,5.0,0.0,5.0,0.0,5.0,22.267197,55.779587,70.0,233.0,0.7611523746702491
108,1753148987,5.0,0.0,5.0,0.0,5.0,47.537683,16.18151,70.0,272.0,0.6970505189240558
109,1753148992,5.0,0.0,5.0,0.0,5.0,47.537683,16.18151,70.0,272.0,0.7448711279638331
110,1753148997,5.0,0.0,5.0,0.0,5.0,47.537683,16.18151,70.0,272.0,0.6904712775613744
111,1753149002,5.0,0.0,5.0,0.0,5.0,47.537683,16.18151,70.0,272.0,0.7356935586877913
112,1753149007,5.0,0.0,5.0,0.0,5.0,47.537683,16.18151,70.0,272.0,0.8106327954278989
113,1753149012,5.0,0.0,5.0,0.0,5.0,47.537683,16.18151,70.0,272.0,0.8964385503752288
114,1753149017,5.0,0.0,5.0,0.0,5.0,52.441639,44.371611,70.0,244.0,0.9578990749106329
115,1753149022,5.0,0.0,5.0,0.0,5.0,52.441639,44.371611,70.0,244.0,1.0060201115626806
116,1753149027,5.0,0.0,5.0,0.0,5.0,52.441639,44.371611,70.0,244.0,1.0071082948060146
117,1753149032,5.0,0.0,5.0,0.0,5.0,52.441639,44.371611,70.0,244.0,1.0336974761551778
118,1753149037,5.0,0.0,5.0,0.0,5.0,52.441639,44.371611,70.0,244.0,1.0295537970466304
119,1753149042,5.0,0.0,5.0,0.0,5.0,52.441639,44.371611,70.0,244.0,0.939913699391564
120,1753149047,5.0,0.0,5.0,0.0,5.0,60.930667,92.21169,70.0,196.0,0.7491470976097465
