,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753148447,5.0,0.0,5.0,0.01271153722903931,5.0,7.555848,0.058471,70.0,288.0,0.00951882004960305
1,1753148452,5.0,0.0,5.0,0.01271153722903931,5.0,7.555848,0.058471,70.0,288.0,0.009376571138248574
2,1753148457,5.0,0.0,5.0,0.01271153722903931,5.0,7.555848,0.058471,70.0,288.0,0.013942649358275805
3,1753148462,5.0,0.0,5.0,0.01271153722903931,5.0,7.555848,0.058471,70.0,288.0,0.016826876652778412
4,1753148467,5.0,0.0,5.0,0.0,5.0,7.555848,0.058471,70.0,288.0,0.01990723337889532
5,1753148472,5.0,0.0,5.0,0.0,5.0,7.555848,0.058471,70.0,288.0,0.023258290093036208
6,1753148477,5.0,0.0,5.0,0.0,5.0,3.195777,0.197526,70.0,288.0,0.029391913351823867
7,1753148482,5.0,0.0,5.0,0.0,5.0,3.195777,0.197526,70.0,288.0,0.031233826066568444
8,1753148487,5.0,0.0,5.0,0.0,5.0,3.195777,0.197526,70.0,288.0,0.03753403083608619
9,1753148492,5.0,0.0,5.0,0.0,5.0,3.195777,0.197526,70.0,288.0,0.041688339357695996
10,1753148497,5.0,0.0,5.0,0.0,5.0,3.195777,0.197526,70.0,288.0,0.04197730733091855
11,1753148502,5.0,0.0,5.0,0.0,5.0,3.195777,0.197526,70.0,288.0,0.04749464833824484
12,1753148507,5.0,0.0,5.0,0.0,5.0,0.21112,0.356368,70.0,288.0,0.051774468418389556
13,1753148512,5.0,0.0,5.0,0.0,5.0,0.21112,0.356368,70.0,288.0,0.05310484709161114
14,1753148517,5.0,0.0,5.0,0.0,5.0,0.21112,0.356368,70.0,288.0,0.05350377164358085
15,1753148522,5.0,0.0,5.0,0.0,5.0,0.21112,0.356368,70.0,288.0,0.05432606647484997
16,1753148527,5.0,0.0,5.0,0.0,5.0,0.21112,0.356368,70.0,288.0,0.0555163536082904
17,1753148532,5.0,0.0,5.0,0.0,5.0,0.21112,0.356368,70.0,288.0,0.059066813639356244
18,1753148537,5.0,0.0,5.0,0.0,5.0,0.323602,0.258719,70.0,288.0,0.059801413826764585
19,1753148542,5.0,0.0,5.0,0.0,5.0,0.323602,0.258719,70.0,288.0,0.053730265690901086
20,1753148547,5.0,0.0,5.0,0.0,5.0,0.323602,0.258719,70.0,288.0,0.060139482278231036
21,1753148552,5.0,0.0,5.0,0.0,5.0,0.323602,0.258719,70.0,288.0,0.06085029961411073
22,1753148557,5.0,0.0,5.0,0.0,5.0,0.323602,0.258719,70.0,288.0,0.05762378932559711
23,1753148562,5.0,0.0,5.0,0.0,5.0,0.323602,0.258719,70.0,288.0,0.05650942069025274
24,1753148567,5.0,0.0,5.0,0.0,5.0,0.30821,0.211031,70.0,288.0,0.054538525924491335
25,1753148572,5.0,0.0,5.0,0.0,5.0,0.30821,0.211031,70.0,288.0,0.05473148820678477
26,1753148577,5.0,0.0,5.0,0.0,5.0,0.30821,0.211031,70.0,288.0,0.05439517639260897
27,1753148582,5.0,0.0,5.0,0.0,5.0,0.30821,0.211031,70.0,288.0,0.054748558147695546
28,1753148587,5.0,0.0,5.0,0.0,5.0,0.30821,0.211031,70.0,288.0,0.050750486577214274
29,1753148592,5.0,0.0,5.0,0.0,5.0,0.30821,0.211031,70.0,288.0,0.05074468249182478
30,1753148597,5.0,0.0,5.0,0.0,5.0,0.197246,0.161098,70.0,288.0,0.05100453881446222
31,1753148602,5.0,0.0,5.0,0.0,5.0,0.197246,0.161098,70.0,288.0,0.05186043816810707
32,1753148607,5.0,0.0,5.0,0.0,5.0,0.197246,0.161098,70.0,288.0,0.05435513792874082
33,1753148612,5.0,0.0,5.0,0.0,5.0,0.197246,0.161098,70.0,288.0,0.05302414180863891
34,1753148617,5.0,0.0,5.0,0.0,5.0,0.197246,0.161098,70.0,288.0,0.05457489382761988
35,1753148622,5.0,0.0,5.0,0.0,5.0,0.197246,0.161098,70.0,288.0,0.05461531165228404
36,1753148627,5.0,0.0,5.0,0.0,5.0,0.224654,0.50289,70.0,288.0,0.05558209218656247
