,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752793848,5.0,0.0,1.0,1.3860522814806369,5.0,23.649028,172.471874,70.0,-284.0,0.12083542796362721
1,1752793853,5.0,0.0,1.0,1.3860522814806369,5.0,23.649028,172.471874,70.0,-284.0,0.1438367169653485
2,1752793858,5.0,0.0,1.0,447.6123822569677,5.0,23.649028,172.471874,70.0,-284.0,0.11425461100266895
3,1752793863,5.0,0.0,1.0,447.6123822569677,5.0,23.649028,172.471874,70.0,-284.0,0.11425461100266895
4,1752793868,5.0,0.0,1.0,447.6123822569677,5.0,23.649028,172.471874,70.0,-284.0,0.16113397479180727
5,1752793873,5.0,0.0,1.0,447.6123822569677,5.0,23.649028,172.471874,70.0,-284.0,0.12421923673596023
6,1752793878,9.0,0.0,1.0,447.6123822569677,9.0,273.304601,555.579294,70.0,-667.0,0.12421923673596023
7,1752793883,9.0,0.0,1.0,447.6123822569677,9.0,273.304601,555.579294,70.0,-667.0,0.03658057009889473
8,1752793888,9.0,0.0,1.0,467.18758839152224,9.0,273.304601,555.579294,70.0,-667.0,0.03658057009889473
9,1752793893,9.0,0.0,1.0,467.18758839152224,9.0,273.304601,555.579294,70.0,-667.0,0.03658057009889473
10,1752793898,9.0,0.0,1.0,467.18758839152224,9.0,273.304601,555.579294,70.0,-667.0,0.010803399999999998
11,1752793903,9.0,0.0,1.0,467.18758839152224,9.0,273.304601,555.579294,70.0,-667.0,0.014408525467931447
12,1752793908,9.0,0.0,1.0,467.18758839152224,9.0,508.816303,578.783449,70.0,-690.0,0.014408525467931447
13,1752793913,9.0,0.0,1.0,467.18758839152224,9.0,508.816303,578.783449,70.0,-690.0,0.014408525467931447
14,1752793918,9.0,0.0,1.0,481.88093338808085,9.0,508.816303,578.783449,70.0,-690.0,0.011199933974332561
15,1752793923,9.0,0.0,1.0,481.88093338808085,9.0,508.816303,578.783449,70.0,-690.0,0.011199933974332561
16,1752793928,9.0,0.0,1.0,481.88093338808085,9.0,508.816303,578.783449,70.0,-690.0,0.011199933974332561
17,1752793933,9.0,0.0,1.0,481.88093338808085,9.0,508.816303,578.783449,70.0,-690.0,0.008730998756734313
18,1752793938,9.0,0.0,1.0,481.88093338808085,9.0,476.726024,377.0,70.0,-488.0,0.008730998756734313
19,1752793943,9.0,0.0,1.0,481.88093338808085,9.0,476.726024,377.0,70.0,-488.0,0.00711341134113399
20,1752793948,9.0,0.0,1.0,381.938865261671,9.0,476.726024,377.0,70.0,-488.0,0.0056383701188454025
21,1752793953,9.0,0.0,1.0,381.938865261671,9.0,476.726024,377.0,70.0,-488.0,0.0056383701188454025
22,1752793958,9.0,0.0,1.0,381.938865261671,9.0,476.726024,377.0,70.0,-488.0,0.0056383701188454025
23,1752793963,9.0,0.0,1.0,381.938865261671,9.0,476.726024,377.0,70.0,-488.0,0.0025558499466863003
24,1752793968,9.0,0.0,1.0,381.938865261671,9.0,427.882837,495.566751,70.0,-607.0,0.007228914893616887
25,1752793973,9.0,0.0,1.0,381.938865261671,9.0,427.882837,495.566751,70.0,-607.0,0.007228914893616887
26,1752793978,9.0,0.0,1.0,485.93758492085965,9.0,427.882837,495.566751,70.0,-607.0,0.00938641156514559
27,1752793983,9.0,0.0,1.0,485.93758492085965,9.0,427.882837,495.566751,70.0,-607.0,0.007851760591368011
28,1752793988,9.0,0.0,1.0,485.93758492085965,9.0,427.882837,495.566751,70.0,-607.0,0.007851760591368011
29,1752793993,9.0,0.0,1.0,485.93758492085965,9.0,427.882837,495.566751,70.0,-607.0,0.008056622119711445
30,1752793998,9.0,0.0,1.0,485.93758492085965,9.0,453.404396,469.071631,70.0,-581.0,0.008056622119711445
31,1752794003,9.0,0.0,1.0,485.93758492085965,9.0,453.404396,469.071631,70.0,-581.0,0.008056622119711445
32,1752794008,9.0,0.0,1.0,472.0481660253089,9.0,453.404396,469.071631,70.0,-581.0,0.002390749999999997
33,1752794013,9.0,0.0,1.0,472.0481660253089,9.0,453.404396,469.071631,70.0,-581.0,0.004153036573325318
34,1752794018,9.0,0.0,1.0,472.0481660253089,9.0,453.404396,469.071631,70.0,-581.0,0.004153036573325318
35,1752794023,9.0,0.0,1.0,472.0481660253089,9.0,453.404396,469.071631,70.0,-581.0,0.004153036573325318
