,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752793848,5.0,0.0,1.0,0.08553519908968554,5.0,0.128841,0.477484,70.0,-112.0,0.017458666246145213
1,1752793853,5.0,0.0,1.0,0.08553519908968554,5.0,0.128841,0.477484,70.0,-112.0,0.021370500097295186
2,1752793858,5.0,0.0,1.0,0.0,5.0,0.128841,0.477484,70.0,-112.0,0.021370500097295186
3,1752793863,5.0,0.0,1.0,0.0,5.0,0.128841,0.477484,70.0,-112.0,0.03254104677657152
4,1752793868,5.0,0.0,1.0,0.0,5.0,0.128841,0.477484,70.0,-112.0,0.02110160769056589
5,1752793873,5.0,0.0,1.0,0.0,5.0,0.128841,0.477484,70.0,-112.0,0.02110160769056589
6,1752793878,5.0,0.0,1.0,0.0,5.0,0.194369,-1e-06,70.0,-111.0,0.006971963484449937
7,1752793883,5.0,0.0,1.0,0.0,5.0,0.194369,-1e-06,70.0,-111.0,0.0049469687434445095
8,1752793888,5.0,0.0,1.0,0.0,5.0,0.194369,-1e-06,70.0,-111.0,0.004946968743444509
9,1752793893,5.0,0.0,1.0,0.0,5.0,0.194369,-1e-06,70.0,-111.0,0.004946968743444509
10,1752793898,5.0,0.0,1.0,0.0,5.0,0.194369,-1e-06,70.0,-111.0,0.001890965092402462
11,1752793903,5.0,0.0,1.0,0.0,5.0,0.194369,-1e-06,70.0,-111.0,0.001499688614618115
12,1752793908,5.0,0.0,1.0,0.0,5.0,0.061484,-1e-06,70.0,-111.0,0.0007452268348221935
13,1752793913,5.0,0.0,1.0,0.0,5.0,0.061484,-1e-06,70.0,-111.0,0.0007452268348221935
14,1752793918,5.0,0.0,1.0,0.0,5.0,0.061484,-1e-06,70.0,-111.0,0.0007452268348221935
15,1752793923,5.0,0.0,1.0,0.0,5.0,0.061484,-1e-06,70.0,-111.0,0.00075871941697032
16,1752793928,5.0,0.0,1.0,0.0,5.0,0.061484,-1e-06,70.0,-111.0,0.0007880467306741474
17,1752793933,5.0,0.0,1.0,0.0,5.0,0.061484,-1e-06,70.0,-111.0,0.0007880467306741474
18,1752793938,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.000830702376729332
19,1752793943,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0008492569568581517
20,1752793948,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0008492569568581517
21,1752793953,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0008492569568581517
22,1752793958,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0009646645113720145
23,1752793963,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0010714050181360295
24,1752793968,5.0,0.0,1.0,0.0,5.0,0.05178,0.208422,70.0,-112.0,0.0010714050181360295
