request_type,name,response_time,response_length,status_code
GET,/recommendations,2292.2563679894665,216, 200
GET,/recommendations,71.70560699887574,204, 200
GET,/recommendations,82.97941199271008,902, 200
GET,/recommendations,26.09690801182296,204, 200
GET,/recommendations,113.75023299478926,212, 200
GET,/hotels,13616.362664994085,43, 200
GET,/hotels,2658.2442240032833,43, 200
GET,/hotels,11712.308140005916,902, 200
GET,/recommendations,47.181930000078864,213, 200
GET,/hotels,78.31392700609285,43, 200
GET,/hotels,1117.1820180024952,902, 200
GET,/recommendations,83.28620299289469,214, 200
GET,/hotels,251.0321909940103,43, 200
GET,/recommendations,21.132066001882777,215, 200
GET,/hotels,68.04819298849907,43, 200
GET,/hotels,209.01951800624374,43, 200
GET,/hotels,311.6404229949694,43, 200
GET,/hotels,60.31620700377971,43, 200
GET,/recommendations,20.85099399846513,214, 200
GET,/hotels,340.3080639982363,43, 200
GET,/hotels,288.3004799950868,43, 200
GET,/hotels,2026.619276002748,560, 200
GET,/hotels,664.8041070002364,43, 200
GET,/hotels,875.221849011723,43, 200
GET,/recommendations,79.13394000206608,204, 200
GET,/recommendations,22.23661199968774,215, 200
GET,/hotels,1382.243493993883,43, 200
GET,/recommendations,74.11268199211918,902, 200
GET,/recommendations,22.021349999704398,204, 200
GET,/hotels,734.6539889986161,43, 200
GET,/hotels,5547.507230003248,902, 200
GET,/recommendations,24.80963000562042,902, 200
GET,/hotels,4854.799912995077,902, 200
GET,/recommendations,20.293027992011048,204, 200
GET,/recommendations,23.320374006289057,902, 200
GET,/recommendations,21.500255999853835,204, 200
GET,/recommendations,25.9566780005116,215, 200
GET,/hotels,132.5112549966434,43, 200
GET,/recommendations,154.86275499279145,216, 200
GET,/hotels,592.4664189951727,178, 500
GET,/hotels,2358.7218890024815,178, 500
GET,/hotels,6611.282414000016,178, 500
GET,/hotels,6417.051871001604,178, 500
GET,/hotels,264.065618001041,178, 500
GET,/hotels,272.07561300019734,178, 500
GET,/hotels,3275.9368190017994,178, 500
GET,/hotels,5298.823435005033,178, 500
GET,/hotels,1806.7839659925085,178, 500
GET,/recommendations,161.4993339899229,204, 200
GET,/recommendations,23.100231002899818,204, 200
GET,/recommendations,118.51816599664744,214, 200
GET,/recommendations,23.17266000318341,204, 200
GET,/recommendations,155.98409800441004,212, 200
GET,/hotels,313.8430840044748,43, 200
GET,/recommendations,22.587749001104385,902, 200
GET,/recommendations,23.220061004394665,902, 200
GET,/hotels,157.58016999461688,43, 200
GET,/recommendations,47.293712006649,211, 200
GET,/recommendations,56.6423330019461,204, 200
GET,/hotels,385.1661810040241,43, 200
GET,/hotels,200.92876900162082,43, 200
GET,/hotels,1065.0445599894738,43, 200
GET,/recommendations,53.07663700659759,902, 200
GET,/hotels,1512.3852870019618,43, 200
GET,/hotels,1712.5574490055442,43, 200
GET,/hotels,1173.5730759974103,43, 200
GET,/hotels,1198.0006649973802,43, 200
GET,/hotels,1137.8787810099311,43, 200
GET,/hotels,319.59988399466965,43, 200
GET,/hotels,3264.034266001545,178, 500
GET,/recommendations,67.83342300332151,215, 200
GET,/recommendations,169.82217300392222,902, 200
GET,/recommendations,19.653727998957038,212, 200
GET,/recommendations,37.52198800793849,212, 200
GET,/recommendations,32.88004199566785,902, 200
GET,/recommendations,24.242244006018154,211, 200
GET,/recommendations,19.407171988859773,902, 200
GET,/recommendations,162.23282800638117,215, 200
GET,/recommendations,25.280760004534386,902, 200
GET,/recommendations,21.144597994862124,902, 200
GET,/recommendations,212.72577400668524,212, 200
POST,/reservation,190.48585700511467,41, 200
GET,/recommendations,20.828231004998088,214, 200
GET,/hotels,7552.468352005235,43, 200
GET,/hotels,7922.403730000951,43, 200
GET,/recommendations,144.29902299889363,204, 200
GET,/recommendations,28.122177987825125,902, 200
GET,/recommendations,144.96458700159565,204, 200
GET,/recommendations,28.01174801425077,204, 200
GET,/hotels,9437.775979997241,43, 200
GET,/hotels,7287.637975008693,43, 200
GET,/hotels,7965.794113988522,43, 200
GET,/hotels,10806.042622003588,43, 200
GET,/hotels,7133.533771993825,43, 200
GET,/hotels,12491.517174988985,178, 500
GET,/hotels,12624.920287998975,178, 500
GET,/hotels,6158.623989991611,178, 500
GET,/hotels,9345.071768999333,178, 500
GET,/hotels,12196.03583800199,178, 500
GET,/hotels,8721.804347995203,178, 500
GET,/hotels,12778.445257004933,178, 500
GET,/hotels,5310.359207011061,178, 500
GET,/hotels,12636.770843993872,178, 500
GET,/hotels,11725.796484999591,178, 500
GET,/hotels,4334.231854998507,178, 500
GET,/hotels,11294.164321996504,178, 500
GET,/hotels,12392.447997001,178, 500
GET,/hotels,6296.489722997649,178, 500
GET,/hotels,9600.439200992696,178, 500
GET,/hotels,9624.58417500602,178, 500
GET,/hotels,11534.409970001434,178, 500
GET,/hotels,5360.440142991138,178, 500
GET,/hotels,622.6792529923841,178, 500
GET,/hotels,1214.9804149958072,178, 500
GET,/hotels,727.2732389974408,178, 500
GET,/hotels,1182.925738990889,43, 200
GET,/hotels,182.7851130074123,43, 200
GET,/hotels,233.26714198628906,43, 200
GET,/recommendations,25.719412995385937,902, 200
GET,/hotels,292.8284200024791,43, 200
GET,/recommendations,42.685734006226994,204, 200
GET,/recommendations,34.39009400608484,204, 200
GET,/recommendations,82.92148499458563,902, 200
GET,/recommendations,61.23920300160535,902, 200
GET,/recommendations,51.089817003230564,204, 200
GET,/recommendations,44.82178800390102,204, 200
GET,/recommendations,30.79257599893026,204, 200
GET,/recommendations,31.663475994719192,204, 200
GET,/hotels,737.3602779989596,43, 200
GET,/hotels,1038.5208600055194,43, 200
GET,/hotels,853.6928490066202,43, 200
GET,/hotels,644.6413429948734,43, 200
GET,/recommendations,339.11807199183386,213, 200
GET,/hotels,2482.0862319902517,178, 500
GET,/hotels,2488.519366001128,178, 500
GET,/hotels,851.8883179931436,178, 500
GET,/hotels,2474.342831003014,178, 500
GET,/hotels,698.4428059950005,178, 500
GET,/hotels,1933.452925994061,178, 500
GET,/hotels,2523.399651996442,178, 500
GET,/hotels,1302.6134520041524,178, 500
GET,/hotels,1751.6763960011303,178, 500
GET,/hotels,516.5477010014001,178, 500
GET,/hotels,1043.6265869939234,178, 500
GET,/hotels,995.0363660027506,178, 500
GET,/recommendations,28.418354006134905,214, 200
GET,/recommendations,20.440699998289347,215, 200
GET,/hotels,1787.7244499977678,178, 500
GET,/recommendations,32.372998000937514,902, 200
GET,/recommendations,27.40058599738404,204, 200
GET,/recommendations,24.258188001113012,902, 200
GET,/hotels,259.9693149968516,43, 200
GET,/hotels,201.071467003203,43, 200
GET,/hotels,246.80146400351077,43, 200
GET,/recommendations,44.60163701151032,902, 200
GET,/recommendations,28.909443004522473,902, 200
GET,/recommendations,36.578977000317536,216, 200
GET,/recommendations,24.146448995452374,215, 200
GET,/recommendations,19.78970599884633,204, 200
GET,/recommendations,19.61237700015772,215, 200
GET,/recommendations,60.90519900317304,902, 200
GET,/hotels,1869.3725310004083,178, 500
GET,/hotels,2033.8571799948113,178, 500
GET,/hotels,2500.128906001919,178, 500
GET,/hotels,172.18647399568,178, 500
GET,/hotels,2176.096415001666,178, 500
GET,/hotels,2121.525191992987,178, 500
GET,/hotels,4498.069538996788,178, 500
GET,/hotels,2615.996174994507,178, 500
GET,/hotels,2074.6096660004696,178, 500
GET,/hotels,2741.523902004701,178, 500
GET,/hotels,2187.837948993547,178, 500
GET,/hotels,2347.470555003383,178, 500
GET,/hotels,1668.3099790097913,178, 500
GET,/hotels,1974.2437280074228,178, 500
GET,/hotels,2903.201153007103,178, 500
GET,/hotels,1574.645793007221,178, 500
GET,/hotels,525.1266879931791,178, 500
GET,/recommendations,335.50184199702926,212, 200
GET,/hotels,400.22898399911355,178, 500
GET,/hotels,185.14995100849774,178, 500
GET,/hotels,140.28519799467176,178, 500
GET,/hotels,52.55208599555772,178, 500
GET,/recommendations,28.18060301069636,204, 200
GET,/recommendations,22.92268699966371,902, 200
GET,/recommendations,26.278050005203113,204, 200
GET,/recommendations,30.150409002089873,902, 200
GET,/recommendations,76.56259000941645,204, 200
GET,/recommendations,29.523170000175014,902, 200
GET,/recommendations,24.692361999768764,212, 200
GET,/recommendations,30.3473810054129,217, 200
GET,/recommendations,25.82967499620281,204, 200
GET,/recommendations,22.023266996257007,215, 200
GET,/recommendations,23.62582400382962,902, 200
GET,/recommendations,23.969233996467665,204, 200
GET,/hotels,9104.385534999892,43, 200
GET,/hotels,11349.155994990724,43, 200
GET,/hotels,11947.755681001581,43, 200
GET,/hotels,7472.038435997092,43, 200
GET,/hotels,7180.614578988752,43, 200
GET,/hotels,12249.96128800558,43, 200
GET,/hotels,7200.62069100095,43, 200
GET,/hotels,10411.777589004487,43, 200
GET,/hotels,10640.302952000638,43, 200
GET,/hotels,7724.032742989948,43, 200
GET,/hotels,10710.562199004926,43, 200
GET,/hotels,12486.134243998094,178, 500
GET,/hotels,12535.755560995312,178, 500
GET,/hotels,13582.493423004053,178, 500
GET,/hotels,12156.424397995579,178, 500
GET,/hotels,12267.954109003767,178, 500
GET,/hotels,13222.968859001412,178, 500
GET,/hotels,8844.90158400149,178, 500
GET,/hotels,8705.81996400142,178, 500
GET,/hotels,8642.322036001133,178, 500
GET,/hotels,12776.773208999657,178, 500
GET,/hotels,13616.77604498982,178, 500
GET,/hotels,13903.34430099756,178, 500
GET,/recommendations,180.0346669915598,204, 200
GET,/hotels,66.47878300282173,43, 200
GET,/recommendations,18.694621001486667,204, 200
GET,/hotels,36.07949800789356,43, 200
GET,/hotels,34.84772900992539,43, 200
GET,/recommendations,26.31047800241504,216, 200
GET,/recommendations,22.475208999821916,902, 200
POST,/user,31.575866989442147,64, 200
POST,/reservation,235.54415300895926,41, 200
GET,/recommendations,27.818372007459402,902, 200
GET,/recommendations,30.175623003742658,902, 200
GET,/recommendations,31.66107999277301,902, 200
GET,/hotels,716.6224070097087,43, 200
GET,/hotels,793.7548909976613,43, 200
GET,/hotels,348.13281201059,43, 200
GET,/hotels,1695.1871939963894,178, 500
GET,/hotels,322.58087399532087,178, 500
GET,/hotels,2923.0813719914295,178, 500
GET,/hotels,1110.3565389930736,178, 500
GET,/hotels,177.10481699032243,178, 500
GET,/hotels,315.7097090006573,178, 500
GET,/hotels,1649.037927010795,178, 500
GET,/hotels,2477.6492829987546,178, 500
GET,/hotels,1371.4240469998913,178, 500
GET,/hotels,1653.0562560074031,178, 500
GET,/hotels,1829.5079239906045,178, 500
GET,/recommendations,336.50134698837064,204, 200
GET,/recommendations,283.4388479968766,204, 200
GET,/hotels,259.6478089981247,178, 500
GET,/recommendations,23.533513987786137,215, 200
GET,/hotels,29.827158999978565,178, 500
GET,/recommendations,24.49967600114178,204, 200
GET,/recommendations,25.511933010420762,902, 200
GET,/recommendations,24.00016000319738,214, 200
GET,/recommendations,21.279212000081316,217, 200
GET,/recommendations,27.323903996148147,212, 200
POST,/user,18.089760007569566,64, 200
GET,/recommendations,24.54754700011108,214, 200
GET,/recommendations,22.27580000180751,204, 200
GET,/recommendations,22.848214997793548,204, 200
GET,/recommendations,19.574528007069603,212, 200
GET,/recommendations,21.291519005899318,216, 200
GET,/recommendations,23.276877007447183,212, 200
GET,/recommendations,23.325518995989114,902, 200
GET,/recommendations,22.427648000302725,204, 200
GET,/recommendations,29.024666000623256,215, 200
GET,/recommendations,34.87526399840135,204, 200
GET,/recommendations,113.14294800104108,902, 200
GET,/recommendations,22.023696001269855,214, 200
GET,/recommendations,99.24866100482177,204, 200
GET,/recommendations,21.710432003601454,204, 200
GET,/recommendations,100.4914670047583,212, 200
GET,/recommendations,21.197006994043477,211, 200
GET,/recommendations,21.356465993449092,902, 200
GET,/hotels,15973.833747004392,43, 200
GET,/hotels,16465.817418997176,43, 200
GET,/hotels,15909.979898002348,178, 500
GET,/hotels,7336.476107011549,178, 500
GET,/hotels,16568.575833996874,178, 500
GET,/hotels,12467.873829009477,178, 500
GET,/hotels,3983.993138986989,178, 500
