,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752793386,5.0,0.0,1.0,0.08654262451752393,5.0,0.01933,0.028095,70.0,-112.0,0.0057150366522248025
1,1752793391,5.0,0.0,1.0,0.08654262451752393,5.0,0.01933,0.028095,70.0,-112.0,0.007145486074528565
2,1752793396,5.0,0.0,1.0,0.08654262451752393,5.0,0.066983,0.136387,70.0,-112.0,0.013094086021505368
3,1752793401,5.0,0.0,1.0,0.08654262451752393,5.0,0.066983,0.136387,70.0,-112.0,0.013094086021505367
4,1752793406,5.0,0.0,1.0,0.03529804326639174,5.0,0.066983,0.136387,70.0,-112.0,0.013094086021505367
5,1752793411,5.0,0.0,1.0,0.03529804326639174,5.0,0.066983,0.136387,70.0,-112.0,0.019469234205638255
6,1752793416,5.0,0.0,1.0,0.03529804326639174,5.0,0.066983,0.136387,70.0,-112.0,0.019469234205638255
7,1752793421,5.0,0.0,1.0,0.03529804326639174,5.0,0.066983,0.136387,70.0,-112.0,0.019469234205638255
8,1752793426,5.0,0.0,1.0,0.03529804326639174,5.0,0.077948,0.028916,70.0,-112.0,0.022480083464234635
9,1752793431,5.0,0.0,1.0,0.03529804326639174,5.0,0.077948,0.028916,70.0,-112.0,0.022480083464234635
10,1752793436,5.0,0.0,1.0,0.005980662432570591,5.0,0.077948,0.028916,70.0,-112.0,0.022480083464234635
11,1752793441,5.0,0.0,1.0,0.005980662432570591,5.0,0.077948,0.028916,70.0,-112.0,0.01664983345628507
12,1752793446,5.0,0.0,1.0,0.005980662432570591,5.0,0.077948,0.028916,70.0,-112.0,0.01664983345628507
13,1752793451,5.0,0.0,1.0,0.005980662432570591,5.0,0.077948,0.028916,70.0,-112.0,0.01664983345628507
14,1752793456,5.0,0.0,1.0,0.005980662432570591,5.0,0.097323,0.163312,70.0,-112.0,0.0223316895595674
15,1752793461,5.0,0.0,1.0,0.005980662432570591,5.0,0.097323,0.163312,70.0,-112.0,0.0223316895595674
16,1752793466,5.0,0.0,1.0,0.015826955293827785,5.0,0.097323,0.163312,70.0,-112.0,0.0223316895595674
17,1752793471,5.0,0.0,1.0,0.015826955293827785,5.0,0.097323,0.163312,70.0,-112.0,0.0212968377462668
18,1752793476,5.0,0.0,1.0,0.015826955293827785,5.0,0.097323,0.163312,70.0,-112.0,0.0212968377462668
19,1752793481,5.0,0.0,1.0,0.015826955293827785,5.0,0.097323,0.163312,70.0,-112.0,0.01794158522600852
20,1752793486,5.0,0.0,1.0,0.015826955293827785,5.0,0.140569,0.201873,70.0,-112.0,0.022128976074800612
21,1752793491,5.0,0.0,1.0,0.015826955293827785,5.0,0.140569,0.201873,70.0,-112.0,0.022128976074800612
22,1752793496,5.0,0.0,1.0,0.051708917782695915,5.0,0.140569,0.201873,70.0,-112.0,0.021585520580215522
23,1752793501,5.0,0.0,1.0,0.051708917782695915,5.0,0.140569,0.201873,70.0,-112.0,0.014692465347068622
24,1752793506,5.0,0.0,1.0,0.051708917782695915,5.0,0.140569,0.201873,70.0,-112.0,0.012535448184503981
25,1752793511,5.0,0.0,1.0,0.051708917782695915,5.0,0.140569,0.201873,70.0,-112.0,0.015621401063634686
26,1752793516,5.0,0.0,1.0,0.051708917782695915,5.0,0.10118,0.004969,70.0,-112.0,0.012158393985345937
27,1752793521,5.0,0.0,1.0,0.051708917782695915,5.0,0.10118,0.004969,70.0,-112.0,0.013957429048414011
28,1752793526,5.0,0.0,1.0,0.0251794700071788,5.0,0.10118,0.004969,70.0,-112.0,0.011065876970202197
29,1752793531,5.0,0.0,1.0,0.0251794700071788,5.0,0.10118,0.004969,70.0,-112.0,0.013200619996094523
30,1752793536,5.0,0.0,1.0,0.0251794700071788,5.0,0.10118,0.004969,70.0,-112.0,0.012178602402524316
