request_type,name,response_time,response_length,status_code
GET,/recommendations,3374.2231084033847,204, 200
GET,/recommendations,47.44808468967676,902, 200
GET,/recommendations,262.1444081887603,902, 200
GET,/hotels,7259.299756959081,43, 200
GET,/hotels,9262.24780920893,43, 200
GET,/hotels,5268.525413237512,43, 200
GET,/recommendations,24.283350445330143,204, 200
GET,/recommendations,16.07227884232998,214, 200
GET,/hotels,4591.644310392439,178, 500
GET,/hotels,3646.365623921156,178, 500
GET,/hotels,881.119878962636,178, 500
GET,/hotels,647.3308419808745,178, 500
GET,/hotels,510.10899152606726,178, 500
GET,/hotels,4115.598829463124,43, 200
GET,/recommendations,24.000191129744053,902, 200
GET,/hotels,11458.31800159067,43, 200
GET,/recommendations,12.326032854616642,204, 200
GET,/hotels,10255.017318762839,178, 500
GET,/hotels,3273.952754214406,178, 500
GET,/recommendations,39.89854175597429,902, 200
GET,/recommendations,14.199063181877136,902, 200
POST,/user,10334.124974906445,64, 200
POST,/reservation,247.7512350305915,64, 200
GET,/recommendations,13.418666087090969,204, 200
GET,/recommendations,13.178588822484016,216, 200
GET,/recommendations,18.155407160520554,902, 200
GET,/recommendations,46.79707996547222,902, 200
GET,/recommendations,12.565121985971928,212, 200
GET,/recommendations,15.132797881960869,212, 200
GET,/recommendations,18.039727583527565,215, 200
GET,/hotels,9007.572690956295,43, 200
GET,/hotels,7629.919676110148,43, 200
GET,/hotels,7760.216708295047,43, 200
GET,/hotels,6113.320524804294,43, 200
GET,/hotels,3851.3468746095896,43, 200
GET,/hotels,2555.337058380246,43, 200
GET,/hotels,4998.063727281988,43, 200
GET,/hotels,4434.13604144007,43, 200
GET,/hotels,2637.2332610189915,43, 200
GET,/recommendations,15.524834394454956,204, 200
GET,/recommendations,11.939956806600094,216, 200
GET,/hotels,617.1736987307668,43, 200
GET,/recommendations,16.05745032429695,215, 200
GET,/hotels,168.5429261997342,43, 200
GET,/hotels,115.4525252059102,43, 200
GET,/hotels,11343.720693141222,178, 500
GET,/hotels,8950.802427716553,178, 500
GET,/hotels,10009.17084980756,178, 500
GET,/hotels,35.756828263401985,43, 200
GET,/hotels,795.0277393683791,43, 200
GET,/hotels,993.7311494722962,43, 200
GET,/recommendations,9.83400922268629,214, 200
GET,/recommendations,10.866192169487476,212, 200
GET,/hotels,415.9777155146003,43, 200
GET,/hotels,748.6637067049742,43, 200
GET,/recommendations,41.62872117012739,902, 200
GET,/hotels,471.1811747401953,43, 200
GET,/hotels,481.67891055345535,43, 200
GET,/hotels,1878.92831210047,43, 200
GET,/hotels,1151.595034636557,43, 200
GET,/hotels,35.751559771597385,43, 200
GET,/recommendations,12.236292473971844,902, 200
GET,/hotels,889.5769566297531,178, 500
GET,/hotels,2096.4103592559695,43, 200
GET,/hotels,370.47057691961527,43, 200
GET,/hotels,15753.453214652836,43, 200
GET,/hotels,565.9367889165878,43, 200
GET,/hotels,12774.473176337779,178, 500
GET,/hotels,14776.197208091617,178, 500
GET,/hotels,18112.555815838277,43, 200
GET,/hotels,15017.313219606876,43, 200
GET,/hotels,6881.075507961214,43, 200
GET,/recommendations,8.379068225622177,216, 200
GET,/recommendations,34.82002392411232,902, 200
GET,/hotels,539.9263417348266,43, 200
GET,/hotels,521.7026034370065,43, 200
GET,/hotels,218.97055581212044,43, 200
GET,/hotels,372.5898452103138,43, 200
GET,/recommendations,9.094223380088806,204, 200
POST,/reservation,21.87521569430828,64, 200
GET,/recommendations,59.21274330466986,902, 200
GET,/hotels,398.7033860757947,43, 200
GET,/hotels,406.84688556939363,43, 200
GET,/hotels,50.91628525406122,43, 200
GET,/hotels,348.2462465763092,43, 200
GET,/hotels,173.4036598354578,43, 200
GET,/hotels,433.0352135002613,43, 200
GET,/recommendations,24.426300078630447,902, 200
GET,/recommendations,27.636179700493813,902, 200
GET,/hotels,24.876666255295277,43, 200
GET,/recommendations,17.35396310687065,902, 200
GET,/hotels,852.4667508900166,43, 200
GET,/hotels,299.0350406616926,43, 200
GET,/hotels,839.6451594308019,43, 200
GET,/hotels,469.7691863402724,43, 200
GET,/recommendations,8.98282416164875,204, 200
GET,/recommendations,18.82404461503029,215, 200
GET,/hotels,727.6777923107147,43, 200
GET,/hotels,89.92645423859358,43, 200
GET,/hotels,21.78321499377489,43, 200
GET,/hotels,1966.8848142027855,178, 500
GET,/recommendations,61.19079329073429,902, 200
GET,/recommendations,17.522600479424,215, 200
GET,/hotels,182.5324920937419,43, 200
GET,/hotels,92.96280611306429,43, 200
GET,/hotels,70.06383966654539,178, 500
GET,/hotels,877.7320766821504,43, 200
GET,/hotels,27.761328034102917,43, 200
GET,/hotels,24.603637866675854,178, 500
GET,/hotels,3196.61614485085,178, 500
GET,/recommendations,12.928231619298458,212, 200
GET,/hotels,212.2303480282426,178, 500
GET,/hotels,885.549359023571,43, 200
GET,/recommendations,14.2420819029212,204, 200
GET,/recommendations,20.706423558294773,204, 200
GET,/hotels,474.1012314334512,43, 200
GET,/recommendations,45.4379478469491,902, 200
GET,/recommendations,65.60266576707363,902, 200
GET,/hotels,72.75392208248377,43, 200
GET,/hotels,1444.7453850880265,43, 200
GET,/recommendations,36.681922152638435,902, 200
GET,/recommendations,17.442483454942703,902, 200
POST,/reservation,47.610074281692505,64, 200
GET,/hotels,503.98376677185297,43, 200
GET,/recommendations,10.208028368651867,204, 200
GET,/hotels,432.18142352998257,43, 200
GET,/hotels,522.9878006502986,43, 200
GET,/hotels,310.1183557882905,43, 200
GET,/hotels,514.9964801967144,43, 200
GET,/hotels,533.378186635673,43, 200
POST,/reservation,230.32474797219038,64, 200
GET,/hotels,1478.2090913504362,43, 200
GET,/hotels,291.6895793750882,43, 200
GET,/hotels,92.3088388517499,43, 200
