,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753199571,1.0,1.0,1.0,40.74815542055533,1.0,6.46919,6.46919,35.0,-168.0,0.005823549349472228
1,1753199576,1.0,1.0,1.0,40.74815542055533,1.0,6.46919,6.46919,35.0,-168.0,0.01203676940255898
2,1753199581,1.0,1.0,1.0,40.74815542055533,1.0,6.46919,6.46919,35.0,-168.0,0.014296196850821763
3,1753199586,1.0,1.0,1.0,0.055870243618689856,1.0,6.46919,6.46919,35.0,-168.0,0.016515942994066328
4,1753199591,1.0,1.0,1.0,0.055870243618689856,1.0,6.46919,6.46919,35.0,-168.0,0.013787985971325918
5,1753199596,1.0,0.0,1.0,0.055870243618689856,1.0,6.51579,6.51579,35.0,-168.0,0.024032117032538394
6,1753199601,1.0,0.0,1.0,0.055870243618689856,1.0,6.51579,6.51579,35.0,-168.0,0.02660249513791055
7,1753199606,1.0,0.0,1.0,0.055870243618689856,1.0,6.51579,6.51579,35.0,-168.0,0.03018534602562783
8,1753199611,1.0,0.0,1.0,0.055870243618689856,1.0,6.51579,6.51579,35.0,-168.0,0.03284902067753848
9,1753199616,1.0,0.0,1.0,0.12428550046284598,1.0,6.51579,6.51579,35.0,-168.0,0.036224465410522266
10,1753199621,1.0,0.0,1.0,0.12428550046284598,1.0,6.51579,6.51579,35.0,-168.0,0.037335234022333096
11,1753199626,1.0,0.0,1.0,0.12428550046284598,1.0,0.104749,0.104749,35.0,-162.0,0.03725605430672022
12,1753199631,1.0,0.0,1.0,0.12428550046284598,1.0,0.104749,0.104749,35.0,-162.0,0.03725605430672022
13,1753199636,1.0,0.0,1.0,0.12428550046284598,1.0,0.104749,0.104749,35.0,-162.0,0.03359625009960899
14,1753199641,1.0,0.0,1.0,0.12428550046284598,1.0,0.104749,0.104749,35.0,-162.0,0.04017462111482147
15,1753199646,1.0,0.0,1.0,0.08584372964215392,1.0,0.104749,0.104749,35.0,-162.0,0.04027495483722182
16,1753199651,1.0,0.0,1.0,0.08584372964215392,1.0,0.104749,0.104749,35.0,-162.0,0.04027495483722182
17,1753199656,1.0,0.0,1.0,0.08584372964215392,1.0,0.10372,0.10372,35.0,-162.0,0.04130282624723519
18,1753199661,1.0,0.0,1.0,0.08584372964215392,1.0,0.10372,0.10372,35.0,-162.0,0.034507593488981726
