Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,44129,41604,41,711.3567533315606,18.94366499618627,26420.267682988197,187.94454893607377,68.85718702825102,64.91727456147557,41,80,140,210,770,4000,11000,17000,23000,26000,26000
GET,/recommendations,28249,0,34,134.8290710921936,17.48483099800069,15177.970146003645,437.30645332578143,44.07864842532264,0.0,34,53,89,120,300,560,940,1300,7700,9700,15000
POST,/reservation,741,0,290.0,478.97738259600766,21.53827498841565,9027.39787500468,41.40350877192982,1.1562277773784586,0.0,290,420,570,710,1100,1300,1600,1800,9000,9000,9000
POST,/user,736,0,30,118.67805783658301,15.8112390054157,5142.28630400612,64.0,1.1484259705135567,0.0,30,48,84,110,320,590,900,1200,5100,5100,5100
,Aggregated,73855,41604,38,482.6012847894262,15.8112390054157,26420.267682988197,280.6182249001422,115.24048920146568,64.91727456147557,38,71,120,180,530,1300,7600,12000,22000,26000,26000
