,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753199571,5.0,0.0,1.0,,5.0,26.161262,25.71503,70.0,-137.0,0.0034114827555932516
1,1753199576,5.0,0.0,1.0,,5.0,26.161262,25.71503,70.0,-137.0,0.005141811796999973
2,1753199581,5.0,0.0,1.0,,5.0,26.161262,25.71503,70.0,-137.0,0.007251206344528889
3,1753199586,5.0,0.0,1.0,0.0,5.0,26.161262,25.71503,70.0,-137.0,0.00656281608136055
4,1753199591,5.0,0.0,1.0,0.0,5.0,26.161262,25.71503,70.0,-137.0,0.008454237996395443
5,1753199596,5.0,0.0,5.0,0.0,5.0,6.376517,0.251969,70.0,288.0,0.009532936287597405
6,1753199601,5.0,0.0,5.0,0.0,5.0,6.376517,0.251969,70.0,288.0,0.009537889095507401
7,1753199606,5.0,0.0,5.0,0.0,5.0,6.376517,0.251969,70.0,288.0,0.010862232460186354
8,1753199611,5.0,0.0,5.0,0.0,5.0,6.376517,0.251969,70.0,288.0,0.011249392426683252
9,1753199616,5.0,0.0,5.0,0.0,5.0,6.376517,0.251969,70.0,288.0,0.011280704441582162
10,1753199621,5.0,0.0,5.0,0.0,5.0,6.376517,0.251969,70.0,288.0,0.009792994280821721
11,1753199626,5.0,0.0,5.0,0.0,5.0,0.354945,0.123719,70.0,288.0,0.009792994280821721
12,1753199631,5.0,0.0,5.0,0.0,5.0,0.354945,0.123719,70.0,288.0,0.007992644857448682
13,1753199636,5.0,0.0,5.0,0.0,5.0,0.354945,0.123719,70.0,288.0,0.008877612598882804
14,1753199641,5.0,0.0,5.0,0.0,5.0,0.354945,0.123719,70.0,288.0,0.00894889808877434
15,1753199646,5.0,0.0,5.0,0.0,5.0,0.354945,0.123719,70.0,288.0,0.008715854782134633
16,1753199651,5.0,0.0,5.0,0.0,5.0,0.354945,0.123719,70.0,288.0,0.00832626589821931
17,1753199656,5.0,0.0,5.0,0.0,5.0,0.321584,0.381339,70.0,288.0,0.00832626589821931
18,1753199661,5.0,0.0,5.0,0.0,5.0,0.321584,0.381339,70.0,288.0,0.008366450989189778
19,1753199666,5.0,0.0,5.0,0.0,5.0,0.321584,0.381339,70.0,288.0,0.008504037478655295
20,1753199671,5.0,0.0,5.0,0.0,5.0,0.321584,0.381339,70.0,288.0,0.008383386769462282
