,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752887702,10.0,0.0,10.0,0.0,10.0,0.667082,0.103293,7.0,-112.0,0.04460561182117549
1,1752887707,10.0,0.0,10.0,1.2216067276122098,10.0,0.667082,0.103293,7.0,-112.0,0.04725588257942195
2,1752887712,10.0,0.0,10.0,1.2216067276122098,10.0,0.667082,0.103293,7.0,-112.0,0.04679156544160263
3,1752887717,10.0,0.0,10.0,1.2216067276122098,10.0,0.481,0.314998,7.0,-112.0,0.053290446490817246
4,1752887722,10.0,0.0,10.0,1.2216067276122098,10.0,0.481,0.314998,7.0,-112.0,0.05005153066609606
5,1752887727,10.0,0.0,10.0,1.2216067276122098,10.0,0.481,0.314998,7.0,-112.0,0.04506383008270223
6,1752887732,10.0,0.0,10.0,1.2216067276122098,10.0,0.481,0.314998,7.0,-112.0,0.04290659984793933
7,1752887737,10.0,0.0,10.0,0.7080020736370554,10.0,0.481,0.314998,7.0,-112.0,0.0411708234124077
8,1752887742,10.0,0.0,10.0,0.7080020736370554,10.0,0.481,0.314998,7.0,-112.0,0.04319549367716057
9,1752887747,10.0,0.0,10.0,0.7080020736370554,10.0,0.37222,0.546796,7.0,-112.0,0.051574832551358994
10,1752887752,10.0,0.0,10.0,0.7080020736370554,10.0,0.37222,0.546796,7.0,-112.0,0.07414068010204093
11,1752887757,10.0,0.0,10.0,0.7080020736370554,10.0,0.37222,0.546796,7.0,-112.0,0.09394535447758343
12,1752887762,10.0,0.0,10.0,0.7080020736370554,10.0,0.37222,0.546796,7.0,-112.0,0.10758088282656374
13,1752887767,10.0,0.0,10.0,0.0,10.0,0.37222,0.546796,7.0,-112.0,0.11316207834648923
14,1752887772,10.0,0.0,10.0,0.0,10.0,0.37222,0.546796,7.0,-112.0,0.12359911663806158
15,1752887777,10.0,0.0,10.0,0.0,10.0,0.306109,0.506225,7.0,-112.0,0.10807842286014413
16,1752887782,10.0,0.0,10.0,0.0,10.0,0.306109,0.506225,7.0,-112.0,0.1155747928289484
17,1752887787,10.0,0.0,10.0,0.0,10.0,0.306109,0.506225,7.0,-112.0,0.10062299070665946
18,1752887792,10.0,0.0,10.0,0.0,10.0,0.306109,0.506225,7.0,-112.0,0.08663741565810305
19,1752887797,10.0,0.0,10.0,1.0289349983669152,10.0,0.306109,0.506225,7.0,-112.0,0.049962431405802886
20,1752887802,10.0,0.0,10.0,1.0289349983669152,10.0,0.306109,0.506225,7.0,-112.0,0.03988014280620824
21,1752887807,10.0,0.0,10.0,1.0289349983669152,10.0,0.231961,0.425878,7.0,-112.0,0.029604311412779933
22,1752887812,10.0,0.0,10.0,1.0289349983669152,10.0,0.231961,0.425878,7.0,-112.0,0.015455160391058756
23,1752887817,10.0,0.0,10.0,1.0289349983669152,10.0,0.231961,0.425878,7.0,-112.0,0.012982095173776659
24,1752887822,10.0,0.0,10.0,1.0289349983669152,10.0,0.231961,0.425878,7.0,-112.0,0.013397636063087703
25,1752887827,10.0,0.0,10.0,0.11943298367988928,10.0,0.231961,0.425878,7.0,-112.0,0.013616928304775242
26,1752887832,10.0,0.0,10.0,0.11943298367988928,10.0,0.231961,0.425878,7.0,-112.0,0.012858017626005008
27,1752887837,10.0,0.0,10.0,0.11943298367988928,10.0,0.229561,0.408404,7.0,-112.0,0.013709303020171034
