,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752887702,10.0,1.0,10.0,31.72712252044789,10.0,5.113877,17.636735,7.0,-129.0,0.1355579173505248
1,1752887707,10.0,1.0,10.0,121.2462360992375,10.0,5.113877,17.636735,7.0,-129.0,0.15724994445792836
2,1752887712,10.0,1.0,10.0,121.2462360992375,10.0,5.113877,17.636735,7.0,-129.0,0.16663196119541118
3,1752887717,10.0,0.0,10.0,121.2462360992375,29.0,48.768496,96.056414,7.0,-208.0,0.16777725791218076
4,1752887722,10.0,0.0,10.0,121.2462360992375,29.0,48.768496,96.056414,7.0,-208.0,0.1701811388094217
5,1752887727,10.0,0.0,10.0,121.2462360992375,29.0,48.768496,96.056414,7.0,-208.0,0.17401215252361865
6,1752887732,10.0,0.0,10.0,121.2462360992375,29.0,48.768496,96.056414,7.0,-208.0,0.14661696492346646
7,1752887737,10.0,0.0,10.0,30.424542962149,29.0,48.768496,96.056414,7.0,-208.0,0.19168693973981182
8,1752887742,10.0,0.0,10.0,30.424542962149,29.0,48.768496,96.056414,7.0,-208.0,0.18314638154396903
9,1752887747,10.0,0.0,10.0,30.424542962149,29.0,54.705317,41.67241,7.0,-153.0,0.2606143968621696
10,1752887752,10.0,0.0,10.0,30.424542962149,29.0,54.705317,41.67241,7.0,-153.0,0.3561030229668149
11,1752887757,10.0,0.0,10.0,30.424542962149,29.0,54.705317,41.67241,7.0,-153.0,0.4141582030065952
12,1752887762,10.0,0.0,10.0,30.424542962149,29.0,54.705317,41.67241,7.0,-153.0,0.48197352958253514
13,1752887767,10.0,0.0,10.0,0.8751967161183708,29.0,54.705317,41.67241,7.0,-153.0,0.541997240659167
14,1752887772,10.0,0.0,10.0,0.8751967161183708,29.0,54.705317,41.67241,7.0,-153.0,0.5480249365246452
15,1752887777,10.0,0.0,10.0,0.8751967161183708,29.0,36.51678,0.612222,7.0,-112.0,0.5380913220793417
16,1752887782,10.0,0.0,10.0,0.8751967161183708,29.0,36.51678,0.612222,7.0,-112.0,0.5201721389816294
17,1752887787,10.0,0.0,10.0,0.8751967161183708,29.0,36.51678,0.612222,7.0,-112.0,0.49346416838898194
18,1752887792,10.0,0.0,10.0,0.8751967161183708,29.0,36.51678,0.612222,7.0,-112.0,0.38853407695377734
19,1752887797,10.0,0.0,10.0,0.8116226791423358,29.0,36.51678,0.612222,7.0,-112.0,0.2786487130217044
20,1752887802,10.0,0.0,10.0,0.8116226791423358,29.0,36.51678,0.612222,7.0,-112.0,0.266729697292539
21,1752887807,10.0,0.0,10.0,0.8116226791423358,29.0,25.804648,0.743115,7.0,-112.0,0.20482325670765164
22,1752887812,10.0,0.0,10.0,0.8116226791423358,29.0,25.804648,0.743115,7.0,-112.0,0.16252443184731827
23,1752887817,10.0,0.0,10.0,0.8116226791423358,29.0,25.804648,0.743115,7.0,-112.0,0.15382482683611656
24,1752887822,10.0,0.0,10.0,0.8116226791423358,29.0,25.804648,0.743115,7.0,-112.0,0.1532335002075834
25,1752887827,10.0,0.0,10.0,0.6107803436910366,29.0,25.804648,0.743115,7.0,-112.0,0.15517849624152802
26,1752887832,10.0,0.0,10.0,0.6107803436910366,29.0,25.804648,0.743115,7.0,-112.0,0.15233854735635535
27,1752887837,10.0,0.0,10.0,0.6107803436910366,29.0,0.673039,0.711387,7.0,-112.0,0.15330976191994194
28,1752887842,10.0,0.0,10.0,0.6107803436910366,29.0,0.673039,0.711387,7.0,-112.0,0.1574340995665645
29,1752887847,10.0,0.0,10.0,0.6107803436910366,29.0,0.673039,0.711387,7.0,-112.0,0.1547794322272629
30,1752887852,10.0,0.0,10.0,0.6107803436910366,29.0,0.673039,0.711387,7.0,-112.0,0.15555324765300113
31,1752887857,10.0,0.0,10.0,0.6891790047474292,29.0,0.673039,0.711387,7.0,-112.0,0.1575366907664633
32,1752887862,10.0,0.0,10.0,0.6891790047474292,29.0,0.673039,0.711387,7.0,-112.0,0.15967660706259806
33,1752887867,10.0,0.0,10.0,0.6891790047474292,10.0,0.757395,1.092673,7.0,-113.0,0.16400194460292747
34,1752887872,10.0,0.0,10.0,0.6891790047474292,10.0,0.757395,1.092673,7.0,-113.0,0.17107989888399805
35,1752887877,10.0,0.0,10.0,0.6891790047474292,10.0,0.757395,1.092673,7.0,-113.0,0.1751544966540653
36,1752887882,10.0,0.0,10.0,0.6891790047474292,10.0,0.757395,1.092673,7.0,-113.0,0.1655941948896458
37,1752887887,10.0,0.0,10.0,0.9457338765080472,10.0,0.757395,1.092673,7.0,-113.0,0.17081428049672054
38,1752887892,10.0,0.0,10.0,0.9457338765080472,10.0,0.757395,1.092673,7.0,-113.0,0.18895725114811693
39,1752887897,10.0,0.0,10.0,0.9457338765080472,10.0,0.97941,0.954727,7.0,-112.0,0.18863080041292352
40,1752887902,10.0,0.0,10.0,0.9457338765080472,10.0,0.97941,0.954727,7.0,-112.0,0.19028139768585525
41,1752887907,10.0,0.0,10.0,0.9457338765080472,10.0,0.97941,0.954727,7.0,-112.0,0.19881545514079757
42,1752887912,10.0,0.0,10.0,0.9457338765080472,10.0,0.97941,0.954727,7.0,-112.0,0.2013015180607178
43,1752887917,10.0,0.0,10.0,1.0962188948813092,10.0,0.97941,0.954727,7.0,-112.0,0.20069811869519863
