,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752887702,5.0,0.0,5.0,25.072840123482628,5.0,6.850709,2.922813,4.25,-189.0,0.019280125540226657
1,1752887707,5.0,0.0,5.0,0.09658790498214641,5.0,6.850709,2.922813,4.25,-189.0,0.02205760108838622
2,1752887712,5.0,0.0,5.0,0.09658790498214641,5.0,6.850709,2.922813,4.25,-189.0,0.02387949653090852
3,1752887717,5.0,0.0,5.0,0.09658790498214641,5.0,2.720871,0.08297,4.25,-187.0,0.026316975676552865
4,1752887722,5.0,0.0,5.0,0.09658790498214641,5.0,2.720871,0.08297,4.25,-187.0,0.028870101781020185
5,1752887727,5.0,0.0,5.0,0.09658790498214641,5.0,2.720871,0.08297,4.25,-187.0,0.031206433283746084
6,1752887732,5.0,0.0,5.0,0.09658790498214641,5.0,2.720871,0.08297,4.25,-187.0,0.0346708623262705
7,1752887737,5.0,0.0,5.0,0.4544650266596623,5.0,2.720871,0.08297,4.25,-187.0,0.03578065233655591
8,1752887742,5.0,0.0,5.0,0.4544650266596623,5.0,2.720871,0.08297,4.25,-187.0,0.03681283382117475
9,1752887747,5.0,0.0,5.0,0.4544650266596623,5.0,0.198667,0.536092,4.25,-187.0,0.039695504056261946
10,1752887752,5.0,0.0,5.0,0.4544650266596623,5.0,0.198667,0.536092,4.25,-187.0,0.040825954971163904
11,1752887757,5.0,0.0,5.0,0.4544650266596623,5.0,0.198667,0.536092,4.25,-187.0,0.047167073244860594
12,1752887762,5.0,0.0,5.0,0.4544650266596623,5.0,0.198667,0.536092,4.25,-187.0,0.05064336086411978
13,1752887767,5.0,0.0,5.0,0.19467660532738568,5.0,0.198667,0.536092,4.25,-187.0,0.05515523327540163
14,1752887772,5.0,0.0,5.0,0.19467660532738568,5.0,0.198667,0.536092,4.25,-187.0,0.05439452104785095
15,1752887777,5.0,0.0,5.0,0.19467660532738568,5.0,0.279171,0.125812,4.25,-187.0,0.055274248313713775
16,1752887782,5.0,0.0,5.0,0.19467660532738568,5.0,0.279171,0.125812,4.25,-187.0,0.05382083230594157
17,1752887787,5.0,0.0,5.0,0.19467660532738568,5.0,0.279171,0.125812,4.25,-187.0,0.05562000627240858
18,1752887792,5.0,0.0,5.0,0.19467660532738568,5.0,0.279171,0.125812,4.25,-187.0,0.05622620999713589
19,1752887797,5.0,0.0,5.0,0.15515748488066894,5.0,0.279171,0.125812,4.25,-187.0,0.05361256769166093
20,1752887802,5.0,0.0,5.0,0.15515748488066894,5.0,0.279171,0.125812,4.25,-187.0,0.055802278565269856
21,1752887807,5.0,0.0,5.0,0.15515748488066894,5.0,0.202103,0.14798,4.25,-187.0,0.05378136167414318
22,1752887812,5.0,0.0,5.0,0.15515748488066894,5.0,0.202103,0.14798,4.25,-187.0,0.05518584445699631
23,1752887817,5.0,0.0,5.0,0.15515748488066894,5.0,0.202103,0.14798,4.25,-187.0,0.05376620581101629
24,1752887822,5.0,0.0,5.0,0.15515748488066894,5.0,0.202103,0.14798,4.25,-187.0,0.057547176881050696
25,1752887827,5.0,0.0,5.0,0.14386860271312543,5.0,0.202103,0.14798,4.25,-187.0,0.057765113387674594
26,1752887832,5.0,0.0,5.0,0.14386860271312543,5.0,0.202103,0.14798,4.25,-187.0,0.05721862539353563
27,1752887837,5.0,0.0,5.0,0.14386860271312543,5.0,0.141841,0.150471,4.25,-187.0,0.057308788364416656
28,1752887842,5.0,0.0,5.0,0.14386860271312543,5.0,0.141841,0.150471,4.25,-187.0,0.05965888773594173
29,1752887847,5.0,0.0,5.0,0.14386860271312543,5.0,0.141841,0.150471,4.25,-187.0,0.058941110186436246
30,1752887852,5.0,0.0,5.0,0.14386860271312543,5.0,0.141841,0.150471,4.25,-187.0,0.06004747875404658
31,1752887857,5.0,0.0,5.0,0.18107709957731208,5.0,0.141841,0.150471,4.25,-187.0,0.0580628563448152
32,1752887862,5.0,0.0,5.0,0.18107709957731208,5.0,0.141841,0.150471,4.25,-187.0,0.06158221862721366
33,1752887867,5.0,0.0,5.0,0.18107709957731208,5.0,0.162621,0.199301,4.25,-187.0,0.06287708300936039
34,1752887872,5.0,0.0,5.0,0.18107709957731208,5.0,0.162621,0.199301,4.25,-187.0,0.06460901248961737
35,1752887877,5.0,0.0,5.0,0.18107709957731208,5.0,0.162621,0.199301,4.25,-187.0,0.06431848043375751
36,1752887882,5.0,0.0,5.0,0.18107709957731208,5.0,0.162621,0.199301,4.25,-187.0,0.06738172362804959
37,1752887887,5.0,0.0,5.0,0.22406276955362292,5.0,0.162621,0.199301,4.25,-187.0,0.06807639126888201
38,1752887892,5.0,0.0,5.0,0.22406276955362292,5.0,0.162621,0.199301,4.25,-187.0,0.06977162604047966
39,1752887897,5.0,0.0,5.0,0.22406276955362292,5.0,0.199416,0.184204,4.25,-187.0,0.07016189821539622
40,1752887902,5.0,0.0,5.0,0.22406276955362292,5.0,0.199416,0.184204,4.25,-187.0,0.07100821729980153
41,1752887907,5.0,0.0,5.0,0.22406276955362292,5.0,0.199416,0.184204,4.25,-187.0,0.07170612911226427
42,1752887912,5.0,0.0,5.0,0.22406276955362292,5.0,0.199416,0.184204,4.25,-187.0,0.07246045740934413
43,1752887917,5.0,0.0,5.0,0.20219980783649383,5.0,0.199416,0.184204,4.25,-187.0,0.07457908944132721
44,1752887922,5.0,0.0,5.0,0.20219980783649383,5.0,0.199416,0.184204,4.25,-187.0,0.07220938189739046
45,1752887927,5.0,0.0,5.0,0.20219980783649383,5.0,0.218644,0.217079,4.25,-187.0,0.07420874471457486
46,1752887932,5.0,0.0,5.0,0.20219980783649383,5.0,0.218644,0.217079,4.25,-187.0,0.06703811813286839
47,1752887937,5.0,0.0,5.0,0.20219980783649383,5.0,0.218644,0.217079,4.25,-187.0,0.071379939217295
48,1752887942,5.0,0.0,5.0,0.20219980783649383,5.0,0.218644,0.217079,4.25,-187.0,0.07368908753925216
49,1752887947,5.0,0.0,5.0,0.1931431619764327,5.0,0.218644,0.217079,4.25,-187.0,0.07431251577833511
50,1752887952,5.0,0.0,5.0,0.1931431619764327,5.0,0.218644,0.217079,4.25,-187.0,0.0759215900467066
