,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753196210,5.0,0.0,0.0,,5.0,41.28685,49.34422,70.0,-261.0,
1,1753196215,5.0,0.0,0.0,,5.0,41.28685,49.34422,70.0,-261.0,
2,1753196220,5.0,0.0,0.0,,5.0,41.28685,49.34422,70.0,-261.0,0.003409384162242477
3,1753196225,5.0,0.0,0.0,0.0,5.0,41.28685,49.34422,70.0,-261.0,0.006581379789672315
4,1753196230,5.0,0.0,0.0,0.0,5.0,41.28685,49.34422,70.0,-261.0,0.010591164726209407
5,1753196235,5.0,0.0,0.0,0.0,5.0,41.28685,49.34422,70.0,-261.0,0.0139476041935897
6,1753196240,5.0,0.0,5.0,0.0,5.0,44.639738,0.054986,70.0,288.0,0.016601693439253707
7,1753196245,5.0,0.0,5.0,0.0,5.0,44.639738,0.054986,70.0,288.0,0.019276891638960462
8,1753196250,5.0,0.0,5.0,0.0,5.0,44.639738,0.054986,70.0,288.0,0.02493945463144486
9,1753196255,5.0,0.0,5.0,0.0,5.0,44.639738,0.054986,70.0,288.0,0.02925883681977751
10,1753196260,5.0,0.0,5.0,0.0,5.0,44.639738,0.054986,70.0,288.0,0.03235380407346923
11,1753196265,5.0,0.0,5.0,0.0,5.0,44.639738,0.054986,70.0,288.0,0.03491787591120783
12,1753196270,5.0,0.0,5.0,0.0,5.0,21.574678,0.070751,70.0,288.0,0.04209627566177712
13,1753196275,5.0,0.0,5.0,0.0,5.0,21.574678,0.070751,70.0,288.0,0.04366600653284122
14,1753196280,5.0,0.0,5.0,0.0,5.0,21.574678,0.070751,70.0,288.0,0.04413122909392922
15,1753196285,5.0,0.0,5.0,0.0,5.0,21.574678,0.070751,70.0,288.0,0.045624467821020226
16,1753196290,5.0,0.0,5.0,0.0,5.0,21.574678,0.070751,70.0,288.0,0.04595141812677889
17,1753196295,5.0,0.0,5.0,0.0,5.0,21.574678,0.070751,70.0,288.0,0.049408161425712104
18,1753196300,5.0,0.0,5.0,0.0,5.0,0.077449,0.07915,70.0,288.0,0.04906924335950727
19,1753196305,5.0,0.0,5.0,0.0,5.0,0.077449,0.07915,70.0,288.0,0.04800310800070441
20,1753196310,5.0,0.0,5.0,0.0,5.0,0.077449,0.07915,70.0,288.0,0.050033557587160375
21,1753196315,5.0,0.0,5.0,0.0,5.0,0.077449,0.07915,70.0,288.0,0.051570797695929115
22,1753196320,5.0,0.0,5.0,0.0,5.0,0.077449,0.07915,70.0,288.0,0.05128450274784874
23,1753196325,5.0,0.0,5.0,0.0,5.0,0.077449,0.07915,70.0,288.0,0.05014468713486352
24,1753196330,5.0,0.0,5.0,0.0,5.0,0.074288,0.052511,70.0,288.0,0.047454736387391484
25,1753196335,5.0,0.0,5.0,0.0,5.0,0.074288,0.052511,70.0,288.0,0.05066297426092162
26,1753196340,5.0,0.0,5.0,0.0,5.0,0.074288,0.052511,70.0,288.0,0.048914345816461674
27,1753196345,5.0,0.0,5.0,0.0,5.0,0.074288,0.052511,70.0,288.0,0.04796084539419364
28,1753196350,5.0,0.0,5.0,0.0,5.0,0.074288,0.052511,70.0,288.0,0.04535825450982367
29,1753196355,5.0,0.0,5.0,0.0,5.0,0.074288,0.052511,70.0,288.0,0.04410006296356788
30,1753196360,5.0,0.0,5.0,0.0,5.0,0.072929,0.078523,70.0,288.0,0.04295943295106938
31,1753196365,5.0,0.0,5.0,0.0,5.0,0.072929,0.078523,70.0,288.0,0.04271447137265411
32,1753196370,5.0,0.0,5.0,0.0,5.0,0.072929,0.078523,70.0,288.0,0.045571978055989455
33,1753196375,5.0,0.0,5.0,0.0,5.0,0.072929,0.078523,70.0,288.0,0.043814546278307255
34,1753196380,5.0,0.0,5.0,0.0,5.0,0.072929,0.078523,70.0,288.0,0.04586283666220333
35,1753196385,5.0,0.0,5.0,0.0,5.0,0.072929,0.078523,70.0,288.0,0.0485860760879975
36,1753196390,5.0,0.0,5.0,0.0,5.0,0.078509,0.118755,70.0,288.0,0.05210748705466869
37,1753196395,5.0,0.0,5.0,0.0,5.0,0.078509,0.118755,70.0,288.0,0.05107109162877237
38,1753196400,5.0,0.0,5.0,0.0,5.0,0.078509,0.118755,70.0,288.0,0.05746721611256342
39,1753196405,5.0,0.0,5.0,0.0,5.0,0.078509,0.118755,70.0,288.0,0.05623198499293952
40,1753196410,5.0,0.0,5.0,0.0,5.0,0.078509,0.118755,70.0,288.0,0.05765258241587198
41,1753196415,5.0,0.0,5.0,0.0,5.0,0.078509,0.118755,70.0,288.0,0.059620878011634224
42,1753196420,5.0,0.0,5.0,0.0,5.0,0.090934,0.078415,70.0,288.0,0.05886768548051218
43,1753196425,5.0,0.0,5.0,0.0,5.0,0.090934,0.078415,70.0,288.0,0.058759276327613706
44,1753196430,5.0,0.0,5.0,0.0,5.0,0.090934,0.078415,70.0,288.0,0.056564010437507334
45,1753196435,5.0,0.0,5.0,0.0,5.0,0.090934,0.078415,70.0,288.0,0.052364854574747544
46,1753196440,5.0,0.0,5.0,0.0,5.0,0.090934,0.078415,70.0,288.0,0.04962396969775591
47,1753196445,5.0,0.0,5.0,0.0,5.0,0.090934,0.078415,70.0,288.0,0.049073980731414606
48,1753196450,5.0,0.0,5.0,0.0,5.0,0.080026,0.086602,70.0,288.0,0.04783047473934915
49,1753196455,5.0,0.0,5.0,0.0,5.0,0.080026,0.086602,70.0,288.0,0.04783047473934915
50,1753196460,5.0,0.0,5.0,0.0,5.0,0.080026,0.086602,70.0,288.0,0.04844748187234063
51,1753196465,5.0,0.0,5.0,0.0,5.0,0.080026,0.086602,70.0,288.0,0.04866104701552252
52,1753196470,5.0,0.0,5.0,0.0,5.0,0.080026,0.086602,70.0,288.0,0.04807489669497176
53,1753196475,5.0,0.0,5.0,0.0,5.0,0.080026,0.086602,70.0,288.0,0.04660853567139664
54,1753196480,5.0,0.0,5.0,0.0,5.0,0.074037,0.091718,70.0,288.0,0.05124912413771092
55,1753196485,5.0,0.0,5.0,0.0,5.0,0.074037,0.091718,70.0,288.0,0.05277114992220455
56,1753196490,5.0,0.0,5.0,0.0,5.0,0.074037,0.091718,70.0,288.0,0.05407560250835339
57,1753196495,5.0,0.0,5.0,0.0,5.0,0.074037,0.091718,70.0,288.0,0.05576974047226067
58,1753196500,5.0,0.0,5.0,0.0,5.0,0.074037,0.091718,70.0,288.0,0.058070108648822304
59,1753196505,5.0,0.0,5.0,0.0,5.0,0.074037,0.091718,70.0,288.0,0.059517837901814766
60,1753196510,5.0,0.0,5.0,0.0,5.0,0.101931,0.150849,70.0,288.0,0.06076996593595974
61,1753196515,5.0,0.0,5.0,0.0,5.0,0.101931,0.150849,70.0,288.0,0.06785441840186705
62,1753196520,5.0,0.0,5.0,0.0,5.0,0.101931,0.150849,70.0,288.0,0.06803401471842196
63,1753196525,5.0,0.0,5.0,0.0,5.0,0.101931,0.150849,70.0,288.0,0.07011649792812816
64,1753196530,5.0,0.0,5.0,0.0,5.0,0.101931,0.150849,70.0,288.0,0.07490906213626161
65,1753196535,5.0,0.0,5.0,0.0,5.0,0.101931,0.150849,70.0,288.0,0.07572355097862307
66,1753196540,5.0,0.0,5.0,0.0,5.0,0.136004,0.154745,70.0,288.0,0.0772044023429808
67,1753196545,5.0,0.0,5.0,0.0,5.0,0.136004,0.154745,70.0,288.0,0.07810721095002493
68,1753196550,5.0,0.0,5.0,0.0,5.0,0.136004,0.154745,70.0,288.0,0.07474457103213868
69,1753196555,5.0,0.0,5.0,0.0,5.0,0.136004,0.154745,70.0,288.0,0.07558800443548558
70,1753196560,5.0,0.0,5.0,0.0,5.0,0.136004,0.154745,70.0,288.0,0.07519133318030058
71,1753196565,5.0,0.0,5.0,0.0,5.0,0.136004,0.154745,70.0,288.0,0.07346584645453719
72,1753196570,5.0,0.0,5.0,0.0,5.0,0.136395,0.114285,70.0,288.0,0.06995314737743503
