,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753217764,5.0,0.0,0.0,0.0,5.0,8.880012,10.193348,70.0,-222.0,0.010371584455419492
1,1753217769,5.0,0.0,0.0,0.0,5.0,8.880012,10.193348,70.0,-222.0,0.027228994684239585
2,1753217774,5.0,0.0,0.0,0.0,5.0,8.880012,10.193348,70.0,-222.0,0.041030523770133574
3,1753217779,5.0,0.0,5.0,0.0,5.0,45.72607,156.674465,70.0,132.0,0.04684632509324769
4,1753217784,5.0,0.0,5.0,0.0,5.0,45.72607,156.674465,70.0,132.0,0.04479436432111967
5,1753217789,5.0,0.0,5.0,0.0,5.0,45.72607,156.674465,70.0,132.0,0.048568026584414656
6,1753217794,5.0,0.0,5.0,0.0,5.0,45.72607,156.674465,70.0,132.0,0.05233113052251025
7,1753217799,5.0,0.0,5.0,0.0,5.0,45.72607,156.674465,70.0,132.0,0.05618935147394635
8,1753217804,5.0,0.0,5.0,0.0,5.0,45.72607,156.674465,70.0,132.0,0.07211709296678287
9,1753217809,5.0,0.0,5.0,0.0,5.0,104.670689,53.598478,70.0,235.0,0.0748276570880797
10,1753217814,5.0,0.0,5.0,0.0,5.0,104.670689,53.598478,70.0,235.0,0.0779356928951056
11,1753217819,5.0,0.0,5.0,0.0,5.0,104.670689,53.598478,70.0,235.0,0.07484141080189051
12,1753217824,5.0,0.0,5.0,0.0,5.0,104.670689,53.598478,70.0,235.0,0.08079485201859028
13,1753217829,5.0,0.0,5.0,0.0,5.0,104.670689,53.598478,70.0,235.0,0.0921978144385526
14,1753217834,5.0,0.0,5.0,0.0,5.0,104.670689,53.598478,70.0,235.0,0.10103452257454364
15,1753217839,5.0,0.0,5.0,0.0,5.0,146.809422,85.893146,70.0,203.0,0.10968207461819345
16,1753217844,5.0,0.0,5.0,0.0,5.0,146.809422,85.893146,70.0,203.0,0.11102982910581485
17,1753217849,5.0,0.0,5.0,0.0,5.0,146.809422,85.893146,70.0,203.0,0.11822643189660727
18,1753217854,5.0,0.0,5.0,28.453002472571708,5.0,146.809422,85.893146,70.0,203.0,0.12606983581589298
19,1753217859,5.0,0.0,5.0,28.453002472571708,5.0,146.809422,85.893146,70.0,203.0,0.15516182366652234
20,1753217864,5.0,0.0,5.0,28.453002472571708,5.0,146.809422,85.893146,70.0,203.0,0.18044814649603882
21,1753217869,5.0,0.0,5.0,28.453002472571708,5.0,167.564956,25.3461,70.0,263.0,0.19763288700740506
22,1753217874,5.0,0.0,5.0,28.453002472571708,5.0,167.564956,25.3461,70.0,263.0,0.2134979822965169
23,1753217879,5.0,0.0,5.0,28.453002472571708,5.0,167.564956,25.3461,70.0,263.0,0.21084442623509228
24,1753217884,5.0,0.0,5.0,0.0,5.0,167.564956,25.3461,70.0,263.0,0.1936155895959114
25,1753217889,5.0,0.0,5.0,0.0,5.0,167.564956,25.3461,70.0,263.0,0.20269963585483913
26,1753217894,5.0,0.0,5.0,0.0,5.0,167.564956,25.3461,70.0,263.0,0.1948723414140107
27,1753217899,5.0,0.0,5.0,0.0,5.0,156.167791,168.815509,70.0,120.0,0.18265291353529303
28,1753217904,5.0,0.0,5.0,0.0,5.0,156.167791,168.815509,70.0,120.0,0.14202502803501943
29,1753217909,5.0,0.0,5.0,0.0,5.0,156.167791,168.815509,70.0,120.0,0.13965965388487822
30,1753217914,5.0,0.0,5.0,0.0,5.0,156.167791,168.815509,70.0,120.0,0.08341871569366578
31,1753217919,5.0,0.0,5.0,0.0,5.0,156.167791,168.815509,70.0,120.0,0.07428057214107942
32,1753217924,5.0,0.0,5.0,0.0,5.0,156.167791,168.815509,70.0,120.0,0.07991725317694895
33,1753217929,5.0,0.0,5.0,0.0,5.0,115.974794,229.350595,70.0,59.0,0.08451368590246153
34,1753217934,5.0,0.0,5.0,0.0,5.0,115.974794,229.350595,70.0,59.0,0.0815819834116139
35,1753217939,5.0,0.0,5.0,0.0,5.0,115.974794,229.350595,70.0,59.0,0.0751763736077173
36,1753217944,5.0,0.0,5.0,0.8453637751954336,5.0,115.974794,229.350595,70.0,59.0,0.06433214703658252
37,1753217949,5.0,0.0,5.0,0.8453637751954336,5.0,115.974794,229.350595,70.0,59.0,0.06688625637549578
38,1753217954,5.0,0.0,5.0,0.8453637751954336,5.0,115.974794,229.350595,70.0,59.0,0.06730980294507771
