,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753217764,0.0,0.0,0.0,0.05497359319894373,0.0,0.0,0.0,70.0,-211.0,0.0004884244444444445
1,1753217769,0.0,0.0,0.0,0.05497359319894373,0.0,0.0,0.0,70.0,-211.0,0.0021469496641715194
2,1753217774,0.0,0.0,0.0,0.05497359319894373,0.0,0.0,0.0,70.0,-211.0,0.0112886586690248
3,1753217779,5.0,0.0,5.0,0.05497359319894373,5.0,4.717755,0.000813,70.0,288.0,0.01341349919604238
4,1753217784,5.0,0.0,5.0,0.05497359319894373,5.0,4.717755,0.000813,70.0,288.0,0.015854273342809592
5,1753217789,5.0,0.0,5.0,0.05497359319894373,5.0,4.717755,0.000813,70.0,288.0,0.012592241719188383
6,1753217794,5.0,0.0,5.0,0.0,5.0,4.717755,0.000813,70.0,288.0,0.013933215201893253
7,1753217799,5.0,0.0,5.0,0.0,5.0,4.717755,0.000813,70.0,288.0,0.015944094748030043
8,1753217804,5.0,0.0,5.0,0.0,5.0,4.717755,0.000813,70.0,288.0,0.018116717426847614
9,1753217809,5.0,0.0,5.0,0.0,5.0,2.191861,0.109288,70.0,288.0,0.017703565762130176
10,1753217814,5.0,0.0,5.0,0.0,5.0,2.191861,0.109288,70.0,288.0,0.013975012516537284
11,1753217819,5.0,0.0,5.0,0.0,5.0,2.191861,0.109288,70.0,288.0,0.014661453534903866
12,1753217824,5.0,0.0,5.0,0.0,5.0,2.191861,0.109288,70.0,288.0,0.014885084261409448
13,1753217829,5.0,0.0,5.0,0.0,5.0,2.191861,0.109288,70.0,288.0,0.015529574725761068
14,1753217834,5.0,0.0,5.0,0.0,5.0,2.191861,0.109288,70.0,288.0,0.0193971202773775
