,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753217764,5.0,0.0,2.0,0.0,5.0,10.130372,10.130372,70.0,-122.0,0.008363644230481602
1,1753217769,5.0,0.0,2.0,0.0,5.0,10.130372,10.130372,70.0,-122.0,0.010766592722447453
2,1753217774,5.0,0.0,2.0,0.0,5.0,10.130372,10.130372,70.0,-122.0,0.01224877161951523
3,1753217779,5.0,0.0,5.0,0.0,5.0,1.010678,0.020629,70.0,288.0,0.014630726704403373
4,1753217784,5.0,0.0,5.0,0.0,5.0,1.010678,0.020629,70.0,288.0,0.01546834708830807
5,1753217789,5.0,0.0,5.0,0.0,5.0,1.010678,0.020629,70.0,288.0,0.017788255207299816
6,1753217794,5.0,0.0,5.0,0.0,5.0,1.010678,0.020629,70.0,288.0,0.01921527742154172
7,1753217799,5.0,0.0,5.0,0.0,5.0,1.010678,0.020629,70.0,288.0,0.022678019421800182
8,1753217804,5.0,0.0,5.0,0.0,5.0,1.010678,0.020629,70.0,288.0,0.024052707794429355
9,1753217809,5.0,0.0,5.0,0.0,5.0,0.062518,0.11307,70.0,288.0,0.02851039513987815
10,1753217814,5.0,0.0,5.0,0.0,5.0,0.062518,0.11307,70.0,288.0,0.02837393868527656
11,1753217819,5.0,0.0,5.0,0.0,5.0,0.062518,0.11307,70.0,288.0,0.03358474141863601
12,1753217824,5.0,0.0,5.0,0.0,5.0,0.062518,0.11307,70.0,288.0,0.036935415425383034
13,1753217829,5.0,0.0,5.0,0.0,5.0,0.062518,0.11307,70.0,288.0,0.0417873749719873
14,1753217834,5.0,0.0,5.0,0.0,5.0,0.062518,0.11307,70.0,288.0,0.04249531690306117
15,1753217839,5.0,0.0,5.0,0.0,5.0,0.089719,0.148241,70.0,288.0,0.04769216524300227
16,1753217844,5.0,0.0,5.0,0.0,5.0,0.089719,0.148241,70.0,288.0,0.04496244453638722
17,1753217849,5.0,0.0,5.0,0.0,5.0,0.089719,0.148241,70.0,288.0,0.04910522892568326
18,1753217854,5.0,0.0,5.0,0.0,5.0,0.089719,0.148241,70.0,288.0,0.0471632926020329
19,1753217859,5.0,0.0,5.0,0.0,5.0,0.089719,0.148241,70.0,288.0,0.04613197425634979
20,1753217864,5.0,0.0,5.0,0.0,5.0,0.089719,0.148241,70.0,288.0,0.04780356966611249
21,1753217869,5.0,0.0,5.0,0.0,5.0,0.136048,0.191628,70.0,288.0,0.04814811161761308
22,1753217874,5.0,0.0,5.0,0.0,5.0,0.136048,0.191628,70.0,288.0,0.04771184458278054
23,1753217879,5.0,0.0,5.0,0.0,5.0,0.136048,0.191628,70.0,288.0,0.0466995845418826
24,1753217884,5.0,0.0,5.0,0.0,5.0,0.136048,0.191628,70.0,288.0,0.04550235639634026
25,1753217889,5.0,0.0,5.0,0.0,5.0,0.136048,0.191628,70.0,288.0,0.04385090581079919
26,1753217894,5.0,0.0,5.0,0.0,5.0,0.136048,0.191628,70.0,288.0,0.044766352409532674
27,1753217899,5.0,0.0,5.0,0.0,5.0,0.121221,0.07837,70.0,288.0,0.040077623192716266
28,1753217904,5.0,0.0,5.0,0.0,5.0,0.121221,0.07837,70.0,288.0,0.04122815063399895
29,1753217909,5.0,0.0,5.0,0.0,5.0,0.121221,0.07837,70.0,288.0,0.04209981032631856
30,1753217914,5.0,0.0,5.0,0.0,5.0,0.121221,0.07837,70.0,288.0,0.03939084124180599
31,1753217919,5.0,0.0,5.0,0.0,5.0,0.121221,0.07837,70.0,288.0,0.034676801065133454
32,1753217924,5.0,0.0,5.0,0.0,5.0,0.121221,0.07837,70.0,288.0,0.03641614687079541
33,1753217929,5.0,0.0,5.0,0.0,5.0,0.082312,0.066205,70.0,288.0,0.03560932880337963
34,1753217934,5.0,0.0,5.0,0.0,5.0,0.082312,0.066205,70.0,288.0,0.03419509539162273
35,1753217939,5.0,0.0,5.0,0.0,5.0,0.082312,0.066205,70.0,288.0,0.033559818184056185
36,1753217944,5.0,0.0,5.0,0.0,5.0,0.082312,0.066205,70.0,288.0,0.030264325231656158
37,1753217949,5.0,0.0,5.0,0.0,5.0,0.082312,0.066205,70.0,288.0,0.03120375973550355
38,1753217954,5.0,0.0,5.0,0.0,5.0,0.082312,0.066205,70.0,288.0,0.03105672112341404
39,1753217959,5.0,0.0,5.0,0.0,5.0,0.075303,0.120081,70.0,288.0,0.03491202484986162
40,1753217964,5.0,0.0,5.0,0.0,5.0,0.075303,0.120081,70.0,288.0,0.03584848433710429
41,1753217969,5.0,0.0,5.0,0.0,5.0,0.075303,0.120081,70.0,288.0,0.03860544667474617
42,1753217974,5.0,0.0,5.0,0.0,5.0,0.075303,0.120081,70.0,288.0,0.03917266221048993
43,1753217979,5.0,0.0,5.0,0.0,5.0,0.075303,0.120081,70.0,288.0,0.03764849061660857
44,1753217984,5.0,0.0,5.0,0.0,5.0,0.075303,0.120081,70.0,288.0,0.03812677063342701
45,1753217989,5.0,0.0,5.0,0.0,5.0,0.079227,0.125903,70.0,288.0,0.0375989282008229
46,1753217994,5.0,0.0,5.0,0.0,5.0,0.079227,0.125903,70.0,288.0,0.03587755991479513
47,1753217999,5.0,0.0,5.0,0.0,5.0,0.079227,0.125903,70.0,288.0,0.03697786748567944
48,1753218004,5.0,0.0,5.0,0.0,5.0,0.079227,0.125903,70.0,288.0,0.03762306844649092
49,1753218009,5.0,0.0,5.0,0.0,5.0,0.079227,0.125903,70.0,288.0,0.03575399630363229
50,1753218014,5.0,0.0,5.0,0.0,5.0,0.079227,0.125903,70.0,288.0,0.036156241525722346
51,1753218019,5.0,0.0,5.0,0.0,5.0,0.090776,0.117273,70.0,288.0,0.036473895974944395
52,1753218024,5.0,0.0,5.0,0.0,5.0,0.090776,0.117273,70.0,288.0,0.03757930227477346
53,1753218029,5.0,0.0,5.0,0.0,5.0,0.090776,0.117273,70.0,288.0,0.039044399929438756
54,1753218034,5.0,0.0,5.0,0.0,5.0,0.090776,0.117273,70.0,288.0,0.04078253730590769
55,1753218039,5.0,0.0,5.0,0.0,5.0,0.090776,0.117273,70.0,288.0,0.04172501428358312
56,1753218044,5.0,0.0,5.0,0.0,5.0,0.090776,0.117273,70.0,288.0,0.04526798327079769
57,1753218049,5.0,0.0,5.0,0.0,5.0,0.105472,0.171745,70.0,288.0,0.041830440504883035
58,1753218054,5.0,0.0,5.0,0.0,5.0,0.105472,0.171745,70.0,288.0,0.04759963495519577
59,1753218059,5.0,0.0,5.0,0.0,5.0,0.105472,0.171745,70.0,288.0,0.04845702050182217
60,1753218064,5.0,0.0,5.0,0.0,5.0,0.105472,0.171745,70.0,288.0,0.04877041457716701
61,1753218069,5.0,0.0,5.0,0.0,5.0,0.105472,0.171745,70.0,288.0,0.05163686810040685
62,1753218074,5.0,0.0,5.0,0.0,5.0,0.105472,0.171745,70.0,288.0,0.05343295967868705
63,1753218079,5.0,0.0,5.0,0.0,5.0,0.246595,0.349461,70.0,288.0,0.055653041868005675
64,1753218084,5.0,0.0,5.0,0.0,5.0,0.246595,0.349461,70.0,288.0,0.0575414406335138
65,1753218089,5.0,0.0,5.0,0.0,5.0,0.246595,0.349461,70.0,288.0,0.05834551564501326
66,1753218094,5.0,0.0,5.0,0.0,5.0,0.246595,0.349461,70.0,288.0,0.061956224970900295
67,1753218099,5.0,0.0,5.0,0.0,5.0,0.246595,0.349461,70.0,288.0,0.0677352568821982
68,1753218104,5.0,0.0,5.0,0.0,5.0,0.246595,0.349461,70.0,288.0,0.06901363280190904
69,1753218109,5.0,0.0,5.0,0.0,5.0,0.447525,0.493373,70.0,288.0,0.06971578194410123
70,1753218114,5.0,0.0,5.0,0.0,5.0,0.447525,0.493373,70.0,288.0,0.06773874555868027
71,1753218119,5.0,0.0,5.0,0.0,5.0,0.447525,0.493373,70.0,288.0,0.06658586380479613
72,1753218124,5.0,0.0,5.0,0.0,5.0,0.447525,0.493373,70.0,288.0,0.06911229370323864
73,1753218129,5.0,0.0,5.0,0.0,5.0,0.447525,0.493373,70.0,288.0,0.06789034869362177
74,1753218134,5.0,0.0,5.0,0.0,5.0,0.447525,0.493373,70.0,288.0,0.06812295828014693
75,1753218139,5.0,0.0,5.0,0.0,5.0,0.377559,0.105666,70.0,288.0,0.06556211696207948
76,1753218144,5.0,0.0,5.0,0.0,5.0,0.377559,0.105666,70.0,288.0,0.05995675081314476
77,1753218149,5.0,0.0,5.0,0.0,5.0,0.377559,0.105666,70.0,288.0,0.05793520183278549
78,1753218154,5.0,0.0,5.0,0.0,5.0,0.377559,0.105666,70.0,288.0,0.05583477801418241
79,1753218159,5.0,0.0,5.0,0.0,5.0,0.377559,0.105666,70.0,288.0,0.04908656866183803
80,1753218164,5.0,0.0,5.0,0.0,5.0,0.377559,0.105666,70.0,288.0,0.0501958700649952
81,1753218169,5.0,0.0,5.0,0.0,5.0,0.170296,0.190739,70.0,288.0,0.04985638782388468
82,1753218174,5.0,0.0,5.0,0.0,5.0,0.170296,0.190739,70.0,288.0,0.04847219779714775
83,1753218179,5.0,0.0,5.0,0.0,5.0,0.170296,0.190739,70.0,288.0,0.04867042452938391
84,1753218184,5.0,0.0,5.0,0.0,5.0,0.170296,0.190739,70.0,288.0,0.04709747214266244
85,1753218189,5.0,0.0,5.0,0.0,5.0,0.170296,0.190739,70.0,288.0,0.048186737070789916
86,1753218194,5.0,0.0,5.0,0.0,5.0,0.170296,0.190739,70.0,288.0,0.049711176657722955
87,1753218199,5.0,0.0,5.0,0.0,5.0,0.117838,0.050427,70.0,288.0,0.0509160869842059
88,1753218204,5.0,0.0,5.0,0.0,5.0,0.117838,0.050427,70.0,288.0,0.04669929970363955
89,1753218209,5.0,0.0,5.0,0.0,5.0,0.117838,0.050427,70.0,288.0,0.042733740017066556
90,1753218214,5.0,0.0,5.0,0.0,5.0,0.117838,0.050427,70.0,288.0,0.04298518318196137
91,1753218219,5.0,0.0,5.0,0.0,5.0,0.117838,0.050427,70.0,288.0,0.042469841051340565
92,1753218224,5.0,0.0,5.0,0.0,5.0,0.117838,0.050427,70.0,288.0,0.04330808242901897
93,1753218229,5.0,0.0,5.0,0.0,5.0,0.126677,0.062587,70.0,288.0,0.04324602325818824
94,1753218234,5.0,0.0,5.0,0.0,5.0,0.126677,0.062587,70.0,288.0,0.04006053282135171
95,1753218239,5.0,0.0,5.0,0.0,5.0,0.126677,0.062587,70.0,288.0,0.03651063149589567
96,1753218244,5.0,0.0,5.0,0.0,5.0,0.126677,0.062587,70.0,288.0,0.036367247460499796
97,1753218249,5.0,0.0,5.0,0.0,5.0,0.126677,0.062587,70.0,288.0,0.037843718702579916
98,1753218254,5.0,0.0,5.0,0.0,5.0,0.126677,0.062587,70.0,288.0,0.04360454762579827
99,1753218259,5.0,0.0,5.0,0.0,5.0,0.16819,0.328328,70.0,288.0,0.043395782903266296
100,1753218264,5.0,0.0,5.0,0.0,5.0,0.16819,0.328328,70.0,288.0,0.046630470576762346
101,1753218269,5.0,0.0,5.0,0.0,5.0,0.16819,0.328328,70.0,288.0,0.04847870009013733
102,1753218274,5.0,0.0,5.0,0.0,5.0,0.16819,0.328328,70.0,288.0,0.048784763866762455
103,1753218279,5.0,0.0,5.0,0.0,5.0,0.16819,0.328328,70.0,288.0,0.053631508631649435
104,1753218284,5.0,0.0,5.0,0.0,5.0,0.16819,0.328328,70.0,288.0,0.05998556673970874
105,1753218289,5.0,0.0,5.0,0.0,5.0,0.168034,0.078398,70.0,288.0,0.05998556673970874
106,1753218294,5.0,0.0,5.0,0.0,5.0,0.168034,0.078398,70.0,288.0,0.056756631690191406
107,1753218299,5.0,0.0,5.0,0.0,5.0,0.168034,0.078398,70.0,288.0,0.0534158481321953
108,1753218304,5.0,0.0,5.0,0.0,5.0,0.168034,0.078398,70.0,288.0,0.051487641109733945
109,1753218309,5.0,0.0,5.0,0.0,5.0,0.168034,0.078398,70.0,288.0,0.05435477070222877
110,1753218314,5.0,0.0,5.0,0.0,5.0,0.168034,0.078398,70.0,288.0,0.054930841162747435
111,1753218319,5.0,0.0,5.0,0.0,5.0,0.126535,0.071985,70.0,288.0,0.05248247473445279
112,1753218324,5.0,0.0,5.0,0.0,5.0,0.126535,0.071985,70.0,288.0,0.04481336222202335
113,1753218329,5.0,0.0,5.0,0.0,5.0,0.126535,0.071985,70.0,288.0,0.04282110135334775
114,1753218334,5.0,0.0,5.0,0.0,5.0,0.126535,0.071985,70.0,288.0,0.04282110135334775
115,1753218339,5.0,0.0,5.0,0.0,5.0,0.126535,0.071985,70.0,288.0,0.04099909944628477
116,1753218344,5.0,0.0,5.0,0.0,5.0,0.126535,0.071985,70.0,288.0,0.03484787468731514
117,1753218349,5.0,0.0,5.0,0.0,5.0,0.126535,0.071985,70.0,288.0,0.03405726488489791
118,1753218354,5.0,0.0,5.0,0.0,5.0,0.126535,0.071985,70.0,288.0,0.02288454466708984
119,1753218359,5.0,0.0,5.0,0.0,5.0,0.126535,0.071985,70.0,288.0,0.020107371285642637
120,1753218364,5.0,0.0,5.0,0.0,5.0,0.126535,0.071985,70.0,288.0,0.014983698282081806
