,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752879578,5.0,0.0,2.0,0.17793449986810947,5.0,5.327638,5.327638,3.5,-217.0,0.011764311650202393
1,1752879583,5.0,0.0,2.0,0.17793449986810947,5.0,5.327638,5.327638,3.5,-217.0,0.013055229399356726
2,1752879588,5.0,0.0,5.0,0.17793449986810947,5.0,2.352623,0.549107,3.5,-187.0,0.011275423748930546
3,1752879593,5.0,0.0,5.0,0.17793449986810947,5.0,2.352623,0.549107,3.5,-187.0,0.022541632251781348
4,1752879598,5.0,0.0,5.0,0.11332498579949914,5.0,2.352623,0.549107,3.5,-187.0,0.025202435349207613
5,1752879603,5.0,0.0,5.0,0.11332498579949914,5.0,2.352623,0.549107,3.5,-187.0,0.02799623083339066
6,1752879608,5.0,0.0,5.0,0.11332498579949914,5.0,2.352623,0.549107,3.5,-187.0,0.0323029078952853
7,1752879613,5.0,0.0,5.0,0.11332498579949914,5.0,2.352623,0.549107,3.5,-187.0,0.034587652660516145
8,1752879618,5.0,0.0,5.0,0.11332498579949914,5.0,1.081523,0.314983,3.5,-187.0,0.037562903453045776
9,1752879623,5.0,0.0,5.0,0.11332498579949914,5.0,1.081523,0.314983,3.5,-187.0,0.04083584852351567
10,1752879628,5.0,0.0,5.0,0.15511435114199545,5.0,1.081523,0.314983,3.5,-187.0,0.04085874440205171
11,1752879633,5.0,0.0,5.0,0.15511435114199545,5.0,1.081523,0.314983,3.5,-187.0,0.03724047018160792
12,1752879638,5.0,0.0,5.0,0.15511435114199545,5.0,1.081523,0.314983,3.5,-187.0,0.043188147504445704
13,1752879643,5.0,0.0,5.0,0.15511435114199545,5.0,1.081523,0.314983,3.5,-187.0,0.04327901191131693
14,1752879648,5.0,0.0,5.0,0.15511435114199545,5.0,0.396927,0.581053,3.5,-187.0,0.036205145656782275
15,1752879653,5.0,0.0,5.0,0.15511435114199545,5.0,0.396927,0.581053,3.5,-187.0,0.04067532034995485
16,1752879658,5.0,0.0,5.0,0.2243300510457683,5.0,0.396927,0.581053,3.5,-187.0,0.040708959472503435
17,1752879663,5.0,0.0,5.0,0.2243300510457683,5.0,0.396927,0.581053,3.5,-187.0,0.040805623575362326
18,1752879668,5.0,0.0,5.0,0.2243300510457683,5.0,0.396927,0.581053,3.5,-187.0,0.03905485179102735
19,1752879673,5.0,0.0,5.0,0.2243300510457683,5.0,0.396927,0.581053,3.5,-187.0,0.04340520143146255
20,1752879678,5.0,0.0,5.0,0.2243300510457683,5.0,1.641138,0.703961,3.5,-187.0,0.043391747657546
21,1752879683,5.0,0.0,5.0,0.2243300510457683,5.0,1.641138,0.703961,3.5,-187.0,0.04276103715432462
22,1752879688,5.0,0.0,5.0,1.9178198083354876,5.0,1.641138,0.703961,3.5,-187.0,0.0451718520549385
23,1752879693,5.0,0.0,5.0,1.9178198083354876,5.0,1.641138,0.703961,3.5,-187.0,0.04215771332984447
24,1752879698,5.0,0.0,5.0,1.9178198083354876,5.0,1.641138,0.703961,3.5,-187.0,0.05096090412773815
25,1752879703,5.0,0.0,5.0,1.9178198083354876,5.0,1.641138,0.703961,3.5,-187.0,0.051511545956329625
26,1752879708,5.0,0.0,5.0,1.9178198083354876,5.0,2.279095,1.657445,3.5,-188.0,0.05118800279913702
27,1752879713,5.0,0.0,5.0,1.9178198083354876,5.0,2.279095,1.657445,3.5,-188.0,0.05373055868140614
28,1752879718,5.0,0.0,5.0,1.4997897140252348,5.0,2.279095,1.657445,3.5,-188.0,0.05333779375999622
