,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752879578,10.0,0.0,10.0,0.13058253071796214,10.0,0.209126,0.0,7.0,-111.0,0.02750641892065944
1,1752879583,10.0,0.0,10.0,0.13058253071796214,10.0,0.209126,0.0,7.0,-111.0,0.028657016665727373
2,1752879588,10.0,0.0,10.0,0.13058253071796214,10.0,0.182137,0.27055,7.0,-112.0,0.03187070602564989
3,1752879593,10.0,0.0,10.0,0.13058253071796214,10.0,0.182137,0.27055,7.0,-112.0,0.03778036995200599
4,1752879598,10.0,0.0,10.0,0.17184713631082818,10.0,0.182137,0.27055,7.0,-112.0,0.04469274630814553
5,1752879603,10.0,0.0,10.0,0.17184713631082818,10.0,0.182137,0.27055,7.0,-112.0,0.0453627455388443
6,1752879608,10.0,0.0,10.0,0.17184713631082818,10.0,0.182137,0.27055,7.0,-112.0,0.04630118082948806
7,1752879613,10.0,0.0,10.0,0.17184713631082818,10.0,0.182137,0.27055,7.0,-112.0,0.04378760421657667
8,1752879618,10.0,0.0,10.0,0.17184713631082818,10.0,0.184358,0.449186,7.0,-112.0,0.04193540396019944
9,1752879623,10.0,0.0,10.0,0.17184713631082818,10.0,0.184358,0.449186,7.0,-112.0,0.03785230955640921
10,1752879628,10.0,0.0,10.0,0.0,10.0,0.184358,0.449186,7.0,-112.0,0.03755733796258411
11,1752879633,10.0,0.0,10.0,0.0,10.0,0.184358,0.449186,7.0,-112.0,0.03487517261794205
12,1752879638,10.0,0.0,10.0,0.0,10.0,0.184358,0.449186,7.0,-112.0,0.03194580539256638
13,1752879643,10.0,0.0,10.0,0.0,10.0,0.184358,0.449186,7.0,-112.0,0.03476052830277892
14,1752879648,10.0,0.0,10.0,0.0,10.0,0.175963,0.391603,7.0,-112.0,0.0387912838465946
15,1752879653,10.0,0.0,10.0,0.0,10.0,0.175963,0.391603,7.0,-112.0,0.04841469835066681
16,1752879658,10.0,0.0,10.0,0.249128291277023,10.0,0.175963,0.391603,7.0,-112.0,0.05582176827521298
17,1752879663,10.0,0.0,10.0,0.249128291277023,10.0,0.175963,0.391603,7.0,-112.0,0.0581540720173096
18,1752879668,10.0,0.0,10.0,0.249128291277023,10.0,0.175963,0.391603,7.0,-112.0,0.05501156222767581
19,1752879673,10.0,0.0,10.0,0.249128291277023,10.0,0.175963,0.391603,7.0,-112.0,0.05040290864673785
20,1752879678,10.0,0.0,10.0,0.249128291277023,10.0,0.253837,1.196955,7.0,-113.0,0.05125745162001419
21,1752879683,10.0,0.0,10.0,0.249128291277023,10.0,0.253837,1.196955,7.0,-113.0,0.06025437398745198
22,1752879688,10.0,0.0,10.0,1.4103318829924918,10.0,0.253837,1.196955,7.0,-113.0,0.07261587121453346
23,1752879693,10.0,0.0,10.0,1.4103318829924918,10.0,0.253837,1.196955,7.0,-113.0,0.08217461602594982
24,1752879698,10.0,0.0,10.0,1.4103318829924918,10.0,0.253837,1.196955,7.0,-113.0,0.08609044912978527
25,1752879703,10.0,0.0,10.0,1.4103318829924918,10.0,0.253837,1.196955,7.0,-113.0,0.12907727173666983
26,1752879708,10.0,0.0,10.0,1.4103318829924918,10.0,0.376281,1.454516,7.0,-113.0,0.13613042981719695
27,1752879713,10.0,0.0,10.0,1.4103318829924918,10.0,0.376281,1.454516,7.0,-113.0,0.18288082395165628
28,1752879718,10.0,0.0,10.0,1.1162692210476934,10.0,0.376281,1.454516,7.0,-113.0,0.205851360313372
29,1752879723,10.0,0.0,10.0,1.1162692210476934,10.0,0.376281,1.454516,7.0,-113.0,0.22433048072948358
30,1752879728,10.0,0.0,10.0,1.1162692210476934,10.0,0.376281,1.454516,7.0,-113.0,0.2533810848817386
31,1752879733,10.0,0.0,10.0,1.1162692210476934,10.0,0.376281,1.454516,7.0,-113.0,0.2759134561828789
32,1752879738,10.0,0.0,10.0,1.1162692210476934,10.0,0.526959,1.506782,7.0,-113.0,0.27790477097358085
33,1752879743,10.0,0.0,10.0,1.1162692210476934,10.0,0.526959,1.506782,7.0,-113.0,0.24990660930560338
34,1752879748,10.0,0.0,10.0,0.4981338351030356,10.0,0.526959,1.506782,7.0,-113.0,0.26799964863284914
35,1752879753,10.0,0.0,10.0,0.4981338351030356,10.0,0.526959,1.506782,7.0,-113.0,0.25354995167654915
36,1752879758,10.0,0.0,10.0,0.4981338351030356,10.0,0.526959,1.506782,7.0,-113.0,0.21799336560410518
37,1752879763,10.0,0.0,10.0,0.4981338351030356,10.0,0.526959,1.506782,7.0,-113.0,0.19473381148653005
38,1752879768,10.0,0.0,10.0,0.4981338351030356,10.0,0.614484,0.875249,7.0,-112.0,0.1859385365105038
39,1752879773,10.0,0.0,10.0,0.4981338351030356,10.0,0.614484,0.875249,7.0,-112.0,0.1708558165400283
40,1752879778,10.0,0.0,10.0,2.0462929446654616,10.0,0.614484,0.875249,7.0,-112.0,0.16659576625804487
41,1752879783,10.0,0.0,10.0,2.0462929446654616,10.0,0.614484,0.875249,7.0,-112.0,0.17583398813816958
42,1752879788,10.0,0.0,10.0,2.0462929446654616,10.0,0.614484,0.875249,7.0,-112.0,0.1812225515289308
43,1752879793,10.0,0.0,10.0,2.0462929446654616,10.0,0.614484,0.875249,7.0,-112.0,0.20218459978825878
44,1752879798,10.0,0.0,10.0,2.0462929446654616,10.0,0.820856,2.063721,7.0,-114.0,0.2107565987550423
45,1752879803,10.0,0.0,10.0,2.0462929446654616,10.0,0.820856,2.063721,7.0,-114.0,0.2534690359767085
46,1752879808,10.0,0.0,10.0,2.1952122643089615,10.0,0.820856,2.063721,7.0,-114.0,0.27999424623918723
47,1752879813,10.0,0.0,10.0,2.1952122643089615,10.0,0.820856,2.063721,7.0,-114.0,0.2978670774516453
48,1752879818,10.0,0.0,10.0,2.1952122643089615,10.0,0.820856,2.063721,7.0,-114.0,0.30241905206344466
49,1752879823,10.0,0.0,10.0,2.1952122643089615,10.0,0.820856,2.063721,7.0,-114.0,0.3019118913898593
50,1752879828,10.0,0.0,10.0,2.1952122643089615,10.0,1.037033,2.161768,7.0,-114.0,0.3000222655363882
51,1752879833,10.0,0.0,10.0,2.1952122643089615,10.0,1.037033,2.161768,7.0,-114.0,0.29068124170215426
52,1752879838,10.0,0.0,10.0,0.2688726091085796,10.0,1.037033,2.161768,7.0,-114.0,0.2824858228150857
53,1752879843,10.0,0.0,10.0,0.2688726091085796,10.0,1.037033,2.161768,7.0,-114.0,0.25032160212572463
54,1752879848,10.0,0.0,10.0,0.2688726091085796,10.0,1.037033,2.161768,7.0,-114.0,0.2200888278667054
55,1752879853,10.0,0.0,10.0,0.2688726091085796,10.0,1.037033,2.161768,7.0,-114.0,0.20161982313099677
56,1752879858,10.0,0.0,10.0,0.2688726091085796,10.0,1.138435,1.014024,7.0,-113.0,0.18913416595095742
57,1752879863,10.0,0.0,10.0,0.2688726091085796,10.0,1.138435,1.014024,7.0,-113.0,0.16207406431221555
58,1752879868,10.0,0.0,10.0,0.8166249772949793,10.0,1.138435,1.014024,7.0,-113.0,0.14999226895852655
59,1752879873,10.0,0.0,10.0,0.8166249772949793,10.0,1.138435,1.014024,7.0,-113.0,0.14121426663007017
60,1752879878,10.0,0.0,10.0,0.8166249772949793,10.0,1.138435,1.014024,7.0,-113.0,0.13354898682281913
