,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752843040,5.0,0.0,0.0,34.19625151123217,5.0,1.0,1.0,70.0,-212.0,0.01251350889227808
1,1752843045,5.0,0.0,0.0,34.19625151123217,5.0,1.0,1.0,70.0,-212.0,0.07602806489101667
2,1752843050,5.0,0.0,5.0,34.19625151123217,5.0,21.043049,0.667363,70.0,288.0,0.10060606735901678
3,1752843055,5.0,0.0,5.0,34.19625151123217,5.0,21.043049,0.667363,70.0,288.0,0.10358581843192595
4,1752843060,5.0,0.0,5.0,0.0,5.0,21.043049,0.667363,70.0,288.0,0.12176467733355033
5,1752843065,5.0,0.0,5.0,0.0,5.0,21.043049,0.667363,70.0,288.0,0.13920640866972991
6,1752843070,5.0,0.0,5.0,0.0,5.0,21.043049,0.667363,70.0,288.0,0.1387121811440407
7,1752843075,5.0,0.0,5.0,0.0,5.0,21.043049,0.667363,70.0,288.0,0.14992044618489583
8,1752843080,5.0,0.0,5.0,0.0,5.0,67.207559,262.143591,70.0,26.0,0.16478115992550732
9,1752843085,5.0,0.0,5.0,0.0,5.0,67.207559,262.143591,70.0,26.0,0.19818865573998978
10,1752843090,5.0,0.0,5.0,0.0,5.0,67.207559,262.143591,70.0,26.0,0.15719287054041128
11,1752843095,5.0,0.0,5.0,0.0,5.0,67.207559,262.143591,70.0,26.0,0.16789224699901306
12,1752843100,5.0,0.0,5.0,0.0,5.0,67.207559,262.143591,70.0,26.0,0.16112451526710955
13,1752843105,5.0,0.0,5.0,0.0,5.0,67.207559,262.143591,70.0,26.0,0.15379524363371744
14,1752843110,5.0,0.0,5.0,0.0,5.0,106.345442,136.841953,70.0,152.0,0.14824712438601725
15,1752843115,5.0,0.0,5.0,0.0,5.0,106.345442,136.841953,70.0,152.0,0.12845356138456235
16,1752843120,5.0,0.0,5.0,65.24294575318756,5.0,106.345442,136.841953,70.0,152.0,0.12436818336773912
17,1752843125,5.0,0.0,5.0,65.24294575318756,5.0,106.345442,136.841953,70.0,152.0,0.11324967885364205
18,1752843130,5.0,0.0,5.0,65.24294575318756,5.0,106.345442,136.841953,70.0,152.0,0.1309257361712595
19,1752843135,5.0,0.0,5.0,65.24294575318756,5.0,106.345442,136.841953,70.0,152.0,0.1817985248043747
20,1752843140,5.0,0.0,5.0,65.24294575318756,5.0,179.336209,169.678634,70.0,119.0,0.22026225011652376
21,1752843145,5.0,0.0,5.0,65.24294575318756,5.0,179.336209,169.678634,70.0,119.0,0.2989197444413981
22,1752843150,5.0,0.0,5.0,0.0,5.0,179.336209,169.678634,70.0,119.0,0.49112714312098144
23,1752843155,5.0,0.0,5.0,0.0,5.0,179.336209,169.678634,70.0,119.0,0.6127413764212227
24,1752843160,5.0,0.0,5.0,0.0,5.0,179.336209,169.678634,70.0,119.0,0.6345448775021567
25,1752843165,5.0,0.0,5.0,0.0,5.0,179.336209,169.678634,70.0,119.0,0.7888848622080509
26,1752843170,5.0,0.0,5.0,0.0,5.0,134.214909,9.425088,70.0,279.0,0.8417694829820079
27,1752843175,5.0,0.0,5.0,0.0,5.0,134.214909,9.425088,70.0,279.0,0.8699754250457911
28,1752843180,5.0,0.0,5.0,0.0,5.0,134.214909,9.425088,70.0,279.0,0.9402239485610753
29,1752843185,5.0,0.0,5.0,0.0,5.0,134.214909,9.425088,70.0,279.0,0.9315806400266932
30,1752843190,5.0,0.0,5.0,0.0,5.0,134.214909,9.425088,70.0,279.0,0.8498990709770846
31,1752843195,5.0,0.0,5.0,0.0,5.0,134.214909,9.425088,70.0,279.0,0.7427988297148955
32,1752843200,5.0,0.0,5.0,0.0,5.0,64.652874,273.615523,70.0,15.0,0.6506248969327302
33,1752843205,5.0,0.0,5.0,0.0,5.0,64.652874,273.615523,70.0,15.0,0.634170446062398
34,1752843210,5.0,0.0,5.0,0.0,5.0,64.652874,273.615523,70.0,15.0,0.5445751693554778
35,1752843215,5.0,0.0,5.0,0.0,5.0,64.652874,273.615523,70.0,15.0,0.4363275412833167
36,1752843220,5.0,0.0,5.0,0.0,5.0,64.652874,273.615523,70.0,15.0,0.42021676606519154
37,1752843225,5.0,0.0,5.0,0.0,5.0,64.652874,273.615523,70.0,15.0,0.3301479430379144
38,1752843230,5.0,0.0,5.0,0.0,5.0,124.717013,79.374479,70.0,209.0,0.17753608815140556
39,1752843235,5.0,0.0,5.0,0.0,5.0,124.717013,79.374479,70.0,209.0,0.1695611001262516
40,1752843240,5.0,0.0,5.0,0.0,5.0,124.717013,79.374479,70.0,209.0,0.15860476741949087
41,1752843245,5.0,0.0,5.0,0.0,5.0,124.717013,79.374479,70.0,209.0,0.15334026030623613
42,1752843250,5.0,0.0,5.0,0.0,5.0,124.717013,79.374479,70.0,209.0,0.12934544485004204
43,1752843255,5.0,0.0,5.0,0.0,5.0,124.717013,79.374479,70.0,209.0,0.16052836551848162
44,1752843260,5.0,0.0,5.0,0.0,5.0,225.059082,118.421926,70.0,170.0,0.15004074375943316
45,1752843265,5.0,0.0,5.0,0.0,5.0,225.059082,118.421926,70.0,170.0,0.24565852550323952
46,1752843270,5.0,0.0,5.0,0.0,5.0,225.059082,118.421926,70.0,170.0,0.2601120316187367
47,1752843275,5.0,0.0,5.0,0.0,5.0,225.059082,118.421926,70.0,170.0,0.2741063799021658
48,1752843280,5.0,0.0,5.0,0.0,5.0,225.059082,118.421926,70.0,170.0,0.30841350285897745
49,1752843285,5.0,0.0,5.0,0.0,5.0,225.059082,118.421926,70.0,170.0,0.308517964837808
50,1752843290,5.0,0.0,5.0,0.0,5.0,234.998934,108.766768,70.0,180.0,0.3291383161990885
51,1752843295,5.0,0.0,5.0,0.0,5.0,234.998934,108.766768,70.0,180.0,0.26919030318623816
52,1752843300,5.0,0.0,5.0,0.0,5.0,234.998934,108.766768,70.0,180.0,0.29945152809556663
53,1752843305,5.0,0.0,5.0,0.0,5.0,234.998934,108.766768,70.0,180.0,0.29945152809556663
54,1752843310,5.0,0.0,5.0,0.0,5.0,234.998934,108.766768,70.0,180.0,0.232065719164419
55,1752843315,5.0,0.0,5.0,0.0,5.0,234.998934,108.766768,70.0,180.0,0.18825594098416587
56,1752843320,5.0,0.0,5.0,0.0,5.0,212.643629,310.009843,70.0,-22.0,0.1853227494081135
57,1752843325,5.0,0.0,5.0,0.0,5.0,212.643629,310.009843,70.0,-22.0,0.14646296593454136
58,1752843330,5.0,0.0,5.0,0.0,5.0,212.643629,310.009843,70.0,-22.0,0.12960142521053553
59,1752843335,5.0,0.0,5.0,0.0,5.0,212.643629,310.009843,70.0,-22.0,0.10917236663590174
60,1752843340,5.0,0.0,5.0,0.0,5.0,212.643629,310.009843,70.0,-22.0,0.07484958704402023
