,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752843040,5.0,0.0,0.0,0.013173281498316314,5.0,1.0,1.0,70.0,-212.0,0.04204646420995323
1,1752843045,5.0,0.0,0.0,0.013173281498316314,5.0,1.0,1.0,70.0,-212.0,0.045352548852913004
2,1752843050,5.0,0.0,5.0,0.013173281498316314,5.0,0.391763,0.011757,70.0,288.0,0.04425405406091701
3,1752843055,5.0,0.0,5.0,0.013173281498316314,5.0,0.391763,0.011757,70.0,288.0,0.0409063873249245
4,1752843060,5.0,0.0,5.0,0.0,5.0,0.391763,0.011757,70.0,288.0,0.04313274257912163
5,1752843065,5.0,0.0,5.0,0.0,5.0,0.391763,0.011757,70.0,288.0,0.04434586276989945
6,1752843070,5.0,0.0,5.0,0.0,5.0,0.391763,0.011757,70.0,288.0,0.04611301539806276
7,1752843075,5.0,0.0,5.0,0.0,5.0,0.391763,0.011757,70.0,288.0,0.04644979804780289
8,1752843080,5.0,0.0,5.0,0.0,5.0,0.195738,0.011549,70.0,288.0,0.016646225881686683
9,1752843085,5.0,0.0,5.0,0.0,5.0,0.195738,0.011549,70.0,288.0,0.01583535846080725
10,1752843090,5.0,0.0,5.0,0.0,5.0,0.195738,0.011549,70.0,288.0,0.016907402513915447
11,1752843095,5.0,0.0,5.0,0.0,5.0,0.195738,0.011549,70.0,288.0,0.017985356321923232
12,1752843100,5.0,0.0,5.0,0.0,5.0,0.195738,0.011549,70.0,288.0,0.019228934222292104
13,1752843105,5.0,0.0,5.0,0.0,5.0,0.195738,0.011549,70.0,288.0,0.019850815536041084
14,1752843110,5.0,0.0,5.0,0.0,5.0,0.029401,0.03417,70.0,288.0,0.019584388526695043
15,1752843115,5.0,0.0,5.0,0.0,5.0,0.029401,0.03417,70.0,288.0,0.018718718901900747
16,1752843120,5.0,0.0,5.0,0.0,5.0,0.029401,0.03417,70.0,288.0,0.019429309709064542
17,1752843125,5.0,0.0,5.0,0.0,5.0,0.029401,0.03417,70.0,288.0,0.01935162280242902
18,1752843130,5.0,0.0,5.0,0.0,5.0,0.029401,0.03417,70.0,288.0,0.019654209850678037
19,1752843135,5.0,0.0,5.0,0.0,5.0,0.029401,0.03417,70.0,288.0,0.020790529745984738
20,1752843140,5.0,0.0,5.0,0.0,5.0,0.047903,0.066948,70.0,288.0,0.020469216035890542
21,1752843145,5.0,0.0,5.0,0.0,5.0,0.047903,0.066948,70.0,288.0,0.020622451287349325
22,1752843150,5.0,0.0,5.0,0.0,5.0,0.047903,0.066948,70.0,288.0,0.019453312250969818
23,1752843155,5.0,0.0,5.0,0.0,5.0,0.047903,0.066948,70.0,288.0,0.020241191305437806
24,1752843160,5.0,0.0,5.0,0.0,5.0,0.047903,0.066948,70.0,288.0,0.01963543439628598
25,1752843165,5.0,0.0,5.0,0.0,5.0,0.047903,0.066948,70.0,288.0,0.01994811455796287
26,1752843170,5.0,0.0,5.0,0.0,5.0,0.060607,0.05959,70.0,288.0,0.018416723961345815
27,1752843175,5.0,0.0,5.0,0.0,5.0,0.060607,0.05959,70.0,288.0,0.01998068617437074
28,1752843180,5.0,0.0,5.0,0.0,5.0,0.060607,0.05959,70.0,288.0,0.019068977065044727
29,1752843185,5.0,0.0,5.0,0.0,5.0,0.060607,0.05959,70.0,288.0,0.01972199956908926
30,1752843190,5.0,0.0,5.0,0.0,5.0,0.060607,0.05959,70.0,288.0,0.020359072609157862
31,1752843195,5.0,0.0,5.0,0.0,5.0,0.060607,0.05959,70.0,288.0,0.02174516098429378
32,1752843200,5.0,0.0,5.0,0.0,5.0,0.054696,0.012491,70.0,288.0,0.02290558220658201
33,1752843205,5.0,0.0,5.0,0.0,5.0,0.054696,0.012491,70.0,288.0,0.02231450267098156
34,1752843210,5.0,0.0,5.0,0.0,5.0,0.054696,0.012491,70.0,288.0,0.023718614137287174
35,1752843215,5.0,0.0,5.0,0.0,5.0,0.054696,0.012491,70.0,288.0,0.024994230766265196
36,1752843220,5.0,0.0,5.0,0.0,5.0,0.054696,0.012491,70.0,288.0,0.02498706697174141
37,1752843225,5.0,0.0,5.0,0.0,5.0,0.054696,0.012491,70.0,288.0,0.02351896249672161
38,1752843230,5.0,0.0,5.0,0.0,5.0,0.050991,0.078472,70.0,288.0,0.02598637551499181
39,1752843235,5.0,0.0,5.0,0.0,5.0,0.050991,0.078472,70.0,288.0,0.02630049696291073
40,1752843240,5.0,0.0,5.0,0.0,5.0,0.050991,0.078472,70.0,288.0,0.027548558551257735
41,1752843245,5.0,0.0,5.0,0.0,5.0,0.050991,0.078472,70.0,288.0,0.02932543995802163
42,1752843250,5.0,0.0,5.0,0.0,5.0,0.050991,0.078472,70.0,288.0,0.03080454753430708
43,1752843255,5.0,0.0,5.0,0.0,5.0,0.050991,0.078472,70.0,288.0,0.02876453285886798
44,1752843260,5.0,0.0,5.0,0.0,5.0,0.059876,0.080313,70.0,288.0,0.029001855929117172
45,1752843265,5.0,0.0,5.0,0.0,5.0,0.059876,0.080313,70.0,288.0,0.027872249727466308
46,1752843270,5.0,0.0,5.0,0.0,5.0,0.059876,0.080313,70.0,288.0,0.02847125298694659
47,1752843275,5.0,0.0,5.0,0.0,5.0,0.059876,0.080313,70.0,288.0,0.029215088933689796
48,1752843280,5.0,0.0,5.0,0.0,5.0,0.059876,0.080313,70.0,288.0,0.027008971512945075
49,1752843285,5.0,0.0,5.0,0.0,5.0,0.059876,0.080313,70.0,288.0,0.025441326775038922
50,1752843290,5.0,0.0,5.0,0.0,5.0,0.063393,0.069513,70.0,288.0,0.027441922306262585
51,1752843295,5.0,0.0,5.0,0.0,5.0,0.063393,0.069513,70.0,288.0,0.030606259395418126
52,1752843300,5.0,0.0,5.0,0.0,5.0,0.063393,0.069513,70.0,288.0,0.03066941702793822
53,1752843305,5.0,0.0,5.0,0.0,5.0,0.063393,0.069513,70.0,288.0,0.033328321036575084
54,1752843310,5.0,0.0,5.0,0.0,5.0,0.063393,0.069513,70.0,288.0,0.034275921561280655
55,1752843315,5.0,0.0,5.0,0.0,5.0,0.063393,0.069513,70.0,288.0,0.033026301542636596
56,1752843320,5.0,0.0,5.0,0.0,5.0,0.062157,0.02125,70.0,288.0,0.03158832551373824
57,1752843325,5.0,0.0,5.0,0.0,5.0,0.062157,0.02125,70.0,288.0,0.030310738782199594
58,1752843330,5.0,0.0,5.0,0.0,5.0,0.062157,0.02125,70.0,288.0,0.025446131176226714
59,1752843335,5.0,0.0,5.0,0.0,5.0,0.062157,0.02125,70.0,288.0,0.015673470736132178
60,1752843340,5.0,0.0,5.0,0.0,5.0,0.062157,0.02125,70.0,288.0,0.014092618602806018
