,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752905196,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,-201.0,0.018616108912559125
1,1752905201,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,-201.0,0.02627878491266759
2,1752905206,10.0,0.0,10.0,0.0,10.0,0.084764,0.274753,7.0,-112.0,0.028616768752733574
3,1752905211,10.0,0.0,10.0,0.0,10.0,0.084764,0.274753,7.0,-112.0,0.034413506313188645
4,1752905216,10.0,0.0,10.0,0.0,10.0,0.084764,0.274753,7.0,-112.0,0.03726488906710069
5,1752905221,10.0,0.0,10.0,0.0,10.0,0.084764,0.274753,7.0,-112.0,0.03994131024466795
6,1752905226,10.0,0.0,10.0,0.0,10.0,0.084764,0.274753,7.0,-112.0,0.038728900752080284
7,1752905231,10.0,0.0,10.0,0.0,10.0,0.084764,0.274753,7.0,-112.0,0.04000244059409185
8,1752905236,10.0,0.0,10.0,0.0,10.0,0.122383,0.248412,7.0,-112.0,0.03945079169135624
9,1752905241,10.0,0.0,10.0,0.0,10.0,0.122383,0.248412,7.0,-112.0,0.0238228691567491
10,1752905246,10.0,0.0,10.0,0.0,10.0,0.122383,0.248412,7.0,-112.0,0.024103530398439085
11,1752905251,10.0,0.0,10.0,0.0,10.0,0.122383,0.248412,7.0,-112.0,0.019837723800456463
12,1752905256,10.0,0.0,10.0,0.22553798882784357,10.0,0.122383,0.248412,7.0,-112.0,0.014280148837935672
13,1752905261,10.0,0.0,10.0,0.22553798882784357,10.0,0.122383,0.248412,7.0,-112.0,0.013701362362937642
