,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752905196,5.0,0.0,1.0,0.08136720176922742,5.0,0.312204,5.619686,8.5,-207.0,0.006112746464408578
1,1752905201,5.0,0.0,1.0,0.08136720176922742,5.0,0.312204,5.619686,8.5,-207.0,0.010791644667849248
2,1752905206,5.0,0.0,5.0,0.08136720176922742,5.0,0.42054,0.276778,8.5,-162.0,0.011509827431944591
3,1752905211,5.0,0.0,5.0,0.08136720176922742,5.0,0.42054,0.276778,8.5,-162.0,0.012650856108621704
4,1752905216,5.0,0.0,5.0,0.08136720176922742,5.0,0.42054,0.276778,8.5,-162.0,0.014397280761407866
5,1752905221,5.0,0.0,5.0,0.08136720176922742,5.0,0.42054,0.276778,8.5,-162.0,0.016837973945285845
6,1752905226,5.0,0.0,5.0,0.037788976013039675,5.0,0.42054,0.276778,8.5,-162.0,0.018057865397142207
7,1752905231,5.0,0.0,5.0,0.037788976013039675,5.0,0.42054,0.276778,8.5,-162.0,0.019318918723637633
8,1752905236,5.0,0.0,5.0,0.037788976013039675,5.0,0.468569,0.149509,8.5,-162.0,0.020163056486964745
9,1752905241,5.0,0.0,5.0,0.037788976013039675,5.0,0.468569,0.149509,8.5,-162.0,0.020490779360567556
10,1752905246,5.0,0.0,5.0,0.037788976013039675,5.0,0.468569,0.149509,8.5,-162.0,0.02066431639941043
11,1752905251,5.0,0.0,5.0,0.037788976013039675,5.0,0.468569,0.149509,8.5,-162.0,0.018070418429883318
12,1752905256,5.0,0.0,5.0,0.13344946229617208,5.0,0.468569,0.149509,8.5,-162.0,0.0179368205765902
