,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754171862,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0003522043483515281
1,1754171867,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0002698539664507288
2,1754171872,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1754171877,5.0,0.0,5.0,,5.0,23.228279,3.995116,70.0,285.0,
4,1754171882,5.0,0.0,5.0,,5.0,23.228279,3.995116,70.0,285.0,0.014014571896374312
5,1754171887,5.0,0.0,5.0,0.0,5.0,23.228279,3.995116,70.0,285.0,0.023263791893141476
6,1754171892,5.0,0.0,5.0,0.0,5.0,23.228279,3.995116,70.0,285.0,0.02869974468824666
7,1754171897,5.0,0.0,5.0,0.0,5.0,23.228279,3.995116,70.0,285.0,0.032004743148155754
8,1754171902,5.0,0.0,5.0,0.0,5.0,23.228279,3.995116,70.0,285.0,0.0411845386119352
9,1754171907,5.0,0.0,5.0,0.0,5.0,5.597945,0.15889,70.0,288.0,0.04685295533793163
10,1754171912,5.0,0.0,5.0,0.0,5.0,5.597945,0.15889,70.0,288.0,0.046933238445111373
11,1754171917,5.0,0.0,5.0,0.0,5.0,5.597945,0.15889,70.0,288.0,0.05689449616610048
12,1754171922,5.0,0.0,5.0,0.0,5.0,5.597945,0.15889,70.0,288.0,0.060479523955345116
13,1754171927,5.0,0.0,5.0,0.0,5.0,5.597945,0.15889,70.0,288.0,0.06530283905912317
14,1754171932,5.0,0.0,5.0,0.0,5.0,5.597945,0.15889,70.0,288.0,0.06587329288118168
15,1754171937,5.0,0.0,5.0,0.0,5.0,0.208016,0.110371,70.0,288.0,0.06537124739893924
16,1754171942,5.0,0.0,5.0,0.0,5.0,0.208016,0.110371,70.0,288.0,0.06184655111484014
17,1754171947,5.0,0.0,5.0,0.0,5.0,0.208016,0.110371,70.0,288.0,0.06390689215128277
18,1754171952,5.0,0.0,5.0,0.0,5.0,0.208016,0.110371,70.0,288.0,0.06244275486140283
19,1754171957,5.0,0.0,5.0,0.0,5.0,0.208016,0.110371,70.0,288.0,0.06258854822525609
20,1754171962,5.0,0.0,5.0,0.0,5.0,0.208016,0.110371,70.0,288.0,0.06922625470920261
21,1754171967,5.0,0.0,5.0,0.0,5.0,0.187167,0.337214,70.0,288.0,0.0664006813542943
22,1754171972,5.0,0.0,5.0,0.0,5.0,0.187167,0.337214,70.0,288.0,0.06706042658854958
23,1754171977,5.0,0.0,5.0,0.0,5.0,0.187167,0.337214,70.0,288.0,0.0781028761144654
24,1754171982,5.0,0.0,5.0,0.0,5.0,0.187167,0.337214,70.0,288.0,0.07793276053404298
25,1754171987,5.0,0.0,5.0,0.0,5.0,0.187167,0.337214,70.0,288.0,0.08141686096232638
26,1754171992,5.0,0.0,5.0,0.0,5.0,0.187167,0.337214,70.0,288.0,0.08417589055348793
27,1754171997,5.0,0.0,5.0,0.0,5.0,0.258518,0.34647,70.0,288.0,0.08648596511171401
28,1754172002,5.0,0.0,5.0,0.0,5.0,0.258518,0.34647,70.0,288.0,0.08768499748255831
29,1754172007,5.0,0.0,5.0,0.0,5.0,0.258518,0.34647,70.0,288.0,0.08848743594842444
30,1754172012,5.0,0.0,5.0,0.0,5.0,0.258518,0.34647,70.0,288.0,0.08776595379542265
31,1754172017,5.0,0.0,5.0,0.0,5.0,0.258518,0.34647,70.0,288.0,0.08712202009904761
32,1754172022,5.0,0.0,5.0,0.0,5.0,0.258518,0.34647,70.0,288.0,0.08899676133024055
33,1754172027,5.0,0.0,5.0,0.0,5.0,0.249558,0.158112,70.0,288.0,0.08935336904892024
34,1754172032,5.0,0.0,5.0,0.0,5.0,0.249558,0.158112,70.0,288.0,0.08657584392412312
35,1754172037,5.0,0.0,5.0,0.0,5.0,0.249558,0.158112,70.0,288.0,0.08600926640834385
36,1754172042,5.0,0.0,5.0,0.0,5.0,0.249558,0.158112,70.0,288.0,0.08346890738507673
37,1754172047,5.0,0.0,5.0,0.0,5.0,0.249558,0.158112,70.0,288.0,0.08858448994031382
38,1754172052,5.0,0.0,5.0,0.0,5.0,0.249558,0.158112,70.0,288.0,0.08867604249559329
39,1754172057,5.0,0.0,5.0,0.0,5.0,0.25897,0.344543,70.0,288.0,0.08955023118180486
40,1754172062,5.0,0.0,5.0,0.0,5.0,0.25897,0.344543,70.0,288.0,0.07956892948354521
41,1754172067,5.0,0.0,5.0,0.0,5.0,0.25897,0.344543,70.0,288.0,0.08959330750349981
42,1754172072,5.0,0.0,5.0,0.0,5.0,0.25897,0.344543,70.0,288.0,0.08623641432443807
43,1754172077,5.0,0.0,5.0,0.0,5.0,0.25897,0.344543,70.0,288.0,0.08778753567200707
44,1754172082,5.0,0.0,5.0,0.0,5.0,0.25897,0.344543,70.0,288.0,0.08755291260969907
45,1754172087,5.0,0.0,5.0,0.0,5.0,0.259349,0.18668,70.0,288.0,0.08364752015574195
46,1754172092,5.0,0.0,5.0,0.0,5.0,0.259349,0.18668,70.0,288.0,0.08544697562965108
47,1754172097,5.0,0.0,5.0,0.0,5.0,0.259349,0.18668,70.0,288.0,0.08094546594928614
48,1754172102,5.0,0.0,5.0,0.0,5.0,0.259349,0.18668,70.0,288.0,0.08738777215382813
49,1754172107,5.0,0.0,5.0,0.0,5.0,0.259349,0.18668,70.0,288.0,0.07952390401906469
50,1754172112,5.0,0.0,5.0,0.0,5.0,0.259349,0.18668,70.0,288.0,0.08513838100732045
51,1754172117,5.0,0.0,5.0,0.0,5.0,0.26131,0.283875,70.0,288.0,0.0838602963921159
52,1754172122,5.0,0.0,5.0,0.0,5.0,0.26131,0.283875,70.0,288.0,0.08569952460710202
53,1754172127,5.0,0.0,5.0,0.0,5.0,0.26131,0.283875,70.0,288.0,0.0837871096385317
54,1754172132,5.0,0.0,5.0,0.0,5.0,0.26131,0.283875,70.0,288.0,0.08348835181771783
55,1754172137,5.0,0.0,5.0,0.0,5.0,0.26131,0.283875,70.0,288.0,0.07981827581859496
56,1754172142,5.0,0.0,5.0,0.0,5.0,0.26131,0.283875,70.0,288.0,0.07359350899113368
57,1754172147,5.0,0.0,5.0,0.0,5.0,0.272675,0.145751,70.0,288.0,0.08132552987808185
58,1754172152,5.0,0.0,5.0,0.0,5.0,0.272675,0.145751,70.0,288.0,0.07417681873220046
59,1754172157,5.0,0.0,5.0,0.0,5.0,0.272675,0.145751,70.0,288.0,0.07757779575611916
60,1754172162,5.0,0.0,5.0,0.0,5.0,0.272675,0.145751,70.0,288.0,0.07724552410059912
61,1754172167,5.0,0.0,5.0,0.0,5.0,0.272675,0.145751,70.0,288.0,0.07735023134486252
62,1754172172,5.0,0.0,5.0,0.0,5.0,0.272675,0.145751,70.0,288.0,0.07310125211490168
63,1754172177,5.0,0.0,5.0,0.0,5.0,0.245305,0.25957,70.0,288.0,0.07515913904627222
64,1754172182,5.0,0.0,5.0,0.0,5.0,0.245305,0.25957,70.0,288.0,0.07346746534221517
65,1754172187,5.0,0.0,5.0,0.0,5.0,0.245305,0.25957,70.0,288.0,0.0716333434960468
66,1754172192,5.0,0.0,5.0,0.0,5.0,0.245305,0.25957,70.0,288.0,0.07627328144750489
67,1754172197,5.0,0.0,5.0,0.0,5.0,0.245305,0.25957,70.0,288.0,0.0778383419380742
68,1754172202,5.0,0.0,5.0,0.0,5.0,0.245305,0.25957,70.0,288.0,0.07751493346454794
69,1754172207,5.0,0.0,5.0,0.0,5.0,0.268969,0.128934,70.0,288.0,0.07699462017780015
70,1754172212,5.0,0.0,5.0,0.0,5.0,0.268969,0.128934,70.0,288.0,0.07719819136212594
71,1754172217,5.0,0.0,5.0,0.0,5.0,0.268969,0.128934,70.0,288.0,0.07541000651154516
72,1754172222,5.0,0.0,5.0,0.0,5.0,0.268969,0.128934,70.0,288.0,0.07823544114577166
73,1754172227,5.0,0.0,5.0,0.0,5.0,0.268969,0.128934,70.0,288.0,0.07111841962711482
74,1754172232,5.0,0.0,5.0,0.0,5.0,0.268969,0.128934,70.0,288.0,0.07394858934998279
75,1754172237,5.0,0.0,5.0,0.0,5.0,0.260869,0.274473,70.0,288.0,0.07099485142643024
76,1754172242,5.0,0.0,5.0,0.0,5.0,0.260869,0.274473,70.0,288.0,0.07345010184191689
