,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
42,1754172072,5.0,0.0,5.0,0.0,5.0,1.790189,1.809019,70.0,287.0,0.2336619826870516
43,1754172077,5.0,0.0,5.0,0.0,5.0,1.790189,1.809019,70.0,287.0,0.23189595226372622
44,1754172082,5.0,0.0,5.0,0.0,5.0,1.790189,1.809019,70.0,287.0,0.23300697605200432
45,1754172087,5.0,0.0,5.0,0.0,5.0,1.737656,1.51676,70.0,287.0,0.23169528742510684
46,1754172092,5.0,0.0,5.0,0.0,5.0,1.737656,1.51676,70.0,287.0,0.23074695341008827
47,1754172097,5.0,0.0,5.0,0.0,5.0,1.737656,1.51676,70.0,287.0,0.22827099596322808
48,1754172102,5.0,0.0,5.0,0.0,5.0,1.737656,1.51676,70.0,287.0,0.22015247081553008
49,1754172107,5.0,0.0,5.0,0.0,5.0,1.737656,1.51676,70.0,287.0,0.21939024863573303
50,1754172112,5.0,0.0,5.0,0.0,5.0,1.737656,1.51676,70.0,287.0,0.21743511520005185
51,1754172117,5.0,0.0,5.0,0.0,5.0,1.637285,1.565401,70.0,287.0,0.205219061225406
52,1754172122,5.0,0.0,5.0,0.0,5.0,1.637285,1.565401,70.0,287.0,0.21472901890956367
53,1754172127,5.0,0.0,5.0,0.0,5.0,1.637285,1.565401,70.0,287.0,0.2215178553928951
54,1754172132,5.0,0.0,5.0,0.0,5.0,1.637285,1.565401,70.0,287.0,0.2185218971424962
55,1754172137,5.0,0.0,5.0,0.0,5.0,1.637285,1.565401,70.0,287.0,0.2072311735878598
56,1754172142,5.0,0.0,5.0,0.0,5.0,1.637285,1.565401,70.0,287.0,0.21113873065156136
57,1754172147,5.0,0.0,5.0,0.0,5.0,1.549514,1.732627,70.0,287.0,0.20947696275672112
58,1754172152,5.0,0.0,5.0,0.0,5.0,1.549514,1.732627,70.0,287.0,0.1888819810862251
59,1754172157,5.0,0.0,5.0,0.0,5.0,1.549514,1.732627,70.0,287.0,0.2014256626867982
60,1754172162,5.0,0.0,5.0,0.0,5.0,1.549514,1.732627,70.0,287.0,0.20404927961165145
61,1754172167,5.0,0.0,5.0,0.0,5.0,1.549514,1.732627,70.0,287.0,0.20071262751905503
62,1754172172,5.0,0.0,5.0,0.0,5.0,1.549514,1.732627,70.0,287.0,0.19377714640869406
63,1754172177,5.0,0.0,5.0,0.0,5.0,1.510564,1.46117,70.0,287.0,0.19643585091968258
64,1754172182,5.0,0.0,5.0,0.0,5.0,1.510564,1.46117,70.0,287.0,0.20080837753608052
65,1754172187,5.0,0.0,5.0,0.0,5.0,1.510564,1.46117,70.0,287.0,0.20210779692798164
66,1754172192,5.0,0.0,5.0,0.0,5.0,1.510564,1.46117,70.0,287.0,0.20113640123391818
67,1754172197,5.0,0.0,5.0,0.0,5.0,1.510564,1.46117,70.0,287.0,0.19863952160303622
68,1754172202,5.0,0.0,5.0,0.0,5.0,1.510564,1.46117,70.0,287.0,0.18538746907927053
69,1754172207,5.0,0.0,5.0,0.0,5.0,1.399447,1.307957,70.0,287.0,0.19906606816429562
70,1754172212,5.0,0.0,5.0,0.0,5.0,1.399447,1.307957,70.0,287.0,0.19938930926688253
71,1754172217,5.0,0.0,5.0,0.0,5.0,1.399447,1.307957,70.0,287.0,0.19485152431002983
72,1754172222,5.0,0.0,5.0,0.0,5.0,1.399447,1.307957,70.0,287.0,0.1930694749154144
73,1754172227,5.0,0.0,5.0,0.0,5.0,1.399447,1.307957,70.0,287.0,0.18630810161260053
74,1754172232,5.0,0.0,5.0,0.0,5.0,1.399447,1.307957,70.0,287.0,0.18672837109822218
75,1754172237,5.0,0.0,5.0,0.0,5.0,1.25871,1.200582,70.0,287.0,0.1911631363972311
76,1754172242,5.0,0.0,5.0,0.0,5.0,1.25871,1.200582,70.0,287.0,0.18960238436685276
77,1754172247,5.0,0.0,5.0,0.0,5.0,1.25871,1.200582,70.0,287.0,0.18908268649844856
78,1754172252,5.0,0.0,5.0,0.0,5.0,1.25871,1.200582,70.0,287.0,0.17289196681977165
79,1754172257,5.0,0.0,5.0,0.0,5.0,1.25871,1.200582,70.0,287.0,0.18089521557198793
80,1754172262,5.0,0.0,5.0,0.0,5.0,1.25871,1.200582,70.0,287.0,0.18155711606704983
81,1754172267,5.0,0.0,5.0,0.0,5.0,2.679869,4.738557,70.0,284.0,0.17657587279080939
82,1754172272,5.0,0.0,5.0,0.0,5.0,2.679869,4.738557,70.0,284.0,0.1816915702672658
83,1754172277,5.0,0.0,5.0,0.0,5.0,2.679869,4.738557,70.0,284.0,0.18228457199121645
84,1754172282,5.0,0.0,5.0,0.0,5.0,2.679869,4.738557,70.0,284.0,0.1847859466445342
85,1754172287,5.0,0.0,5.0,0.0,5.0,2.679869,4.738557,70.0,284.0,0.1818330371338763
86,1754172292,5.0,0.0,5.0,0.0,5.0,2.679869,4.738557,70.0,284.0,0.18665840245514598
87,1754172297,5.0,0.0,5.0,0.0,5.0,4.672323,5.04713,70.0,283.0,0.18828804649111855
88,1754172302,5.0,0.0,5.0,0.0,5.0,4.672323,5.04713,70.0,283.0,0.19587683138462497
89,1754172307,5.0,0.0,5.0,0.0,5.0,4.672323,5.04713,70.0,283.0,0.19761175141268109
90,1754172312,5.0,0.0,5.0,0.0,5.0,4.672323,5.04713,70.0,283.0,0.19727280499974376
91,1754172317,5.0,0.0,5.0,0.0,5.0,4.672323,5.04713,70.0,283.0,0.20983288022128366
92,1754172322,5.0,0.0,5.0,0.0,5.0,4.672323,5.04713,70.0,283.0,0.20468524088850715
93,1754172327,5.0,0.0,5.0,0.0,5.0,5.798577,7.138819,70.0,281.0,0.22446991996891308
94,1754172332,5.0,0.0,5.0,0.0,5.0,5.798577,7.138819,70.0,281.0,0.22857168000483064
95,1754172337,5.0,0.0,5.0,0.0,5.0,5.798577,7.138819,70.0,281.0,0.2316059947434824
96,1754172342,5.0,0.0,5.0,0.0,5.0,5.798577,7.138819,70.0,281.0,0.23907146484292474
97,1754172347,5.0,0.0,5.0,0.0,5.0,5.798577,7.138819,70.0,281.0,0.2361474440039417
98,1754172352,5.0,0.0,5.0,0.0,5.0,5.798577,7.138819,70.0,281.0,0.2490790033885138
99,1754172357,5.0,0.0,5.0,0.0,5.0,9.038038,16.993446,70.0,272.0,0.25646438637975355
100,1754172362,5.0,0.0,5.0,0.0,5.0,9.038038,16.993446,70.0,272.0,0.24880839666959237
101,1754172367,5.0,0.0,5.0,0.0,5.0,9.038038,16.993446,70.0,272.0,0.2318574829399408
102,1754172372,5.0,0.0,5.0,0.0,5.0,9.038038,16.993446,70.0,272.0,0.2696695797657107
103,1754172377,5.0,0.0,5.0,0.0,5.0,9.038038,16.993446,70.0,272.0,0.2775871859460542
104,1754172382,5.0,0.0,5.0,0.0,5.0,9.038038,16.993446,70.0,272.0,0.2790793117715734
105,1754172387,5.0,0.0,5.0,0.0,5.0,14.939042,22.801777,70.0,266.0,0.28688827245626913
106,1754172392,5.0,0.0,5.0,0.0,5.0,14.939042,22.801777,70.0,266.0,0.2840189789057512
107,1754172397,5.0,0.0,5.0,0.0,5.0,14.939042,22.801777,70.0,266.0,0.2888858880960354
108,1754172402,5.0,0.0,5.0,0.0,5.0,14.939042,22.801777,70.0,266.0,0.3048921572856464
109,1754172407,5.0,0.0,5.0,0.0,5.0,14.939042,22.801777,70.0,266.0,0.3048921572856464
110,1754172412,5.0,0.0,5.0,0.0,5.0,14.939042,22.801777,70.0,266.0,0.27342001560014234
111,1754172417,5.0,0.0,5.0,0.0,5.0,21.689473,29.370546,70.0,259.0,0.3088993174623465
112,1754172422,5.0,0.0,5.0,0.0,5.0,21.689473,29.370546,70.0,259.0,0.31449931445157797
113,1754172427,5.0,0.0,5.0,0.0,5.0,21.689473,29.370546,70.0,259.0,0.3173751955338227
114,1754172432,5.0,0.0,5.0,0.0,5.0,21.689473,29.370546,70.0,259.0,0.3033533303034731
115,1754172437,5.0,0.0,5.0,0.0,5.0,21.689473,29.370546,70.0,259.0,0.31231539581516227
116,1754172442,5.0,0.0,5.0,0.0,5.0,21.689473,29.370546,70.0,259.0,0.31615695551712203
117,1754172447,5.0,0.0,5.0,0.0,5.0,31.50471,24.338218,70.0,264.0,0.31886626873820006
118,1754172452,5.0,0.0,5.0,0.0,5.0,31.50471,24.338218,70.0,264.0,0.3299806747348244
119,1754172457,5.0,0.0,5.0,0.0,5.0,31.50471,24.338218,70.0,264.0,0.31225412621809423
120,1754172462,5.0,0.0,5.0,0.0,5.0,31.50471,24.338218,70.0,264.0,0.3367407039277909
