Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,28137,27502,180.0,787.012912954828,18.723451998084784,56384.226211004716,175.8816149553968,70.90789972652756,69.30763970142378,180,430,630,760,1600,3100,6600,12000,27000,45000,56000
GET,/recommendations,18502,0,130.0,647.1966828111364,17.30455800134223,38617.929667998396,437.40428061831153,46.62678895192141,0.0,130,330,540,630,1100,2300,5500,11000,27000,35000,39000
POST,/reservation,447,0,420.0,799.5084980669567,25.36489900376182,18579.02572400053,41.257270693512304,1.1264822538919508,0.0,420,710,850,960,1600,2600,4500,7000,19000,19000,19000
POST,/user,523,0,110.0,428.2612069004919,17.74059699528152,12498.021090999828,64.0,1.3180094379988596,0.0,110,300,540,610,940,1600,3600,4200,12000,12000,12000
,Aggregated,47609,27502,160.0,728.8532896516739,17.30455800134223,56384.226211004716,275.02255875989835,119.97918037033978,69.30763970142378,160,390,590,680,1400,2800,6200,11000,27000,44000,56000
