,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752791669,5.0,0.0,2.0,0.0,5.0,45.219793,75.49606,70.0,-87.0,0.00863697887994671
1,1752791674,5.0,0.0,2.0,0.0,5.0,45.219793,75.49606,70.0,-87.0,0.019057633816967817
2,1752791679,5.0,0.0,2.0,0.0,5.0,45.219793,75.49606,70.0,-87.0,0.035821481673382054
3,1752791684,5.0,0.0,2.0,0.0,5.0,45.219793,75.49606,70.0,-87.0,0.0408905062771653
4,1752791689,5.0,0.0,5.0,0.0,5.0,43.154628,0.384595,70.0,288.0,0.052089612757957926
5,1752791694,5.0,0.0,5.0,0.0,5.0,43.154628,0.384595,70.0,288.0,0.0651460610137658
6,1752791699,5.0,0.0,5.0,0.0,5.0,43.154628,0.384595,70.0,288.0,0.07164804180198564
7,1752791704,5.0,0.0,5.0,0.0,5.0,43.154628,0.384595,70.0,288.0,0.08164850892717342
8,1752791709,5.0,0.0,5.0,0.0,5.0,43.154628,0.384595,70.0,288.0,0.08924282494719524
9,1752791714,5.0,0.0,5.0,0.0,5.0,43.154628,0.384595,70.0,288.0,0.10432137313281623
10,1752791719,5.0,0.0,5.0,0.0,5.0,25.774626,0.435951,70.0,288.0,0.10454867851360786
11,1752791724,5.0,0.0,5.0,0.0,5.0,25.774626,0.435951,70.0,288.0,0.11572040719045378
12,1752791729,5.0,0.0,5.0,0.0,5.0,25.774626,0.435951,70.0,288.0,0.11822458584848641
13,1752791734,5.0,0.0,5.0,0.0,5.0,25.774626,0.435951,70.0,288.0,0.1212736576875798
14,1752791739,5.0,0.0,5.0,0.0,5.0,25.774626,0.435951,70.0,288.0,0.12306349310760478
15,1752791744,5.0,0.0,5.0,0.0,5.0,25.774626,0.435951,70.0,288.0,0.1288276328282
16,1752791749,5.0,0.0,5.0,0.0,5.0,12.129183,0.860207,70.0,288.0,0.14118845383076878
17,1752791754,5.0,0.0,5.0,0.0,5.0,12.129183,0.860207,70.0,288.0,0.14331587670121526
18,1752791759,5.0,0.0,5.0,0.0,5.0,12.129183,0.860207,70.0,288.0,0.1482231982026302
19,1752791764,5.0,0.0,5.0,0.0,5.0,12.129183,0.860207,70.0,288.0,0.15431533668595374
20,1752791769,5.0,0.0,5.0,0.0,5.0,12.129183,0.860207,70.0,288.0,0.152970128314581
21,1752791774,5.0,0.0,5.0,0.0,5.0,12.129183,0.860207,70.0,288.0,0.1510338345366397
22,1752791779,5.0,0.0,5.0,0.0,5.0,6.462088,0.770671,70.0,288.0,0.15342012345062644
23,1752791784,5.0,0.0,5.0,0.0,5.0,6.462088,0.770671,70.0,288.0,0.1522211391873056
24,1752791789,5.0,0.0,5.0,0.0,5.0,6.462088,0.770671,70.0,288.0,0.15524877209785012
25,1752791794,5.0,0.0,5.0,0.0,5.0,6.462088,0.770671,70.0,288.0,0.15712545847108247
26,1752791799,5.0,0.0,5.0,0.0,5.0,6.462088,0.770671,70.0,288.0,0.15609746463711688
27,1752791804,5.0,0.0,5.0,0.0,5.0,6.462088,0.770671,70.0,288.0,0.14565018196925308
28,1752791809,5.0,0.0,5.0,0.0,5.0,0.769627,0.72301,70.0,288.0,0.15634164027377329
29,1752791814,5.0,0.0,5.0,0.0,5.0,0.769627,0.72301,70.0,288.0,0.16488126698413202
30,1752791819,5.0,0.0,5.0,0.0,5.0,0.769627,0.72301,70.0,288.0,0.1594207309156463
31,1752791824,5.0,0.0,5.0,0.0,5.0,0.769627,0.72301,70.0,288.0,0.15682643888402198
32,1752791829,5.0,0.0,5.0,0.0,5.0,0.769627,0.72301,70.0,288.0,0.16851268994378443
33,1752791834,5.0,0.0,5.0,0.0,5.0,0.769627,0.72301,70.0,288.0,0.16774959155405123
34,1752791839,5.0,0.0,5.0,0.0,5.0,0.837089,0.901699,70.0,288.0,0.16609180585008845
35,1752791844,5.0,0.0,5.0,0.0,5.0,0.837089,0.901699,70.0,288.0,0.1721030443481901
36,1752791849,5.0,0.0,5.0,0.0,5.0,0.837089,0.901699,70.0,288.0,0.17351131111300122
37,1752791854,5.0,0.0,5.0,0.0,5.0,0.837089,0.901699,70.0,288.0,0.17300500194653398
38,1752791859,5.0,0.0,5.0,0.0,5.0,0.837089,0.901699,70.0,288.0,0.16951437314870546
39,1752791864,5.0,0.0,5.0,0.0,5.0,0.837089,0.901699,70.0,288.0,0.17109145477953241
40,1752791869,5.0,0.0,5.0,0.0,5.0,0.797744,0.768404,70.0,288.0,0.1666804025797039
41,1752791874,5.0,0.0,5.0,0.0,5.0,0.797744,0.768404,70.0,288.0,0.17182441809715832
42,1752791879,5.0,0.0,5.0,0.0,5.0,0.797744,0.768404,70.0,288.0,0.17093190184657042
43,1752791884,5.0,0.0,5.0,0.0,5.0,0.797744,0.768404,70.0,288.0,0.17285348771044107
44,1752791889,5.0,0.0,5.0,0.0,5.0,0.797744,0.768404,70.0,288.0,0.17404546741957544
45,1752791894,5.0,0.0,5.0,0.0,5.0,0.797744,0.768404,70.0,288.0,0.17404546741957544
46,1752791899,5.0,0.0,5.0,0.0,5.0,0.875527,0.980359,70.0,288.0,0.17348903810095984
47,1752791904,5.0,0.0,5.0,0.0,5.0,0.875527,0.980359,70.0,288.0,0.1881434967224856
48,1752791909,5.0,0.0,5.0,0.0,5.0,0.875527,0.980359,70.0,288.0,0.18693641067879108
49,1752791914,5.0,0.0,5.0,0.0,5.0,0.875527,0.980359,70.0,288.0,0.1864299140370145
50,1752791919,5.0,0.0,5.0,0.0,5.0,0.875527,0.980359,70.0,288.0,0.18887361171408842
51,1752791924,5.0,0.0,5.0,0.0,5.0,0.875527,0.980359,70.0,288.0,0.18065671284033313
52,1752791929,5.0,0.0,5.0,0.0,5.0,0.930732,0.743371,70.0,288.0,0.18257061053992013
53,1752791934,5.0,0.0,5.0,0.0,5.0,0.930732,0.743371,70.0,288.0,0.17766876815520855
54,1752791939,5.0,0.0,5.0,0.0,5.0,0.930732,0.743371,70.0,288.0,0.1752570393067472
55,1752791944,5.0,0.0,5.0,0.0,5.0,0.930732,0.743371,70.0,288.0,0.1657632514519849
56,1752791949,5.0,0.0,5.0,0.0,5.0,0.930732,0.743371,70.0,288.0,0.1515223339899008
57,1752791954,5.0,0.0,5.0,0.0,5.0,0.930732,0.743371,70.0,288.0,0.1582197637525163
58,1752791959,5.0,0.0,5.0,0.0,5.0,0.791629,0.984864,70.0,288.0,0.15734106229690478
59,1752791964,5.0,0.0,5.0,0.0,5.0,0.791629,0.984864,70.0,288.0,0.15401084697848777
60,1752791969,5.0,0.0,5.0,0.0,5.0,0.791629,0.984864,70.0,288.0,0.15808194060347724
