,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754179914,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754179919,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754179924,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1754179929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
4,1754179934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.00631047686547476
5,1754179939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.02795958813323425
6,1754179944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.034062328779945236
7,1754179949,5.0,0.0,5.0,0.0,5.0,3.776628,0.283327,70.0,288.0,0.04021847321114489
8,1754179954,5.0,0.0,5.0,0.0,5.0,3.776628,0.283327,70.0,288.0,0.05870836396265143
9,1754179959,5.0,0.0,5.0,0.0,5.0,3.776628,0.283327,70.0,288.0,0.0664951623429133
10,1754179964,5.0,0.0,5.0,0.0,5.0,3.776628,0.283327,70.0,288.0,0.07396388789598539
11,1754179969,5.0,0.0,5.0,0.0,5.0,3.776628,0.283327,70.0,288.0,0.08251146428745657
12,1754179974,5.0,0.0,5.0,0.0,5.0,3.776628,0.283327,70.0,288.0,0.09544415194325079
13,1754179979,5.0,0.0,5.0,0.0,5.0,2.045347,0.521199,70.0,288.0,0.10560246674586773
14,1754179984,5.0,0.0,5.0,0.0,5.0,2.045347,0.521199,70.0,288.0,0.12379833804025353
15,1754179989,5.0,0.0,5.0,0.0,5.0,2.045347,0.521199,70.0,288.0,0.1253399554471918
16,1754179994,5.0,0.0,5.0,0.0,5.0,2.045347,0.521199,70.0,288.0,0.12680854985912926
17,1754179999,5.0,0.0,5.0,0.0,5.0,2.045347,0.521199,70.0,288.0,0.13853619464893147
18,1754180004,5.0,0.0,5.0,0.0,5.0,2.045347,0.521199,70.0,288.0,0.14646854867741513
19,1754180009,5.0,0.0,5.0,0.0,5.0,0.470121,0.452056,70.0,288.0,0.15073044241516945
20,1754180014,5.0,0.0,5.0,0.0,5.0,0.470121,0.452056,70.0,288.0,0.1416058848508195
21,1754180019,5.0,0.0,5.0,0.0,5.0,0.470121,0.452056,70.0,288.0,0.15758105894005286
22,1754180024,5.0,0.0,5.0,0.0,5.0,0.470121,0.452056,70.0,288.0,0.15077083654155865
23,1754180029,5.0,0.0,5.0,0.0,5.0,0.470121,0.452056,70.0,288.0,0.14608502370850918
24,1754180034,5.0,0.0,5.0,0.0,5.0,0.470121,0.452056,70.0,288.0,0.13862593947653656
25,1754180039,5.0,0.0,5.0,0.0,5.0,0.459087,0.413816,70.0,288.0,0.13250336534803064
26,1754180044,5.0,0.0,5.0,0.0,5.0,0.459087,0.413816,70.0,288.0,0.12790061029929414
27,1754180049,5.0,0.0,5.0,0.0,5.0,0.459087,0.413816,70.0,288.0,0.1353739920652422
28,1754180054,5.0,0.0,5.0,0.0,5.0,0.459087,0.413816,70.0,288.0,0.1364476322240664
29,1754180059,5.0,0.0,5.0,0.0,5.0,0.459087,0.413816,70.0,288.0,0.14004039137803398
30,1754180064,5.0,0.0,5.0,0.0,5.0,0.459087,0.413816,70.0,288.0,0.1366009499592624
31,1754180069,5.0,0.0,5.0,0.0,5.0,0.42829,0.446179,70.0,288.0,0.14666434392807315
32,1754180074,5.0,0.0,5.0,0.0,5.0,0.42829,0.446179,70.0,288.0,0.15064720734077808
33,1754180079,5.0,0.0,5.0,0.0,5.0,0.42829,0.446179,70.0,288.0,0.14865818460795963
34,1754180084,5.0,0.0,5.0,0.0,5.0,0.42829,0.446179,70.0,288.0,0.14678595713290363
35,1754180089,5.0,0.0,5.0,0.0,5.0,0.42829,0.446179,70.0,288.0,0.156366507539229
36,1754180094,5.0,0.0,5.0,0.0,5.0,0.42829,0.446179,70.0,288.0,0.1557442874033433
37,1754180099,5.0,0.0,5.0,0.0,5.0,0.49533,0.478671,70.0,288.0,0.15485616005549585
38,1754180104,5.0,0.0,5.0,0.0,5.0,0.49533,0.478671,70.0,288.0,0.15327235399697822
39,1754180109,5.0,0.0,5.0,0.0,5.0,0.49533,0.478671,70.0,288.0,0.14401505146050075
40,1754180114,5.0,0.0,5.0,0.0,5.0,0.49533,0.478671,70.0,288.0,0.15512749905953005
41,1754180119,5.0,0.0,5.0,0.0,5.0,0.49533,0.478671,70.0,288.0,0.1586982243635657
42,1754180124,5.0,0.0,5.0,0.0,5.0,0.49533,0.478671,70.0,288.0,0.1607274275642629
43,1754180129,5.0,0.0,5.0,0.0,5.0,0.621295,0.959938,70.0,288.0,0.16571526353601349
44,1754180134,5.0,0.0,5.0,0.0,5.0,0.621295,0.959938,70.0,288.0,0.16954674927978394
45,1754180139,5.0,0.0,5.0,0.0,5.0,0.621295,0.959938,70.0,288.0,0.17095962875796855
46,1754180144,5.0,0.0,5.0,0.0,5.0,0.621295,0.959938,70.0,288.0,0.17123681310896002
47,1754180149,5.0,0.0,5.0,0.0,5.0,0.621295,0.959938,70.0,288.0,0.1769475238385586
48,1754180154,5.0,0.0,5.0,0.0,5.0,0.621295,0.959938,70.0,288.0,0.17074663450930685
49,1754180159,5.0,0.0,5.0,0.0,5.0,0.637876,0.395752,70.0,288.0,0.17152647249836772
50,1754180164,5.0,0.0,5.0,0.0,5.0,0.637876,0.395752,70.0,288.0,0.15695421113587987
51,1754180169,5.0,0.0,5.0,0.0,5.0,0.637876,0.395752,70.0,288.0,0.1661952047845749
52,1754180174,5.0,0.0,5.0,0.0,5.0,0.637876,0.395752,70.0,288.0,0.15371416295269377
53,1754180179,5.0,0.0,5.0,0.0,5.0,0.637876,0.395752,70.0,288.0,0.15064277640537138
54,1754180184,5.0,0.0,5.0,0.0,5.0,0.637876,0.395752,70.0,288.0,0.1525017720615202
55,1754180189,5.0,0.0,5.0,0.0,5.0,0.554908,0.795706,70.0,288.0,0.14895143766136554
56,1754180194,5.0,0.0,5.0,0.0,5.0,0.554908,0.795706,70.0,288.0,0.1622644819717976
57,1754180199,5.0,0.0,5.0,0.0,5.0,0.554908,0.795706,70.0,288.0,0.16770997828368364
58,1754180204,5.0,0.0,5.0,0.0,5.0,0.554908,0.795706,70.0,288.0,0.1673837944453948
59,1754180209,5.0,0.0,5.0,0.0,5.0,0.554908,0.795706,70.0,288.0,0.18124518166516618
60,1754180214,5.0,0.0,5.0,0.0,5.0,0.554908,0.795706,70.0,288.0,0.1924842995493861
61,1754180219,5.0,0.0,5.0,0.0,5.0,0.75702,0.873919,70.0,288.0,0.197417701493047
62,1754180224,5.0,0.0,5.0,0.0,5.0,0.75702,0.873919,70.0,288.0,0.20406007431685014
63,1754180229,5.0,0.0,5.0,0.0,5.0,0.75702,0.873919,70.0,288.0,0.20568480544793946
64,1754180234,5.0,0.0,5.0,0.0,5.0,0.75702,0.873919,70.0,288.0,0.19618857434709136
65,1754180239,5.0,0.0,5.0,0.0,5.0,0.75702,0.873919,70.0,288.0,0.19501045158771674
66,1754180244,5.0,0.0,5.0,0.0,5.0,0.75702,0.873919,70.0,288.0,0.1907441052215611
67,1754180249,5.0,0.0,5.0,0.0,5.0,0.765848,0.605898,70.0,288.0,0.17800988667045897
68,1754180254,5.0,0.0,5.0,0.0,5.0,0.765848,0.605898,70.0,288.0,0.1819436296485433
69,1754180259,5.0,0.0,5.0,0.0,5.0,0.765848,0.605898,70.0,288.0,0.18352919721654698
70,1754180264,5.0,0.0,5.0,0.0,5.0,0.765848,0.605898,70.0,288.0,0.18410616889531162
71,1754180269,5.0,0.0,5.0,0.0,5.0,0.765848,0.605898,70.0,288.0,0.17685139163290303
72,1754180274,5.0,0.0,5.0,0.0,5.0,0.765848,0.605898,70.0,288.0,0.17177628625710123
73,1754180279,5.0,0.0,5.0,0.0,5.0,0.611473,0.517963,70.0,288.0,0.1697749330634098
74,1754180284,5.0,0.0,5.0,0.0,5.0,0.611473,0.517963,70.0,288.0,0.16348249125158315
75,1754180289,5.0,0.0,5.0,0.0,5.0,0.611473,0.517963,70.0,288.0,0.16731883565571082
76,1754180294,5.0,0.0,5.0,0.0,5.0,0.611473,0.517963,70.0,288.0,0.16055859106867953
77,1754180299,5.0,0.0,5.0,0.0,5.0,0.611473,0.517963,70.0,288.0,0.16464248081447347
78,1754180304,5.0,0.0,5.0,0.0,5.0,0.611473,0.517963,70.0,288.0,0.16293765317113293
79,1754180309,5.0,0.0,5.0,0.0,5.0,0.579181,0.587891,70.0,288.0,0.1613061739781544
80,1754180314,5.0,0.0,5.0,0.0,5.0,0.579181,0.587891,70.0,288.0,0.1600898249757458
81,1754180319,5.0,0.0,5.0,0.0,5.0,0.579181,0.587891,70.0,288.0,0.1598363339301275
82,1754180324,5.0,0.0,5.0,0.0,5.0,0.579181,0.587891,70.0,288.0,0.16044410013134994
83,1754180329,5.0,0.0,5.0,0.0,5.0,0.579181,0.587891,70.0,288.0,0.1499066108684978
84,1754180334,5.0,0.0,5.0,0.0,5.0,0.579181,0.587891,70.0,288.0,0.15936141833934642
85,1754180339,5.0,0.0,5.0,0.0,5.0,0.579556,0.604581,70.0,288.0,0.16498567937259503
86,1754180344,5.0,0.0,5.0,0.0,5.0,0.579556,0.604581,70.0,288.0,0.15339869439855264
87,1754180349,5.0,0.0,5.0,0.0,5.0,0.579556,0.604581,70.0,288.0,0.16550613802482797
88,1754180354,5.0,0.0,5.0,0.0,5.0,0.579556,0.604581,70.0,288.0,0.1735012089425501
89,1754180359,5.0,0.0,5.0,0.0,5.0,0.579556,0.604581,70.0,288.0,0.17790799987346262
90,1754180364,5.0,0.0,5.0,0.0,5.0,0.579556,0.604581,70.0,288.0,0.18383140978446394
91,1754180369,5.0,0.0,5.0,0.0,5.0,0.904776,2.03759,70.0,286.0,0.185571591859076
92,1754180374,5.0,0.0,5.0,0.0,5.0,0.904776,2.03759,70.0,286.0,0.19823282734447123
93,1754180379,5.0,0.0,5.0,0.0,5.0,0.904776,2.03759,70.0,286.0,0.20895861206827626
94,1754180384,5.0,0.0,5.0,0.0,5.0,0.904776,2.03759,70.0,286.0,0.2159743724175463
95,1754180389,5.0,0.0,5.0,0.0,5.0,0.904776,2.03759,70.0,286.0,0.20710501152797958
96,1754180394,5.0,0.0,5.0,0.0,5.0,0.904776,2.03759,70.0,286.0,0.22337956041303034
97,1754180399,5.0,0.0,5.0,0.0,5.0,1.17387,0.651609,70.0,288.0,0.222866833613698
98,1754180404,5.0,0.0,5.0,0.0,5.0,1.17387,0.651609,70.0,288.0,0.22240874447201692
99,1754180409,5.0,0.0,5.0,0.0,5.0,1.17387,0.651609,70.0,288.0,0.21620995745933028
100,1754180414,5.0,0.0,5.0,0.0,5.0,1.17387,0.651609,70.0,288.0,0.20790895213484084
101,1754180419,5.0,0.0,5.0,0.0,5.0,1.17387,0.651609,70.0,288.0,0.20672406343018426
102,1754180424,5.0,0.0,5.0,0.0,5.0,1.17387,0.651609,70.0,288.0,0.20472040032839728
103,1754180429,5.0,0.0,5.0,0.0,5.0,1.052233,1.08557,70.0,287.0,0.2024069928746725
104,1754180434,5.0,0.0,5.0,0.0,5.0,1.052233,1.08557,70.0,287.0,0.20205709562735807
105,1754180439,5.0,0.0,5.0,0.0,5.0,1.052233,1.08557,70.0,287.0,0.20533766406234175
106,1754180444,5.0,0.0,5.0,0.0,5.0,1.052233,1.08557,70.0,287.0,0.20712438786784668
107,1754180449,5.0,0.0,5.0,0.0,5.0,1.052233,1.08557,70.0,287.0,0.20976880253558383
108,1754180454,5.0,0.0,5.0,0.0,5.0,1.052233,1.08557,70.0,287.0,0.2128912820267959
109,1754180459,5.0,0.0,5.0,0.0,5.0,1.045136,1.039921,70.0,287.0,0.20698486384730302
110,1754180464,5.0,0.0,5.0,0.0,5.0,1.045136,1.039921,70.0,287.0,0.21449642145852252
111,1754180469,5.0,0.0,5.0,0.0,5.0,1.045136,1.039921,70.0,287.0,0.2151105336767522
112,1754180474,5.0,0.0,5.0,0.0,5.0,1.045136,1.039921,70.0,287.0,0.2181651161047458
113,1754180479,5.0,0.0,5.0,0.0,5.0,1.045136,1.039921,70.0,287.0,0.21139795130522954
114,1754180484,5.0,0.0,5.0,0.0,5.0,1.045136,1.039921,70.0,287.0,0.22046822430953478
115,1754180489,5.0,0.0,5.0,0.0,5.0,1.116505,1.084416,70.0,287.0,0.21243326830383585
116,1754180494,5.0,0.0,5.0,0.0,5.0,1.116505,1.084416,70.0,287.0,0.21514768551458058
117,1754180499,5.0,0.0,5.0,0.0,5.0,1.116505,1.084416,70.0,287.0,0.21348054959547602
118,1754180504,5.0,0.0,5.0,0.0,5.0,1.116505,1.084416,70.0,287.0,0.21348669335469733
119,1754180509,5.0,0.0,5.0,0.0,5.0,1.116505,1.084416,70.0,287.0,0.2123711277177942
120,1754180514,5.0,0.0,5.0,0.0,5.0,1.116505,1.084416,70.0,287.0,0.20416219591294826
