,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754163623,1.0,0.0,1.0,,0.0,-1e-06,-1e-06,70.0,-111.0,0.0008265681952634055
1,1754163628,5.0,0.0,5.0,,5.0,0.945317,7.555923,70.0,281.0,0.0008288064062331247
2,1754163633,5.0,0.0,5.0,,5.0,0.945317,7.555923,70.0,281.0,0.0027324594045728063
3,1754163638,5.0,0.0,5.0,0.0,5.0,0.945317,7.555923,70.0,281.0,0.016013095928843157
4,1754163643,5.0,0.0,5.0,0.0,5.0,0.945317,7.555923,70.0,281.0,0.027274092892560754
5,1754163648,5.0,0.0,5.0,0.0,5.0,0.945317,7.555923,70.0,281.0,0.03143309101815466
6,1754163653,5.0,0.0,5.0,0.0,5.0,0.945317,7.555923,70.0,281.0,0.03776803699782546
7,1754163658,5.0,0.0,5.0,0.0,5.0,4.662898,12.08501,70.0,276.0,0.06489040600140063
8,1754163663,5.0,0.0,5.0,0.0,5.0,4.662898,12.08501,70.0,276.0,0.07705735042672242
9,1754163668,5.0,0.0,5.0,0.0,5.0,4.662898,12.08501,70.0,276.0,0.0836508388227782
10,1754163673,5.0,0.0,5.0,0.0,5.0,4.662898,12.08501,70.0,276.0,0.10460578661437926
11,1754163678,5.0,0.0,5.0,0.0,5.0,4.662898,12.08501,70.0,276.0,0.125047244606304
12,1754163683,5.0,0.0,5.0,0.0,5.0,4.662898,12.08501,70.0,276.0,0.1450875814737693
13,1754163688,5.0,0.0,5.0,0.0,5.0,10.869723,11.658529,70.0,277.0,0.15650296950316783
14,1754163693,5.0,0.0,5.0,0.0,5.0,10.869723,11.658529,70.0,277.0,0.1610265718252977
15,1754163698,5.0,0.0,5.0,0.0,5.0,10.869723,11.658529,70.0,277.0,0.15327350372506537
16,1754163703,5.0,0.0,5.0,0.0,5.0,10.869723,11.658529,70.0,277.0,0.17116030880062458
17,1754163708,5.0,0.0,5.0,0.0,5.0,10.869723,11.658529,70.0,277.0,0.17187570942767397
18,1754163713,5.0,0.0,5.0,0.0,5.0,10.869723,11.658529,70.0,277.0,0.16692013697672195
19,1754163718,5.0,0.0,5.0,0.0,5.0,15.892153,17.723317,70.0,271.0,0.16763892759067625
20,1754163723,5.0,0.0,5.0,0.0,5.0,15.892153,17.723317,70.0,271.0,0.16905274772445417
21,1754163728,5.0,0.0,5.0,0.0,5.0,15.892153,17.723317,70.0,271.0,0.16893835380991826
22,1754163733,5.0,0.0,5.0,0.0,5.0,15.892153,17.723317,70.0,271.0,0.16702179869457423
23,1754163738,5.0,0.0,5.0,0.0,5.0,15.892153,17.723317,70.0,271.0,0.16773288851602294
24,1754163743,5.0,0.0,5.0,0.0,5.0,15.892153,17.723317,70.0,271.0,0.16771067819366317
25,1754163748,5.0,0.0,5.0,0.0,5.0,16.446701,15.467387,70.0,273.0,0.1643548839253461
26,1754163753,5.0,0.0,5.0,0.0,5.0,16.446701,15.467387,70.0,273.0,0.17025555447105734
27,1754163758,5.0,0.0,5.0,0.0,5.0,16.446701,15.467387,70.0,273.0,0.17807114718551867
28,1754163763,5.0,0.0,5.0,0.0,5.0,16.446701,15.467387,70.0,273.0,0.18055176212327886
29,1754163768,5.0,0.0,5.0,0.0,5.0,16.446701,15.467387,70.0,273.0,0.18754569782851768
30,1754163773,5.0,0.0,5.0,0.0,5.0,16.446701,15.467387,70.0,273.0,0.2009472336960217
31,1754163778,5.0,0.0,5.0,0.0,5.0,23.328783,30.670931,70.0,258.0,0.20195041298919156
32,1754163783,5.0,0.0,5.0,0.0,5.0,23.328783,30.670931,70.0,258.0,0.2163204674959608
33,1754163788,5.0,0.0,5.0,0.0,5.0,23.328783,30.670931,70.0,258.0,0.20505940101618392
34,1754163793,5.0,0.0,5.0,0.0,5.0,23.328783,30.670931,70.0,258.0,0.20284591092688267
35,1754163798,5.0,0.0,5.0,0.0,5.0,23.328783,30.670931,70.0,258.0,0.18817728584957108
36,1754163803,5.0,0.0,5.0,0.0,5.0,23.328783,30.670931,70.0,258.0,0.1983820395199408
37,1754163808,5.0,0.0,5.0,0.0,5.0,24.982714,23.606882,70.0,265.0,0.19558545547768683
38,1754163813,5.0,0.0,5.0,0.0,5.0,24.982714,23.606882,70.0,265.0,0.1772551820475489
39,1754163818,5.0,0.0,5.0,0.0,5.0,24.982714,23.606882,70.0,265.0,0.17720947709678098
40,1754163823,5.0,0.0,5.0,0.0,5.0,24.982714,23.606882,70.0,265.0,0.17620337374257988
41,1754163828,5.0,0.0,5.0,0.0,5.0,24.982714,23.606882,70.0,265.0,0.1778135124238486
42,1754163833,5.0,0.0,5.0,0.0,5.0,24.982714,23.606882,70.0,265.0,0.1757737464620697
43,1754163838,5.0,0.0,5.0,0.0,5.0,21.642196,36.088854,70.0,252.0,0.18379108635246608
44,1754163843,5.0,0.0,5.0,0.0,5.0,21.642196,36.088854,70.0,252.0,0.18811256777048033
45,1754163848,5.0,0.0,5.0,0.0,5.0,21.642196,36.088854,70.0,252.0,0.2136695107656168
46,1754163853,5.0,0.0,5.0,0.0,5.0,21.642196,36.088854,70.0,252.0,0.2123730796890983
47,1754163858,5.0,0.0,5.0,0.0,5.0,21.642196,36.088854,70.0,252.0,0.21743158390164435
48,1754163863,5.0,0.0,5.0,0.0,5.0,21.642196,36.088854,70.0,252.0,0.230728493858117
49,1754163868,5.0,0.0,5.0,0.0,5.0,28.229343,24.520352,70.0,264.0,0.23405544955682517
50,1754163873,5.0,0.0,5.0,0.0,5.0,28.229343,24.520352,70.0,264.0,0.23456168174301045
51,1754163878,5.0,0.0,5.0,0.0,5.0,28.229343,24.520352,70.0,264.0,0.2275001412725917
52,1754163883,5.0,0.0,5.0,0.0,5.0,28.229343,24.520352,70.0,264.0,0.23387596001130662
53,1754163888,5.0,0.0,5.0,0.0,5.0,28.229343,24.520352,70.0,264.0,0.22482041166232042
54,1754163893,5.0,0.0,5.0,0.0,5.0,28.229343,24.520352,70.0,264.0,0.22330915027425885
55,1754163898,5.0,0.0,5.0,0.0,5.0,28.794691,19.655048,70.0,269.0,0.229347488716953
56,1754163903,5.0,0.0,5.0,0.0,5.0,28.794691,19.655048,70.0,269.0,0.2281364581947996
57,1754163908,5.0,0.0,5.0,0.0,5.0,28.794691,19.655048,70.0,269.0,0.22611094280295468
58,1754163913,5.0,0.0,5.0,0.0,5.0,28.794691,19.655048,70.0,269.0,0.21569678150281063
59,1754163918,5.0,0.0,5.0,0.0,5.0,28.794691,19.655048,70.0,269.0,0.22286417234758876
60,1754163923,5.0,0.0,5.0,0.0,5.0,28.794691,19.655048,70.0,269.0,0.21196772377983572
61,1754163928,5.0,0.0,5.0,0.0,5.0,26.286502,32.086389,70.0,256.0,0.2205643329261358
62,1754163933,5.0,0.0,5.0,0.0,5.0,26.286502,32.086389,70.0,256.0,0.2122579724866233
63,1754163938,5.0,0.0,5.0,0.0,5.0,26.286502,32.086389,70.0,256.0,0.21237564377709706
