,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752182298,5.0,0.0,5.0,,5.0,1.806554,0.172979,70.0,288.0,0.026830941614072623
1,1752182303,5.0,0.0,5.0,,5.0,1.806554,0.172979,70.0,288.0,0.033473040603431564
2,1752182308,5.0,0.0,5.0,0.0,5.0,1.806554,0.172979,70.0,288.0,0.04015533737320656
3,1752182313,5.0,0.0,5.0,0.0,5.0,1.806554,0.172979,70.0,288.0,0.046804298628333546
4,1752182318,5.0,0.0,5.0,0.0,5.0,1.806554,0.172979,70.0,288.0,0.03915319084386679
5,1752182323,5.0,0.0,5.0,0.0,5.0,1.806554,0.172979,70.0,288.0,0.043971139454239715
6,1752182328,5.0,0.0,5.0,0.0,5.0,0.752165,0.114054,70.0,288.0,0.043338859534197346
7,1752182333,5.0,0.0,5.0,0.0,5.0,0.752165,0.114054,70.0,288.0,0.040948957946416814
8,1752182338,5.0,0.0,5.0,0.0,5.0,0.752165,0.114054,70.0,288.0,0.042311320102977217
9,1752182343,5.0,0.0,5.0,0.0,5.0,0.752165,0.114054,70.0,288.0,0.02267959362519584
10,1752182348,5.0,0.0,5.0,0.0,5.0,0.752165,0.114054,70.0,288.0,0.02524013719658263
11,1752182353,5.0,0.0,5.0,0.0,5.0,0.752165,0.114054,70.0,288.0,0.024198168127650247
12,1752182358,5.0,0.0,5.0,0.0,5.0,0.189051,0.354707,70.0,288.0,0.026984105196565546
13,1752182363,5.0,0.0,5.0,0.0,5.0,0.189051,0.354707,70.0,288.0,0.0447443778978146
14,1752182368,5.0,0.0,5.0,0.0,5.0,0.189051,0.354707,70.0,288.0,0.046747385773822384
15,1752182373,5.0,0.0,5.0,0.0,5.0,0.189051,0.354707,70.0,288.0,0.04705032417745406
16,1752182378,5.0,0.0,5.0,0.0,5.0,0.189051,0.354707,70.0,288.0,0.061103690072354375
17,1752182383,5.0,0.0,5.0,0.0,5.0,0.189051,0.354707,70.0,288.0,0.05746973149379242
18,1752182388,5.0,0.0,5.0,0.0,5.0,0.213626,0.106296,70.0,288.0,0.05634435922056377
19,1752182393,5.0,0.0,5.0,0.0,5.0,0.213626,0.106296,70.0,288.0,0.05727126413162058
20,1752182398,5.0,0.0,5.0,0.0,5.0,0.213626,0.106296,70.0,288.0,0.05157810481509937
21,1752182403,5.0,0.0,5.0,0.0,5.0,0.213626,0.106296,70.0,288.0,0.04027682766581722
22,1752182408,5.0,0.0,5.0,0.0,5.0,0.213626,0.106296,70.0,288.0,0.03712222765460924
23,1752182413,5.0,0.0,5.0,0.0,5.0,0.213626,0.106296,70.0,288.0,0.035447919690527754
24,1752182418,5.0,0.0,5.0,0.0,5.0,0.218142,0.18574,70.0,288.0,0.026213245885428435
25,1752182423,5.0,0.0,5.0,0.0,5.0,0.218142,0.18574,70.0,288.0,0.024629302890979685
26,1752182428,5.0,0.0,5.0,0.0,5.0,0.218142,0.18574,70.0,288.0,0.02713176811390648
27,1752182433,5.0,0.0,5.0,0.0,5.0,0.218142,0.18574,70.0,288.0,0.027513192739327782
28,1752182438,5.0,0.0,5.0,0.0,5.0,0.218142,0.18574,70.0,288.0,0.027466944863175358
29,1752182443,5.0,0.0,5.0,0.0,5.0,0.218142,0.18574,70.0,288.0,0.027423716037108373
30,1752182448,5.0,0.0,5.0,0.0,5.0,0.223369,0.092645,70.0,288.0,0.02461369591217644
31,1752182453,5.0,0.0,5.0,0.0,5.0,0.223369,0.092645,70.0,288.0,0.032894256619757645
32,1752182458,5.0,0.0,5.0,0.0,5.0,0.223369,0.092645,70.0,288.0,0.03270568414502858
33,1752182463,5.0,0.0,5.0,0.0,5.0,0.223369,0.092645,70.0,288.0,0.03252908821564272
34,1752182468,5.0,0.0,5.0,0.0,5.0,0.223369,0.092645,70.0,288.0,0.08971013672278144
35,1752182473,5.0,0.0,5.0,0.0,5.0,0.223369,0.092645,70.0,288.0,0.11495546168783355
36,1752182478,5.0,0.0,5.0,0.0,5.0,0.548227,0.82056,70.0,288.0,0.13232516555446294
37,1752182483,5.0,0.0,5.0,0.0,5.0,0.548227,0.82056,70.0,288.0,0.1581191492450219
38,1752182488,5.0,0.0,5.0,0.0,5.0,0.548227,0.82056,70.0,288.0,0.18450092886243347
39,1752182493,5.0,0.0,5.0,0.0,5.0,0.548227,0.82056,70.0,288.0,0.20458947903275054
40,1752182498,5.0,0.0,5.0,0.0,5.0,0.548227,0.82056,70.0,288.0,0.24568227559954073
41,1752182503,5.0,0.0,5.0,0.0,5.0,0.548227,0.82056,70.0,288.0,0.24282733501395803
42,1752182508,5.0,0.0,5.0,0.0,5.0,0.899198,0.670386,70.0,288.0,0.23269407373747017
43,1752182513,5.0,0.0,5.0,0.0,5.0,0.899198,0.670386,70.0,288.0,0.23707864307422108
44,1752182518,5.0,0.0,5.0,0.0,5.0,0.899198,0.670386,70.0,288.0,0.246280348758607
45,1752182523,5.0,0.0,5.0,0.0,5.0,0.899198,0.670386,70.0,288.0,0.246280348758607
46,1752182528,5.0,0.0,5.0,0.0,5.0,0.899198,0.670386,70.0,288.0,0.23970235933385842
47,1752182533,5.0,0.0,5.0,0.0,5.0,0.899198,0.670386,70.0,288.0,0.23776348882229176
48,1752182538,5.0,0.0,5.0,0.0,5.0,0.891032,0.543449,70.0,288.0,0.24204458603099685
49,1752182543,5.0,0.0,5.0,0.0,5.0,0.891032,0.543449,70.0,288.0,0.23634422678610967
