request_type,name,response_time,response_length,status_code
GET,/recommendations,2071.4123229990946,204, 200
GET,/recommendations,110.25799100025324,212, 200
GET,/hotels,7842.398130997026,902, 200
GET,/hotels,77.60255099856295,43, 200
GET,/recommendations,81.67064299777849,902, 200
GET,/recommendations,43.384806005633436,902, 200
GET,/hotels,41.97603899956448,43, 200
GET,/hotels,100.28092499851482,43, 200
GET,/hotels,44.45827499876032,43, 200
GET,/recommendations,76.91344100021524,902, 200
POST,/reservation,231.33568499906687,41, 200
GET,/hotels,40.61828200065065,43, 200
GET,/recommendations,40.996422998432536,204, 200
GET,/hotels,289.64860700216377,902, 200
GET,/recommendations,72.10016700264532,204, 200
GET,/recommendations,36.50076600024477,214, 200
GET,/recommendations,28.26732899848139,212, 200
GET,/hotels,139.0812090030522,43, 200
GET,/hotels,125.40142099896912,43, 200
GET,/hotels,87.1115030022338,43, 200
GET,/hotels,215.2507840000908,43, 200
GET,/hotels,1438.443583996559,902, 200
GET,/recommendations,29.59380199899897,902, 200
GET,/hotels,784.8842610037536,43, 200
GET,/recommendations,30.905021994840354,902, 200
GET,/hotels,322.21196300088195,43, 200
GET,/recommendations,24.48150199779775,902, 200
GET,/recommendations,32.10191499965731,204, 200
GET,/hotels,668.3636409943574,43, 200
GET,/hotels,545.4802320018644,43, 200
GET,/hotels,379.80038599926047,43, 200
GET,/recommendations,29.855557993869297,204, 200
GET,/hotels,576.660072998493,43, 200
GET,/recommendations,24.58939100324642,212, 200
GET,/recommendations,26.157396998314653,902, 200
GET,/hotels,5434.872106001421,178, 500
GET,/hotels,2497.8366950017517,178, 500
GET,/hotels,1984.2287030041916,178, 500
GET,/hotels,7227.146930999879,178, 500
GET,/hotels,505.3869240000495,178, 500
GET,/hotels,4329.716375999851,178, 500
GET,/hotels,3902.7972979965853,178, 500
GET,/hotels,3425.2587470036815,178, 500
GET,/hotels,27.169550994585734,178, 500
GET,/recommendations,22.53692699741805,204, 200
GET,/hotels,163.59600800205953,43, 200
GET,/recommendations,29.51235700311372,204, 200
GET,/hotels,906.3416529970709,902, 200
GET,/recommendations,26.927781000267714,211, 200
GET,/recommendations,24.12683700094931,204, 200
GET,/recommendations,50.91222099872539,204, 200
GET,/hotels,195.2491319971159,43, 200
GET,/hotels,156.72369499952765,43, 200
GET,/hotels,220.1129579989356,43, 200
GET,/hotels,59.589758995571174,43, 200
GET,/recommendations,21.093702998769004,902, 200
GET,/hotels,2010.9020649979357,902, 200
GET,/hotels,1012.2625380026875,43, 200
GET,/recommendations,24.150010001903865,902, 200
GET,/recommendations,28.47044900408946,215, 200
GET,/recommendations,116.62180299754255,204, 200
GET,/hotels,1046.9441500026733,43, 200
GET,/hotels,1770.832394999161,43, 200
GET,/recommendations,46.52386099769501,217, 200
GET,/hotels,1682.1677180050756,43, 200
GET,/hotels,1552.6115660031792,178, 500
GET,/hotels,3777.4101620016154,178, 500
GET,/hotels,2971.0922630038112,178, 500
GET,/hotels,2406.5240010022535,178, 500
GET,/hotels,1169.4427140027983,178, 500
GET,/hotels,729.1029519983567,178, 500
POST,/reservation,230.33385100279702,41, 200
GET,/recommendations,74.09007599926554,204, 200
GET,/recommendations,23.44814000389306,216, 200
GET,/recommendations,25.255232001654804,204, 200
GET,/recommendations,24.242769999546,211, 200
GET,/recommendations,67.38041800417705,212, 200
GET,/recommendations,20.62162900256226,902, 200
GET,/recommendations,24.98922899394529,204, 200
POST,/reservation,311.0076770026353,41, 200
GET,/hotels,57.29198900371557,43, 200
GET,/hotels,7795.057482995617,43, 200
GET,/hotels,7203.665100998478,43, 200
GET,/hotels,10400.02056099911,43, 200
GET,/hotels,8679.49021000095,43, 200
GET,/hotels,10650.060366999242,43, 200
GET,/hotels,479.44834399822867,43, 200
GET,/hotels,12218.778472997656,178, 500
GET,/hotels,9630.49118300114,178, 500
GET,/hotels,13127.367583001615,178, 500
GET,/hotels,10898.304406000534,178, 500
GET,/hotels,11032.842330998392,178, 500
GET,/hotels,5202.994500999921,178, 500
GET,/hotels,11065.60030199762,178, 500
GET,/hotels,9324.301871994976,178, 500
GET,/hotels,4308.005421997223,178, 500
GET,/recommendations,20.544414001051337,212, 200
GET,/recommendations,22.424861002946272,902, 200
GET,/recommendations,27.362417997210287,214, 200
GET,/recommendations,32.50262200162979,204, 200
GET,/recommendations,72.58616299804999,902, 200
GET,/recommendations,22.765379006159492,902, 200
GET,/recommendations,22.02823200059356,216, 200
GET,/recommendations,21.161370998015627,204, 200
GET,/recommendations,26.862990998779424,215, 200
GET,/recommendations,41.6079280039412,211, 200
GET,/recommendations,105.3684840007918,902, 200
GET,/recommendations,26.780368003528565,902, 200
POST,/user,18.455028999596834,64, 200
POST,/reservation,308.6796880015754,41, 200
GET,/recommendations,25.175198003125843,204, 200
GET,/recommendations,24.6716089968686,902, 200
GET,/recommendations,25.468446001468692,902, 200
GET,/recommendations,21.020745996793266,216, 200
GET,/recommendations,21.189838997088373,902, 200
GET,/hotels,625.3988850003225,43, 200
GET,/hotels,9251.294262998272,43, 200
GET,/hotels,4691.9146360014565,43, 200
GET,/hotels,7717.064903998107,43, 200
GET,/hotels,3517.4281890067505,43, 200
GET,/hotels,1013.2783450026182,178, 500
GET,/hotels,10832.940059000975,178, 500
GET,/hotels,3025.116994002019,178, 500
GET,/hotels,7318.64346400107,178, 500
GET,/hotels,9036.303109998698,178, 500
GET,/hotels,10469.02685600071,178, 500
GET,/hotels,8990.094642002077,178, 500
GET,/hotels,10415.169650994358,178, 500
GET,/hotels,5012.939431995619,178, 500
GET,/hotels,4201.153075999173,178, 500
GET,/hotels,9783.016131994373,178, 500
GET,/hotels,5852.628624001227,178, 500
GET,/hotels,51.129380000929814,43, 200
GET,/hotels,989.3040899987682,902, 200
GET,/hotels,1134.347250997962,902, 200
GET,/hotels,44.80781799793476,43, 200
GET,/recommendations,24.307626998052,213, 200
GET,/hotels,996.6455120011233,902, 200
GET,/recommendations,29.940347994852345,212, 200
GET,/hotels,1108.7959249998676,902, 200
GET,/hotels,235.97318599786377,43, 200
GET,/hotels,121.7181050014915,43, 200
GET,/hotels,262.9649690061342,43, 200
GET,/hotels,220.22601299977396,43, 200
GET,/recommendations,41.372686995600816,902, 200
POST,/user,19.310712996229995,64, 200
GET,/recommendations,53.65064900252037,215, 200
GET,/hotels,136.3796790028573,43, 200
GET,/hotels,445.3089899980114,43, 200
GET,/recommendations,36.27417399547994,902, 200
GET,/recommendations,21.664886000507977,902, 200
GET,/recommendations,34.5122220023768,204, 200
GET,/hotels,2592.243603001407,902, 200
GET,/recommendations,18.92071799375117,215, 200
GET,/recommendations,35.349309000594076,902, 200
GET,/hotels,1428.4809419987141,43, 200
GET,/hotels,1265.8602070005145,43, 200
GET,/hotels,4253.59530300193,902, 200
GET,/hotels,282.20461099408567,43, 200
GET,/hotels,3187.4136589976843,902, 200
GET,/hotels,5429.100864996144,902, 200
GET,/hotels,5154.051478995825,902, 200
GET,/recommendations,49.25087899755454,902, 200
GET,/recommendations,175.65997599740513,214, 200
GET,/recommendations,32.548349001444876,902, 200
GET,/hotels,3402.2148920048494,178, 500
GET,/hotels,990.7842890024767,178, 500
GET,/hotels,2970.8671970001888,178, 500
GET,/recommendations,78.97936899826163,204, 200
GET,/hotels,25.56961600203067,178, 500
GET,/hotels,32.40503099368652,178, 500
GET,/hotels,31.882144998235162,178, 500
GET,/hotels,32.858922000741586,178, 500
GET,/recommendations,26.037635005195625,204, 200
GET,/recommendations,21.446364997245837,902, 200
GET,/hotels,5955.650785996113,902, 200
GET,/recommendations,64.9139630040736,204, 200
GET,/hotels,718.9843270025449,43, 200
GET,/hotels,735.880302003352,43, 200
GET,/recommendations,41.16172099747928,212, 200
