Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754086728,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754086729,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754086730,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754086731,32,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754086732,48,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754086733,64,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754086734,80,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754086735,96,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754086736,112,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754086737,128,,Aggregated,0.000000,0.000000,2500,3000,4600,5000,5600,5600,6000,6000,6000,6000,6000,57,0,2500.0,2473.1332677530877,32.92661625891924,6013.166875578463,476.0
1754086738,144,,Aggregated,0.000000,0.000000,2500,3000,4600,5000,5600,5600,6000,6000,6000,6000,6000,57,0,2500.0,2473.1332677530877,32.92661625891924,6013.166875578463,476.0
1754086739,160,,Aggregated,0.000000,0.000000,2500,3000,4600,5000,5600,5600,6000,6000,6000,6000,6000,57,0,2500.0,2473.1332677530877,32.92661625891924,6013.166875578463,476.0
1754086740,176,,Aggregated,7.000000,0.000000,550,2600,4000,5000,5600,6400,6600,7500,7600,7600,7600,103,0,550.0,1974.0064358067455,8.453215472400188,7616.073023527861,423.7378640776699
1754086741,192,,Aggregated,7.000000,0.000000,550,2600,4000,5000,5600,6400,6600,7500,7600,7600,7600,103,0,550.0,1974.0064358067455,8.453215472400188,7616.073023527861,423.7378640776699
1754086742,208,,Aggregated,7.000000,0.000000,550,2600,4000,5000,5600,6400,6600,7500,7600,7600,7600,103,0,550.0,1974.0064358067455,8.453215472400188,7616.073023527861,423.7378640776699
