request_type,name,response_time,response_length,status_code
GET,/recommendations,1555.851616896689,216, 200
GET,/recommendations,2557.210554368794,217, 200
GET,/recommendations,3557.4336173012853,215, 200
GET,/recommendations,5561.755621805787,902, 200
GET,/recommendations,1007.5264340266585,902, 200
GET,/recommendations,32.92661625891924,204, 200
GET,/recommendations,37.89318911731243,215, 200
GET,/recommendations,43.32316946238279,902, 200
GET,/recommendations,9.06631164252758,204, 200
GET,/hotels,6439.3041133880615,43, 200
GET,/hotels,3080.6811256334186,43, 200
GET,/hotels,3094.3132545799017,43, 200
GET,/hotels,6105.005420744419,43, 200
GET,/hotels,11117.297178134322,43, 200
GET,/hotels,10118.462006561458,43, 200
GET,/hotels,9118.422432802618,43, 200
GET,/hotels,1112.6822596415877,43, 200
GET,/hotels,8118.616179563105,43, 200
GET,/hotels,2116.150014102459,43, 200
GET,/hotels,5115.655549801886,43, 200
GET,/hotels,1328.115040436387,43, 200
GET,/hotels,118.45181416720152,43, 200
GET,/hotels,852.955280803144,43, 200
GET,/hotels,10126.39519572258,43, 200
GET,/hotels,2119.867915287614,43, 200
GET,/hotels,121.72941584140062,43, 200
GET,/hotels,1672.4952785298228,43, 200
GET,/hotels,1125.423771329224,43, 200
GET,/hotels,2259.277827106416,43, 200
GET,/hotels,1070.0262170284986,43, 200
GET,/hotels,1133.67569912225,43, 200
GET,/recommendations,34.957715310156345,212, 200
GET,/recommendations,42.97931119799614,902, 200
POST,/reservation,48.64905308932066,41, 200
GET,/recommendations,32.211060635745525,204, 200
GET,/hotels,58.76175872981548,43, 200
GET,/hotels,67.06550531089306,43, 200
GET,/hotels,65.32080471515656,43, 200
GET,/hotels,77.36269105225801,43, 200
GET,/recommendations,12.806802988052368,217, 200
GET,/recommendations,10.00696700066328,215, 200
GET,/recommendations,12.906521558761597,204, 200
GET,/hotels,33.742510713636875,43, 200
GET,/hotels,30.296050012111664,43, 200
GET,/hotels,32.019381411373615,43, 200
GET,/hotels,29.658383689820766,43, 200
GET,/hotels,30.87635524570942,43, 200
GET,/hotels,32.8697357326746,43, 200
GET,/hotels,34.38729792833328,43, 200
GET,/hotels,35.25122441351414,43, 200
GET,/hotels,34.52043700963259,43, 200
GET,/hotels,35.774510353803635,43, 200
GET,/hotels,35.99467035382986,43, 200
GET,/hotels,21.17160800844431,43, 200
GET,/hotels,27.387075126171112,43, 200
