request_type,name,response_time,response_length,status_code
GET,/hotels,13660.861669999576,43, 200
GET,/recommendations,11664.62810199664,902, 200
GET,/hotels,3676.2664659981965,560, 200
GET,/hotels,10100.637830000778,902, 200
GET,/hotels,2460.885538999719,902, 200
GET,/hotels,7739.851550999447,902, 200
GET,/hotels,95.08013399681658,43, 200
GET,/hotels,453.4284090004803,902, 200
GET,/hotels,924.9803479979164,902, 200
GET,/recommendations,42.06603599959635,902, 200
GET,/hotels,277.4732899997616,43, 200
GET,/hotels,1748.949705000996,902, 200
GET,/hotels,336.69831400038674,43, 200
GET,/hotels,332.93239600243396,43, 200
GET,/hotels,2719.2492309986847,902, 200
GET,/hotels,240.69891899853246,43, 200
GET,/recommendations,47.80008799934876,902, 200
GET,/hotels,3639.715649998834,902, 200
GET,/hotels,444.5023869993747,43, 200
GET,/hotels,520.3486409991456,43, 200
GET,/hotels,608.1460749992402,43, 200
GET,/hotels,3324.3363769979624,902, 200
GET,/hotels,4353.469440000481,902, 200
GET,/recommendations,22.320747000776464,204, 200
GET,/hotels,1499.8615619988414,43, 200
GET,/hotels,1242.6365400024224,43, 200
GET,/hotels,813.3959199985838,43, 200
GET,/hotels,822.0350080009666,43, 200
GET,/hotels,1247.0175999987987,43, 200
GET,/recommendations,24.354245000722585,204, 200
GET,/hotels,4644.441341999482,178, 500
GET,/hotels,939.2020029990817,178, 500
GET,/hotels,5234.658703000605,178, 500
GET,/hotels,1257.1580519979761,178, 500
GET,/hotels,6762.958655999682,178, 500
GET,/hotels,875.7895109993115,178, 500
GET,/hotels,2261.0136570001487,178, 500
GET,/hotels,3167.022053999972,178, 500
GET,/hotels,7516.545434998989,178, 500
GET,/hotels,5818.712058997335,178, 500
GET,/hotels,124.97686499773408,178, 500
GET,/recommendations,23.398410001391312,902, 200
GET,/recommendations,24.295247003465192,214, 200
GET,/recommendations,33.21442200103775,902, 200
GET,/recommendations,80.74306999697001,902, 200
GET,/recommendations,23.194213998067426,211, 200
GET,/hotels,494.332783997379,43, 200
GET,/hotels,433.2913779981027,43, 200
GET,/hotels,332.95929499945487,43, 200
GET,/recommendations,207.63321799677215,902, 200
GET,/recommendations,23.872904002928408,212, 200
GET,/hotels,3121.342073998676,178, 500
GET,/hotels,3334.947467999882,178, 500
GET,/hotels,1330.4139129977557,178, 500
GET,/hotels,153.72428100090474,178, 500
GET,/hotels,3357.604786000593,178, 500
GET,/hotels,2338.066719999915,178, 500
GET,/hotels,1004.7099210023589,178, 500
GET,/hotels,1835.055061001185,178, 500
GET,/hotels,1724.8548440002196,178, 500
GET,/hotels,206.53670799947577,178, 500
GET,/hotels,250.10858300083783,178, 500
GET,/recommendations,28.4223300004669,204, 200
GET,/recommendations,39.76200499892002,212, 200
GET,/recommendations,22.09129800030496,902, 200
GET,/hotels,86.05872399857617,178, 500
GET,/hotels,26.59577799931867,178, 500
GET,/hotels,31.77370200137375,178, 500
GET,/recommendations,85.95897800114471,204, 200
GET,/recommendations,20.537099000648595,902, 200
GET,/hotels,29.699607999646105,178, 500
GET,/recommendations,24.414593000983587,204, 200
GET,/recommendations,35.2028050001536,204, 200
GET,/hotels,111.5123859999585,178, 500
GET,/hotels,263.38263399884454,178, 500
GET,/recommendations,32.26705500128446,204, 200
GET,/hotels,30.422773001191672,178, 500
GET,/hotels,25.367409998580115,178, 500
GET,/recommendations,20.470048999413848,204, 200
GET,/hotels,24.88835999974981,178, 500
GET,/hotels,28.310783000051742,178, 500
GET,/hotels,27.258055000856984,178, 500
GET,/hotels,101.78986599930795,178, 500
GET,/hotels,25.11562099971343,178, 500
GET,/recommendations,22.10179600297124,902, 200
GET,/hotels,32.4959099998523,178, 500
GET,/hotels,24.207252001360757,178, 500
POST,/reservation,307.055899000261,41, 200
GET,/recommendations,24.22311199916294,204, 200
GET,/hotels,37.64610700090998,178, 500
GET,/recommendations,23.829573001421522,902, 200
GET,/recommendations,28.150571997684892,204, 200
GET,/hotels,90.39439499974833,178, 500
GET,/hotels,48.68946600254276,178, 500
GET,/recommendations,88.67020099933143,204, 200
GET,/hotels,29.199216998677002,178, 500
GET,/recommendations,25.443402002565563,212, 200
GET,/hotels,31.986273999791592,178, 500
GET,/hotels,28.12582299884525,178, 500
GET,/recommendations,26.31669000038528,212, 200
GET,/hotels,26.112824998563156,178, 500
GET,/hotels,40.14210999957868,178, 500
GET,/recommendations,27.04307699968922,215, 200
GET,/hotels,95.53613199750544,178, 500
GET,/recommendations,21.6897259997495,212, 200
GET,/hotels,28.317516000242904,178, 500
GET,/recommendations,23.492783999245148,204, 200
GET,/recommendations,25.747658997715916,212, 200
GET,/hotels,37.45314600018901,178, 500
GET,/hotels,54.90273199757212,178, 500
GET,/recommendations,25.224157001503045,902, 200
GET,/hotels,29.099318002408836,178, 500
GET,/recommendations,22.570509001525352,204, 200
GET,/hotels,24.287070002174005,178, 500
GET,/recommendations,25.996265998401213,902, 200
