,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752893028,10.0,0.0,10.0,0.0,10.0,0.503658,0.117803,10.5,-62.0,0.008808017833161064
1,1752893033,10.0,0.0,10.0,0.0,10.0,0.503658,0.117803,10.5,-62.0,0.03681810284907485
2,1752893038,10.0,0.0,10.0,0.0,10.0,0.503658,0.117803,10.5,-62.0,0.036826827257719186
3,1752893043,10.0,0.0,10.0,1.5401317292305263,10.0,0.503658,0.117803,10.5,-62.0,0.04866517813636077
4,1752893048,10.0,0.0,10.0,1.5401317292305263,10.0,0.503658,0.117803,10.5,-62.0,0.05572848866960427
5,1752893053,10.0,0.0,10.0,1.5401317292305263,10.0,0.503658,0.117803,10.5,-62.0,0.0555951943238502
6,1752893058,10.0,0.0,10.0,1.5401317292305263,10.0,0.222598,0.371651,10.5,-62.0,0.07937741660055747
7,1752893063,10.0,0.0,10.0,1.5401317292305263,10.0,0.222598,0.371651,10.5,-62.0,0.060859034195398745
8,1752893068,10.0,0.0,10.0,1.5401317292305263,10.0,0.222598,0.371651,10.5,-62.0,0.060856889008564265
9,1752893073,10.0,0.0,10.0,0.0,10.0,0.222598,0.371651,10.5,-62.0,0.033671821094967795
10,1752893078,10.0,0.0,10.0,0.0,10.0,0.222598,0.371651,10.5,-62.0,0.039380992781440534
11,1752893083,10.0,0.0,10.0,0.0,10.0,0.222598,0.371651,10.5,-62.0,0.039502130489517666
12,1752893088,10.0,0.0,10.0,0.0,10.0,0.187771,0.354544,10.5,-62.0,0.033525076477555295
13,1752893093,10.0,0.0,10.0,0.0,10.0,0.187771,0.354544,10.5,-62.0,0.019636534473952114
14,1752893098,10.0,0.0,10.0,0.0,10.0,0.187771,0.354544,10.5,-62.0,0.02093961949667503
15,1752893103,10.0,0.0,10.0,0.22310282660036057,10.0,0.187771,0.354544,10.5,-62.0,0.021184108361890493
16,1752893108,10.0,0.0,10.0,0.22310282660036057,10.0,0.187771,0.354544,10.5,-62.0,0.020054118671341336
17,1752893113,10.0,0.0,10.0,0.22310282660036057,10.0,0.187771,0.354544,10.5,-62.0,0.020013698048554955
18,1752893118,10.0,0.0,10.0,0.22310282660036057,10.0,0.167142,0.391308,10.5,-62.0,0.019905461759560823
19,1752893123,10.0,0.0,10.0,0.22310282660036057,10.0,0.167142,0.391308,10.5,-62.0,0.015996500820606708
20,1752893128,10.0,0.0,10.0,0.22310282660036057,10.0,0.167142,0.391308,10.5,-62.0,0.016325896913650866
21,1752893133,10.0,0.0,10.0,0.25182472551092316,10.0,0.167142,0.391308,10.5,-62.0,0.017918773278992526
22,1752893138,10.0,0.0,10.0,0.25182472551092316,10.0,0.167142,0.391308,10.5,-62.0,0.01709602565993173
23,1752893143,10.0,0.0,10.0,0.25182472551092316,10.0,0.167142,0.391308,10.5,-62.0,0.01689110940125682
24,1752893148,10.0,0.0,10.0,0.25182472551092316,10.0,0.164484,0.418689,10.5,-62.0,0.014457724193488864
25,1752893153,10.0,0.0,10.0,0.25182472551092316,10.0,0.164484,0.418689,10.5,-62.0,0.01661481644719517
26,1752893158,10.0,0.0,10.0,0.25182472551092316,10.0,0.164484,0.418689,10.5,-62.0,0.017646170112146514
27,1752893163,10.0,0.0,10.0,0.217918726404558,10.0,0.164484,0.418689,10.5,-62.0,0.016956339271615963
28,1752893168,10.0,0.0,10.0,0.217918726404558,10.0,0.164484,0.418689,10.5,-62.0,0.016162071362220885
29,1752893173,10.0,0.0,10.0,0.217918726404558,10.0,0.164484,0.418689,10.5,-62.0,0.01769800527816744
30,1752893178,10.0,0.0,10.0,0.217918726404558,10.0,0.215893,0.509591,10.5,-62.0,0.01638394046606142
31,1752893183,10.0,0.0,10.0,0.217918726404558,10.0,0.215893,0.509591,10.5,-62.0,0.01650941714501242
32,1752893188,10.0,0.0,10.0,0.217918726404558,10.0,0.215893,0.509591,10.5,-62.0,0.016898528927487767
33,1752893193,10.0,0.0,10.0,0.35387315797168434,10.0,0.215893,0.509591,10.5,-62.0,0.01663829090781453
34,1752893198,10.0,0.0,10.0,0.35387315797168434,10.0,0.215893,0.509591,10.5,-62.0,0.014125139825343297
35,1752893203,10.0,0.0,10.0,0.35387315797168434,10.0,0.215893,0.509591,10.5,-62.0,0.014020385904725013
36,1752893208,10.0,0.0,10.0,0.35387315797168434,10.0,0.253547,0.387959,10.5,-62.0,0.013826905836922875
37,1752893213,10.0,0.0,10.0,0.35387315797168434,10.0,0.253547,0.387959,10.5,-62.0,0.014043892426329588
38,1752893218,10.0,0.0,10.0,0.35387315797168434,10.0,0.253547,0.387959,10.5,-62.0,0.014344451207086181
39,1752893223,10.0,0.0,10.0,0.008768089158701276,10.0,0.253547,0.387959,10.5,-62.0,0.014238145188883257
40,1752893228,10.0,0.0,10.0,0.008768089158701276,10.0,0.253547,0.387959,10.5,-62.0,0.014441613873722375
41,1752893233,10.0,0.0,10.0,0.008768089158701276,10.0,0.253547,0.387959,10.5,-62.0,0.014583729509503582
42,1752893238,10.0,0.0,10.0,0.008768089158701276,10.0,0.327409,0.719401,10.5,-62.0,0.015295778214271841
43,1752893243,10.0,0.0,10.0,0.008768089158701276,10.0,0.327409,0.719401,10.5,-62.0,0.015721078948228773
44,1752893248,10.0,0.0,10.0,0.008768089158701276,10.0,0.327409,0.719401,10.5,-62.0,0.015349380523345831
45,1752893253,10.0,0.0,10.0,0.0,10.0,0.327409,0.719401,10.5,-62.0,0.014187899258395505
46,1752893258,10.0,0.0,10.0,0.0,10.0,0.327409,0.719401,10.5,-62.0,0.015072247886614388
47,1752893263,10.0,0.0,10.0,0.0,10.0,0.327409,0.719401,10.5,-62.0,0.014900719606707644
48,1752893268,10.0,0.0,10.0,0.0,10.0,0.371807,0.423282,10.5,-62.0,0.014217561729686934
