Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754159393,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754159394,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754159395,11,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754159396,22,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754159397,33,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754159398,44,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754159399,55,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754159400,66,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754159401,77,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754159402,88,,Aggregated,0.000000,0.000000,1200,2200,2200,5700,5700,5700,5700,5700,5700,5700,5700,5,0,1200.0,2069.1886197775602,70.74013818055391,5737.2445575892925,486.2
1754159403,99,,Aggregated,0.000000,0.000000,3200,4200,5200,5200,5300,5700,5700,5700,5700,5700,5700,28,0,2300.0,2865.19745710705,54.89340145140886,5737.2445575892925,433.92857142857144
1754159404,110,,Aggregated,0.000000,0.000000,3200,4200,5200,5200,5300,5700,5700,5700,5700,5700,5700,28,0,2300.0,2865.19745710705,54.89340145140886,5737.2445575892925,433.92857142857144
1754159405,121,,Aggregated,3.111111,0.000000,2200,4200,5200,5300,7000,7800,9400,9400,9400,9400,9400,43,0,2200.0,2920.357337178186,14.323622919619083,9350.59920232743,369.4186046511628
1754159406,132,,Aggregated,3.111111,0.000000,2600,5000,5600,7000,8400,9000,9800,9800,9800,9800,9800,143,0,2600.0,3216.813868126617,13.276180252432823,9772.315135225654,186.3146853146853
1754159407,143,,Aggregated,3.111111,0.000000,2600,5000,5600,7000,8400,9000,9800,9800,9800,9800,9800,143,0,2600.0,3216.813868126617,13.276180252432823,9772.315135225654,186.3146853146853
1754159408,154,,Aggregated,14.300000,0.000000,1600,3600,5200,6000,8000,9000,9600,9800,9800,9800,9800,165,0,1600.0,2795.259781983314,7.617109455168247,9772.315135225654,193.01818181818183
1754159409,165,,Aggregated,14.300000,0.000000,76,1600,3600,5000,7000,8800,9600,9800,9800,9800,9800,232,0,74,2000.3431189789212,7.617109455168247,9772.315135225654,180.9655172413793
1754159410,176,,Aggregated,14.300000,0.000000,76,1600,3600,5000,7000,8800,9600,9800,9800,9800,9800,232,0,74,2000.3431189789212,7.617109455168247,9772.315135225654,180.9655172413793
1754159411,187,,Aggregated,23.700000,0.000000,57,120,2600,3600,7000,8400,9400,9800,9800,9800,9800,287,0,57,1625.121807082449,7.617109455168247,9772.315135225654,174.56445993031357
1754159412,198,,Aggregated,24.600000,0.000000,48,77,230,2300,5600,8000,9000,9600,9800,9800,9800,375,0,48,1253.1988391280174,7.617109455168247,9772.315135225654,194.11733333333333
1754159413,209,,Aggregated,24.600000,0.000000,48,77,230,2300,5600,8000,9000,9600,9800,9800,9800,375,0,48,1253.1988391280174,7.617109455168247,9772.315135225654,194.11733333333333
1754159414,220,,Aggregated,35.100000,0.000000,44,69,95,1200,5200,7000,9000,9600,9800,9800,9800,443,0,44,1108.000751208455,7.617109455168247,9772.315135225654,190.27765237020316
1754159415,231,,Aggregated,35.300000,0.000000,40,61,81,100,4200,7000,9000,9600,9800,9800,9800,558,0,40,914.5132940042243,7.617109455168247,9772.315135225654,196.26702508960574
1754159416,242,,Aggregated,35.300000,0.000000,40,61,81,100,4200,7000,9000,9600,9800,9800,9800,558,0,40,914.5132940042243,7.617109455168247,9772.315135225654,196.26702508960574
1754159417,253,,Aggregated,46.700000,0.000000,38,55,73,83,3600,6000,8800,9400,9800,9800,9800,652,0,38,787.9925313965629,7.617109455168247,9772.315135225654,205.3021472392638
1754159418,264,,Aggregated,47.000000,0.000000,37,51,69,81,2600,5600,8600,9000,9800,9800,9800,746,0,37,693.5138671269426,7.617109455168247,9772.315135225654,201.51474530831098
1754159419,275,,Aggregated,47.000000,0.000000,37,51,69,81,2600,5600,8600,9000,9800,9800,9800,746,0,37,693.5138671269426,7.617109455168247,9772.315135225654,201.51474530831098
1754159420,286,,Aggregated,56.900000,0.000000,36,50,68,78,1600,5300,8000,9000,9800,9800,9800,853,0,36,613.798653835743,7.617109455168247,9772.315135225654,199.20984759671748
1754159421,297,,Aggregated,57.300000,0.000000,36,50,68,76,340,5000,8000,9000,9800,9800,9800,968,0,36,546.1545230085723,7.617109455168247,9772.315135225654,198.69628099173553
1754159422,308,,Aggregated,57.300000,0.000000,36,50,68,76,340,5000,8000,9000,9800,9800,9800,968,0,36,546.1545230085723,7.617109455168247,9772.315135225654,198.69628099173553
1754159423,328,,Aggregated,64.700000,0.000000,35,48,67,76,130,4200,7800,9000,9800,9800,9800,1090,0,35,489.6286912792183,7.617109455168247,9772.315135225654,200.3935779816514
1754159424,345,,Aggregated,65.000000,0.000000,34,47,67,76,120,3600,7000,8800,9800,9800,9800,1214,0,34,443.8312422043814,7.617109455168247,9772.315135225654,196.22322899505767
1754159425,362,,Aggregated,65.000000,0.000000,34,47,67,76,120,3600,7000,8800,9800,9800,9800,1214,0,34,443.8312422043814,7.617109455168247,9772.315135225654,196.22322899505767
1754159426,379,,Aggregated,72.800000,0.000000,34,47,66,76,120,3400,7000,8800,9800,9800,9800,1360,0,34,401.55959336826686,7.617109455168247,9772.315135225654,192.93235294117648
1754159427,396,,Aggregated,73.200000,0.000000,34,46,66,76,110,2600,7000,8600,9800,9800,9800,1504,0,34,367.6637252656485,7.617109455168247,9772.315135225654,194.52925531914894
1754159428,413,,Aggregated,73.200000,0.000000,34,46,66,76,110,2600,7000,8600,9800,9800,9800,1504,0,34,367.6637252656485,7.617109455168247,9772.315135225654,194.52925531914894
