,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
17,1753906280,5.0,0.0,5.0,0.0,5.0,0.403887,0.465319,70.0,288.0,0.15560201772931903
18,1753906285,5.0,0.0,5.0,0.0,5.0,0.403887,0.465319,70.0,288.0,0.15598609082389095
19,1753906290,5.0,0.0,5.0,0.0,5.0,0.403887,0.465319,70.0,288.0,0.15524957561643826
20,1753906295,5.0,0.0,5.0,0.0,5.0,0.403887,0.465319,70.0,288.0,0.15902236040066395
21,1753906300,5.0,0.0,5.0,0.0,5.0,0.403887,0.465319,70.0,288.0,0.1623182068976432
22,1753906305,5.0,0.0,5.0,0.0,5.0,0.546963,0.848541,70.0,288.0,0.17092015337534272
23,1753906310,5.0,0.0,5.0,0.0,5.0,0.546963,0.848541,70.0,288.0,0.15889717670598597
24,1753906315,5.0,0.0,5.0,0.0,5.0,0.546963,0.848541,70.0,288.0,0.1837903814139927
25,1753906320,5.0,0.0,5.0,0.0,5.0,0.546963,0.848541,70.0,288.0,0.18201524575354305
26,1753906325,5.0,0.0,5.0,0.0,5.0,0.546963,0.848541,70.0,288.0,0.18817256538108745
27,1753906330,5.0,0.0,5.0,0.0,5.0,0.546963,0.848541,70.0,288.0,0.19050236686749597
28,1753906335,5.0,0.0,5.0,0.0,5.0,0.626282,0.548364,70.0,288.0,0.187480883300312
29,1753906340,5.0,0.0,5.0,0.0,5.0,0.626282,0.548364,70.0,288.0,0.19912132578419905
30,1753906345,5.0,0.0,5.0,0.0,5.0,0.626282,0.548364,70.0,288.0,0.19912132578419905
31,1753906350,5.0,0.0,5.0,0.0,5.0,0.626282,0.548364,70.0,288.0,0.19144837824218994
32,1753906355,5.0,0.0,5.0,0.0,5.0,0.626282,0.548364,70.0,288.0,0.18195027296634944
33,1753906360,5.0,0.0,5.0,0.0,5.0,0.626282,0.548364,70.0,288.0,0.18732772736351594
34,1753906365,5.0,0.0,5.0,0.0,5.0,0.56724,0.502473,70.0,288.0,0.184169606052006
35,1753906370,5.0,0.0,5.0,0.0,5.0,0.56724,0.502473,70.0,288.0,0.1805998364320302
36,1753906375,5.0,0.0,5.0,0.0,5.0,0.56724,0.502473,70.0,288.0,0.17729000350499843
37,1753906380,5.0,0.0,5.0,0.0,5.0,0.56724,0.502473,70.0,288.0,0.1686261637593158
38,1753906385,5.0,0.0,5.0,0.0,5.0,0.56724,0.502473,70.0,288.0,0.1612938030793315
39,1753906390,5.0,0.0,5.0,0.0,5.0,0.56724,0.502473,70.0,288.0,0.16521859335352876
40,1753906395,5.0,0.0,5.0,0.0,5.0,0.488374,0.547044,70.0,288.0,0.1641789098255603
41,1753906400,5.0,0.0,5.0,0.0,5.0,0.488374,0.547044,70.0,288.0,0.15425424399126936
42,1753906405,5.0,0.0,5.0,0.0,5.0,0.488374,0.547044,70.0,288.0,0.1590419942145636
43,1753906410,5.0,0.0,5.0,0.0,5.0,0.488374,0.547044,70.0,288.0,0.1652907967499712
44,1753906415,5.0,0.0,5.0,0.0,5.0,0.488374,0.547044,70.0,288.0,0.16086077421360412
45,1753906420,5.0,0.0,5.0,0.0,5.0,0.488374,0.547044,70.0,288.0,0.17068265099565685
46,1753906425,5.0,0.0,5.0,0.0,5.0,0.590378,0.654636,70.0,288.0,0.16955494725264914
47,1753906430,5.0,0.0,5.0,0.0,5.0,0.590378,0.654636,70.0,288.0,0.1824024049252856
48,1753906435,5.0,0.0,5.0,0.0,5.0,0.590378,0.654636,70.0,288.0,0.18220672755874884
49,1753906440,5.0,0.0,5.0,0.0,5.0,0.590378,0.654636,70.0,288.0,0.17976436932857884
50,1753906445,5.0,0.0,5.0,0.0,5.0,0.590378,0.654636,70.0,288.0,0.16377964731405564
51,1753906450,5.0,0.0,5.0,0.0,5.0,0.590378,0.654636,70.0,288.0,0.1718041678790796
52,1753906455,5.0,0.0,5.0,0.0,5.0,0.637811,0.577095,70.0,288.0,0.17306219399474998
53,1753906460,5.0,0.0,5.0,0.0,5.0,0.637811,0.577095,70.0,288.0,0.1592852170055665
54,1753906465,5.0,0.0,5.0,0.0,5.0,0.637811,0.577095,70.0,288.0,0.1617465674555517
55,1753906470,5.0,0.0,5.0,0.0,5.0,0.637811,0.577095,70.0,288.0,0.15315976403301346
56,1753906475,5.0,0.0,5.0,0.0,5.0,0.637811,0.577095,70.0,288.0,0.16574959796905656
57,1753906480,5.0,0.0,5.0,0.0,5.0,0.637811,0.577095,70.0,288.0,0.16450372444408898
58,1753906485,5.0,0.0,5.0,0.0,5.0,0.575111,0.589375,70.0,288.0,0.16407059017596876
59,1753906490,5.0,0.0,5.0,0.0,5.0,0.575111,0.589375,70.0,288.0,0.165932441537752
60,1753906495,5.0,0.0,5.0,0.0,5.0,0.575111,0.589375,70.0,288.0,0.16514876900704012
61,1753906500,5.0,0.0,5.0,0.0,5.0,0.575111,0.589375,70.0,288.0,0.16970191062277754
62,1753906505,5.0,0.0,5.0,0.0,5.0,0.575111,0.589375,70.0,288.0,0.16303417185865549
63,1753906510,5.0,0.0,5.0,0.0,5.0,0.575111,0.589375,70.0,288.0,0.17468056754293196
64,1753906515,5.0,0.0,5.0,0.0,5.0,0.651776,0.848189,70.0,288.0,0.16648672219196212
65,1753906520,5.0,0.0,5.0,0.0,5.0,0.651776,0.848189,70.0,288.0,0.1811820433150908
66,1753906525,5.0,0.0,5.0,0.0,5.0,0.651776,0.848189,70.0,288.0,0.1768217118031245
67,1753906530,5.0,0.0,5.0,0.0,5.0,0.651776,0.848189,70.0,288.0,0.18456605047402536
68,1753906535,5.0,0.0,5.0,0.0,5.0,0.651776,0.848189,70.0,288.0,0.18896881813449878
69,1753906540,5.0,0.0,5.0,0.0,5.0,0.651776,0.848189,70.0,288.0,0.1820215701156847
70,1753906545,5.0,0.0,5.0,0.0,5.0,0.72612,0.706556,70.0,288.0,0.19011462209268776
71,1753906550,5.0,0.0,5.0,0.0,5.0,0.72612,0.706556,70.0,288.0,0.18279287290543278
72,1753906555,5.0,0.0,5.0,0.0,5.0,0.72612,0.706556,70.0,288.0,0.187253389089714
73,1753906560,5.0,0.0,5.0,0.0,5.0,0.72612,0.706556,70.0,288.0,0.18366023811279653
74,1753906565,5.0,0.0,5.0,0.0,5.0,0.72612,0.706556,70.0,288.0,0.17604535107662253
75,1753906570,5.0,0.0,5.0,0.0,5.0,0.72612,0.706556,70.0,288.0,0.17826603530926158
76,1753906575,5.0,0.0,5.0,0.0,5.0,0.699792,0.598159,70.0,288.0,0.17849647029982033
77,1753906580,5.0,0.0,5.0,0.0,5.0,0.699792,0.598159,70.0,288.0,0.16829948448299226
78,1753906585,5.0,0.0,5.0,0.0,5.0,0.699792,0.598159,70.0,288.0,0.16402843007183798
79,1753906590,5.0,0.0,5.0,0.0,5.0,0.699792,0.598159,70.0,288.0,0.1696662072886937
80,1753906595,5.0,0.0,5.0,0.0,5.0,0.699792,0.598159,70.0,288.0,0.15749833741525845
81,1753906600,5.0,0.0,5.0,0.0,5.0,0.699792,0.598159,70.0,288.0,0.16241758496462233
82,1753906605,5.0,0.0,5.0,0.0,5.0,0.657894,0.679279,70.0,288.0,0.1615965775958386
83,1753906610,5.0,0.0,5.0,0.0,5.0,0.657894,0.679279,70.0,288.0,0.17079060179435246
84,1753906615,5.0,0.0,5.0,0.0,5.0,0.657894,0.679279,70.0,288.0,0.17098498769930304
85,1753906620,5.0,0.0,5.0,0.0,5.0,0.657894,0.679279,70.0,288.0,0.16863515330543052
86,1753906625,5.0,0.0,5.0,0.0,5.0,0.657894,0.679279,70.0,288.0,0.16962191467519616
87,1753906630,5.0,0.0,5.0,0.0,5.0,0.657894,0.679279,70.0,288.0,0.17311679660417495
88,1753906635,5.0,0.0,5.0,0.0,5.0,0.645898,0.712807,70.0,288.0,0.16065088466192756
89,1753906640,5.0,0.0,5.0,0.0,5.0,0.645898,0.712807,70.0,288.0,0.17284729978818097
90,1753906645,5.0,0.0,5.0,0.0,5.0,0.645898,0.712807,70.0,288.0,0.1683350539855925
91,1753906650,5.0,0.0,5.0,0.0,5.0,0.645898,0.712807,70.0,288.0,0.17498528565645083
92,1753906655,5.0,0.0,5.0,0.0,5.0,0.645898,0.712807,70.0,288.0,0.17378226332695407
93,1753906660,5.0,0.0,5.0,0.0,5.0,0.645898,0.712807,70.0,288.0,0.16467243328065997
94,1753906665,5.0,0.0,5.0,0.0,5.0,0.656637,0.661166,70.0,288.0,0.1773870755145222
95,1753906670,5.0,0.0,5.0,0.0,5.0,0.656637,0.661166,70.0,288.0,0.17819135275827283
96,1753906675,5.0,0.0,5.0,0.0,5.0,0.656637,0.661166,70.0,288.0,0.17664561230498219
97,1753906680,5.0,0.0,5.0,0.0,5.0,0.656637,0.661166,70.0,288.0,0.1656114522446268
98,1753906685,5.0,0.0,5.0,0.0,5.0,0.656637,0.661166,70.0,288.0,0.17744333230522968
99,1753906690,5.0,0.0,5.0,0.0,5.0,0.656637,0.661166,70.0,288.0,0.1619608908442467
100,1753906695,5.0,0.0,5.0,0.0,5.0,0.642422,0.59884,70.0,288.0,0.16540961847815985
101,1753906700,5.0,0.0,5.0,0.0,5.0,0.642422,0.59884,70.0,288.0,0.1696716968230749
102,1753906705,5.0,0.0,5.0,0.0,5.0,0.642422,0.59884,70.0,288.0,0.16197981002052064
103,1753906710,5.0,0.0,5.0,0.0,5.0,0.642422,0.59884,70.0,288.0,0.16159133185162683
104,1753906715,5.0,0.0,5.0,0.0,5.0,0.642422,0.59884,70.0,288.0,0.16095815867633192
105,1753906720,5.0,0.0,5.0,0.0,5.0,0.642422,0.59884,70.0,288.0,0.15693469550480058
106,1753906725,5.0,0.0,5.0,0.0,5.0,0.621118,0.734154,70.0,288.0,0.15783421131323636
107,1753906730,5.0,0.0,5.0,0.0,5.0,0.621118,0.734154,70.0,288.0,0.15783421131323636
108,1753906735,5.0,0.0,5.0,0.0,5.0,0.621118,0.734154,70.0,288.0,0.15546945319721522
109,1753906740,5.0,0.0,5.0,0.0,5.0,0.621118,0.734154,70.0,288.0,0.1596660062361637
110,1753906745,5.0,0.0,5.0,0.0,5.0,0.621118,0.734154,70.0,288.0,0.15960925792762418
111,1753906750,5.0,0.0,5.0,0.0,5.0,0.621118,0.734154,70.0,288.0,0.15800128501307464
112,1753906755,5.0,0.0,5.0,0.0,5.0,0.634597,0.636002,70.0,288.0,0.16383164836671807
113,1753906760,5.0,0.0,5.0,0.0,5.0,0.634597,0.636002,70.0,288.0,0.15616857888106903
114,1753906765,5.0,0.0,5.0,0.0,5.0,0.634597,0.636002,70.0,288.0,0.16212445070334972
115,1753906770,5.0,0.0,5.0,0.0,5.0,0.634597,0.636002,70.0,288.0,0.1687550974851118
116,1753906775,5.0,0.0,5.0,0.0,5.0,0.634597,0.636002,70.0,288.0,0.17265340993762027
117,1753906780,5.0,0.0,5.0,0.0,5.0,0.634597,0.636002,70.0,288.0,0.17620224000807022
118,1753906785,5.0,0.0,5.0,0.0,5.0,0.716454,0.819415,70.0,288.0,0.18041960754010333
119,1753906790,5.0,0.0,5.0,0.0,5.0,0.716454,0.819415,70.0,288.0,0.17290053626711302
120,1753906795,5.0,0.0,5.0,0.0,5.0,0.716454,0.819415,70.0,288.0,0.15799543814826786
