Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,106285,181,65,372.6457776791463,8.242600597441196,300038.57761621475,43.156955355882765,146.89302063853796,0.2501541773117126,65,100,140,200,710,1400,2400,3300,49000,91000,300000
GET,/recommendations,67269,0,15,27.173362817629613,3.919110633432865,9025.896645151079,439.42264638986757,92.97028372144527,0.0,15,20,25,28,39,56,110,130,1500,8500,9000
POST,/reservation,1761,0,28,150.9169376090863,6.932462565600872,12087.651772424579,43.089721749006245,2.433820476496828,0.0,28,63,230,260,330,410,660,790,9400,12000,12000
POST,/user,1722,0,12,21.680108455964877,4.396367818117142,7053.6791048944,64.0,2.3799198526561827,0.0,12,16,19,21,32,49,82,110,140,7100,7100
,Aggregated,177037,181,33,235.75681523013813,3.919110633432865,300038.57761621475,193.928658980891,244.67704468913627,0.2501541773117126,33,60,89,110,320,910,1900,2700,31000,85000,300000
