,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
24,1754070667,5.0,0.0,5.0,71.69608146445478,5.0,31.316135,37.089284,30.0,1.0,0.18314165070266775
25,1754070672,5.0,0.0,5.0,71.69608146445478,5.0,31.316135,37.089284,30.0,1.0,0.17496279731206887
26,1754070677,5.0,0.0,5.0,71.69608146445478,5.0,31.316135,37.089284,30.0,1.0,0.17989688350038371
27,1754070682,5.0,0.0,5.0,71.69608146445478,5.0,31.316135,37.089284,30.0,1.0,0.18032854645237767
28,1754070687,5.0,0.0,5.0,71.69608146445478,5.0,46.15512,29.588759,30.0,9.0,0.17655927257482587
29,1754070692,5.0,0.0,5.0,71.69608146445478,5.0,46.15512,29.588759,30.0,9.0,0.17786079824424336
30,1754070697,5.0,0.0,5.0,6.0,5.0,46.15512,29.588759,30.0,9.0,0.17765898644184763
31,1754070702,5.0,0.0,5.0,6.0,5.0,46.15512,29.588759,30.0,9.0,0.18422499870344283
32,1754070707,5.0,0.0,5.0,6.0,5.0,46.15512,29.588759,30.0,9.0,0.1819315208393863
33,1754070712,5.0,0.0,5.0,6.0,5.0,46.15512,29.588759,30.0,9.0,0.19263259526369667
34,1754070717,5.0,0.0,5.0,6.0,5.0,28.919859,37.43188,30.0,1.0,0.20242713564189527
35,1754070722,5.0,0.0,5.0,6.0,5.0,28.919859,37.43188,30.0,1.0,0.21259622623898927
36,1754070727,5.0,0.0,5.0,30.631697400574577,5.0,28.919859,37.43188,30.0,1.0,0.21033985174393208
37,1754070732,5.0,0.0,5.0,30.631697400574577,5.0,28.919859,37.43188,30.0,1.0,0.21470473709793994
38,1754070737,5.0,0.0,5.0,30.631697400574577,5.0,28.919859,37.43188,30.0,1.0,0.22206156960854023
39,1754070742,5.0,0.0,5.0,30.631697400574577,5.0,28.919859,37.43188,30.0,1.0,0.2181381005201808
40,1754070747,8.0,0.0,8.0,30.631697400574577,8.0,70.893233,31.605998,30.0,157.0,0.20774170916531812
41,1754070752,8.0,0.0,8.0,30.631697400574577,8.0,70.893233,31.605998,30.0,157.0,0.20838088513048036
42,1754070757,8.0,0.0,8.0,13.0,8.0,70.893233,31.605998,30.0,157.0,0.20090165260150036
43,1754070762,8.0,0.0,8.0,13.0,8.0,70.893233,31.605998,30.0,157.0,0.21636128830864035
44,1754070767,8.0,0.0,8.0,13.0,8.0,70.893233,31.605998,30.0,157.0,0.20040846434117346
45,1754070772,8.0,0.0,8.0,13.0,8.0,70.893233,31.605998,30.0,157.0,0.1978121652574217
46,1754070777,5.0,3.0,5.0,13.0,5.0,32.91724,34.022883,30.0,4.0,0.19319161631849255
47,1754070782,5.0,3.0,5.0,13.0,5.0,32.91724,34.022883,30.0,4.0,0.1906505844488854
48,1754070787,5.0,3.0,5.0,35.07344975807404,5.0,32.91724,34.022883,30.0,4.0,0.19179449789897357
49,1754070792,5.0,3.0,5.0,35.07344975807404,5.0,32.91724,34.022883,30.0,4.0,0.20461281207781315
50,1754070797,5.0,3.0,5.0,35.07344975807404,5.0,32.91724,34.022883,30.0,4.0,0.1743688933894627
51,1754070802,5.0,3.0,5.0,35.07344975807404,5.0,32.91724,34.022883,30.0,4.0,0.19849137312166695
52,1754070807,10.0,0.0,10.0,35.07344975807404,11.0,85.79411,49.124886,30.0,239.0,0.2032807663298477
53,1754070812,10.0,0.0,10.0,35.07344975807404,11.0,85.79411,49.124886,30.0,239.0,0.21954249399733047
54,1754070817,10.0,0.0,10.0,15.98817740500984,11.0,85.79411,49.124886,30.0,239.0,0.23481497745763888
55,1754070822,10.0,0.0,10.0,15.98817740500984,11.0,85.79411,49.124886,30.0,239.0,0.23168748160553032
56,1754070827,10.0,0.0,10.0,15.98817740500984,11.0,85.79411,49.124886,30.0,239.0,0.2375992857881474
57,1754070832,10.0,0.0,10.0,15.98817740500984,11.0,85.79411,49.124886,30.0,239.0,0.2333647428605883
58,1754070837,5.0,5.0,5.0,15.98817740500984,5.0,81.168882,148.167053,30.0,-110.0,0.24108295293170373
59,1754070842,5.0,5.0,5.0,15.98817740500984,5.0,81.168882,148.167053,30.0,-110.0,0.25491272001331955
60,1754070847,5.0,5.0,5.0,42.4663545012095,5.0,81.168882,148.167053,30.0,-110.0,0.23934236924355543
61,1754070852,5.0,5.0,5.0,42.4663545012095,5.0,81.168882,148.167053,30.0,-110.0,0.26120233041011953
62,1754070857,5.0,5.0,5.0,42.4663545012095,5.0,81.168882,148.167053,30.0,-110.0,0.24871885155830337
63,1754070862,5.0,5.0,5.0,42.4663545012095,5.0,81.168882,148.167053,30.0,-110.0,0.24543458941479482
64,1754070867,10.0,0.0,6.0,42.4663545012095,10.0,81.320414,277.254173,30.0,-239.0,0.24274335249623913
65,1754070872,10.0,0.0,6.0,42.4663545012095,10.0,81.320414,277.254173,30.0,-239.0,0.22355679597100797
66,1754070877,10.0,0.0,6.0,9.0,10.0,81.320414,277.254173,30.0,-239.0,0.20273533357104012
67,1754070882,10.0,0.0,6.0,9.0,10.0,81.320414,277.254173,30.0,-239.0,0.20832918119212973
68,1754070887,10.0,0.0,6.0,9.0,10.0,81.320414,277.254173,30.0,-239.0,0.21879797086747607
69,1754070892,10.0,0.0,6.0,9.0,10.0,81.320414,277.254173,30.0,-239.0,0.21151227163809966
70,1754070897,6.0,4.0,6.0,9.0,6.0,58.988819,88.161145,30.0,200.0,0.2136022202887339
71,1754070902,6.0,4.0,6.0,9.0,6.0,58.988819,88.161145,30.0,200.0,0.21049760978682908
72,1754070907,6.0,4.0,6.0,16.74102016224129,6.0,58.988819,88.161145,30.0,200.0,0.20721144522805657
73,1754070912,6.0,4.0,6.0,16.74102016224129,6.0,58.988819,88.161145,30.0,200.0,0.22600361835719074
74,1754070917,6.0,4.0,6.0,16.74102016224129,6.0,58.988819,88.161145,30.0,200.0,0.22194208025313972
75,1754070922,6.0,4.0,6.0,16.74102016224129,6.0,58.988819,88.161145,30.0,200.0,0.24105246275937572
76,1754070927,10.0,1.0,10.0,16.74102016224129,13.0,109.611442,44.175684,30.0,244.0,0.21768240250366588
77,1754070932,10.0,1.0,10.0,16.74102016224129,13.0,109.611442,44.175684,30.0,244.0,0.22696036671193748
78,1754070937,10.0,1.0,10.0,12.143811810054522,13.0,109.611442,44.175684,30.0,244.0,0.21718345123245708
79,1754070942,10.0,1.0,10.0,12.143811810054522,13.0,109.611442,44.175684,30.0,244.0,0.22606474153278733
80,1754070947,10.0,1.0,10.0,12.143811810054522,13.0,109.611442,44.175684,30.0,244.0,0.20822333293655018
81,1754070952,10.0,1.0,10.0,12.143811810054522,13.0,109.611442,44.175684,30.0,244.0,0.21424082408895254
82,1754070957,5.0,5.0,5.0,12.143811810054522,5.0,51.234962,62.593199,30.0,-24.0,0.21721749676292434
83,1754070962,5.0,5.0,5.0,12.143811810054522,5.0,51.234962,62.593199,30.0,-24.0,0.2189858172770141
84,1754070967,5.0,5.0,5.0,136.95037378380567,5.0,51.234962,62.593199,30.0,-24.0,0.22590077875864267
85,1754070972,5.0,5.0,5.0,136.95037378380567,5.0,51.234962,62.593199,30.0,-24.0,0.20643564080830007
86,1754070977,5.0,5.0,5.0,136.95037378380567,5.0,51.234962,62.593199,30.0,-24.0,0.20655085557805503
87,1754070982,5.0,5.0,5.0,136.95037378380567,5.0,51.234962,62.593199,30.0,-24.0,0.20397710855869736
88,1754070987,5.0,0.0,5.0,136.95037378380567,5.0,87.524638,64.797398,30.0,-26.0,0.195552782192202
89,1754070992,5.0,0.0,5.0,136.95037378380567,5.0,87.524638,64.797398,30.0,-26.0,0.18357818512965546
90,1754070997,5.0,0.0,5.0,58.4614814826141,5.0,87.524638,64.797398,30.0,-26.0,0.1821835000242911
91,1754071002,5.0,0.0,5.0,58.4614814826141,5.0,87.524638,64.797398,30.0,-26.0,0.1987153392287393
92,1754071007,5.0,0.0,5.0,58.4614814826141,5.0,87.524638,64.797398,30.0,-26.0,0.2074867090695783
93,1754071012,5.0,0.0,5.0,58.4614814826141,5.0,87.524638,64.797398,30.0,-26.0,0.21154300248514812
94,1754071017,5.0,0.0,5.0,58.4614814826141,5.0,69.136788,70.189778,30.0,-32.0,0.207467654835597
95,1754071022,5.0,0.0,5.0,58.4614814826141,5.0,69.136788,70.189778,30.0,-32.0,0.22039473431138962
96,1754071027,5.0,0.0,5.0,88.42866011169365,5.0,69.136788,70.189778,30.0,-32.0,0.21992304336435303
97,1754071032,5.0,0.0,5.0,88.42866011169365,5.0,69.136788,70.189778,30.0,-32.0,0.2393431546143893
98,1754071037,5.0,0.0,5.0,88.42866011169365,5.0,69.136788,70.189778,30.0,-32.0,0.2413004457578444
99,1754071042,5.0,0.0,5.0,88.42866011169365,5.0,69.136788,70.189778,30.0,-32.0,0.2229210593701543
100,1754071047,10.0,0.0,10.0,88.42866011169365,14.0,122.83873,74.335341,30.0,214.0,0.2230339959537195
101,1754071052,10.0,0.0,10.0,88.42866011169365,14.0,122.83873,74.335341,30.0,214.0,0.2310743670168987
102,1754071057,10.0,0.0,10.0,48.0,14.0,122.83873,74.335341,30.0,214.0,0.24126270979988235
103,1754071062,10.0,0.0,10.0,48.0,14.0,122.83873,74.335341,30.0,214.0,0.239540006210328
104,1754071067,10.0,0.0,10.0,48.0,14.0,122.83873,74.335341,30.0,214.0,0.23602361360021587
105,1754071072,10.0,0.0,10.0,48.0,14.0,122.83873,74.335341,30.0,214.0,0.21831644646936274
106,1754071077,5.0,5.0,5.0,48.0,5.0,71.645538,59.683967,30.0,-21.0,0.2231320341679946
107,1754071082,5.0,5.0,5.0,48.0,5.0,71.645538,59.683967,30.0,-21.0,0.20292209236436617
108,1754071087,5.0,5.0,5.0,55.483156498208665,5.0,71.645538,59.683967,30.0,-21.0,0.21815104351179732
109,1754071092,5.0,5.0,5.0,55.483156498208665,5.0,71.645538,59.683967,30.0,-21.0,0.2332915517702039
110,1754071097,5.0,5.0,5.0,55.483156498208665,5.0,71.645538,59.683967,30.0,-21.0,0.21220162217914776
111,1754071102,5.0,5.0,5.0,55.483156498208665,5.0,71.645538,59.683967,30.0,-21.0,0.21146455267767483
112,1754071107,9.0,0.0,9.0,55.483156498208665,9.0,105.901865,92.825363,30.0,146.0,0.207166832183368
113,1754071112,9.0,0.0,9.0,55.483156498208665,9.0,105.901865,92.825363,30.0,146.0,0.19601748671769167
114,1754071117,9.0,0.0,9.0,26.0,9.0,105.901865,92.825363,30.0,146.0,0.1805842978062658
115,1754071122,9.0,0.0,9.0,26.0,9.0,105.901865,92.825363,30.0,146.0,0.19167485441476217
116,1754071127,9.0,0.0,9.0,26.0,9.0,105.901865,92.825363,30.0,146.0,0.17522171622553373
117,1754071132,9.0,0.0,9.0,26.0,9.0,105.901865,92.825363,30.0,146.0,0.18600070260032803
118,1754071137,5.0,4.0,5.0,26.0,5.0,66.191617,69.280583,30.0,19.0,0.19019992641282293
119,1754071142,5.0,4.0,5.0,26.0,5.0,66.191617,69.280583,30.0,19.0,0.18409300594425965
120,1754071147,5.0,4.0,5.0,40.225257987490124,5.0,66.191617,69.280583,30.0,19.0,0.19554129803381715
