,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752901609,5.0,0.0,5.0,0.06311855101495063,5.0,0.044583,0.024188,9.0,-62.0,0.03544589021208419
1,1752901614,5.0,0.0,5.0,0.06311855101495063,5.0,0.044583,0.024188,9.0,-62.0,0.03543921749707854
2,1752901619,5.0,0.0,5.0,0.06311855101495063,5.0,0.044583,0.024188,9.0,-62.0,0.038450653793637254
3,1752901624,5.0,0.0,5.0,0.12407247096376456,5.0,0.044583,0.024188,9.0,-62.0,0.03650606814533009
4,1752901629,5.0,0.0,5.0,0.12407247096376456,5.0,0.044583,0.024188,9.0,-62.0,0.039187274359513934
5,1752901634,5.0,0.0,5.0,0.12407247096376456,5.0,0.044583,0.024188,9.0,-62.0,0.0404183129895232
6,1752901639,5.0,0.0,5.0,0.12407247096376456,5.0,0.117234,0.146424,9.0,-62.0,0.014015537372676768
7,1752901644,5.0,0.0,5.0,0.12407247096376456,5.0,0.117234,0.146424,9.0,-62.0,0.015717707772778554
8,1752901649,5.0,0.0,5.0,0.12407247096376456,5.0,0.117234,0.146424,9.0,-62.0,0.015269652930324082
9,1752901654,5.0,0.0,5.0,0.3517750761065046,5.0,0.117234,0.146424,9.0,-62.0,0.016118485224787742
10,1752901659,5.0,0.0,5.0,0.3517750761065046,5.0,0.117234,0.146424,9.0,-62.0,0.017800662978547748
11,1752901664,5.0,0.0,5.0,0.3517750761065046,5.0,0.117234,0.146424,9.0,-62.0,0.018185532787653426
12,1752901669,5.0,0.0,5.0,0.3517750761065046,5.0,0.201649,0.416632,9.0,-62.0,0.019057486619477603
13,1752901674,5.0,0.0,5.0,0.3517750761065046,5.0,0.201649,0.416632,9.0,-62.0,0.02021633362581878
14,1752901679,5.0,0.0,5.0,0.3517750761065046,5.0,0.201649,0.416632,9.0,-62.0,0.021066468281708196
15,1752901684,5.0,0.0,5.0,0.11896965800480323,5.0,0.201649,0.416632,9.0,-62.0,0.020876751373573758
16,1752901689,5.0,0.0,5.0,0.11896965800480323,5.0,0.201649,0.416632,9.0,-62.0,0.021919532974419363
17,1752901694,5.0,0.0,5.0,0.11896965800480323,5.0,0.201649,0.416632,9.0,-62.0,0.0223922043148653
18,1752901699,5.0,0.0,5.0,0.11896965800480323,5.0,0.20123,0.102563,9.0,-62.0,0.026485735494949165
19,1752901704,5.0,0.0,5.0,0.11896965800480323,5.0,0.20123,0.102563,9.0,-62.0,0.028078697816173184
20,1752901709,5.0,0.0,5.0,0.11896965800480323,5.0,0.20123,0.102563,9.0,-62.0,0.02874720332044491
21,1752901714,5.0,0.0,5.0,0.33453381111884745,5.0,0.20123,0.102563,9.0,-62.0,0.02820707212539785
22,1752901719,5.0,0.0,5.0,0.33453381111884745,5.0,0.20123,0.102563,9.0,-62.0,0.030001986150181313
23,1752901724,5.0,0.0,5.0,0.33453381111884745,5.0,0.20123,0.102563,9.0,-62.0,0.030226711801479744
24,1752901729,5.0,0.0,5.0,0.33453381111884745,5.0,0.163409,0.203919,9.0,-62.0,0.029411906645255878
25,1752901734,5.0,0.0,5.0,0.33453381111884745,5.0,0.163409,0.203919,9.0,-62.0,0.026536654079736238
26,1752901739,5.0,0.0,5.0,0.33453381111884745,5.0,0.163409,0.203919,9.0,-62.0,0.027559061950342655
27,1752901744,5.0,0.0,5.0,0.24917910340313418,5.0,0.163409,0.203919,9.0,-62.0,0.02538132142034359
28,1752901749,5.0,0.0,5.0,0.24917910340313418,5.0,0.163409,0.203919,9.0,-62.0,0.024565122726776092
29,1752901754,5.0,0.0,5.0,0.24917910340313418,5.0,0.163409,0.203919,9.0,-62.0,0.022895513978415064
30,1752901759,5.0,0.0,5.0,0.24917910340313418,5.0,0.224278,0.319003,9.0,-62.0,0.021756916232977642
